"Date","Price","Open","High","Low","Vol.","Change %"
"Aug 21, 2019","73.218","75.103","75.311","70.323","9.80M","-2.49%"
"Aug 22, 2019","73.454","73.218","74.521","71.143","9.00M","0.32%"
"Aug 23, 2019","75.390","73.449","75.676","58.552","6.72M","2.64%"
"Aug 24, 2019","73.274","75.381","75.536","71.860","6.85M","-2.81%"
"Aug 25, 2019","72.101","73.290","74.787","63.442","6.41M","-1.60%"
"Aug 26, 2019","73.570","72.096","75.051","72.092","8.80M","2.04%"
"Aug 27, 2019","72.893","73.572","73.655","72.214","6.21M","-0.92%"
"Aug 28, 2019","66.904","72.892","72.931","65.399","8.96M","-8.22%"
"Aug 29, 2019","63.576","66.914","66.925","62.374","10.20M","-4.97%"
"Aug 30, 2019","64.214","63.581","65.336","62.311","7.35M","1.00%"
"Aug 31, 2019","64.271","64.215","65.159","62.492","7.48M","0.09%"
"Sep 01, 2019","65.911","64.282","67.072","63.946","6.53M","2.55%"
"Sep 02, 2019","66.943","65.908","67.724","65.122","7.50M","1.57%"
"Sep 03, 2019","69.027","66.946","70.826","66.526","8.84M","3.11%"
"Sep 04, 2019","67.049","69.034","69.230","66.636","8.40M","-2.87%"
"Sep 05, 2019","65.230","67.047","67.358","64.250","7.88M","-2.71%"
"Sep 06, 2019","64.919","65.230","67.934","64.192","9.30M","-0.48%"
"Sep 07, 2019","68.790","64.917","70.383","64.591","9.03M","5.96%"
"Sep 08, 2019","70.447","68.788","71.333","68.431","8.80M","2.41%"
"Sep 09, 2019","69.911","70.427","71.177","68.191","8.23M","-0.76%"
"Sep 10, 2019","70.785","69.910","72.761","69.886","8.83M","1.25%"
"Sep 11, 2019","69.784","70.785","71.445","68.442","8.08M","-1.41%"
"Sep 12, 2019","69.220","69.783","69.969","68.417","6.16M","-0.81%"
"Sep 13, 2019","68.969","69.217","69.568","67.706","6.62M","-0.36%"
"Sep 14, 2019","70.491","68.967","71.060","68.333","7.01M","2.21%"
"Sep 15, 2019","70.060","70.491","71.165","69.671","6.29M","-0.61%"
"Sep 16, 2019","72.581","70.065","73.420","69.614","8.31M","3.60%"
"Sep 17, 2019","74.076","72.582","77.207","72.195","9.52M","2.06%"
"Sep 18, 2019","77.723","74.087","79.936","74.028","11.05M","4.92%"
"Sep 19, 2019","76.616","77.735","77.777","72.849","11.23M","-1.42%"
"Sep 20, 2019","75.097","76.592","76.941","73.123","9.22M","-1.98%"
"Sep 21, 2019","73.178","75.093","75.519","72.327","7.69M","-2.56%"
"Sep 22, 2019","72.217","73.176","73.192","71.283","7.49M","-1.31%"
"Sep 23, 2019","66.657","72.213","74.079","63.271","12.07M","-7.70%"
"Sep 24, 2019","55.225","66.684","67.528","55.191","20.53M","-17.15%"
"Sep 25, 2019","57.402","55.236","58.046","53.928","18.23M","3.94%"
"Sep 26, 2019","55.227","57.419","57.463","51.163","14.37M","-3.79%"
"Sep 27, 2019","55.835","55.232","56.405","53.204","10.31M","1.10%"
"Sep 28, 2019","55.459","55.836","56.059","54.016","10.71M","-0.67%"
"Sep 29, 2019","53.908","55.460","55.629","52.592","10.06M","-2.80%"
"Sep 30, 2019","55.961","53.911","56.108","52.827","11.58M","3.81%"
"Oct 01, 2019","55.619","55.976","57.356","54.982","10.97M","-0.61%"
"Oct 02, 2019","56.296","55.618","56.586","55.232","9.28M","1.22%"
"Oct 03, 2019","56.439","56.290","56.952","54.238","9.49M","0.25%"
"Oct 04, 2019","56.422","56.442","57.401","55.477","10.08M","-0.03%"
"Oct 05, 2019","56.798","56.422","57.197","55.761","8.32M","0.67%"
"Oct 06, 2019","54.585","56.803","56.877","53.534","10.54M","-3.90%"
"Oct 07, 2019","57.483","54.588","58.628","53.576","12.34M","5.31%"
"Oct 08, 2019","56.998","57.482","58.406","56.583","9.25M","-0.84%"
"Oct 09, 2019","59.147","56.986","59.838","56.622","10.52M","3.77%"
"Oct 10, 2019","57.452","59.148","59.318","57.067","8.88M","-2.87%"
"Oct 11, 2019","55.815","57.453","58.222","55.444","9.70M","-2.85%"
"Oct 12, 2019","55.737","55.816","56.431","55.546","7.59M","-0.14%"
"Oct 13, 2019","56.479","55.737","57.558","55.564","8.12M","1.33%"
"Oct 14, 2019","56.812","56.477","57.066","56.060","8.11M","0.59%"
"Oct 15, 2019","54.592","56.812","57.312","53.991","10.17M","-3.91%"
"Oct 16, 2019","52.458","54.592","55.251","51.398","11.20M","-3.91%"
"Oct 17, 2019","54.947","52.457","55.099","51.641","9.56M","4.74%"
"Oct 18, 2019","53.217","54.948","54.995","52.364","9.88M","-3.15%"
"Oct 19, 2019","53.737","53.217","54.084","52.687","8.67M","0.98%"
"Oct 20, 2019","54.876","53.739","55.439","52.674","9.07M","2.12%"
"Oct 21, 2019","54.770","54.876","55.603","53.836","8.83M","-0.19%"
"Oct 22, 2019","53.407","54.747","55.185","53.160","8.45M","-2.49%"
"Oct 23, 2019","49.456","53.407","53.464","47.605","14.98M","-7.40%"
"Oct 24, 2019","49.616","49.505","50.222","48.394","11.23M","0.32%"
"Oct 25, 2019","56.950","49.615","58.463","49.123","15.99M","14.78%"
"Oct 26, 2019","56.752","56.949","59.383","54.383","21.51M","-0.35%"
"Oct 27, 2019","59.821","56.751","62.446","55.720","16.10M","5.41%"
"Oct 28, 2019","57.822","59.818","62.324","57.579","15.13M","-3.34%"
"Oct 29, 2019","59.796","57.818","60.629","57.777","13.65M","3.41%"
"Oct 30, 2019","57.983","59.797","60.916","57.142","11.38M","-3.03%"
"Oct 31, 2019","58.429","57.986","59.501","57.229","10.57M","0.77%"
"Nov 01, 2019","58.370","58.430","58.793","56.940","14.70M","-0.10%"
"Nov 02, 2019","58.281","58.370","59.199","57.835","14.92M","-0.15%"
"Nov 03, 2019","58.398","58.281","58.811","57.272","14.48M","0.20%"
"Nov 04, 2019","61.443","58.404","62.426","58.010","16.78M","5.22%"
"Nov 05, 2019","63.238","61.442","64.084","61.226","17.68M","2.92%"
"Nov 06, 2019","64.199","63.245","64.264","62.715","15.52M","1.52%"
"Nov 07, 2019","61.469","64.200","64.366","60.638","13.39M","-4.25%"
"Nov 08, 2019","60.452","61.472","62.490","59.156","10.17M","-1.65%"
"Nov 09, 2019","62.093","60.450","62.363","60.262","6.86M","2.71%"
"Nov 10, 2019","63.716","62.096","65.384","61.369","10.44M","2.61%"
"Nov 11, 2019","61.893","63.720","64.314","60.889","8.22M","-2.86%"
"Nov 12, 2019","61.522","61.892","62.299","60.094","10.97M","-0.60%"
"Nov 13, 2019","61.025","61.519","61.986","60.503","10.57M","-0.81%"
"Nov 14, 2019","59.187","61.026","61.156","58.768","10.60M","-3.01%"
"Nov 15, 2019","57.758","59.181","60.760","56.727","11.67M","-2.41%"
"Nov 16, 2019","58.285","57.758","58.956","57.358","9.73M","0.91%"
"Nov 17, 2019","59.217","58.285","59.926","57.716","10.60M","1.60%"
"Nov 18, 2019","56.055","59.216","59.315","54.469","11.13M","-5.34%"
"Nov 19, 2019","55.143","56.055","56.409","54.305","10.74M","-1.63%"
"Nov 20, 2019","55.029","55.145","56.141","54.774","9.74M","-0.21%"
"Nov 21, 2019","50.675","55.029","55.327","48.799","12.36M","-7.91%"
"Nov 22, 2019","47.423","50.674","51.473","43.989","17.21M","-6.42%"
"Nov 23, 2019","48.180","47.422","48.516","46.293","10.76M","1.60%"
"Nov 24, 2019","44.212","48.182","48.310","43.951","11.83M","-8.24%"
"Nov 25, 2019","45.619","44.210","47.481","42.513","15.29M","3.18%"
"Nov 26, 2019","47.017","45.605","47.465","45.404","10.77M","3.07%"
"Nov 27, 2019","47.724","47.023","48.649","44.848","12.34M","1.50%"
"Nov 28, 2019","46.859","47.723","48.014","46.473","10.52M","-1.81%"
"Nov 29, 2019","48.615","46.868","49.254","46.826","11.63M","3.75%"
"Nov 30, 2019","47.523","48.614","48.808","47.025","10.48M","-2.25%"
"Dec 01, 2019","47.517","47.523","48.455","45.733","10.57M","-0.01%"
"Dec 02, 2019","45.611","47.517","47.707","44.923","11.72M","-4.01%"
"Dec 03, 2019","45.156","45.613","46.201","44.665","11.24M","-1.00%"
"Dec 04, 2019","44.725","45.158","46.771","44.177","13.79M","-0.95%"
"Dec 05, 2019","44.798","44.716","45.218","43.854","12.49M","0.16%"
"Dec 06, 2019","45.346","44.799","45.513","44.181","10.76M","1.22%"
"Dec 07, 2019","45.237","45.345","46.267","45.060","10.12M","-0.24%"
"Dec 08, 2019","45.614","45.237","46.161","44.933","9.40M","0.83%"
"Dec 09, 2019","44.490","45.619","45.772","44.141","10.94M","-2.46%"
"Dec 10, 2019","44.110","44.490","44.601","43.693","8.42M","-0.86%"
"Dec 11, 2019","44.145","44.109","44.944","43.484","6.13M","0.08%"
"Dec 12, 2019","43.615","44.144","44.324","42.982","8.31M","-1.20%"
"Dec 13, 2019","44.440","43.615","44.557","43.485","7.67M","1.89%"
"Dec 14, 2019","43.273","44.440","44.674","43.236","6.95M","-2.63%"
"Dec 15, 2019","43.472","43.273","44.000","42.931","6.72M","0.46%"
"Dec 16, 2019","39.984","43.472","43.598","39.306","11.06M","-8.02%"
"Dec 17, 2019","36.986","39.984","40.136","36.501","15.75M","-7.50%"
"Dec 18, 2019","40.778","36.987","41.450","35.944","17.63M","10.25%"
"Dec 19, 2019","39.639","40.745","41.064","39.118","10.25M","-2.79%"
"Dec 20, 2019","40.097","39.639","40.381","39.303","6.53M","1.15%"
"Dec 21, 2019","39.678","40.098","40.118","39.447","6.02M","-1.04%"
"Dec 22, 2019","41.834","39.678","42.118","39.607","8.91M","5.43%"
"Dec 23, 2019","40.687","41.836","42.595","40.432","9.37M","-2.74%"
"Dec 24, 2019","40.381","40.688","41.134","39.826","7.76M","-0.75%"
"Dec 25, 2019","40.102","40.381","40.450","39.486","6.83M","-0.69%"
"Dec 26, 2019","40.088","40.102","41.688","39.629","7.34M","-0.03%"
"Dec 27, 2019","41.044","40.087","41.044","39.763","8.09M","2.38%"
"Dec 28, 2019","42.751","41.037","43.774","40.968","9.65M","4.16%"
"Dec 29, 2019","43.152","42.751","43.698","42.151","10.14M","0.94%"
"Dec 30, 2019","42.425","43.154","44.180","41.871","8.90M","-1.68%"
"Dec 31, 2019","41.287","42.425","43.032","41.111","7.30M","-2.68%"
"Jan 01, 2020","41.627","41.288","42.136","41.142","5.44M","0.82%"
"Jan 02, 2020","39.556","41.627","41.780","39.430","5.60M","-4.98%"
"Jan 03, 2020","42.178","39.558","42.321","38.972","7.14M","6.63%"
"Jan 04, 2020","42.855","42.183","42.893","41.833","6.35M","1.61%"
"Jan 05, 2020","43.458","42.855","43.458","42.727","7.15M","1.41%"
"Jan 06, 2020","45.778","43.456","45.778","43.316","8.13M","5.34%"
"Jan 07, 2020","46.400","45.778","46.654","44.631","9.54M","1.36%"
"Jan 08, 2020","45.374","46.397","48.446","44.345","9.59M","-2.21%"
"Jan 09, 2020","44.784","45.375","45.788","43.978","6.20M","-1.30%"
"Jan 10, 2020","49.044","44.779","49.622","43.835","9.45M","9.51%"
"Jan 11, 2020","49.438","49.050","51.859","47.964","9.34M","0.80%"
"Jan 12, 2020","51.383","49.436","51.541","48.878","7.54M","3.93%"
"Jan 13, 2020","49.591","51.386","51.493","48.968","6.31M","-3.49%"
"Jan 14, 2020","58.539","49.594","60.711","49.590","15.70M","18.04%"
"Jan 15, 2020","58.180","58.535","58.535","55.378","11.65M","-0.61%"
"Jan 16, 2020","57.632","58.184","58.463","54.932","8.17M","-0.94%"
"Jan 17, 2020","61.064","57.630","63.189","56.786","10.61M","5.96%"
"Jan 18, 2020","59.290","61.064","62.391","58.083","8.30M","-2.91%"
"Jan 19, 2020","57.681","59.285","62.314","55.804","8.51M","-2.71%"
"Jan 20, 2020","57.200","57.670","58.223","55.880","5.47M","-0.84%"
"Jan 21, 2020","57.597","57.200","58.084","56.066","4.50M","0.70%"
"Jan 22, 2020","58.309","57.597","59.175","57.229","4.25M","1.24%"
"Jan 23, 2020","54.484","58.311","58.363","52.736","7.37M","-6.56%"
"Jan 24, 2020","54.390","54.485","55.364","50.870","8.02M","-0.17%"
"Jan 25, 2020","53.272","54.390","54.397","52.405","5.06M","-2.06%"
"Jan 26, 2020","56.255","53.269","56.395","52.919","5.43M","5.60%"
"Jan 27, 2020","58.574","56.255","59.546","55.963","7.60M","4.12%"
"Jan 28, 2020","60.549","58.574","61.551","57.468","9.03M","3.37%"
"Jan 29, 2020","59.817","60.554","62.387","59.491","7.98M","-1.21%"
"Jan 30, 2020","67.969","59.816","70.141","58.338","14.45M","13.63%"
"Jan 31, 2020","68.044","67.967","69.762","65.535","12.17M","0.11%"
"Feb 01, 2020","70.751","68.041","72.714","67.684","12.07M","3.98%"
"Feb 02, 2020","69.953","70.751","73.344","67.924","10.55M","-1.13%"
"Feb 03, 2020","69.705","69.959","72.878","68.586","8.88M","-0.35%"
"Feb 04, 2020","68.063","69.705","70.452","68.063","7.19M","-2.36%"
"Feb 05, 2020","72.563","68.067","73.382","67.668","8.84M","6.61%"
"Feb 06, 2020","73.594","72.566","75.007","70.970","9.75M","1.42%"
"Feb 07, 2020","74.338","73.594","75.420","72.663","8.35M","1.01%"
"Feb 08, 2020","76.613","74.338","77.760","71.638","9.38M","3.06%"
"Feb 09, 2020","77.023","76.613","78.372","75.148","7.52M","0.53%"
"Feb 10, 2020","74.100","77.023","77.426","72.362","9.46M","-3.80%"
"Feb 11, 2020","76.524","74.095","77.351","72.730","8.05M","3.27%"
"Feb 12, 2020","81.190","76.524","82.741","76.507","10.96M","6.10%"
"Feb 13, 2020","80.601","81.194","84.086","77.481","13.61M","-0.73%"
"Feb 14, 2020","82.965","80.597","83.619","78.772","8.69M","2.93%"
"Feb 15, 2020","76.741","82.959","83.359","75.182","11.58M","-7.50%"
"Feb 16, 2020","74.866","76.744","80.681","67.961","15.15M","-2.44%"
"Feb 17, 2020","73.341","74.867","75.411","68.653","12.14M","-2.04%"
"Feb 18, 2020","77.173","73.357","78.911","70.217","10.64M","5.22%"
"Feb 19, 2020","70.782","77.173","79.041","68.264","12.10M","-8.28%"
"Feb 20, 2020","69.455","70.782","72.339","66.495","12.45M","-1.87%"
"Feb 21, 2020","73.291","69.455","75.161","68.633","12.13M","5.52%"
"Feb 22, 2020","74.818","73.288","76.642","72.422","11.56M","2.08%"
"Feb 23, 2020","79.706","74.817","79.920","74.722","11.93M","6.53%"
"Feb 24, 2020","75.579","79.673","79.678","71.906","13.52M","-5.18%"
"Feb 25, 2020","71.045","75.579","75.969","69.882","11.89M","-6.00%"
"Feb 26, 2020","60.589","71.056","72.120","57.913","18.33M","-14.72%"
"Feb 27, 2020","61.671","60.589","64.980","57.313","15.07M","1.79%"
"Feb 28, 2020","59.904","61.672","63.302","56.953","13.75M","-2.87%"
"Feb 29, 2020","58.078","59.904","61.582","58.062","8.87M","-3.05%"
"Mar 01, 2020","57.768","58.078","60.217","56.293","9.85M","-0.53%"
"Mar 02, 2020","61.415","57.750","62.270","57.334","10.71M","6.31%"
"Mar 03, 2020","61.011","61.416","62.340","59.564","9.41M","-0.66%"
"Mar 04, 2020","60.345","61.011","61.737","58.891","7.77M","-1.09%"
"Mar 05, 2020","62.057","60.346","63.188","60.346","9.15M","2.84%"
"Mar 06, 2020","63.211","62.065","63.784","61.260","8.76M","1.86%"
"Mar 07, 2020","60.454","63.203","63.813","60.089","7.58M","-4.36%"
"Mar 08, 2020","50.960","60.454","60.456","50.787","11.83M","-15.70%"
"Mar 09, 2020","50.507","50.974","52.204","46.751","16.44M","-0.89%"
"Mar 10, 2020","50.197","50.497","51.362","49.063","9.85M","-0.62%"
"Mar 11, 2020","48.550","50.203","50.716","45.646","10.46M","-3.28%"
"Mar 12, 2020","29.839","48.553","48.744","28.955","31.69M","-38.54%"
"Mar 13, 2020","37.552","29.852","39.837","24.353","40.42M","25.85%"
"Mar 14, 2020","34.440","37.556","37.637","33.872","14.03M","-8.29%"
"Mar 15, 2020","36.392","34.435","38.528","34.071","12.73M","5.67%"
"Mar 16, 2020","33.127","36.391","36.391","29.447","20.03M","-8.97%"
"Mar 17, 2020","34.184","33.134","35.779","32.536","14.09M","3.19%"
"Mar 18, 2020","34.706","34.172","34.786","32.417","13.48M","1.53%"
"Mar 19, 2020","38.974","34.709","40.566","34.033","16.87M","12.30%"
"Mar 20, 2020","38.045","38.976","43.486","34.473","18.67M","-2.38%"
"Mar 21, 2020","38.347","38.046","39.751","36.468","11.98M","0.79%"
"Mar 22, 2020","35.431","38.347","39.661","35.001","11.16M","-7.60%"
"Mar 23, 2020","39.051","35.429","39.770","34.839","12.43M","10.22%"
"Mar 24, 2020","40.573","39.050","40.952","38.284","9.97M","3.90%"
"Mar 25, 2020","39.181","40.575","40.946","38.209","9.14M","-3.43%"
"Mar 26, 2020","40.413","39.181","40.444","38.517","8.58M","3.14%"
"Mar 27, 2020","38.056","40.412","41.131","38.003","9.22M","-5.83%"
"Mar 28, 2020","38.851","38.059","39.391","36.675","11.48M","2.09%"
"Mar 29, 2020","37.185","38.848","39.101","37.117","7.79M","-4.29%"
"Mar 30, 2020","38.923","37.194","39.605","37.180","17.05M","4.68%"
"Mar 31, 2020","39.078","38.924","39.562","38.414","20.82M","0.40%"
"Apr 01, 2020","39.214","39.058","39.429","37.200","21.16M","0.35%"
"Apr 02, 2020","39.895","39.215","42.712","38.443","23.08M","1.74%"
"Apr 03, 2020","40.493","39.906","41.238","39.682","14.52M","1.50%"
"Apr 04, 2020","40.709","40.476","41.073","40.009","12.54M","0.53%"
"Apr 05, 2020","40.342","40.709","40.988","39.948","10.59M","-0.90%"
"Apr 06, 2020","45.011","40.342","45.014","40.307","18.09M","11.57%"
"Apr 07, 2020","44.885","45.008","47.605","43.864","12.25M","-0.28%"
"Apr 08, 2020","46.542","44.882","47.250","44.348","11.65M","3.69%"
"Apr 09, 2020","46.278","46.542","46.861","44.924","11.47M","-0.57%"
"Apr 10, 2020","42.270","46.275","46.449","40.957","16.45M","-8.66%"
"Apr 11, 2020","42.532","42.270","43.136","41.488","10.71M","0.62%"
"Apr 12, 2020","42.021","42.531","43.559","41.857","12.09M","-1.20%"
"Apr 13, 2020","41.199","42.020","42.030","39.763","18.78M","-1.96%"
"Apr 14, 2020","41.253","41.199","41.826","40.528","9.76M","0.13%"
"Apr 15, 2020","39.346","41.253","41.700","39.235","9.19M","-4.62%"
"Apr 16, 2020","42.547","39.336","43.549","38.012","12.58M","8.14%"
"Apr 17, 2020","42.206","42.547","42.983","41.640","8.90M","-0.80%"
"Apr 18, 2020","44.137","42.190","44.400","42.059","9.75M","4.58%"
"Apr 19, 2020","42.236","44.142","44.265","41.901","15.51M","-4.31%"
"Apr 20, 2020","40.214","42.246","43.203","39.638","21.80M","-4.79%"
"Apr 21, 2020","40.589","40.229","41.280","40.038","15.12M","0.93%"
"Apr 22, 2020","41.819","40.590","42.263","40.285","16.84M","3.03%"
"Apr 23, 2020","42.965","41.818","43.876","41.003","23.77M","2.74%"
"Apr 24, 2020","44.463","42.970","44.920","42.841","19.24M","3.49%"
"Apr 25, 2020","44.423","44.426","45.578","43.891","20.91M","-0.09%"
"Apr 26, 2020","44.566","44.376","45.370","43.861","23.95M","0.32%"
"Apr 27, 2020","44.460","44.565","45.190","43.240","21.97M","-0.24%"
"Apr 28, 2020","45.734","44.460","46.020","43.434","13.73M","2.87%"
"Apr 29, 2020","48.802","45.732","49.844","45.710","18.11M","6.71%"
"Apr 30, 2020","46.400","48.805","50.800","45.859","14.83M","-4.92%"
"May 01, 2020","47.086","46.390","48.221","46.365","10.80M","1.48%"
"May 02, 2020","49.212","47.089","49.529","46.774","11.06M","4.51%"
"May 03, 2020","48.073","49.214","49.929","46.847","13.38M","-2.32%"
"May 04, 2020","46.971","48.049","48.159","45.236","13.18M","-2.29%"
"May 05, 2020","46.549","46.971","47.736","45.826","8.21M","-0.90%"
"May 06, 2020","44.963","46.549","47.526","44.822","10.17M","-3.41%"
"May 07, 2020","47.353","44.960","48.160","44.551","13.60M","5.31%"
"May 08, 2020","47.725","47.364","48.398","46.390","10.76M","0.79%"
"May 09, 2020","47.020","47.711","49.088","46.951","10.08M","-1.48%"
"May 10, 2020","42.115","47.019","47.019","39.993","18.60M","-10.43%"
"May 11, 2020","41.613","42.101","42.849","39.575","15.36M","-1.19%"
"May 12, 2020","42.184","41.542","42.793","41.334","12.79M","1.37%"
"May 13, 2020","43.178","42.184","43.735","41.959","10.54M","2.36%"
"May 14, 2020","43.982","43.179","44.356","42.344","12.72M","1.86%"
"May 15, 2020","42.732","43.981","44.150","42.183","11.70M","-2.84%"
"May 16, 2020","43.264","42.737","43.863","42.512","12.69M","1.24%"
"May 17, 2020","43.672","43.260","44.465","43.103","13.48M","0.94%"
"May 18, 2020","45.313","43.670","46.503","43.655","16.79M","3.76%"
"May 19, 2020","45.726","45.313","45.764","44.183","11.88M","0.91%"
"May 20, 2020","44.220","45.714","46.131","43.362","11.74M","-3.29%"
"May 21, 2020","42.930","44.229","44.596","41.733","12.04M","-2.92%"
"May 22, 2020","44.210","42.931","44.643","42.391","10.41M","2.98%"
"May 23, 2020","43.875","44.203","44.735","43.705","8.00M","-0.76%"
"May 24, 2020","42.152","43.874","44.533","42.152","9.73M","-3.93%"
"May 25, 2020","42.981","42.147","43.263","41.831","5.98M","1.97%"
"May 26, 2020","42.263","42.981","43.058","41.842","8.26M","-1.67%"
"May 27, 2020","43.847","42.274","43.991","42.231","9.38M","3.75%"
"May 28, 2020","44.723","43.847","44.868","43.177","10.01M","2.00%"
"May 29, 2020","44.503","44.723","45.267","44.233","10.43M","-0.49%"
"May 30, 2020","47.746","44.502","48.011","44.208","13.38M","7.29%"
"May 31, 2020","45.611","47.730","47.790","45.182","12.40M","-4.47%"
"Jun 01, 2020","48.201","45.611","48.579","45.375","10.40M","5.68%"
"Jun 02, 2020","46.018","48.206","49.930","44.754","16.38M","-4.53%"
"Jun 03, 2020","47.149","46.016","47.493","45.331","12.43M","2.46%"
"Jun 04, 2020","47.440","47.150","48.077","46.424","12.18M","0.62%"
"Jun 05, 2020","46.833","47.437","47.952","46.619","11.37M","-1.28%"
"Jun 06, 2020","46.794","46.832","47.214","46.254","9.61M","-0.08%"
"Jun 07, 2020","46.638","46.795","46.981","45.191","10.71M","-0.33%"
"Jun 08, 2020","46.404","46.638","46.761","45.968","10.02M","-0.50%"
"Jun 09, 2020","45.873","46.405","46.785","45.401","8.41M","-1.14%"
"Jun 10, 2020","46.653","45.880","47.051","45.674","9.30M","1.70%"
"Jun 11, 2020","43.252","46.657","46.927","42.161","12.48M","-7.29%"
"Jun 12, 2020","44.742","43.262","45.335","42.832","9.90M","3.44%"
"Jun 13, 2020","45.104","44.742","45.183","44.304","7.81M","0.81%"
"Jun 14, 2020","44.039","45.107","45.118","43.602","7.30M","-2.36%"
"Jun 15, 2020","43.752","44.047","44.073","41.858","11.28M","-0.65%"
"Jun 16, 2020","43.873","43.752","44.171","43.413","9.32M","0.28%"
"Jun 17, 2020","44.083","43.868","44.705","43.085","8.15M","0.48%"
"Jun 18, 2020","43.444","44.080","44.210","42.871","6.38M","-1.45%"
"Jun 19, 2020","42.887","43.444","43.676","42.740","4.66M","-1.28%"
"Jun 20, 2020","43.590","42.887","43.853","42.367","5.93M","1.64%"
"Jun 21, 2020","42.996","43.588","43.822","42.889","5.23M","-1.36%"
"Jun 22, 2020","44.292","42.996","44.634","42.943","7.06M","3.01%"
"Jun 23, 2020","44.171","44.292","44.486","43.907","4.65M","-0.27%"
"Jun 24, 2020","42.625","44.167","44.648","42.219","9.24M","-3.50%"
"Jun 25, 2020","42.341","42.625","42.982","41.795","7.73M","-0.67%"
"Jun 26, 2020","43.070","42.336","43.517","41.435","10.30M","1.72%"
"Jun 27, 2020","41.078","43.068","43.102","39.323","7.53M","-4.62%"
"Jun 28, 2020","41.396","41.077","42.013","40.474","6.89M","0.77%"
"Jun 29, 2020","41.837","41.396","42.243","40.647","7.53M","1.07%"
"Jun 30, 2020","41.196","41.842","42.015","40.818","6.60M","-1.53%"
"Jul 01, 2020","41.728","41.194","41.964","41.016","6.19M","1.29%"
"Jul 02, 2020","41.050","41.728","41.900","40.391","7.11M","-1.63%"
"Jul 03, 2020","41.212","41.050","41.678","40.911","6.22M","0.39%"
"Jul 04, 2020","42.077","41.211","42.172","41.120","5.75M","2.10%"
"Jul 05, 2020","41.657","42.077","42.166","40.812","5.62M","-1.00%"
"Jul 06, 2020","44.093","41.657","44.208","41.523","10.93M","5.85%"
"Jul 07, 2020","43.364","44.097","44.419","43.070","7.40M","-1.65%"
"Jul 08, 2020","45.348","43.364","45.599","43.074","13.32M","4.57%"
"Jul 09, 2020","44.368","45.333","45.866","43.587","11.85M","-2.16%"
"Jul 10, 2020","44.307","44.367","44.595","43.486","11.40M","-0.14%"
"Jul 11, 2020","44.697","44.307","44.770","43.891","10.64M","0.88%"
"Jul 12, 2020","44.737","44.696","45.251","43.745","23.41M","0.09%"
"Jul 13, 2020","43.922","44.737","45.586","42.741","24.85M","-1.82%"
"Jul 14, 2020","43.896","43.943","44.045","42.859","17.61M","-0.06%"
"Jul 15, 2020","43.350","43.896","44.070","42.900","9.51M","-1.24%"
"Jul 16, 2020","42.081","43.350","43.501","40.967","9.11M","-2.93%"
"Jul 17, 2020","41.892","42.081","42.464","41.723","8.70M","-0.45%"
"Jul 18, 2020","42.468","41.892","42.848","41.749","7.35M","1.38%"
"Jul 19, 2020","42.647","42.468","42.884","41.840","6.69M","0.42%"
"Jul 20, 2020","41.954","42.633","42.802","41.486","6.78M","-1.62%"
"Jul 21, 2020","43.785","41.954","44.079","41.880","7.20M","4.37%"
"Jul 22, 2020","44.983","43.786","45.090","43.206","7.85M","2.74%"
"Jul 23, 2020","44.939","44.984","45.644","44.522","10.99M","-0.10%"
"Jul 24, 2020","44.100","44.939","44.959","43.951","6.61M","-1.87%"
"Jul 25, 2020","49.153","44.100","49.503","44.038","13.62M","11.46%"
"Jul 26, 2020","48.073","49.154","50.738","47.690","16.21M","-2.20%"
"Jul 27, 2020","53.258","48.072","55.630","47.001","19.59M","10.79%"
"Jul 28, 2020","55.756","53.263","57.706","51.794","17.79M","4.69%"
"Jul 29, 2020","55.166","55.754","56.966","54.972","13.08M","-1.06%"
"Jul 30, 2020","56.737","55.170","58.529","53.987","17.69M","2.85%"
"Jul 31, 2020","58.156","56.738","59.207","55.799","12.08M","2.50%"
"Aug 01, 2020","61.637","58.160","62.217","57.561","16.69M","5.99%"
"Aug 02, 2020","56.760","61.637","65.098","52.585","20.58M","-7.91%"
"Aug 03, 2020","58.485","56.766","60.002","55.891","11.49M","3.04%"
"Aug 04, 2020","57.601","58.488","59.569","56.531","10.28M","-1.51%"
"Aug 05, 2020","58.864","57.601","59.760","56.885","10.76M","2.19%"
"Aug 06, 2020","59.044","58.864","60.633","57.704","11.63M","0.31%"
"Aug 07, 2020","57.186","59.043","60.995","55.082","10.73M","-3.15%"
"Aug 08, 2020","58.446","57.186","58.531","56.489","6.58M","2.20%"
"Aug 09, 2020","56.949","58.445","58.667","56.098","5.79M","-2.56%"
"Aug 10, 2020","58.281","56.949","59.390","56.690","11.36M","2.34%"
"Aug 11, 2020","54.102","58.281","59.668","52.484","14.13M","-7.17%"
"Aug 12, 2020","54.516","54.102","55.018","51.726","15.00M","0.76%"
"Aug 13, 2020","57.133","54.517","57.284","51.951","16.02M","4.80%"
"Aug 14, 2020","56.679","57.135","57.726","55.917","13.35M","-0.80%"
"Aug 15, 2020","59.868","56.679","60.593","56.600","18.73M","5.63%"
"Aug 16, 2020","63.880","59.822","64.552","58.156","19.19M","6.70%"
"Aug 17, 2020","67.198","63.881","68.877","61.552","20.20M","5.19%"
"Aug 18, 2020","65.450","67.199","68.354","63.636","20.15M","-2.60%"
