"Date","Price","Open","High","Low","Vol.","Change %"
"May 21, 2020","0.01917","0.02084","0.02097","0.01820","731.56M","-8.01%"
"May 22, 2020","0.02039","0.01919","0.02104","0.01893","447.87M","6.36%"
"May 23, 2020","0.02009","0.02039","0.02071","0.01968","304.22M","-1.47%"
"May 24, 2020","0.01931","0.02009","0.02172","0.01931","603.27M","-3.88%"
"May 25, 2020","0.02131","0.01931","0.02161","0.01912","465.22M","10.35%"
"May 26, 2020","0.02581","0.02131","0.02682","0.02118","1.26B","21.12%"
"May 27, 2020","0.02437","0.02581","0.02644","0.02372","1.24B","-5.58%"
"May 28, 2020","0.02514","0.02440","0.02663","0.02383","707.92M","3.16%"
"May 29, 2020","0.02588","0.02517","0.02688","0.02483","611.40M","2.94%"
"May 30, 2020","0.02410","0.02588","0.02589","0.02327","700.14M","-6.88%"
"May 31, 2020","0.02050","0.02412","0.02483","0.01967","1.23B","-14.94%"
"Jun 01, 2020","0.02174","0.02050","0.02266","0.02032","908.16M","6.05%"
"Jun 02, 2020","0.02082","0.02174","0.02248","0.01984","768.29M","-4.23%"
"Jun 03, 2020","0.02164","0.02082","0.02192","0.02029","405.85M","3.94%"
"Jun 04, 2020","0.02172","0.02164","0.02212","0.02062","474.65M","0.36%"
"Jun 05, 2020","0.02061","0.02172","0.02193","0.02025","385.22M","-5.11%"
"Jun 06, 2020","0.02067","0.02061","0.02090","0.02016","269.11M","0.29%"
"Jun 07, 2020","0.02031","0.02067","0.02076","0.01963","332.02M","-1.74%"
"Jun 08, 2020","0.02032","0.02031","0.02070","0.02016","183.11M","0.04%"
"Jun 09, 2020","0.02015","0.02032","0.02045","0.02002","154.34M","-0.82%"
"Jun 10, 2020","0.02128","0.02015","0.02188","0.02012","538.93M","5.61%"
"Jun 11, 2020","0.01968","0.02128","0.02196","0.01931","471.54M","-7.52%"
"Jun 12, 2020","0.02045","0.01968","0.02054","0.01952","221.11M","3.92%"
"Jun 13, 2020","0.02066","0.02045","0.02074","0.02035","175.67M","1.01%"
"Jun 14, 2020","0.02056","0.02066","0.02138","0.02033","311.73M","-0.47%"
"Jun 15, 2020","0.02038","0.02059","0.02060","0.01887","374.37M","-0.87%"
"Jun 16, 2020","0.02060","0.02038","0.02081","0.02002","211.14M","1.07%"
"Jun 17, 2020","0.02073","0.02060","0.02132","0.02010","281.03M","0.63%"
"Jun 18, 2020","0.02042","0.02073","0.02077","0.02014","183.18M","-1.49%"
"Jun 19, 2020","0.02022","0.02042","0.02079","0.01986","197.28M","-1.00%"
"Jun 20, 2020","0.02265","0.02022","0.02265","0.02020","507.47M","12.04%"
"Jun 21, 2020","0.02137","0.02265","0.02298","0.02124","473.47M","-5.65%"
"Jun 22, 2020","0.02221","0.02137","0.02245","0.02127","340.38M","3.95%"
"Jun 23, 2020","0.02262","0.02221","0.02296","0.02178","265.88M","1.83%"
"Jun 24, 2020","0.02232","0.02261","0.02273","0.02142","297.13M","-1.31%"
"Jun 25, 2020","0.02157","0.02232","0.02238","0.02126","209.83M","-3.38%"
"Jun 26, 2020","0.02086","0.02157","0.02196","0.02066","270.18M","-3.30%"
"Jun 27, 2020","0.01935","0.02086","0.02123","0.01882","289.01M","-7.23%"
"Jun 28, 2020","0.02007","0.01935","0.02035","0.01821","292.17M","3.72%"
"Jun 29, 2020","0.01963","0.02007","0.02036","0.01882","350.78M","-2.19%"
"Jun 30, 2020","0.01896","0.01963","0.01975","0.01882","152.12M","-3.39%"
"Jul 01, 2020","0.01869","0.01896","0.01963","0.01852","312.73M","-1.44%"
"Jul 02, 2020","0.01886","0.01869","0.01942","0.01815","242.82M","0.91%"
"Jul 03, 2020","0.01923","0.01886","0.01959","0.01867","209.14M","1.96%"
"Jul 04, 2020","0.01955","0.01923","0.01958","0.01900","124.36M","1.65%"
"Jul 05, 2020","0.01908","0.01955","0.01963","0.01869","178.66M","-2.39%"
"Jul 06, 2020","0.01994","0.01908","0.02006","0.01889","192.20M","4.51%"
"Jul 07, 2020","0.02010","0.01994","0.02050","0.01956","225.54M","0.80%"
"Jul 08, 2020","0.02162","0.02010","0.02182","0.01988","398.79M","7.56%"
"Jul 09, 2020","0.02064","0.02162","0.02169","0.01970","347.53M","-4.53%"
"Jul 10, 2020","0.02115","0.02064","0.02134","0.02011","236.17M","2.47%"
"Jul 11, 2020","0.02136","0.02115","0.02168","0.02059","222.77M","0.99%"
"Jul 12, 2020","0.02121","0.02136","0.02155","0.02045","205.21M","-0.70%"
"Jul 13, 2020","0.02237","0.02122","0.02375","0.02110","619.34M","5.47%"
"Jul 14, 2020","0.02237","0.02237","0.02257","0.02121","359.39M","0.00%"
"Jul 15, 2020","0.02223","0.02237","0.02374","0.02217","389.93M","-0.62%"
"Jul 16, 2020","0.02091","0.02223","0.02307","0.02037","422.12M","-5.94%"
"Jul 17, 2020","0.02114","0.02091","0.02179","0.02067","217.25M","1.10%"
"Jul 18, 2020","0.02144","0.02114","0.02159","0.02073","146.21M","1.42%"
"Jul 19, 2020","0.02126","0.02144","0.02159","0.02086","183.18M","-0.84%"
"Jul 20, 2020","0.02157","0.02126","0.02287","0.02108","467.82M","1.46%"
"Jul 21, 2020","0.02127","0.02157","0.02199","0.02092","307.59M","-1.39%"
"Jul 22, 2020","0.02122","0.02127","0.02164","0.02095","218.12M","-0.24%"
"Jul 23, 2020","0.02110","0.02122","0.02160","0.02100","176.51M","-0.56%"
"Jul 24, 2020","0.02064","0.02110","0.02136","0.02033","230.31M","-2.18%"
"Jul 25, 2020","0.02089","0.02062","0.02133","0.02062","182.66M","1.21%"
"Jul 26, 2020","0.02070","0.02089","0.02137","0.02053","221.02M","-0.90%"
"Jul 27, 2020","0.01996","0.02070","0.02089","0.01818","531.02M","-3.58%"
"Jul 28, 2020","0.02047","0.02074","0.02083","0.02028","387.67M","2.56%"
"Jul 29, 2020","0.02022","0.02047","0.02088","0.02009","237.94M","-1.24%"
"Jul 30, 2020","0.02041","0.02022","0.02105","0.02009","193.84M","0.97%"
"Jul 31, 2020","0.02025","0.02041","0.02067","0.02010","164.72M","-0.79%"
"Aug 01, 2020","0.02108","0.02025","0.02143","0.02010","254.55M","4.09%"
"Aug 02, 2020","0.02002","0.02108","0.02142","0.01967","299.88M","-5.02%"
"Aug 03, 2020","0.02043","0.02002","0.02092","0.01993","178.34M","2.06%"
"Aug 04, 2020","0.02064","0.02043","0.02087","0.02036","180.83M","1.01%"
"Aug 05, 2020","0.02130","0.02064","0.02198","0.02054","340.07M","3.20%"
"Aug 06, 2020","0.02176","0.02130","0.02227","0.02116","309.18M","2.16%"
"Aug 07, 2020","0.02135","0.02176","0.02233","0.02058","247.10M","-1.89%"
"Aug 08, 2020","0.02285","0.02135","0.02293","0.02124","373.21M","7.03%"
"Aug 09, 2020","0.02266","0.02285","0.02376","0.02233","423.18M","-0.83%"
"Aug 10, 2020","0.02440","0.02266","0.02440","0.02186","514.12M","7.68%"
"Aug 11, 2020","0.02303","0.02440","0.02622","0.02192","786.12M","-5.61%"
"Aug 12, 2020","0.02526","0.02303","0.02583","0.02264","470.71M","9.69%"
"Aug 13, 2020","0.02715","0.02526","0.02866","0.02401","963.76M","7.47%"
"Aug 14, 2020","0.02814","0.02715","0.02874","0.02636","472.24M","3.65%"
"Aug 15, 2020","0.03005","0.02814","0.03231","0.02702","875.45M","6.79%"
"Aug 16, 2020","0.03014","0.03005","0.03096","0.02837","446.62M","0.29%"
"Aug 17, 2020","0.02874","0.03014","0.03200","0.02787","577.21M","-4.64%"
"Aug 18, 2020","0.02675","0.02874","0.02960","0.02566","448.26M","-6.92%"
"Aug 19, 2020","0.02485","0.02675","0.02736","0.02385","549.62M","-7.11%"
"Aug 20, 2020","0.02667","0.02485","0.02688","0.02463","344.50M","7.32%"
"Aug 21, 2020","0.02477","0.02667","0.02881","0.02471","526.24M","-7.13%"
"Aug 22, 2020","0.02615","0.02477","0.02642","0.02374","319.31M","5.58%"
"Aug 23, 2020","0.02530","0.02615","0.02615","0.02481","148.50M","-3.26%"
"Aug 24, 2020","0.02794","0.02530","0.02838","0.02491","356.73M","10.44%"
"Aug 25, 2020","0.02570","0.02794","0.02816","0.02492","325.03M","-8.01%"
"Aug 26, 2020","0.02729","0.02570","0.02741","0.02549","324.86M","6.16%"
"Aug 27, 2020","0.02573","0.02729","0.02760","0.02497","267.81M","-5.70%"
"Aug 28, 2020","0.02684","0.02573","0.02716","0.02540","158.38M","4.32%"
"Aug 29, 2020","0.02753","0.02684","0.02853","0.02651","283.09M","2.57%"
"Aug 30, 2020","0.02717","0.02753","0.02869","0.02711","227.67M","-1.33%"
"Aug 31, 2020","0.02652","0.02717","0.02753","0.02619","200.49M","-2.38%"
"Sep 01, 2020","0.02548","0.02652","0.02692","0.02542","271.45M","-3.93%"
"Sep 02, 2020","0.02343","0.02548","0.02596","0.02145","390.45M","-8.04%"
"Sep 03, 2020","0.01928","0.02343","0.02371","0.01822","396.95M","-17.71%"
"Sep 04, 2020","0.01924","0.01928","0.01994","0.01757","414.27M","-0.20%"
"Sep 05, 2020","0.01796","0.01924","0.02006","0.01696","329.35M","-6.67%"
"Sep 06, 2020","0.01871","0.01796","0.01907","0.01712","213.45M","4.19%"
"Sep 07, 2020","0.01880","0.01871","0.01894","0.01711","211.52M","0.47%"
"Sep 08, 2020","0.01819","0.01880","0.01908","0.01758","154.11M","-3.27%"
"Sep 09, 2020","0.02003","0.01821","0.02071","0.01788","303.29M","10.14%"
"Sep 10, 2020","0.02038","0.02003","0.02149","0.01994","228.12M","1.75%"
"Sep 11, 2020","0.02109","0.02038","0.02144","0.01959","194.19M","3.49%"
"Sep 12, 2020","0.02098","0.02109","0.02124","0.02054","136.50M","-0.55%"
"Sep 13, 2020","0.01976","0.02098","0.02128","0.01913","205.45M","-5.78%"
"Sep 14, 2020","0.02009","0.01976","0.02038","0.01950","150.54M","1.63%"
"Sep 15, 2020","0.02044","0.02009","0.02163","0.02003","285.50M","1.76%"
"Sep 16, 2020","0.01987","0.02044","0.02044","0.01932","181.76M","-2.77%"
"Sep 17, 2020","0.02044","0.01987","0.02048","0.01939","219.32M","2.84%"
"Sep 18, 2020","0.02106","0.02044","0.02168","0.01984","281.13M","3.02%"
"Sep 19, 2020","0.02085","0.02103","0.02157","0.02055","161.75M","-0.98%"
"Sep 20, 2020","0.02189","0.02085","0.02245","0.02036","275.52M","4.96%"
"Sep 21, 2020","0.01879","0.02188","0.02347","0.01840","652.65M","-14.14%"
"Sep 22, 2020","0.01959","0.01881","0.01969","0.01857","138.79M","4.28%"
"Sep 23, 2020","0.01763","0.01959","0.01982","0.01753","177.73M","-10.03%"
"Sep 24, 2020","0.01895","0.01769","0.01904","0.01726","206.01M","7.49%"
"Sep 25, 2020","0.01912","0.01895","0.01943","0.01827","142.67M","0.91%"
"Sep 26, 2020","0.01883","0.01912","0.01936","0.01859","124.74M","-1.54%"
"Sep 27, 2020","0.01875","0.01883","0.01917","0.01806","154.37M","-0.42%"
"Sep 28, 2020","0.01884","0.01875","0.02034","0.01866","335.95M","0.48%"
"Sep 29, 2020","0.01962","0.01884","0.02004","0.01856","203.07M","4.17%"
"Sep 30, 2020","0.02015","0.01962","0.02034","0.01905","164.25M","2.65%"
"Oct 01, 2020","0.01898","0.02015","0.02044","0.01823","284.89M","-5.80%"
"Oct 02, 2020","0.01819","0.01898","0.01907","0.01737","172.46M","-4.15%"
"Oct 03, 2020","0.01849","0.01819","0.01874","0.01802","82.38M","1.65%"
"Oct 04, 2020","0.01857","0.01849","0.01872","0.01825","78.93M","0.45%"
"Oct 05, 2020","0.01883","0.01857","0.01897","0.01844","91.55M","1.39%"
"Oct 06, 2020","0.01716","0.01883","0.01887","0.01694","162.78M","-8.88%"
"Oct 07, 2020","0.01694","0.01716","0.01755","0.01648","163.97M","-1.25%"
"Oct 08, 2020","0.01662","0.01695","0.01695","0.01550","285.21M","-1.91%"
"Oct 09, 2020","0.01705","0.01662","0.01752","0.01619","228.56M","2.59%"
"Oct 10, 2020","0.01721","0.01705","0.01777","0.01693","191.94M","0.91%"
"Oct 11, 2020","0.01780","0.01721","0.01807","0.01714","129.70M","3.45%"
"Oct 12, 2020","0.01785","0.01780","0.01849","0.01769","170.34M","0.27%"
"Oct 13, 2020","0.01768","0.01785","0.01795","0.01738","123.50M","-0.94%"
"Oct 14, 2020","0.01713","0.01768","0.01799","0.01707","110.47M","-3.12%"
"Oct 15, 2020","0.01718","0.01713","0.01746","0.01658","105.79M","0.29%"
"Oct 16, 2020","0.01619","0.01718","0.01718","0.01601","123.81M","-5.75%"
"Oct 17, 2020","0.01673","0.01619","0.01677","0.01602","67.39M","3.31%"
"Oct 18, 2020","0.01688","0.01673","0.01705","0.01646","79.73M","0.91%"
"Oct 19, 2020","0.01624","0.01688","0.01690","0.01611","111.79M","-3.78%"
"Oct 20, 2020","0.01557","0.01624","0.01637","0.01538","152.76M","-4.13%"
"Oct 21, 2020","0.01638","0.01559","0.01681","0.01553","181.84M","5.21%"
"Oct 22, 2020","0.01731","0.01631","0.01788","0.01612","321.46M","5.69%"
"Oct 23, 2020","0.01701","0.01731","0.01752","0.01649","144.12M","-1.75%"
"Oct 24, 2020","0.01767","0.01701","0.01773","0.01682","108.66M","3.91%"
"Oct 25, 2020","0.01727","0.01767","0.01791","0.01715","132.79M","-2.30%"
"Oct 26, 2020","0.01652","0.01727","0.01773","0.01613","185.82M","-4.32%"
"Oct 27, 2020","0.01582","0.01652","0.01664","0.01561","273.32M","-4.23%"
"Oct 28, 2020","0.01507","0.01582","0.01612","0.01483","209.44M","-4.74%"
"Oct 29, 2020","0.01382","0.01507","0.01538","0.01365","220.66M","-8.31%"
"Oct 30, 2020","0.01382","0.01383","0.01407","0.01295","297.53M","0.00%"
"Oct 31, 2020","0.01374","0.01382","0.01418","0.01360","121.71M","-0.58%"
"Nov 01, 2020","0.01414","0.01374","0.01431","0.01360","115.81M","2.88%"
"Nov 02, 2020","0.01369","0.01414","0.01444","0.01337","143.77M","-3.17%"
"Nov 03, 2020","0.01270","0.01369","0.01374","0.01255","222.63M","-7.19%"
"Nov 04, 2020","0.01222","0.01270","0.01275","0.01170","267.99M","-3.82%"
"Nov 05, 2020","0.01343","0.01225","0.01365","0.01212","305.26M","9.93%"
"Nov 06, 2020","0.01548","0.01343","0.01588","0.01339","474.86M","15.28%"
"Nov 07, 2020","0.01437","0.01548","0.01715","0.01390","520.55M","-7.19%"
"Nov 08, 2020","0.01571","0.01437","0.01623","0.01413","228.96M","9.34%"
"Nov 09, 2020","0.01559","0.01571","0.01670","0.01530","280.94M","-0.78%"
"Nov 10, 2020","0.01728","0.01559","0.01750","0.01541","411.93M","10.83%"
"Nov 11, 2020","0.01654","0.01728","0.01782","0.01650","208.30M","-4.28%"
"Nov 12, 2020","0.01585","0.01654","0.01736","0.01571","219.24M","-4.17%"
"Nov 13, 2020","0.01692","0.01587","0.01717","0.01576","160.14M","6.76%"
"Nov 14, 2020","0.01671","0.01692","0.01692","0.01600","119.14M","-1.22%"
"Nov 15, 2020","0.01642","0.01671","0.01707","0.01592","170.32M","-1.75%"
"Nov 16, 2020","0.01663","0.01641","0.01686","0.01623","129.84M","1.26%"
"Nov 17, 2020","0.01768","0.01663","0.01821","0.01659","328.03M","6.32%"
"Nov 18, 2020","0.01706","0.01768","0.01878","0.01634","349.79M","-3.49%"
"Nov 19, 2020","0.01723","0.01706","0.01799","0.01676","239.55M","0.99%"
"Nov 20, 2020","0.01790","0.01723","0.01839","0.01718","243.23M","3.89%"
"Nov 21, 2020","0.01989","0.01790","0.01989","0.01767","347.74M","11.11%"
"Nov 22, 2020","0.01912","0.01989","0.02016","0.01795","417.46M","-3.87%"
"Nov 23, 2020","0.02113","0.01912","0.02184","0.01883","429.36M","10.52%"
"Nov 24, 2020","0.02160","0.02113","0.02255","0.02049","426.52M","2.23%"
"Nov 25, 2020","0.02092","0.02160","0.02389","0.02044","374.04M","-3.13%"
"Nov 26, 2020","0.01771","0.02093","0.02147","0.01561","625.81M","-15.37%"
"Nov 27, 2020","0.01766","0.01774","0.01848","0.01670","191.77M","-0.27%"
"Nov 28, 2020","0.01872","0.01766","0.01899","0.01718","153.03M","6.00%"
"Nov 29, 2020","0.01884","0.01872","0.01896","0.01823","152.79M","0.64%"
"Nov 30, 2020","0.01960","0.01884","0.01976","0.01849","215.82M","4.03%"
"Dec 01, 2020","0.01866","0.01960","0.02008","0.01791","254.93M","-4.80%"
"Dec 02, 2020","0.01932","0.01865","0.01949","0.01830","137.16M","3.55%"
"Dec 03, 2020","0.02078","0.01932","0.02096","0.01901","231.26M","7.56%"
"Dec 04, 2020","0.01875","0.02078","0.02109","0.01858","288.23M","-9.77%"
"Dec 05, 2020","0.01969","0.01876","0.01972","0.01837","128.51M","5.01%"
"Dec 06, 2020","0.01956","0.01969","0.02011","0.01898","151.65M","-0.67%"
"Dec 07, 2020","0.01915","0.01956","0.01957","0.01894","90.89M","-2.08%"
"Dec 08, 2020","0.01760","0.01915","0.01915","0.01741","160.74M","-8.10%"
"Dec 09, 2020","0.01809","0.01760","0.01817","0.01659","164.15M","2.75%"
"Dec 10, 2020","0.01770","0.01809","0.01815","0.01723","104.09M","-2.14%"
"Dec 11, 2020","0.01744","0.01770","0.01793","0.01699","121.80M","-1.47%"
"Dec 12, 2020","0.01785","0.01743","0.01808","0.01738","103.42M","2.37%"
"Dec 13, 2020","0.01816","0.01785","0.01842","0.01783","100.13M","1.73%"
"Dec 14, 2020","0.01838","0.01816","0.01860","0.01795","112.32M","1.20%"
"Dec 15, 2020","0.01946","0.01838","0.01986","0.01836","282.36M","5.89%"
"Dec 16, 2020","0.01947","0.01946","0.01984","0.01872","223.68M","0.03%"
"Dec 17, 2020","0.01896","0.01947","0.01977","0.01865","351.08M","-2.61%"
"Dec 18, 2020","0.02055","0.01896","0.02080","0.01865","244.25M","8.41%"
"Dec 19, 2020","0.01990","0.02055","0.02083","0.01969","220.03M","-3.19%"
"Dec 20, 2020","0.01918","0.01990","0.02012","0.01875","173.97M","-3.61%"
"Dec 21, 2020","0.01809","0.01918","0.01969","0.01796","190.22M","-5.68%"
"Dec 22, 2020","0.01861","0.01809","0.01880","0.01743","133.88M","2.88%"
"Dec 23, 2020","0.01525","0.01861","0.01873","0.01453","255.08M","-18.06%"
"Dec 24, 2020","0.01641","0.01525","0.01657","0.01474","207.25M","7.63%"
"Dec 25, 2020","0.01662","0.01641","0.01713","0.01597","197.53M","1.25%"
"Dec 26, 2020","0.01926","0.01662","0.01978","0.01626","291.31M","15.90%"
"Dec 27, 2020","0.01827","0.01926","0.02005","0.01776","397.18M","-5.15%"
"Dec 28, 2020","0.01888","0.01832","0.01962","0.01810","245.29M","3.35%"
"Dec 29, 2020","0.01846","0.01888","0.01910","0.01777","193.15M","-2.22%"
"Dec 30, 2020","0.01808","0.01846","0.01900","0.01785","149.21M","-2.07%"
"Dec 31, 2020","0.01758","0.01808","0.01809","0.01695","170.28M","-2.77%"
"Jan 01, 2021","0.01776","0.01758","0.01871","0.01733","157.50M","1.01%"
"Jan 02, 2021","0.01903","0.01776","0.01960","0.01722","292.02M","7.17%"
"Jan 03, 2021","0.01996","0.01903","0.02057","0.01878","307.54M","4.89%"
"Jan 04, 2021","0.02467","0.01996","0.02496","0.01962","699.10M","23.60%"
"Jan 05, 2021","0.02437","0.02468","0.02704","0.02359","958.43M","-1.21%"
"Jan 06, 2021","0.03543","0.02437","0.03669","0.02391","1.86B","45.38%"
"Jan 07, 2021","0.03297","0.03543","0.03947","0.03090","1.19B","-6.94%"
"Jan 08, 2021","0.03155","0.03297","0.03484","0.02769","730.48M","-4.30%"
"Jan 09, 2021","0.03346","0.03159","0.03464","0.03074","389.75M","6.04%"
"Jan 10, 2021","0.03031","0.03346","0.03446","0.02747","589.93M","-9.41%"
"Jan 11, 2021","0.02593","0.03031","0.03031","0.02293","569.81M","-14.45%"
"Jan 12, 2021","0.02600","0.02593","0.02829","0.02504","343.26M","0.26%"
"Jan 13, 2021","0.02992","0.02600","0.03057","0.02476","353.64M","15.08%"
"Jan 14, 2021","0.03276","0.02992","0.03293","0.02908","366.24M","9.49%"
"Jan 15, 2021","0.03401","0.03277","0.03553","0.02913","543.98M","3.81%"
"Jan 16, 2021","0.03272","0.03401","0.03636","0.03173","440.31M","-3.80%"
"Jan 17, 2021","0.03416","0.03272","0.03480","0.03067","387.18M","4.39%"
"Jan 18, 2021","0.03616","0.03416","0.03774","0.03350","412.86M","5.86%"
"Jan 19, 2021","0.03236","0.03616","0.03619","0.03193","371.65M","-10.50%"
"Jan 20, 2021","0.03443","0.03236","0.03471","0.03026","425.93M","6.39%"
"Jan 21, 2021","0.02861","0.03443","0.03495","0.02815","459.77M","-16.92%"
"Jan 22, 2021","0.03124","0.02861","0.03293","0.02639","348.12M","9.20%"
"Jan 23, 2021","0.03403","0.03124","0.03516","0.03070","488.68M","8.93%"
"Jan 24, 2021","0.03306","0.03403","0.03517","0.03228","287.01M","-2.84%"
"Jan 25, 2021","0.03286","0.03306","0.03680","0.03285","364.22M","-0.62%"
"Jan 26, 2021","0.04329","0.03273","0.04466","0.03183","1.47B","31.76%"
"Jan 27, 2021","0.04198","0.04330","0.04798","0.03755","1.32B","-3.02%"
"Jan 28, 2021","0.03869","0.04187","0.04457","0.03835","627.88M","-7.84%"
"Jan 29, 2021","0.04025","0.03869","0.04320","0.03742","711.87M","4.02%"
"Jan 30, 2021","0.03995","0.04025","0.04660","0.03903","666.33M","-0.74%"
"Jan 31, 2021","0.03831","0.03995","0.04030","0.03613","355.26M","-4.11%"
"Feb 01, 2021","0.04092","0.03831","0.04135","0.03623","379.81M","6.82%"
"Feb 02, 2021","0.04106","0.04090","0.04136","0.03927","244.19M","0.34%"
"Feb 03, 2021","0.04377","0.04106","0.04437","0.03977","321.66M","6.61%"
"Feb 04, 2021","0.04736","0.04377","0.04961","0.03935","570.72M","8.19%"
"Feb 05, 2021","0.05476","0.04737","0.05629","0.04606","687.03M","15.63%"
"Feb 06, 2021","0.05242","0.05477","0.05550","0.04650","524.63M","-4.28%"
"Feb 07, 2021","0.06707","0.05242","0.06828","0.04793","785.36M","27.96%"
"Feb 08, 2021","0.07107","0.06707","0.07999","0.06117","1.01B","5.95%"
"Feb 09, 2021","0.09869","0.07107","0.10754","0.06922","1.11B","38.87%"
"Feb 10, 2021","0.11630","0.09878","0.14483","0.09663","1.93B","17.85%"
"Feb 11, 2021","0.12284","0.11630","0.13801","0.11249","710.14M","5.62%"
"Feb 12, 2021","0.12076","0.12283","0.12944","0.11365","483.97M","-1.69%"
"Feb 13, 2021","0.11153","0.12077","0.12569","0.10545","470.23M","-7.65%"
"Feb 14, 2021","0.10047","0.11153","0.11592","0.09456","462.89M","-9.91%"
"Feb 15, 2021","0.10702","0.10047","0.11946","0.08156","831.64M","6.52%"
"Feb 16, 2021","0.10887","0.10702","0.11526","0.10120","496.43M","1.73%"
"Feb 17, 2021","0.11224","0.10887","0.11948","0.09550","544.80M","3.09%"
"Feb 18, 2021","0.12237","0.11213","0.13391","0.11213","613.17M","9.02%"
"Feb 19, 2021","0.15372","0.12237","0.16460","0.11898","776.46M","25.62%"
"Feb 20, 2021","0.14478","0.15354","0.20010","0.13155","1.56B","-5.82%"
"Feb 21, 2021","0.16245","0.14478","0.18427","0.14068","822.53M","12.20%"
"Feb 22, 2021","0.15201","0.16245","0.16722","0.12196","831.39M","-6.42%"
"Feb 23, 2021","0.13698","0.15203","0.15262","0.09990","914.07M","-9.89%"
"Feb 24, 2021","0.16013","0.13666","0.17107","0.12809","799.16M","16.90%"
"Feb 25, 2021","0.17570","0.15991","0.22105","0.15913","1.32B","9.72%"
"Feb 26, 2021","0.19064","0.17569","0.20307","0.16016","1.17B","8.50%"
"Feb 27, 2021","0.19658","0.19065","0.23077","0.18881","1.02B","3.12%"
"Feb 28, 2021","0.22983","0.19659","0.23163","0.17331","1.08B","16.91%"
"Mar 01, 2021","0.24813","0.22986","0.25354","0.21709","956.33M","7.97%"
"Mar 02, 2021","0.23260","0.24816","0.24968","0.21318","526.66M","-6.26%"
"Mar 03, 2021","0.22301","0.23260","0.23771","0.21863","353.62M","-4.12%"
"Mar 04, 2021","0.19856","0.22300","0.23589","0.19456","426.60M","-10.97%"
"Mar 05, 2021","0.21252","0.19856","0.22321","0.18447","423.31M","7.03%"
"Mar 06, 2021","0.21264","0.21252","0.22896","0.20594","246.02M","0.06%"
"Mar 07, 2021","0.21223","0.21262","0.22230","0.20751","177.53M","-0.19%"
"Mar 08, 2021","0.21695","0.21224","0.22143","0.20490","201.01M","2.22%"
"Mar 09, 2021","0.29874","0.21697","0.30721","0.21588","926.99M","37.70%"
"Mar 10, 2021","0.28703","0.29843","0.34007","0.28090","891.07M","-3.92%"
"Mar 11, 2021","0.40901","0.28702","0.52476","0.28014","1.43B","42.50%"
"Mar 12, 2021","0.41384","0.40902","0.50334","0.40011","1.14B","1.18%"
"Mar 13, 2021","0.42500","0.41386","0.46764","0.41157","567.71M","2.70%"
"Mar 14, 2021","0.38146","0.42531","0.43738","0.37573","407.38M","-10.24%"
"Mar 15, 2021","0.39164","0.38043","0.42999","0.37885","441.46M","2.67%"
"Mar 16, 2021","0.37258","0.39162","0.39555","0.34724","336.10M","-4.87%"
"Mar 17, 2021","0.40080","0.37257","0.42620","0.37230","445.43M","7.57%"
"Mar 18, 2021","0.38948","0.40081","0.43662","0.38548","242.45M","-2.82%"
"Mar 19, 2021","0.40977","0.38943","0.42291","0.37611","196.35M","5.21%"
"Mar 20, 2021","0.38327","0.40977","0.41894","0.38301","164.92M","-6.47%"
"Mar 21, 2021","0.37960","0.38327","0.39984","0.36429","172.02M","-0.96%"
"Mar 22, 2021","0.34600","0.37960","0.38385","0.32811","170.66M","-8.85%"
"Mar 23, 2021","0.33048","0.34600","0.36451","0.32634","168.43M","-4.49%"
"Mar 24, 2021","0.32212","0.33048","0.37723","0.30511","294.07M","-2.53%"
"Mar 25, 2021","0.30060","0.32211","0.33751","0.29854","194.46M","-6.68%"
"Mar 26, 2021","0.33646","0.30060","0.34147","0.30023","186.84M","11.93%"
"Mar 27, 2021","0.33270","0.33651","0.35639","0.33134","180.28M","-1.12%"
"Mar 28, 2021","0.34592","0.33270","0.35530","0.32925","182.84M","3.97%"
"Mar 29, 2021","0.38408","0.34589","0.42250","0.33733","419.73M","11.03%"
"Mar 30, 2021","0.37107","0.38456","0.38857","0.36066","197.60M","-3.39%"
"Mar 31, 2021","0.35999","0.37106","0.38184","0.33721","226.76M","-2.99%"
"Apr 01, 2021","0.36329","0.36003","0.37778","0.35218","164.90M","0.92%"
"Apr 02, 2021","0.38254","0.36329","0.39484","0.35760","208.97M","5.30%"
"Apr 03, 2021","0.35164","0.38249","0.39823","0.35017","196.22M","-8.08%"
"Apr 04, 2021","0.36090","0.35164","0.37200","0.34501","128.86M","2.63%"
"Apr 05, 2021","0.37030","0.36088","0.37030","0.34818","167.64M","2.61%"
"Apr 06, 2021","0.37384","0.37028","0.38961","0.36079","244.23M","0.96%"
"Apr 07, 2021","0.33671","0.37386","0.37569","0.31135","250.67M","-9.93%"
"Apr 08, 2021","0.35565","0.33674","0.35991","0.33574","139.29M","5.63%"
"Apr 09, 2021","0.36711","0.35568","0.38360","0.34986","151.29M","3.22%"
"Apr 10, 2021","0.35789","0.36711","0.37558","0.34797","132.46M","-2.51%"
"Apr 11, 2021","0.36981","0.35789","0.36987","0.35119","100.06M","3.33%"
"Apr 12, 2021","0.35783","0.36978","0.37276","0.35030","104.49M","-3.24%"
"Apr 13, 2021","0.42250","0.35777","0.42360","0.35754","462.36M","18.07%"
"Apr 14, 2021","0.41438","0.42279","0.44873","0.37002","352.12M","-1.92%"
