"Date","Price","Open","High","Low","Vol.","Change %"
"Jan 18, 2018","0.49200","0.47500","0.56180","0.44000","57.89M","3.58%"
"Jan 19, 2018","0.50000","0.49200","0.52800","0.46296","20.08M","1.63%"
"Jan 20, 2018","0.52600","0.50000","0.55000","0.48912","21.96M","5.20%"
"Jan 21, 2018","0.46000","0.52600","0.53000","0.43100","19.31M","-12.55%"
"Jan 22, 2018","0.47800","0.46000","0.53000","0.42100","37.14M","3.91%"
"Jan 23, 2018","0.48400","0.47754","0.51800","0.42900","25.23M","1.26%"
"Jan 24, 2018","0.56871","0.48400","0.58970","0.47000","44.42M","17.50%"
"Jan 25, 2018","0.60800","0.56884","0.64800","0.55000","37.32M","6.91%"
"Jan 26, 2018","0.62710","0.60800","0.64822","0.54400","34.34M","3.14%"
"Jan 27, 2018","0.61100","0.62710","0.63990","0.60600","12.33M","-2.57%"
"Jan 28, 2018","0.62400","0.61100","0.63500","0.60740","12.84M","2.13%"
"Jan 29, 2018","0.57936","0.62400","0.62891","0.56520","12.71M","-7.15%"
"Jan 30, 2018","0.48754","0.57942","0.57942","0.46334","24.28M","-15.85%"
"Jan 31, 2018","0.53293","0.48754","0.54844","0.44135","16.92M","9.31%"
"Feb 01, 2018","0.45406","0.53293","0.54095","0.42181","19.10M","-14.80%"
"Feb 02, 2018","0.41505","0.45408","0.45408","0.30018","50.48M","-8.59%"
"Feb 03, 2018","0.44756","0.41505","0.48514","0.35110","25.02M","7.83%"
"Feb 04, 2018","0.37546","0.44756","0.47344","0.35633","18.76M","-16.11%"
"Feb 05, 2018","0.32367","0.37546","0.41928","0.29227","34.90M","-13.79%"
"Feb 06, 2018","0.36328","0.32184","0.36515","0.25934","57.55M","12.24%"
"Feb 07, 2018","0.33171","0.36328","0.38876","0.32950","27.00M","-8.69%"
"Feb 08, 2018","0.35314","0.33171","0.37376","0.33145","14.69M","6.46%"
"Feb 09, 2018","0.39192","0.35314","0.39890","0.33598","15.23M","10.98%"
"Feb 10, 2018","0.38862","0.39192","0.43739","0.36324","18.18M","-0.84%"
"Feb 11, 2018","0.36108","0.38842","0.38935","0.33983","13.57M","-7.09%"
"Feb 12, 2018","0.38479","0.36108","0.39394","0.35953","6.01M","6.57%"
"Feb 13, 2018","0.39773","0.38479","0.42532","0.36053","16.13M","3.36%"
"Feb 14, 2018","0.44813","0.39773","0.44996","0.39115","13.64M","12.67%"
"Feb 15, 2018","0.44050","0.44813","0.45622","0.42974","11.33M","-1.70%"
"Feb 16, 2018","0.44756","0.44050","0.45252","0.43162","4.30M","1.60%"
"Feb 17, 2018","0.47279","0.44756","0.47751","0.44517","8.28M","5.64%"
"Feb 18, 2018","0.43574","0.47279","0.47691","0.42113","8.19M","-7.84%"
"Feb 19, 2018","0.44306","0.43574","0.45455","0.43263","4.99M","1.68%"
"Feb 20, 2018","0.39012","0.44306","0.44891","0.38602","10.05M","-11.95%"
"Feb 21, 2018","0.37552","0.39012","0.42236","0.36415","15.27M","-3.74%"
"Feb 22, 2018","0.34678","0.37552","0.39539","0.34063","12.91M","-7.65%"
"Feb 23, 2018","0.36712","0.34678","0.37853","0.33652","7.76M","5.87%"
"Feb 24, 2018","0.34069","0.36712","0.37363","0.32863","5.94M","-7.20%"
"Feb 25, 2018","0.34733","0.34069","0.35450","0.32817","3.55M","1.95%"
"Feb 26, 2018","0.35443","0.34733","0.36763","0.33557","5.87M","2.04%"
"Feb 27, 2018","0.35603","0.35443","0.36996","0.34903","7.21M","0.45%"
"Feb 28, 2018","0.33106","0.35808","0.36344","0.32945","6.64M","-7.01%"
"Mar 01, 2018","0.33641","0.33048","0.34975","0.31528","7.62M","1.62%"
"Mar 02, 2018","0.31823","0.33641","0.34015","0.31767","4.96M","-5.41%"
"Mar 03, 2018","0.34709","0.31823","0.34818","0.31199","5.23M","9.07%"
"Mar 04, 2018","0.36190","0.34709","0.36496","0.33974","9.12M","4.27%"
"Mar 05, 2018","0.34959","0.36190","0.39977","0.34915","11.18M","-3.40%"
"Mar 06, 2018","0.33130","0.34875","0.36352","0.32967","5.70M","-5.23%"
"Mar 07, 2018","0.32394","0.33130","0.34670","0.29095","11.50M","-2.22%"
"Mar 08, 2018","0.30883","0.32394","0.33759","0.29939","9.24M","-4.66%"
"Mar 09, 2018","0.30756","0.30883","0.31102","0.26138","12.28M","-0.41%"
"Mar 10, 2018","0.28674","0.30756","0.31744","0.28285","3.04M","-6.77%"
"Mar 11, 2018","0.30397","0.28674","0.30603","0.27181","4.94M","6.01%"
"Mar 12, 2018","0.28878","0.30397","0.31010","0.28093","5.13M","-5.00%"
"Mar 13, 2018","0.28802","0.28878","0.29792","0.27918","3.66M","-0.26%"
"Mar 14, 2018","0.24561","0.28802","0.29575","0.23546","8.91M","-14.73%"
"Mar 15, 2018","0.23951","0.24561","0.24798","0.21447","12.31M","-2.49%"
"Mar 16, 2018","0.22873","0.23951","0.24178","0.22692","4.85M","-4.50%"
"Mar 17, 2018","0.20818","0.22868","0.23418","0.19965","11.13M","-8.98%"
"Mar 18, 2018","0.21915","0.20818","0.22965","0.15854","29.93M","5.27%"
"Mar 19, 2018","0.24740","0.21915","0.24755","0.21027","21.62M","12.89%"
"Mar 20, 2018","0.26681","0.24721","0.28073","0.23215","15.66M","7.85%"
"Mar 21, 2018","0.25050","0.26681","0.27270","0.24504","14.30M","-6.11%"
"Mar 22, 2018","0.24135","0.25050","0.25785","0.22410","14.87M","-3.65%"
"Mar 23, 2018","0.23683","0.24135","0.24145","0.22233","8.26M","-1.87%"
"Mar 24, 2018","0.23236","0.23683","0.24536","0.23205","6.50M","-1.89%"
"Mar 25, 2018","0.23856","0.23236","0.24300","0.22942","6.22M","2.67%"
"Mar 26, 2018","0.22739","0.23856","0.24523","0.21468","9.94M","-4.68%"
"Mar 27, 2018","0.21506","0.22753","0.22901","0.20253","13.80M","-5.42%"
"Mar 28, 2018","0.21783","0.21506","0.22575","0.21252","4.97M","1.29%"
"Mar 29, 2018","0.18952","0.21783","0.22054","0.18709","20.47M","-13.00%"
"Mar 30, 2018","0.18689","0.18952","0.19977","0.17357","15.22M","-1.39%"
"Mar 31, 2018","0.20450","0.18689","0.22034","0.18689","11.94M","9.42%"
"Apr 01, 2018","0.20535","0.20450","0.21135","0.18729","9.84M","0.41%"
"Apr 02, 2018","0.22472","0.20535","0.23740","0.20294","16.44M","9.44%"
"Apr 03, 2018","0.23447","0.22472","0.23779","0.22277","11.72M","4.34%"
"Apr 04, 2018","0.20040","0.23447","0.23448","0.19927","23.54M","-14.53%"
"Apr 05, 2018","0.19546","0.20040","0.20734","0.18977","12.12M","-2.47%"
"Apr 06, 2018","0.19192","0.19546","0.19776","0.18839","5.80M","-1.81%"
"Apr 07, 2018","0.19898","0.19192","0.20638","0.19192","7.69M","3.68%"
"Apr 08, 2018","0.20465","0.19898","0.20780","0.19883","2.97M","2.85%"
"Apr 09, 2018","0.19500","0.20465","0.21446","0.19091","10.46M","-4.72%"
"Apr 10, 2018","0.19818","0.19500","0.20276","0.19500","3.63M","1.63%"
"Apr 11, 2018","0.21248","0.19818","0.21418","0.19792","5.98M","7.22%"
"Apr 12, 2018","0.24479","0.21248","0.24655","0.20538","24.32M","15.21%"
"Apr 13, 2018","0.24554","0.24479","0.27470","0.23246","22.87M","0.31%"
"Apr 14, 2018","0.25238","0.24554","0.26174","0.24180","8.37M","2.78%"
"Apr 15, 2018","0.29571","0.25238","0.30772","0.25238","14.10M","17.17%"
"Apr 16, 2018","0.28439","0.29571","0.30598","0.27074","13.19M","-3.83%"
"Apr 17, 2018","0.30085","0.28439","0.31973","0.27953","14.83M","5.79%"
"Apr 18, 2018","0.35497","0.30085","0.35673","0.29977","15.12M","17.99%"
"Apr 19, 2018","0.36573","0.35497","0.37773","0.34552","14.90M","3.03%"
"Apr 20, 2018","0.39029","0.36573","0.39955","0.35350","19.12M","6.72%"
"Apr 21, 2018","0.37176","0.39077","0.39963","0.34367","17.48M","-4.75%"
"Apr 22, 2018","0.36456","0.37258","0.38523","0.36120","11.15M","-1.94%"
"Apr 23, 2018","0.37093","0.36456","0.37543","0.36270","8.06M","1.75%"
"Apr 24, 2018","0.39515","0.37093","0.40817","0.37006","15.51M","6.53%"
"Apr 25, 2018","0.33752","0.39410","0.39667","0.32430","23.14M","-14.58%"
"Apr 26, 2018","0.38743","0.33752","0.38743","0.32752","22.42M","14.79%"
"Apr 27, 2018","0.38750","0.38743","0.42476","0.38191","24.90M","0.02%"
"Apr 28, 2018","0.42910","0.38691","0.43640","0.38532","14.84M","10.74%"
"Apr 29, 2018","0.45821","0.43029","0.46546","0.42248","22.70M","6.78%"
"Apr 30, 2018","0.42255","0.45821","0.46077","0.41253","14.13M","-7.78%"
"May 01, 2018","0.43802","0.42255","0.44941","0.38916","19.35M","3.66%"
"May 02, 2018","0.43954","0.43802","0.44493","0.42958","7.67M","0.35%"
"May 03, 2018","0.43550","0.43967","0.44327","0.42654","10.03M","-0.92%"
"May 04, 2018","0.42985","0.43550","0.44047","0.42124","9.28M","-1.30%"
"May 05, 2018","0.43112","0.42985","0.43701","0.42592","8.91M","0.30%"
"May 06, 2018","0.41071","0.43176","0.43376","0.40349","9.24M","-4.73%"
"May 07, 2018","0.39872","0.41081","0.41257","0.37657","10.07M","-2.92%"
"May 08, 2018","0.38096","0.40607","0.40607","0.37269","8.07M","-4.45%"
"May 09, 2018","0.37311","0.38034","0.38639","0.35491","8.47M","-2.06%"
"May 10, 2018","0.34695","0.37311","0.38464","0.34580","8.43M","-7.01%"
"May 11, 2018","0.31130","0.34695","0.35025","0.29469","16.72M","-10.28%"
"May 12, 2018","0.35611","0.31130","0.36462","0.29836","13.28M","14.40%"
"May 13, 2018","0.37020","0.35805","0.37806","0.35135","12.75M","3.96%"
"May 14, 2018","0.36230","0.36951","0.37961","0.34258","9.75M","-2.14%"
"May 15, 2018","0.34124","0.36224","0.37031","0.34106","9.92M","-5.81%"
"May 16, 2018","0.33133","0.34113","0.34113","0.31886","10.40M","-2.90%"
"May 17, 2018","0.30708","0.33133","0.34010","0.30473","7.67M","-7.32%"
"May 18, 2018","0.31614","0.30708","0.31742","0.30059","9.78M","2.95%"
"May 19, 2018","0.31332","0.31624","0.32590","0.30811","6.22M","-0.89%"
"May 20, 2018","0.32816","0.31332","0.33243","0.31096","8.33M","4.74%"
"May 21, 2018","0.31280","0.32816","0.32943","0.31044","6.83M","-4.68%"
"May 22, 2018","0.29374","0.31268","0.31960","0.29243","7.04M","-6.09%"
"May 23, 2018","0.27527","0.29374","0.29374","0.26384","12.11M","-6.29%"
"May 24, 2018","0.29076","0.27527","0.29627","0.26739","15.26M","5.63%"
"May 25, 2018","0.28657","0.29076","0.29811","0.28083","8.74M","-1.44%"
"May 26, 2018","0.28204","0.28664","0.29388","0.28082","9.12M","-1.58%"
"May 27, 2018","0.27363","0.28218","0.28253","0.27121","7.91M","-2.98%"
"May 28, 2018","0.24983","0.27369","0.27733","0.24983","8.76M","-8.70%"
"May 29, 2018","0.28203","0.24983","0.28359","0.24473","13.56M","12.89%"
"May 30, 2018","0.27535","0.28203","0.29352","0.26475","10.62M","-2.37%"
"May 31, 2018","0.29612","0.27535","0.30289","0.27241","12.27M","7.55%"
"Jun 01, 2018","0.28966","0.29569","0.29832","0.28078","10.47M","-2.18%"
"Jun 02, 2018","0.29842","0.28892","0.30216","0.28887","7.30M","3.02%"
"Jun 03, 2018","0.30421","0.29842","0.31002","0.29697","17.43M","1.94%"
"Jun 04, 2018","0.29093","0.30353","0.30864","0.28634","8.55M","-4.36%"
"Jun 05, 2018","0.29407","0.29127","0.29841","0.28070","6.04M","1.08%"
"Jun 06, 2018","0.29823","0.29400","0.29877","0.28882","7.01M","1.42%"
"Jun 07, 2018","0.29185","0.29823","0.30568","0.28922","11.33M","-2.14%"
"Jun 08, 2018","0.28666","0.29185","0.29458","0.28507","11.78M","-1.78%"
"Jun 09, 2018","0.27994","0.28675","0.29083","0.27907","6.88M","-2.35%"
"Jun 10, 2018","0.24509","0.27994","0.27997","0.23848","11.94M","-12.45%"
"Jun 11, 2018","0.25307","0.24509","0.25309","0.23563","12.64M","3.26%"
"Jun 12, 2018","0.22745","0.25307","0.25361","0.22499","9.89M","-10.12%"
"Jun 13, 2018","0.21922","0.22741","0.23027","0.20448","12.11M","-3.62%"
"Jun 14, 2018","0.24003","0.21922","0.24301","0.21726","8.39M","9.50%"
"Jun 15, 2018","0.22916","0.23999","0.24237","0.22902","5.45M","-4.53%"
"Jun 16, 2018","0.22999","0.22930","0.23298","0.22342","5.48M","0.36%"
"Jun 17, 2018","0.22876","0.23005","0.23296","0.22775","4.21M","-0.53%"
"Jun 18, 2018","0.23265","0.22859","0.23970","0.22145","6.19M","1.70%"
"Jun 19, 2018","0.23412","0.23252","0.24009","0.23079","5.71M","0.63%"
"Jun 20, 2018","0.23053","0.23412","0.23534","0.22412","6.76M","-1.53%"
"Jun 21, 2018","0.22702","0.23039","0.23549","0.22490","5.02M","-1.52%"
"Jun 22, 2018","0.20064","0.22718","0.22740","0.19626","10.21M","-11.62%"
"Jun 23, 2018","0.20132","0.20087","0.20455","0.19578","5.57M","0.34%"
"Jun 24, 2018","0.19325","0.20153","0.20181","0.17713","11.18M","-4.01%"
"Jun 25, 2018","0.19801","0.19325","0.20292","0.18880","9.85M","2.46%"
"Jun 26, 2018","0.18316","0.19797","0.19797","0.18272","7.32M","-7.50%"
"Jun 27, 2018","0.19125","0.18335","0.19286","0.18091","6.94M","4.42%"
"Jun 28, 2018","0.17787","0.19113","0.19219","0.17623","4.85M","-7.00%"
"Jun 29, 2018","0.18785","0.17787","0.18895","0.17185","8.68M","5.61%"
"Jun 30, 2018","0.19349","0.18764","0.20265","0.18644","8.65M","3.00%"
"Jul 01, 2018","0.19959","0.19329","0.20016","0.18889","6.00M","3.15%"
"Jul 02, 2018","0.21460","0.19959","0.21660","0.19400","9.28M","7.52%"
"Jul 03, 2018","0.20525","0.21460","0.22112","0.20357","7.25M","-4.36%"
"Jul 04, 2018","0.21091","0.20525","0.21703","0.20055","7.03M","2.76%"
"Jul 05, 2018","0.20100","0.21091","0.21391","0.19728","5.92M","-4.70%"
"Jul 06, 2018","0.20670","0.20100","0.21031","0.19638","4.59M","2.83%"
"Jul 07, 2018","0.20825","0.20670","0.20869","0.19935","4.98M","0.75%"
"Jul 08, 2018","0.20982","0.20824","0.21731","0.20743","6.09M","0.75%"
"Jul 09, 2018","0.20514","0.20982","0.21358","0.20478","5.13M","-2.23%"
"Jul 10, 2018","0.19089","0.20564","0.20669","0.19081","6.05M","-6.95%"
"Jul 11, 2018","0.18958","0.19089","0.19382","0.18335","7.06M","-0.69%"
"Jul 12, 2018","0.18403","0.18958","0.18969","0.18023","4.56M","-2.93%"
"Jul 13, 2018","0.20604","0.18403","0.20622","0.18241","8.92M","11.96%"
"Jul 14, 2018","0.20836","0.20581","0.21388","0.19807","6.33M","1.13%"
"Jul 15, 2018","0.22131","0.20836","0.22346","0.20654","8.68M","6.22%"
"Jul 16, 2018","0.23935","0.22131","0.23949","0.21935","9.87M","8.15%"
"Jul 17, 2018","0.25321","0.23935","0.25527","0.22850","11.32M","5.79%"
"Jul 18, 2018","0.29769","0.25321","0.32552","0.25292","35.32M","17.56%"
"Jul 19, 2018","0.30667","0.29769","0.31856","0.27992","21.97M","3.02%"
"Jul 20, 2018","0.26934","0.30667","0.30667","0.26359","14.51M","-12.17%"
"Jul 21, 2018","0.29358","0.26943","0.29679","0.25627","12.89M","9.00%"
"Jul 22, 2018","0.28437","0.29358","0.30772","0.28072","12.63M","-3.14%"
"Jul 23, 2018","0.28550","0.28437","0.30352","0.28076","9.18M","0.40%"
"Jul 24, 2018","0.30200","0.28556","0.30583","0.28037","12.12M","5.78%"
"Jul 25, 2018","0.33341","0.30200","0.35163","0.29538","21.46M","10.40%"
"Jul 26, 2018","0.30865","0.33341","0.34975","0.29553","26.40M","-7.43%"
"Jul 27, 2018","0.31761","0.30865","0.32420","0.29573","12.22M","2.90%"
"Jul 28, 2018","0.31529","0.31762","0.32540","0.30885","8.67M","-0.73%"
"Jul 29, 2018","0.30820","0.31529","0.31909","0.30374","5.81M","-2.25%"
"Jul 30, 2018","0.29503","0.30821","0.30821","0.27711","13.27M","-4.27%"
"Jul 31, 2018","0.27882","0.29503","0.29503","0.26638","13.24M","-5.49%"
"Aug 01, 2018","0.27688","0.27882","0.28361","0.26504","11.71M","-0.70%"
"Aug 02, 2018","0.26027","0.27688","0.28193","0.25980","11.40M","-6.00%"
"Aug 03, 2018","0.25694","0.26027","0.26860","0.24528","13.62M","-1.28%"
"Aug 04, 2018","0.23946","0.25694","0.26014","0.23443","10.97M","-6.80%"
"Aug 05, 2018","0.24255","0.23946","0.24644","0.23392","7.87M","1.29%"
"Aug 06, 2018","0.23311","0.24255","0.24697","0.22954","9.94M","-3.90%"
"Aug 07, 2018","0.22805","0.23291","0.24508","0.22696","10.87M","-2.17%"
"Aug 08, 2018","0.19716","0.22800","0.22800","0.19442","17.12M","-13.54%"
"Aug 09, 2018","0.22078","0.19721","0.22968","0.19719","15.90M","11.98%"
"Aug 10, 2018","0.22206","0.22078","0.23866","0.21234","19.75M","0.58%"
"Aug 11, 2018","0.21636","0.22179","0.22633","0.20152","17.01M","-2.57%"
"Aug 12, 2018","0.22390","0.21636","0.22808","0.21480","11.79M","3.48%"
"Aug 13, 2018","0.22188","0.22390","0.24310","0.21931","14.75M","-0.90%"
"Aug 14, 2018","0.21680","0.22188","0.22276","0.19586","18.65M","-2.29%"
"Aug 15, 2018","0.21549","0.21687","0.24744","0.21426","14.14M","-0.61%"
"Aug 16, 2018","0.21466","0.21556","0.22155","0.20916","12.11M","-0.38%"
"Aug 17, 2018","0.23882","0.21466","0.23978","0.21418","13.53M","11.25%"
"Aug 18, 2018","0.22177","0.23889","0.24656","0.21749","14.30M","-7.14%"
"Aug 19, 2018","0.22842","0.22177","0.23220","0.22021","9.39M","3.00%"
"Aug 20, 2018","0.21264","0.22842","0.23159","0.21261","9.95M","-6.91%"
"Aug 21, 2018","0.21967","0.21262","0.22038","0.21226","7.43M","3.30%"
"Aug 22, 2018","0.20819","0.21967","0.23101","0.20267","15.09M","-5.23%"
"Aug 23, 2018","0.21641","0.20819","0.21643","0.20796","9.06M","3.95%"
"Aug 24, 2018","0.21836","0.21641","0.21906","0.21179","8.84M","0.90%"
"Aug 25, 2018","0.21765","0.21836","0.21978","0.21515","7.05M","-0.33%"
"Aug 26, 2018","0.21284","0.21765","0.21826","0.20925","7.14M","-2.21%"
"Aug 27, 2018","0.22699","0.21284","0.22722","0.21221","10.58M","6.64%"
"Aug 28, 2018","0.23508","0.22699","0.23894","0.22325","14.63M","3.57%"
"Aug 29, 2018","0.22578","0.23508","0.23573","0.22084","13.62M","-3.96%"
"Aug 30, 2018","0.22213","0.22571","0.22749","0.21293","11.22M","-1.61%"
"Aug 31, 2018","0.22147","0.22213","0.22376","0.21644","8.83M","-0.30%"
"Sep 01, 2018","0.22870","0.22147","0.23401","0.22097","11.39M","3.27%"
"Sep 02, 2018","0.22442","0.22870","0.23125","0.22273","9.25M","-1.87%"
"Sep 03, 2018","0.22005","0.22448","0.22498","0.21864","8.85M","-1.95%"
"Sep 04, 2018","0.23174","0.22005","0.23474","0.21938","10.45M","5.32%"
"Sep 05, 2018","0.20323","0.23174","0.23375","0.20309","17.26M","-12.30%"
"Sep 06, 2018","0.20805","0.20323","0.20852","0.19259","15.08M","2.37%"
"Sep 07, 2018","0.20591","0.20790","0.21299","0.19691","12.69M","-1.03%"
"Sep 08, 2018","0.19385","0.20596","0.20829","0.19188","8.86M","-5.85%"
"Sep 09, 2018","0.19085","0.19385","0.19965","0.18980","9.97M","-1.55%"
"Sep 10, 2018","0.19040","0.19085","0.19508","0.18637","10.03M","-0.24%"
"Sep 11, 2018","0.19984","0.19040","0.21000","0.18266","14.43M","4.96%"
"Sep 12, 2018","0.19672","0.19991","0.20774","0.18466","13.16M","-1.56%"
"Sep 13, 2018","0.20566","0.19672","0.21199","0.19652","11.64M","4.55%"
"Sep 14, 2018","0.20106","0.20566","0.20951","0.19636","9.85M","-2.24%"
"Sep 15, 2018","0.20300","0.20106","0.20640","0.19981","8.21M","0.96%"
"Sep 16, 2018","0.20631","0.20300","0.20873","0.19835","10.36M","1.63%"
"Sep 17, 2018","0.19584","0.20631","0.20891","0.19496","11.20M","-5.08%"
"Sep 18, 2018","0.20788","0.19584","0.21440","0.19368","15.22M","6.15%"
"Sep 19, 2018","0.20581","0.20788","0.21057","0.19881","11.98M","-1.00%"
"Sep 20, 2018","0.23140","0.20581","0.24465","0.20508","18.71M","12.44%"
"Sep 21, 2018","0.24817","0.23140","0.27785","0.23071","38.04M","7.25%"
"Sep 22, 2018","0.23958","0.24817","0.25066","0.23137","21.06M","-3.46%"
"Sep 23, 2018","0.28136","0.23957","0.30175","0.23883","51.01M","17.44%"
"Sep 24, 2018","0.25809","0.28136","0.28232","0.25288","23.06M","-8.27%"
"Sep 25, 2018","0.25288","0.25809","0.25831","0.23121","16.56M","-2.02%"
"Sep 26, 2018","0.24381","0.25282","0.25803","0.23739","18.07M","-3.59%"
"Sep 27, 2018","0.25916","0.24381","0.26512","0.24345","19.80M","6.29%"
"Sep 28, 2018","0.25448","0.25906","0.26330","0.24885","12.96M","-1.81%"
"Sep 29, 2018","0.25501","0.25448","0.26223","0.24581","9.53M","0.21%"
"Sep 30, 2018","0.25914","0.25501","0.26329","0.25087","8.22M","1.62%"
"Oct 01, 2018","0.25862","0.25812","0.26351","0.25218","9.71M","-0.20%"
"Oct 02, 2018","0.24729","0.25862","0.26035","0.24706","6.16M","-4.38%"
"Oct 03, 2018","0.24135","0.24729","0.24842","0.23814","6.75M","-2.40%"
"Oct 04, 2018","0.24370","0.24135","0.24843","0.24061","4.84M","0.97%"
"Oct 05, 2018","0.24678","0.24370","0.24814","0.24087","4.84M","1.26%"
"Oct 06, 2018","0.24045","0.24678","0.24802","0.23795","4.30M","-2.56%"
"Oct 07, 2018","0.24404","0.24045","0.24454","0.23808","5.07M","1.49%"
"Oct 08, 2018","0.24916","0.24404","0.24997","0.24135","7.40M","2.10%"
"Oct 09, 2018","0.24708","0.24916","0.25000","0.24387","4.70M","-0.84%"
"Oct 10, 2018","0.24270","0.24700","0.24753","0.24202","4.44M","-1.77%"
"Oct 11, 2018","0.20722","0.24270","0.24294","0.20686","13.52M","-14.62%"
"Oct 12, 2018","0.21611","0.20722","0.22114","0.20644","4.79M","4.29%"
"Oct 13, 2018","0.21669","0.21611","0.21983","0.21526","3.41M","0.27%"
"Oct 14, 2018","0.21097","0.21669","0.21933","0.21017","3.30M","-2.64%"
"Oct 15, 2018","0.22845","0.21097","0.24472","0.20967","16.58M","8.29%"
"Oct 16, 2018","0.23559","0.22845","0.23634","0.22676","4.76M","3.12%"
"Oct 17, 2018","0.24826","0.23559","0.25200","0.23381","8.34M","5.38%"
"Oct 18, 2018","0.24492","0.24826","0.25377","0.23524","6.74M","-1.34%"
"Oct 19, 2018","0.24964","0.24492","0.25200","0.23947","7.31M","1.93%"
"Oct 20, 2018","0.25066","0.24964","0.25804","0.24719","4.68M","0.41%"
"Oct 21, 2018","0.24691","0.25066","0.25421","0.24654","3.29M","-1.50%"
"Oct 22, 2018","0.24762","0.24697","0.25017","0.24284","4.49M","0.29%"
"Oct 23, 2018","0.24556","0.24762","0.25198","0.24305","4.73M","-0.83%"
"Oct 24, 2018","0.24128","0.24549","0.24659","0.24080","3.78M","-1.74%"
"Oct 25, 2018","0.23883","0.24115","0.24209","0.23698","7.18M","-1.01%"
"Oct 26, 2018","0.23669","0.23883","0.23946","0.23430","7.06M","-0.90%"
"Oct 27, 2018","0.23109","0.23669","0.23712","0.23050","6.38M","-2.37%"
"Oct 28, 2018","0.23487","0.23102","0.23766","0.23059","7.96M","1.64%"
"Oct 29, 2018","0.22343","0.23490","0.23586","0.22283","8.09M","-4.87%"
"Oct 30, 2018","0.22431","0.22343","0.22804","0.22324","6.20M","0.39%"
"Oct 31, 2018","0.22682","0.22418","0.22720","0.21895","8.17M","1.12%"
"Nov 01, 2018","0.22619","0.22682","0.22731","0.22370","6.17M","-0.28%"
"Nov 02, 2018","0.23797","0.22619","0.24200","0.22605","7.17M","5.21%"
"Nov 03, 2018","0.23670","0.23795","0.24294","0.23573","7.06M","-0.53%"
"Nov 04, 2018","0.24556","0.23675","0.24947","0.23626","10.89M","3.74%"
"Nov 05, 2018","0.24856","0.24556","0.24878","0.24267","6.88M","1.22%"
"Nov 06, 2018","0.26823","0.24856","0.27009","0.24835","12.89M","7.92%"
"Nov 07, 2018","0.25797","0.26820","0.26869","0.25398","9.78M","-3.83%"
"Nov 08, 2018","0.25742","0.25797","0.26790","0.25014","11.96M","-0.21%"
"Nov 09, 2018","0.25821","0.25726","0.26733","0.25400","9.72M","0.31%"
"Nov 10, 2018","0.26448","0.25828","0.26511","0.25751","5.83M","2.43%"
"Nov 11, 2018","0.27687","0.26448","0.27928","0.26317","15.68M","4.69%"
"Nov 12, 2018","0.27100","0.27687","0.28643","0.26951","12.18M","-2.12%"
"Nov 13, 2018","0.26113","0.27102","0.27411","0.25903","9.58M","-3.64%"
"Nov 14, 2018","0.24055","0.26113","0.26132","0.22396","23.54M","-7.88%"
"Nov 15, 2018","0.24502","0.24062","0.24978","0.21639","19.59M","1.86%"
"Nov 16, 2018","0.24115","0.24502","0.25146","0.23662","11.56M","-1.58%"
"Nov 17, 2018","0.24825","0.24115","0.25009","0.23500","8.15M","2.95%"
"Nov 18, 2018","0.25257","0.24825","0.25778","0.24757","7.90M","1.74%"
"Nov 19, 2018","0.22747","0.25257","0.25277","0.22571","15.91M","-9.94%"
"Nov 20, 2018","0.19771","0.22747","0.23483","0.18313","30.63M","-13.08%"
"Nov 21, 2018","0.20632","0.19771","0.21335","0.18823","14.28M","4.35%"
"Nov 22, 2018","0.18681","0.20632","0.20835","0.18681","11.03M","-9.45%"
"Nov 23, 2018","0.18395","0.18681","0.19118","0.17709","14.95M","-1.53%"
"Nov 24, 2018","0.16076","0.18395","0.18874","0.15306","13.96M","-12.61%"
"Nov 25, 2018","0.16666","0.16100","0.16711","0.13841","18.80M","3.67%"
"Nov 26, 2018","0.14875","0.16665","0.17042","0.14106","16.27M","-10.75%"
"Nov 27, 2018","0.14683","0.14875","0.15016","0.13917","15.42M","-1.29%"
"Nov 28, 2018","0.16095","0.14683","0.16726","0.14633","16.60M","9.62%"
"Nov 29, 2018","0.16473","0.16095","0.17290","0.15377","14.31M","2.35%"
"Nov 30, 2018","0.15946","0.16473","0.17387","0.15280","16.33M","-3.20%"
"Dec 01, 2018","0.16469","0.15946","0.16979","0.15749","12.71M","3.28%"
"Dec 02, 2018","0.16049","0.16469","0.16802","0.15955","8.59M","-2.55%"
"Dec 03, 2018","0.14969","0.16049","0.16175","0.14849","12.91M","-6.73%"
"Dec 04, 2018","0.14701","0.14969","0.15492","0.14391","9.96M","-1.79%"
"Dec 05, 2018","0.13385","0.14701","0.14726","0.13333","8.61M","-8.95%"
"Dec 06, 2018","0.11905","0.13385","0.13872","0.11882","16.66M","-11.06%"
"Dec 07, 2018","0.11507","0.11905","0.11905","0.10601","25.62M","-3.34%"
"Dec 08, 2018","0.11658","0.11507","0.12396","0.11039","18.32M","1.31%"
"Dec 09, 2018","0.12129","0.11658","0.12522","0.11478","9.32M","4.04%"
"Dec 10, 2018","0.11567","0.12129","0.12300","0.11333","8.82M","-4.64%"
"Dec 11, 2018","0.11194","0.11567","0.11713","0.11077","8.02M","-3.22%"
"Dec 12, 2018","0.11244","0.11092","0.11522","0.11064","7.14M","0.45%"
"Dec 13, 2018","0.10466","0.11244","0.11248","0.10292","8.19M","-6.92%"
