"Date","Price","Open","High","Low","Vol.","Change %"
"Oct 09, 2018","0.026110","0.026658","0.026871","0.025358","646.91M","-2.06%"
"Oct 10, 2018","0.025543","0.026110","0.026111","0.024647","872.44M","-2.17%"
"Oct 11, 2018","0.020963","0.025543","0.025544","0.020747","1.04B","-17.93%"
"Oct 12, 2018","0.022795","0.020966","0.023844","0.020743","841.41M","8.74%"
"Oct 13, 2018","0.023816","0.022795","0.024170","0.022718","740.33M","4.48%"
"Oct 14, 2018","0.023795","0.023819","0.024896","0.023548","731.06M","-0.09%"
"Oct 15, 2018","0.025724","0.023795","0.027901","0.022909","747.03M","8.11%"
"Oct 16, 2018","0.024993","0.025713","0.025721","0.024673","361.58M","-2.84%"
"Oct 17, 2018","0.024975","0.024993","0.025201","0.024369","328.77M","-0.07%"
"Oct 18, 2018","0.024743","0.024975","0.025706","0.024383","425.05M","-0.93%"
"Oct 19, 2018","0.024383","0.024743","0.024862","0.024243","348.40M","-1.45%"
"Oct 20, 2018","0.024522","0.024383","0.024660","0.024245","306.08M","0.57%"
"Oct 21, 2018","0.024566","0.024522","0.025024","0.024473","304.89M","0.18%"
"Oct 22, 2018","0.024178","0.024566","0.024571","0.023999","274.37M","-1.58%"
"Oct 23, 2018","0.023695","0.024178","0.024178","0.023340","333.81M","-2.00%"
"Oct 24, 2018","0.023720","0.023695","0.024194","0.023665","291.43M","0.11%"
"Oct 25, 2018","0.023424","0.023720","0.023740","0.023393","329.88M","-1.25%"
"Oct 26, 2018","0.023871","0.023424","0.023990","0.023268","269.91M","1.91%"
"Oct 27, 2018","0.023463","0.023871","0.023958","0.023389","204.87M","-1.71%"
"Oct 28, 2018","0.023555","0.023469","0.023648","0.023419","257.51M","0.39%"
"Oct 29, 2018","0.022200","0.023555","0.023605","0.021819","320.61M","-5.75%"
"Oct 30, 2018","0.022222","0.022200","0.022470","0.022079","327.56M","0.10%"
"Oct 31, 2018","0.022405","0.022222","0.022684","0.021439","344.31M","0.83%"
"Nov 01, 2018","0.022548","0.022405","0.022557","0.022157","412.96M","0.64%"
"Nov 02, 2018","0.023038","0.022548","0.023265","0.022443","467.89M","2.18%"
"Nov 03, 2018","0.022748","0.023038","0.023065","0.022520","335.20M","-1.26%"
"Nov 04, 2018","0.023695","0.022748","0.023952","0.022343","515.95M","4.16%"
"Nov 05, 2018","0.023946","0.023695","0.024114","0.023408","451.30M","1.06%"
"Nov 06, 2018","0.024749","0.023947","0.024839","0.023818","479.58M","3.35%"
"Nov 07, 2018","0.024145","0.024749","0.025051","0.023847","426.35M","-2.44%"
"Nov 08, 2018","0.023214","0.024145","0.024310","0.023104","335.50M","-3.86%"
"Nov 09, 2018","0.023137","0.023197","0.023523","0.022920","372.12M","-0.33%"
"Nov 10, 2018","0.023082","0.023137","0.023350","0.022868","322.12M","-0.24%"
"Nov 11, 2018","0.023010","0.023082","0.023143","0.022637","252.04M","-0.31%"
"Nov 12, 2018","0.022716","0.023011","0.023126","0.022321","389.46M","-1.28%"
"Nov 13, 2018","0.022251","0.022716","0.022779","0.022251","305.76M","-2.05%"
"Nov 14, 2018","0.019931","0.022251","0.022376","0.018704","576.37M","-10.43%"
"Nov 15, 2018","0.019391","0.019935","0.020103","0.017678","464.64M","-2.71%"
"Nov 16, 2018","0.019121","0.019391","0.019777","0.018746","417.41M","-1.39%"
"Nov 17, 2018","0.019056","0.019124","0.019144","0.018609","436.83M","-0.34%"
"Nov 18, 2018","0.018978","0.019056","0.019414","0.018835","505.07M","-0.41%"
"Nov 19, 2018","0.015948","0.018978","0.018978","0.015778","604.62M","-15.97%"
"Nov 20, 2018","0.014248","0.015948","0.016525","0.012730","754.74M","-10.66%"
"Nov 21, 2018","0.014928","0.014248","0.015258","0.013699","572.23M","4.77%"
"Nov 22, 2018","0.013839","0.014928","0.015034","0.013794","559.84M","-7.30%"
"Nov 23, 2018","0.013879","0.013837","0.014137","0.013256","548.65M","0.29%"
"Nov 24, 2018","0.012685","0.013879","0.014313","0.012239","578.87M","-8.60%"
"Nov 25, 2018","0.012532","0.012685","0.012926","0.011155","832.35M","-1.21%"
"Nov 26, 2018","0.011889","0.012532","0.013050","0.011386","727.43M","-5.13%"
"Nov 27, 2018","0.012056","0.011889","0.012230","0.011420","627.07M","1.41%"
"Nov 28, 2018","0.014697","0.012056","0.015884","0.012056","773.37M","21.90%"
"Nov 29, 2018","0.015746","0.014697","0.017049","0.014340","1.33B","7.14%"
"Nov 30, 2018","0.014576","0.015746","0.015854","0.013636","903.22M","-7.43%"
"Dec 01, 2018","0.015134","0.014571","0.015609","0.013994","649.90M","3.83%"
"Dec 02, 2018","0.015028","0.015134","0.015560","0.014779","586.83M","-0.70%"
"Dec 03, 2018","0.013992","0.015028","0.015106","0.013707","648.81M","-6.90%"
"Dec 04, 2018","0.014470","0.013992","0.015458","0.013580","628.59M","3.41%"
"Dec 05, 2018","0.014088","0.014470","0.014891","0.014088","606.76M","-2.64%"
"Dec 06, 2018","0.012849","0.014088","0.014559","0.012840","717.46M","-8.80%"
"Dec 07, 2018","0.013258","0.012848","0.013505","0.012276","878.69M","3.18%"
"Dec 08, 2018","0.013237","0.013258","0.013897","0.012667","598.06M","-0.16%"
"Dec 09, 2018","0.013421","0.013236","0.013925","0.013043","387.70M","1.39%"
"Dec 10, 2018","0.013219","0.013421","0.013644","0.012905","451.53M","-1.50%"
"Dec 11, 2018","0.013419","0.013219","0.013607","0.013112","518.42M","1.51%"
"Dec 12, 2018","0.013255","0.013349","0.013576","0.013197","382.33M","-1.22%"
"Dec 13, 2018","0.013070","0.013255","0.013461","0.012977","349.55M","-1.39%"
"Dec 14, 2018","0.012728","0.013070","0.013211","0.012547","387.36M","-2.62%"
"Dec 15, 2018","0.012737","0.012728","0.012938","0.012542","329.86M","0.07%"
"Dec 16, 2018","0.012947","0.012739","0.013354","0.012678","349.53M","1.65%"
"Dec 17, 2018","0.014136","0.012947","0.014605","0.012944","498.48M","9.18%"
"Dec 18, 2018","0.014721","0.014137","0.014728","0.013897","501.67M","4.14%"
"Dec 19, 2018","0.015388","0.014721","0.017487","0.014670","841.42M","4.53%"
"Dec 20, 2018","0.017066","0.015388","0.017254","0.015180","745.89M","10.90%"
"Dec 21, 2018","0.019833","0.017066","0.022482","0.016814","1.28B","16.21%"
"Dec 22, 2018","0.020721","0.019833","0.021291","0.018378","965.98M","4.48%"
"Dec 23, 2018","0.020674","0.020723","0.021775","0.020057","736.39M","-0.23%"
"Dec 24, 2018","0.020770","0.020674","0.023472","0.020220","849.96M","0.46%"
"Dec 25, 2018","0.019693","0.020770","0.020773","0.018353","676.71M","-5.19%"
"Dec 26, 2018","0.020076","0.019693","0.020668","0.019095","632.75M","1.95%"
"Dec 27, 2018","0.018168","0.020076","0.020276","0.018024","619.30M","-9.51%"
"Dec 28, 2018","0.020330","0.018168","0.020552","0.017633","619.55M","11.90%"
"Dec 29, 2018","0.019424","0.020321","0.020514","0.019401","546.39M","-4.45%"
"Dec 30, 2018","0.019573","0.019429","0.019998","0.019161","230.26M","0.77%"
"Dec 31, 2018","0.018654","0.019573","0.019637","0.018482","275.90M","-4.70%"
"Jan 01, 2019","0.019245","0.018654","0.019369","0.018459","228.02M","3.17%"
"Jan 02, 2019","0.019758","0.019245","0.020043","0.018896","748.66M","2.66%"
"Jan 03, 2019","0.019641","0.019758","0.020451","0.019326","1.83B","-0.59%"
"Jan 04, 2019","0.021107","0.019641","0.021679","0.019452","2.58B","7.47%"
"Jan 05, 2019","0.021909","0.021106","0.023110","0.020950","3.15B","3.80%"
"Jan 06, 2019","0.022498","0.021910","0.023016","0.021364","2.10B","2.68%"
"Jan 07, 2019","0.023363","0.022497","0.023870","0.022294","2.50B","3.85%"
"Jan 08, 2019","0.025904","0.023360","0.026516","0.022873","3.93B","10.88%"
"Jan 09, 2019","0.027881","0.025904","0.029392","0.025292","3.96B","7.63%"
"Jan 10, 2019","0.025388","0.027881","0.034177","0.023638","14.46B","-8.94%"
"Jan 11, 2019","0.024548","0.025387","0.027362","0.024104","6.21B","-3.31%"
"Jan 12, 2019","0.022989","0.024549","0.024644","0.022575","3.99B","-6.35%"
"Jan 13, 2019","0.020842","0.022992","0.023198","0.020580","3.55B","-9.34%"
"Jan 14, 2019","0.025245","0.020842","0.025513","0.020625","6.40B","21.13%"
"Jan 15, 2019","0.023960","0.025260","0.026113","0.023307","4.08B","-5.09%"
"Jan 16, 2019","0.024821","0.023962","0.025011","0.023635","3.02B","3.59%"
"Jan 17, 2019","0.024905","0.024821","0.025775","0.023783","3.47B","0.34%"
"Jan 18, 2019","0.024427","0.024906","0.025365","0.024400","2.21B","-1.92%"
"Jan 19, 2019","0.024207","0.024428","0.024805","0.023387","2.57B","-0.90%"
"Jan 20, 2019","0.023506","0.024208","0.024452","0.023018","2.29B","-2.90%"
"Jan 21, 2019","0.025367","0.023506","0.025445","0.023320","3.36B","7.92%"
"Jan 22, 2019","0.026197","0.025367","0.026631","0.024998","3.97B","3.27%"
"Jan 23, 2019","0.026326","0.026191","0.027111","0.025723","3.48B","0.49%"
"Jan 24, 2019","0.026702","0.026317","0.026980","0.025977","2.36B","1.43%"
"Jan 25, 2019","0.026520","0.026702","0.026833","0.026324","2.44B","-0.68%"
"Jan 26, 2019","0.028503","0.026520","0.028936","0.026402","3.81B","7.48%"
"Jan 27, 2019","0.029053","0.028503","0.030520","0.028141","5.57B","1.93%"
"Jan 28, 2019","0.026716","0.029052","0.029055","0.025194","6.48B","-8.04%"
"Jan 29, 2019","0.027104","0.026715","0.027674","0.025886","3.34B","1.45%"
"Jan 30, 2019","0.027159","0.027103","0.027955","0.026727","3.27B","0.20%"
"Jan 31, 2019","0.025112","0.027159","0.027428","0.025112","3.54B","-7.54%"
"Feb 01, 2019","0.026164","0.025095","0.026555","0.024069","3.90B","4.19%"
"Feb 02, 2019","0.026033","0.026164","0.026271","0.025592","2.60B","-0.50%"
"Feb 03, 2019","0.025435","0.026033","0.026126","0.025181","2.09B","-2.30%"
"Feb 04, 2019","0.026989","0.025435","0.029008","0.025139","3.80B","6.11%"
"Feb 05, 2019","0.026201","0.026977","0.027829","0.026147","2.61B","-2.92%"
"Feb 06, 2019","0.025552","0.026201","0.026705","0.025273","2.45B","-2.48%"
"Feb 07, 2019","0.025697","0.025552","0.026146","0.025432","1.83B","0.57%"
"Feb 08, 2019","0.026796","0.025697","0.027287","0.025524","3.24B","4.28%"
"Feb 09, 2019","0.026230","0.026795","0.027590","0.026100","2.34B","-2.11%"
"Feb 10, 2019","0.025788","0.026231","0.026290","0.025027","2.91B","-1.68%"
"Feb 11, 2019","0.024600","0.025788","0.026088","0.024197","3.18B","-4.61%"
"Feb 12, 2019","0.024407","0.024601","0.024795","0.024101","1.81B","-0.78%"
"Feb 13, 2019","0.024091","0.024407","0.025245","0.023833","2.17B","-1.30%"
"Feb 14, 2019","0.023329","0.024090","0.024370","0.023181","1.89B","-3.16%"
"Feb 15, 2019","0.023711","0.023329","0.024074","0.023309","2.01B","1.64%"
"Feb 16, 2019","0.023562","0.023712","0.023866","0.023495","1.78B","-0.63%"
"Feb 17, 2019","0.023776","0.023562","0.023980","0.023489","2.26B","0.91%"
"Feb 18, 2019","0.024851","0.023777","0.025004","0.023771","3.96B","4.52%"
"Feb 19, 2019","0.024823","0.024851","0.025933","0.024672","3.13B","-0.11%"
"Feb 20, 2019","0.025017","0.024823","0.025335","0.024196","2.37B","0.78%"
"Feb 21, 2019","0.024705","0.025003","0.025251","0.024441","2.65B","-1.25%"
"Feb 22, 2019","0.024888","0.024706","0.025005","0.024592","1.99B","0.74%"
"Feb 23, 2019","0.025242","0.024887","0.025326","0.024722","2.47B","1.42%"
"Feb 24, 2019","0.023306","0.025242","0.027338","0.022479","6.41B","-7.67%"
"Feb 25, 2019","0.024076","0.023306","0.024522","0.023304","3.42B","3.31%"
"Feb 26, 2019","0.024158","0.024076","0.024457","0.023612","2.68B","0.34%"
"Feb 27, 2019","0.023923","0.024158","0.024186","0.023336","2.64B","-0.97%"
"Feb 28, 2019","0.023676","0.023922","0.024067","0.023406","2.63B","-1.03%"
"Mar 01, 2019","0.023494","0.023676","0.023743","0.023409","2.10B","-0.77%"
"Mar 02, 2019","0.022658","0.023497","0.023576","0.022242","4.38B","-3.56%"
"Mar 03, 2019","0.022475","0.022658","0.022975","0.022340","1.73B","-0.81%"
"Mar 04, 2019","0.022736","0.022475","0.023007","0.020613","4.12B","1.16%"
"Mar 05, 2019","0.023728","0.022736","0.023900","0.022029","4.12B","4.36%"
"Mar 06, 2019","0.023173","0.023728","0.023790","0.022875","2.65B","-2.34%"
"Mar 07, 2019","0.022981","0.023175","0.023497","0.022879","2.44B","-0.83%"
"Mar 08, 2019","0.022348","0.022980","0.023008","0.022263","2.75B","-2.76%"
"Mar 09, 2019","0.022788","0.022348","0.022885","0.022027","2.60B","1.97%"
"Mar 10, 2019","0.022839","0.022788","0.023101","0.022304","2.49B","0.23%"
"Mar 11, 2019","0.022092","0.022839","0.023019","0.021858","2.96B","-3.27%"
"Mar 12, 2019","0.022260","0.022092","0.022575","0.021583","1.50B","0.76%"
"Mar 13, 2019","0.022220","0.022260","0.022413","0.021827","1.46B","-0.18%"
"Mar 14, 2019","0.022402","0.022220","0.022838","0.022093","2.13B","0.82%"
"Mar 15, 2019","0.022975","0.022402","0.023077","0.022340","2.51B","2.56%"
"Mar 16, 2019","0.023118","0.022975","0.023485","0.022853","2.92B","0.62%"
"Mar 17, 2019","0.022900","0.023114","0.023144","0.022708","2.35B","-0.94%"
"Mar 18, 2019","0.022766","0.022900","0.023199","0.022456","2.38B","-0.58%"
"Mar 19, 2019","0.022739","0.022751","0.022833","0.022455","2.34B","-0.12%"
"Mar 20, 2019","0.022802","0.022738","0.022826","0.022464","2.28B","0.28%"
"Mar 21, 2019","0.022188","0.022800","0.022843","0.021961","2.95B","-2.69%"
"Mar 22, 2019","0.022515","0.022187","0.022696","0.022093","2.73B","1.48%"
"Mar 23, 2019","0.024289","0.022515","0.024395","0.022425","5.06B","7.88%"
"Mar 24, 2019","0.023241","0.024289","0.024385","0.022914","3.62B","-4.32%"
"Mar 25, 2019","0.022599","0.023241","0.023365","0.022172","3.73B","-2.76%"
"Mar 26, 2019","0.022445","0.022599","0.022738","0.021952","3.43B","-0.68%"
"Mar 27, 2019","0.023353","0.022445","0.023477","0.022300","3.68B","4.04%"
"Mar 28, 2019","0.023135","0.023352","0.023352","0.022813","3.23B","-0.93%"
"Mar 29, 2019","0.023349","0.023135","0.023866","0.022923","4.73B","0.93%"
"Mar 30, 2019","0.023198","0.023349","0.023583","0.022823","3.26B","-0.65%"
"Mar 31, 2019","0.023429","0.023198","0.023575","0.023044","2.70B","1.00%"
"Apr 01, 2019","0.024271","0.023449","0.024985","0.023212","5.09B","3.59%"
"Apr 02, 2019","0.026725","0.024273","0.026994","0.024254","9.16B","10.11%"
"Apr 03, 2019","0.025725","0.026724","0.029245","0.024979","9.38B","-3.74%"
"Apr 04, 2019","0.025821","0.025725","0.026745","0.024952","6.45B","0.37%"
"Apr 05, 2019","0.026981","0.025822","0.027484","0.025797","6.09B","4.49%"
"Apr 06, 2019","0.026674","0.026980","0.027296","0.026277","5.30B","-1.14%"
"Apr 07, 2019","0.028863","0.026673","0.029500","0.026515","7.87B","8.20%"
"Apr 08, 2019","0.030336","0.028863","0.031535","0.027273","10.00B","5.11%"
"Apr 09, 2019","0.029609","0.030332","0.030883","0.028602","7.59B","-2.40%"
"Apr 10, 2019","0.029933","0.029609","0.030752","0.029428","5.34B","1.10%"
"Apr 11, 2019","0.026416","0.029936","0.030021","0.025181","7.31B","-11.75%"
"Apr 12, 2019","0.026282","0.026416","0.026933","0.025227","4.75B","-0.51%"
"Apr 13, 2019","0.026051","0.026281","0.026758","0.025733","4.28B","-0.88%"
"Apr 14, 2019","0.026856","0.026050","0.026980","0.025841","4.50B","3.09%"
"Apr 15, 2019","0.026275","0.026856","0.027470","0.025790","4.83B","-2.16%"
"Apr 16, 2019","0.026670","0.026275","0.026802","0.025884","4.00B","1.50%"
"Apr 17, 2019","0.026496","0.026670","0.026811","0.026160","3.71B","-0.65%"
"Apr 18, 2019","0.026718","0.026495","0.027068","0.026451","4.23B","0.84%"
"Apr 19, 2019","0.026284","0.026718","0.026719","0.025945","4.12B","-1.62%"
"Apr 20, 2019","0.025833","0.026283","0.026349","0.025612","4.16B","-1.72%"
"Apr 21, 2019","0.024785","0.025831","0.026129","0.023977","4.77B","-4.06%"
"Apr 22, 2019","0.024933","0.024785","0.025277","0.024356","4.72B","0.60%"
"Apr 23, 2019","0.024056","0.024933","0.025125","0.024055","4.17B","-3.52%"
"Apr 24, 2019","0.023272","0.024056","0.024079","0.022640","4.91B","-3.26%"
"Apr 25, 2019","0.023093","0.023271","0.025238","0.022694","6.97B","-0.77%"
"Apr 26, 2019","0.023803","0.023093","0.024231","0.022378","6.74B","3.08%"
"Apr 27, 2019","0.023474","0.023803","0.023804","0.023167","3.89B","-1.38%"
"Apr 28, 2019","0.023312","0.023474","0.023635","0.023153","4.22B","-0.69%"
"Apr 29, 2019","0.022400","0.023312","0.023393","0.021924","5.91B","-3.91%"
"Apr 30, 2019","0.023478","0.022409","0.023790","0.022205","5.55B","4.81%"
"May 01, 2019","0.023488","0.023478","0.023818","0.023013","4.99B","0.04%"
"May 02, 2019","0.023410","0.023488","0.023605","0.023073","5.33B","-0.33%"
"May 03, 2019","0.023813","0.023410","0.023957","0.023092","6.27B","1.72%"
"May 04, 2019","0.023008","0.023813","0.024536","0.022608","5.85B","-3.38%"
"May 05, 2019","0.023215","0.023008","0.023337","0.022842","5.80B","0.90%"
"May 06, 2019","0.023780","0.023215","0.024153","0.022734","6.07B","2.43%"
"May 07, 2019","0.023879","0.023786","0.024404","0.023658","6.34B","0.41%"
"May 08, 2019","0.024547","0.023876","0.025294","0.023446","6.56B","2.80%"
"May 09, 2019","0.023184","0.024546","0.024551","0.022995","5.61B","-5.55%"
"May 10, 2019","0.023587","0.023186","0.023724","0.022284","5.64B","1.73%"
"May 11, 2019","0.025067","0.023587","0.026549","0.023314","7.01B","6.27%"
"May 12, 2019","0.023762","0.025067","0.025624","0.023188","6.95B","-5.20%"
"May 13, 2019","0.024435","0.023762","0.025399","0.023653","6.33B","2.83%"
"May 14, 2019","0.027395","0.024438","0.027615","0.024287","8.37B","12.11%"
"May 15, 2019","0.031008","0.027395","0.031622","0.027124","8.87B","13.19%"
"May 16, 2019","0.028513","0.030974","0.033264","0.027182","10.56B","-8.05%"
"May 17, 2019","0.027018","0.028513","0.028992","0.024697","9.17B","-5.25%"
"May 18, 2019","0.026468","0.027019","0.027755","0.026122","5.76B","-2.04%"
"May 19, 2019","0.028280","0.026467","0.028850","0.026444","6.55B","6.85%"
"May 20, 2019","0.027810","0.028281","0.028360","0.026366","6.64B","-1.67%"
"May 21, 2019","0.028301","0.027810","0.029792","0.027329","6.08B","1.77%"
"May 22, 2019","0.026579","0.028301","0.029006","0.026201","6.56B","-6.09%"
"May 23, 2019","0.026988","0.026652","0.027255","0.025778","5.00B","1.54%"
"May 24, 2019","0.027640","0.026988","0.028283","0.026697","5.79B","2.42%"
"May 25, 2019","0.027593","0.027635","0.028834","0.027332","5.37B","-0.17%"
"May 26, 2019","0.030829","0.027594","0.031867","0.027030","8.96B","11.73%"
"May 27, 2019","0.035106","0.030828","0.036567","0.030785","11.20B","13.87%"
"May 28, 2019","0.034731","0.035096","0.036884","0.032586","8.93B","-1.07%"
"May 29, 2019","0.033593","0.034729","0.034847","0.031966","6.88B","-3.28%"
"May 30, 2019","0.031035","0.033608","0.035705","0.029781","8.70B","-7.62%"
"May 31, 2019","0.033045","0.031034","0.033045","0.030304","6.86B","6.48%"
"Jun 01, 2019","0.037564","0.033042","0.039184","0.032567","10.71B","13.68%"
"Jun 02, 2019","0.038233","0.037537","0.040890","0.036827","8.86B","1.78%"
"Jun 03, 2019","0.033749","0.038243","0.039524","0.033198","11.45B","-11.73%"
"Jun 04, 2019","0.035089","0.033749","0.036176","0.031480","11.14B","3.97%"
"Jun 05, 2019","0.033981","0.035085","0.035799","0.032703","8.75B","-3.16%"
"Jun 06, 2019","0.032559","0.033979","0.034158","0.030776","7.87B","-4.18%"
"Jun 07, 2019","0.033539","0.032559","0.034416","0.032244","6.20B","3.01%"
"Jun 08, 2019","0.032126","0.033535","0.034316","0.031857","5.28B","-4.21%"
"Jun 09, 2019","0.029783","0.032126","0.032304","0.029177","6.98B","-7.29%"
"Jun 10, 2019","0.031542","0.029782","0.031610","0.029150","8.32B","5.91%"
"Jun 11, 2019","0.031132","0.031543","0.031596","0.030036","5.34B","-1.30%"
"Jun 12, 2019","0.033534","0.031140","0.033534","0.030921","5.46B","7.71%"
"Jun 13, 2019","0.032614","0.033534","0.033690","0.032383","5.52B","-2.74%"
"Jun 14, 2019","0.031823","0.032614","0.032722","0.030658","5.03B","-2.43%"
"Jun 15, 2019","0.032653","0.031823","0.032782","0.031814","4.97B","2.61%"
"Jun 16, 2019","0.032825","0.032653","0.033574","0.032403","5.82B","0.53%"
"Jun 17, 2019","0.033796","0.032824","0.033952","0.032662","5.38B","2.96%"
"Jun 18, 2019","0.033055","0.033797","0.033993","0.032134","5.04B","-2.19%"
"Jun 19, 2019","0.033227","0.033055","0.033671","0.032858","4.16B","0.52%"
"Jun 20, 2019","0.032621","0.033227","0.033517","0.032234","4.59B","-1.82%"
"Jun 21, 2019","0.033147","0.032638","0.033744","0.032619","4.71B","1.61%"
"Jun 22, 2019","0.037519","0.033154","0.037663","0.033068","7.51B","13.19%"
"Jun 23, 2019","0.037563","0.037519","0.038806","0.036316","6.84B","0.12%"
"Jun 24, 2019","0.038482","0.037565","0.039416","0.036511","5.08B","2.45%"
"Jun 25, 2019","0.038499","0.038493","0.040497","0.037519","6.27B","0.05%"
"Jun 26, 2019","0.036765","0.038499","0.039866","0.034605","8.06B","-4.50%"
"Jun 27, 2019","0.032601","0.036771","0.037573","0.030468","8.69B","-11.33%"
"Jun 28, 2019","0.033853","0.032601","0.033898","0.032213","5.74B","3.84%"
"Jun 29, 2019","0.035117","0.033854","0.035531","0.032415","4.57B","3.74%"
"Jun 30, 2019","0.031923","0.035117","0.035466","0.031895","4.98B","-9.10%"
"Jul 01, 2019","0.032656","0.031935","0.033491","0.030940","5.41B","2.29%"
"Jul 02, 2019","0.031871","0.032639","0.032947","0.030477","6.02B","-2.40%"
"Jul 03, 2019","0.032795","0.031871","0.032844","0.031690","4.99B","2.90%"
"Jul 04, 2019","0.031325","0.032793","0.032826","0.031110","4.64B","-4.48%"
"Jul 05, 2019","0.031852","0.031334","0.032241","0.030998","5.06B","1.68%"
"Jul 06, 2019","0.032147","0.031855","0.032891","0.031701","4.92B","0.92%"
"Jul 07, 2019","0.034677","0.032134","0.035439","0.031939","6.17B","7.87%"
"Jul 08, 2019","0.033885","0.034665","0.035398","0.033330","5.67B","-2.28%"
"Jul 09, 2019","0.034229","0.033883","0.034962","0.033575","4.87B","1.01%"
"Jul 10, 2019","0.032042","0.034229","0.034426","0.031033","5.59B","-6.39%"
"Jul 11, 2019","0.027911","0.032046","0.032046","0.026937","7.04B","-12.89%"
"Jul 12, 2019","0.029424","0.027907","0.029628","0.027655","4.77B","5.42%"
"Jul 13, 2019","0.028451","0.029424","0.029481","0.027564","4.33B","-3.31%"
"Jul 14, 2019","0.025178","0.028448","0.029262","0.024936","6.37B","-11.50%"
"Jul 15, 2019","0.025196","0.025186","0.025721","0.023771","6.27B","0.07%"
"Jul 16, 2019","0.020903","0.025209","0.025588","0.020596","7.16B","-17.04%"
"Jul 17, 2019","0.022788","0.020920","0.023830","0.020395","7.21B","9.02%"
"Jul 18, 2019","0.025588","0.022788","0.026040","0.022238","7.34B","12.29%"
"Jul 19, 2019","0.028047","0.025588","0.028049","0.024764","6.98B","9.61%"
"Jul 20, 2019","0.028977","0.028040","0.030599","0.027607","6.46B","3.31%"
"Jul 21, 2019","0.029181","0.028981","0.029789","0.027138","5.56B","0.71%"
"Jul 22, 2019","0.026579","0.029181","0.029987","0.026099","7.69B","-8.92%"
"Jul 23, 2019","0.024154","0.026579","0.026920","0.021935","13.52B","-9.12%"
"Jul 24, 2019","0.023751","0.024174","0.024714","0.022627","9.15B","-1.67%"
"Jul 25, 2019","0.022993","0.023751","0.024383","0.022765","6.30B","-3.19%"
"Jul 26, 2019","0.023134","0.022993","0.023436","0.022306","5.05B","0.62%"
"Jul 27, 2019","0.021969","0.023132","0.023719","0.021651","5.29B","-5.04%"
"Jul 28, 2019","0.022305","0.021968","0.022710","0.021392","4.75B","1.53%"
"Jul 29, 2019","0.022020","0.022306","0.022661","0.021814","4.69B","-1.28%"
"Jul 30, 2019","0.022086","0.022016","0.022309","0.021678","4.07B","0.30%"
"Jul 31, 2019","0.022396","0.022085","0.022638","0.022053","4.71B","1.41%"
"Aug 01, 2019","0.022107","0.022401","0.022453","0.021839","4.83B","-1.29%"
"Aug 02, 2019","0.021716","0.022108","0.022176","0.021453","4.92B","-1.77%"
"Aug 03, 2019","0.021828","0.021716","0.021916","0.021555","3.95B","0.52%"
"Aug 04, 2019","0.022297","0.021828","0.022773","0.021362","4.64B","2.15%"
"Aug 05, 2019","0.022898","0.022304","0.023366","0.022062","5.97B","2.69%"
"Aug 06, 2019","0.021720","0.022898","0.022963","0.021541","5.80B","-5.14%"
"Aug 07, 2019","0.021615","0.021720","0.022145","0.021515","5.07B","-0.49%"
"Aug 08, 2019","0.021992","0.021614","0.022323","0.021582","5.45B","1.75%"
"Aug 09, 2019","0.019811","0.021978","0.022041","0.019443","5.95B","-9.92%"
"Aug 10, 2019","0.020467","0.019812","0.020704","0.019499","5.84B","3.31%"
"Aug 11, 2019","0.020781","0.020467","0.021123","0.019957","4.63B","1.53%"
"Aug 12, 2019","0.020695","0.020762","0.021165","0.020381","4.59B","-0.41%"
"Aug 13, 2019","0.020490","0.020695","0.020739","0.020074","4.35B","-0.99%"
"Aug 14, 2019","0.017748","0.020491","0.020516","0.017554","6.58B","-13.38%"
"Aug 15, 2019","0.017520","0.017748","0.018116","0.016229","7.49B","-1.29%"
"Aug 16, 2019","0.016876","0.017520","0.017641","0.016566","5.86B","-3.68%"
"Aug 17, 2019","0.016901","0.016876","0.017283","0.016709","3.90B","0.15%"
"Aug 18, 2019","0.017777","0.016903","0.018266","0.016725","4.51B","5.18%"
"Aug 19, 2019","0.017970","0.017777","0.018310","0.017599","3.89B","1.09%"
"Aug 20, 2019","0.017532","0.017970","0.018015","0.017293","3.77B","-2.43%"
"Aug 21, 2019","0.016787","0.017537","0.017569","0.016368","4.90B","-4.25%"
"Aug 22, 2019","0.017365","0.016789","0.017997","0.016641","4.76B","3.45%"
"Aug 23, 2019","0.018003","0.017363","0.018311","0.017322","4.17B","3.68%"
"Aug 24, 2019","0.017729","0.018003","0.018173","0.017357","4.04B","-1.53%"
"Aug 25, 2019","0.017470","0.017730","0.018261","0.017440","4.03B","-1.46%"
"Aug 26, 2019","0.017687","0.017470","0.017985","0.017442","4.25B","1.24%"
"Aug 27, 2019","0.017622","0.017687","0.017722","0.017362","3.09B","-0.37%"
"Aug 28, 2019","0.015990","0.017622","0.017656","0.015401","4.87B","-9.26%"
"Aug 29, 2019","0.015474","0.015990","0.015991","0.015065","4.54B","-3.23%"
"Aug 30, 2019","0.015558","0.015474","0.015763","0.015176","3.84B","0.55%"
"Aug 31, 2019","0.015482","0.015558","0.015662","0.015127","3.69B","-0.49%"
"Sep 01, 2019","0.015519","0.015482","0.015669","0.015337","3.08B","0.24%"
"Sep 02, 2019","0.015890","0.015519","0.016155","0.015183","4.09B","2.39%"
"Sep 03, 2019","0.015902","0.015887","0.016168","0.015689","4.54B","0.08%"
