"Date","Price","Open","High","Low","Vol.","Change %"
"Apr 03, 2019","1.0054","1.0072","1.0108","0.9969","9.56M","-0.18%"
"Apr 04, 2019","1.0020","1.0054","1.0082","1.0007","6.44M","-0.33%"
"Apr 05, 2019","1.0054","1.0020","1.0060","0.9998","3.61M","0.34%"
"Apr 06, 2019","1.0004","1.0054","1.0072","1.0003","1.61M","-0.50%"
"Apr 07, 2019","1.0036","1.0004","1.0066","0.9998","947.26K","0.33%"
"Apr 08, 2019","1.0067","1.0036","1.0127","1.0006","10.76M","0.31%"
"Apr 09, 2019","1.0066","1.0112","1.0112","1.0052","16.72M","-0.01%"
"Apr 10, 2019","1.0022","1.0108","1.0116","1.0014","15.40M","-0.43%"
"Apr 11, 2019","1.0041","1.0022","1.0083","1.0019","12.76M","0.19%"
"Apr 12, 2019","1.0032","1.0068","1.0095","1.0027","12.03M","-0.09%"
"Apr 13, 2019","1.0038","1.0092","1.0092","1.0031","1.13M","0.06%"
"Apr 14, 2019","1.0040","1.0038","1.0083","1.0032","1.54M","0.03%"
"Apr 15, 2019","1.0006","1.0040","1.0102","1.0006","5.87M","-0.34%"
"Apr 16, 2019","1.0035","1.0006","1.0059","1.0006","4.14M","0.28%"
"Apr 17, 2019","1.0029","1.0035","1.0070","1.0027","5.60M","-0.06%"
"Apr 18, 2019","1.0036","1.0029","1.0099","1.0022","2.98M","0.07%"
"Apr 19, 2019","1.0035","1.0036","1.0085","1.0023","4.18M","-0.01%"
"Apr 20, 2019","1.0034","1.0035","1.0058","1.0026","1.44M","-0.01%"
"Apr 21, 2019","1.0049","1.0034","1.0069","1.0034","3.05M","0.15%"
"Apr 22, 2019","1.0041","1.0049","1.0130","1.0033","8.02M","-0.08%"
"Apr 23, 2019","1.0060","1.0070","1.0120","1.0042","12.47M","0.19%"
"Apr 24, 2019","1.0046","1.0093","1.0106","1.0045","20.76M","-0.14%"
"Apr 25, 2019","0.9895","1.0046","1.0116","0.9867","22.64M","-1.51%"
"Apr 26, 2019","0.9973","0.9895","1.0073","0.9895","24.76M","0.79%"
"Apr 27, 2019","1.0069","0.9973","1.0150","0.9967","8.55M","0.97%"
"Apr 28, 2019","0.9953","1.0069","1.0234","0.9953","6.91M","-1.15%"
"Apr 29, 2019","1.0152","1.0258","1.0312","1.0073","11.32M","2.00%"
"Apr 30, 2019","1.0207","1.0152","1.0420","1.0152","13.27M","0.54%"
"May 01, 2019","1.0111","1.0207","1.0445","1.0107","6.96M","-0.94%"
"May 02, 2019","1.0166","1.0111","1.0441","1.0111","6.59M","0.55%"
"May 03, 2019","1.0159","1.0166","1.0401","1.0157","9.96M","-0.07%"
"May 04, 2019","1.0114","1.0159","1.0422","1.0073","5.37M","-0.44%"
"May 05, 2019","1.0288","1.0114","1.0398","1.0114","3.79M","1.72%"
"May 06, 2019","1.0213","1.0457","1.0496","1.0206","6.93M","-0.73%"
"May 07, 2019","1.0281","1.0213","1.0492","1.0213","14.46M","0.66%"
"May 08, 2019","1.0189","1.0281","1.0436","1.0177","5.38M","-0.90%"
"May 09, 2019","1.0057","1.0306","1.0315","1.0057","7.76M","-1.30%"
"May 10, 2019","1.0031","1.0057","1.0137","1.0031","11.97M","-0.25%"
"May 11, 2019","1.0000","1.0081","174.1763","0.9991","27.61M","-0.31%"
"May 12, 2019","1.0011","1.0000","1.0077","0.9958","24.21M","0.11%"
"May 13, 2019","0.9989","1.0011","1.0119","0.9970","40.11M","-0.22%"
"May 14, 2019","0.9966","0.9989","0.9994","0.9906","31.85M","-0.23%"
"May 15, 2019","0.9978","0.9966","1.0026","0.9949","15.31M","0.12%"
"May 16, 2019","0.9994","0.9956","1.0022","0.9946","16.95M","0.16%"
"May 17, 2019","1.0050","0.9994","1.0101","0.9945","20.22M","0.56%"
"May 18, 2019","1.0012","1.0049","1.0079","1.0004","5.74M","-0.37%"
"May 19, 2019","1.0044","1.0012","1.0065","1.0000","14.31M","0.32%"
"May 20, 2019","1.0057","1.0044","1.0058","1.0001","12.48M","0.13%"
"May 21, 2019","1.0039","1.0056","1.0070","1.0025","8.59M","-0.18%"
"May 22, 2019","1.0000","1.0039","1.0046","0.9991","10.32M","-0.39%"
"May 23, 2019","1.0029","1.0000","1.0036","0.9988","6.47M","0.29%"
"May 24, 2019","1.0030","1.0024","1.0067","1.0019","8.90M","0.01%"
"May 25, 2019","1.0030","1.0030","1.0049","1.0021","11.32M","0.00%"
"May 26, 2019","1.0091","1.0030","1.0142","1.0010","30.85M","0.61%"
"May 27, 2019","1.0036","1.0088","1.0134","1.0015","19.30M","-0.54%"
"May 28, 2019","1.0014","1.0036","1.0049","1.0006","9.11M","-0.22%"
"May 29, 2019","1.0031","1.0014","1.0040","1.0010","14.97M","0.18%"
"May 30, 2019","1.0003","1.0031","1.0040","0.9995","25.00M","-0.28%"
"May 31, 2019","0.9988","1.0003","1.0009","0.9963","16.56M","-0.15%"
"Jun 01, 2019","1.0002","0.9988","1.0023","0.9975","8.19M","0.14%"
"Jun 02, 2019","1.0006","1.0002","1.0033","0.9994","6.39M","0.03%"
"Jun 03, 2019","0.9989","1.0006","1.0020","0.9968","15.94M","-0.17%"
"Jun 04, 2019","0.9995","0.9989","1.0010","0.9958","15.08M","0.06%"
"Jun 05, 2019","1.0020","0.9995","1.0034","0.9995","7.74M","0.25%"
"Jun 06, 2019","1.0024","1.0020","1.0032","1.0006","5.90M","0.04%"
"Jun 07, 2019","1.0024","1.0024","1.0040","1.0012","7.15M","0.00%"
"Jun 08, 2019","1.0039","1.0024","1.0041","1.0010","1.98M","0.15%"
"Jun 09, 2019","1.0013","1.0039","1.0046","1.0008","5.83M","-0.26%"
"Jun 10, 2019","1.0039","1.0013","1.0047","1.0007","6.37M","0.26%"
"Jun 11, 2019","1.0031","1.0039","1.0042","1.0014","7.56M","-0.08%"
"Jun 12, 2019","1.0036","1.0028","1.0055","1.0024","20.18M","0.05%"
"Jun 13, 2019","1.0017","1.0036","1.0039","1.0017","11.64M","-0.19%"
"Jun 14, 2019","1.0041","1.0017","1.0041","1.0007","12.76M","0.24%"
"Jun 15, 2019","1.0037","1.0035","1.0043","1.0030","11.67M","-0.03%"
"Jun 16, 2019","1.0022","1.0036","1.0062","1.0014","20.70M","-0.15%"
"Jun 17, 2019","1.0033","1.0023","1.0046","1.0009","14.72M","0.11%"
"Jun 18, 2019","1.0005","1.0035","1.0043","0.9991","13.73M","-0.28%"
"Jun 19, 2019","1.0034","1.0005","1.0034","1.0005","7.45M","0.29%"
"Jun 20, 2019","1.0034","1.0034","1.0044","1.0024","10.88M","0.00%"
"Jun 21, 2019","1.0033","1.0039","1.0043","1.0007","13.25M","0.00%"
"Jun 22, 2019","1.0001","1.0033","1.0040","0.9975","27.62M","-0.32%"
"Jun 23, 2019","0.9977","1.0014","1.0016","0.9966","12.35M","-0.23%"
"Jun 24, 2019","0.9984","0.9978","1.0009","0.9975","12.81M","0.07%"
"Jun 25, 2019","0.9953","0.9984","1.0003","0.9953","16.39M","-0.31%"
"Jun 26, 2019","0.9869","0.9953","0.9979","0.9817","51.67M","-0.85%"
"Jun 27, 2019","0.9884","0.9869","0.9948","0.9855","36.07M","0.15%"
"Jun 28, 2019","0.9928","0.9883","0.9961","0.9865","28.91M","0.45%"
"Jun 29, 2019","0.9989","0.9928","0.9995","0.9920","16.43M","0.62%"
"Jun 30, 2019","0.9937","0.9989","1.0008","0.9921","11.44M","-0.52%"
"Jul 01, 2019","1.0007","0.9936","1.0021","0.9936","14.64M","0.70%"
"Jul 02, 2019","1.0021","1.0007","1.0036","0.9973","16.80M","0.14%"
"Jul 03, 2019","1.0029","1.0032","1.0036","1.0003","19.91M","0.07%"
"Jul 04, 2019","1.0014","1.0029","1.0034","1.0014","16.44M","-0.14%"
"Jul 05, 2019","1.0022","1.0014","1.0033","0.9988","9.93M","0.08%"
"Jul 06, 2019","1.0026","1.0022","1.0047","1.0022","18.00M","0.04%"
"Jul 07, 2019","1.0045","1.0026","1.0047","1.0021","9.64M","0.19%"
"Jul 08, 2019","1.0039","1.0045","1.0049","1.0036","19.87M","-0.06%"
"Jul 09, 2019","1.0017","1.0040","1.0042","1.0004","13.68M","-0.22%"
"Jul 10, 2019","0.9985","1.0017","1.0029","0.9979","15.43M","-0.33%"
"Jul 11, 2019","1.0002","0.9985","1.0020","0.9980","10.54M","0.17%"
"Jul 12, 2019","1.0027","1.0002","1.0033","0.9989","4.83M","0.26%"
"Jul 13, 2019","0.9977","1.0024","1.0028","0.9961","12.31M","-0.50%"
"Jul 14, 2019","1.0006","0.9977","1.0007","0.9957","10.65M","0.29%"
"Jul 15, 2019","0.9989","1.0006","1.0024","0.9986","8.88M","-0.17%"
"Jul 16, 2019","1.0002","0.9984","1.0019","0.9969","15.75M","0.13%"
"Jul 17, 2019","1.0024","1.0002","1.0027","0.9990","8.07M","0.22%"
"Jul 18, 2019","1.0019","1.0024","1.0034","0.9987","9.18M","-0.05%"
"Jul 19, 2019","1.0017","1.0019","1.0034","0.9999","7.62M","-0.02%"
"Jul 20, 2019","1.0013","1.0016","1.0025","1.0002","7.58M","-0.03%"
"Jul 21, 2019","0.9996","1.0010","1.0010","0.9979","6.75M","-0.17%"
"Jul 22, 2019","0.9988","0.9996","1.0006","0.9977","6.21M","-0.08%"
"Jul 23, 2019","0.9997","0.9988","1.0005","0.9976","6.08M","0.09%"
"Jul 24, 2019","1.0004","0.9996","1.0010","0.9985","7.68M","0.07%"
"Jul 25, 2019","1.0009","1.0004","1.0022","1.0002","7.67M","0.06%"
"Jul 26, 2019","1.0012","1.0009","1.0024","1.0005","8.09M","0.03%"
"Jul 27, 2019","0.9995","1.0012","1.0026","0.9965","21.70M","-0.17%"
"Jul 28, 2019","0.9994","0.9995","1.0011","0.9964","10.40M","-0.01%"
"Jul 29, 2019","0.9985","0.9994","0.9996","0.9965","6.20M","-0.09%"
"Jul 30, 2019","1.0013","0.9989","1.0016","0.9987","6.49M","0.28%"
"Jul 31, 2019","1.0015","1.0013","1.0033","1.0001","7.77M","0.02%"
"Aug 01, 2019","1.0020","1.0015","1.0027","1.0000","4.94M","0.06%"
"Aug 02, 2019","1.0003","1.0022","1.0026","0.9999","6.48M","-0.17%"
"Aug 03, 2019","1.0011","1.0003","1.0017","0.9996","4.38M","0.08%"
"Aug 04, 2019","1.0026","1.0011","1.0029","1.0006","5.49M","0.15%"
"Aug 05, 2019","1.0004","1.0026","1.0030","0.9999","9.82M","-0.23%"
"Aug 06, 2019","0.9994","1.0006","1.0027","0.9988","9.48M","-0.09%"
"Aug 07, 2019","1.0005","0.9994","1.0016","0.9987","7.00M","0.10%"
"Aug 08, 2019","1.0010","1.0005","1.0028","1.0002","11.61M","0.05%"
"Aug 09, 2019","1.0008","1.0010","1.0017","0.9996","13.58M","-0.02%"
"Aug 10, 2019","0.9987","1.0008","1.0016","0.9976","7.21M","-0.22%"
"Aug 11, 2019","1.0000","0.9987","1.0010","0.9986","2.62M","0.14%"
"Aug 12, 2019","0.9995","1.0010","1.0014","0.9987","2.52M","-0.05%"
"Aug 13, 2019","0.9992","0.9995","1.0012","0.9979","3.72M","-0.03%"
"Aug 14, 2019","1.0007","0.9992","1.0012","0.9980","6.40M","0.14%"
"Aug 15, 2019","1.0019","1.0017","1.0023","0.9991","8.96M","0.12%"
"Aug 16, 2019","1.0023","1.0019","1.0033","1.0010","7.16M","0.04%"
"Aug 17, 2019","1.0031","1.0028","1.0039","1.0019","2.72M","0.08%"
"Aug 18, 2019","1.0026","1.0031","1.0046","1.0018","1.91M","-0.05%"
"Aug 19, 2019","1.0016","1.0026","1.0033","1.0014","5.19M","-0.10%"
"Aug 20, 2019","1.0015","1.0016","1.0023","1.0009","3.68M","-0.01%"
"Aug 21, 2019","1.0007","1.0015","1.0022","0.9992","6.81M","-0.09%"
"Aug 22, 2019","1.0020","1.0007","1.0029","1.0007","3.44M","0.13%"
"Aug 23, 2019","1.0024","1.0046","1.0054","1.0022","5.63M","0.04%"
"Aug 24, 2019","1.0031","1.0024","1.0040","1.0018","2.97M","0.07%"
"Aug 25, 2019","1.0020","1.0031","1.0066","1.0017","3.76M","-0.10%"
"Aug 26, 2019","1.0008","1.0020","1.0044","1.0004","6.96M","-0.12%"
"Aug 27, 2019","1.0015","1.0008","1.0042","1.0008","3.23M","0.07%"
"Aug 28, 2019","1.0016","1.0027","1.0044","0.9989","8.43M","0.02%"
"Aug 29, 2019","1.0022","1.0016","1.0044","1.0016","6.52M","0.06%"
"Aug 30, 2019","1.0038","1.0022","1.0094","1.0022","3.89M","0.16%"
"Aug 31, 2019","1.0035","1.0038","1.0084","1.0028","3.81M","-0.03%"
"Sep 01, 2019","1.0039","1.0035","1.0116","1.0035","5.12M","0.04%"
"Sep 02, 2019","1.0032","1.0039","1.0066","1.0022","6.95M","-0.06%"
"Sep 03, 2019","1.0023","1.0032","1.0045","1.0008","4.83M","-0.09%"
"Sep 04, 2019","1.0028","1.0023","1.0054","1.0019","4.35M","0.05%"
"Sep 05, 2019","1.0027","1.0028","1.0047","1.0024","3.02M","-0.01%"
"Sep 06, 2019","1.0024","1.0027","1.0040","1.0015","7.82M","-0.03%"
"Sep 07, 2019","1.0048","1.0024","1.0052","1.0021","2.63M","0.24%"
"Sep 08, 2019","1.0043","1.0052","1.0057","1.0037","2.34M","-0.05%"
"Sep 09, 2019","1.0027","1.0043","1.0069","1.0026","4.20M","-0.15%"
"Sep 10, 2019","1.0030","1.0032","1.0044","1.0024","2.98M","0.03%"
"Sep 11, 2019","1.0034","1.0031","1.0114","1.0009","2.48M","0.04%"
"Sep 12, 2019","1.0030","1.0034","1.0078","1.0024","3.94M","-0.05%"
"Sep 13, 2019","1.0032","1.0030","1.0050","1.0021","5.15M","0.03%"
"Sep 14, 2019","1.0044","1.0051","1.0064","1.0041","2.29M","0.12%"
"Sep 15, 2019","1.0044","1.0055","1.0056","1.0039","1.78M","0.00%"
"Sep 16, 2019","1.0030","1.0044","1.0062","1.0019","7.40M","-0.14%"
"Sep 17, 2019","1.0028","1.0030","1.0046","1.0023","4.34M","-0.02%"
"Sep 18, 2019","1.0020","1.0028","1.0047","1.0015","3.52M","-0.07%"
"Sep 19, 2019","1.0041","1.0020","1.0050","1.0020","8.17M","0.21%"
"Sep 20, 2019","1.0027","1.0041","1.0054","1.0024","4.21M","-0.14%"
"Sep 21, 2019","1.0033","1.0026","1.0047","1.0026","4.38M","0.06%"
"Sep 22, 2019","1.0035","1.0037","1.0045","1.0029","3.27M","0.02%"
"Sep 23, 2019","1.0017","1.0035","1.0044","1.0013","5.31M","-0.17%"
"Sep 24, 2019","1.0039","1.0031","1.0182","0.9991","35.20M","0.21%"
"Sep 25, 2019","1.0044","1.0039","1.0061","1.0030","8.92M","0.05%"
"Sep 26, 2019","1.0047","1.0044","1.0065","1.0031","6.91M","0.03%"
"Sep 27, 2019","1.0042","1.0048","1.0063","1.0039","9.04M","-0.05%"
"Sep 28, 2019","1.0041","1.0042","1.0061","1.0028","7.64M","-0.01%"
"Sep 29, 2019","1.0055","1.0043","1.0057","1.0037","4.89M","0.13%"
"Sep 30, 2019","1.0058","1.0055","1.0070","1.0052","9.81M","0.03%"
"Oct 01, 2019","1.0055","1.0058","1.0068","1.0053","5.70M","-0.02%"
"Oct 02, 2019","1.0066","1.0055","1.0099","1.0055","4.69M","0.11%"
"Oct 03, 2019","1.0062","1.0067","1.0081","1.0049","3.44M","-0.04%"
"Oct 04, 2019","1.0060","1.0085","1.0097","1.0057","3.40M","-0.02%"
"Oct 05, 2019","1.0075","1.0060","1.0091","1.0060","2.26M","0.15%"
"Oct 06, 2019","1.0065","1.0075","1.0108","1.0061","3.49M","-0.10%"
"Oct 07, 2019","1.0047","1.0065","1.0101","1.0045","6.20M","-0.17%"
"Oct 08, 2019","1.0039","1.0048","1.0061","1.0036","4.98M","-0.08%"
"Oct 09, 2019","1.0030","1.0049","1.0055","1.0021","10.02M","-0.09%"
"Oct 10, 2019","1.0038","1.0037","1.0042","1.0029","5.47M","0.08%"
"Oct 11, 2019","1.0029","1.0038","1.0055","1.0022","6.84M","-0.08%"
"Oct 12, 2019","1.0059","1.0030","1.0069","1.0030","1.82M","0.30%"
"Oct 13, 2019","1.0037","1.0099","1.0102","1.0035","3.00M","-0.23%"
"Oct 14, 2019","1.0031","1.0091","1.0095","1.0026","3.20M","-0.06%"
"Oct 15, 2019","1.0045","1.0031","1.0072","1.0031","3.60M","0.14%"
"Oct 16, 2019","1.0033","1.0067","1.0068","1.0028","4.48M","-0.11%"
"Oct 17, 2019","1.0041","1.0050","1.0058","1.0038","3.43M","0.08%"
"Oct 18, 2019","1.0058","1.0079","1.0087","1.0053","4.57M","0.17%"
"Oct 19, 2019","1.0061","1.0058","1.0085","1.0058","3.94M","0.03%"
"Oct 20, 2019","1.0097","1.0061","1.0106","1.0061","1.84M","0.36%"
"Oct 21, 2019","1.0058","1.0097","1.0114","1.0054","3.79M","-0.38%"
"Oct 22, 2019","1.0047","1.0058","1.0086","1.0043","4.08M","-0.12%"
"Oct 23, 2019","1.0055","1.0047","1.0082","1.0045","9.20M","0.08%"
"Oct 24, 2019","1.0066","1.0068","1.0073","1.0050","4.83M","0.11%"
"Oct 25, 2019","1.0043","1.0085","1.0110","1.0040","9.87M","-0.23%"
"Oct 26, 2019","1.0042","1.0043","1.0067","1.0018","15.52M","0.00%"
"Oct 27, 2019","1.0030","1.0042","1.0049","1.0024","5.47M","-0.12%"
"Oct 28, 2019","1.0025","1.0030","1.0048","1.0024","7.38M","-0.05%"
"Oct 29, 2019","1.0035","1.0025","1.0038","1.0015","4.28M","0.10%"
"Oct 30, 2019","1.0035","1.0035","1.0042","1.0023","6.93M","0.00%"
"Oct 31, 2019","1.0034","1.0035","1.0044","1.0032","7.33M","-0.01%"
"Nov 01, 2019","1.0038","1.0034","1.0045","1.0034","6.53M","0.04%"
"Nov 02, 2019","1.0036","1.0048","1.0050","1.0034","4.24M","-0.02%"
"Nov 03, 2019","1.0033","1.0036","1.0047","1.0029","2.67M","-0.04%"
"Nov 04, 2019","1.0035","1.0032","1.0043","1.0026","7.24M","0.03%"
"Nov 05, 2019","1.0022","1.0047","1.0050","1.0016","4.61M","-0.13%"
"Nov 06, 2019","1.0016","1.0022","1.0050","1.0011","3.57M","-0.06%"
"Nov 07, 2019","1.0007","1.0016","1.0028","1.0002","5.64M","-0.09%"
"Nov 08, 2019","1.0005","1.0013","1.0020","0.9994","9.00M","-0.02%"
"Nov 09, 2019","1.0028","1.0005","1.0030","1.0005","3.06M","0.22%"
"Nov 10, 2019","1.0039","1.0039","1.0050","1.0033","3.51M","0.11%"
"Nov 11, 2019","1.0027","1.0039","1.0048","1.0022","3.11M","-0.12%"
"Nov 12, 2019","1.0018","1.0027","1.0041","1.0012","4.03M","-0.08%"
"Nov 13, 2019","1.0017","1.0018","1.0045","1.0013","4.20M","-0.01%"
"Nov 14, 2019","1.0014","1.0060","1.0060","1.0007","4.76M","-0.03%"
"Nov 15, 2019","1.0028","1.0014","1.0042","1.0014","4.73M","0.14%"
"Nov 16, 2019","1.0040","1.0049","1.0052","1.0036","3.88M","0.11%"
"Nov 17, 2019","1.0058","1.0040","1.0070","1.0040","3.08M","0.18%"
"Nov 18, 2019","1.0022","1.0058","1.0071","1.0017","5.72M","-0.36%"
"Nov 19, 2019","1.0047","1.0023","1.0076","1.0023","3.77M","0.25%"
"Nov 20, 2019","1.0030","1.0078","1.0084","1.0028","3.92M","-0.17%"
"Nov 21, 2019","1.0041","1.0030","1.0079","1.0030","8.37M","0.11%"
"Nov 22, 2019","1.0062","1.0041","1.0073","1.0041","13.09M","0.20%"
"Nov 23, 2019","1.0068","1.0062","1.0078","1.0062","7.36M","0.07%"
"Nov 24, 2019","1.0090","1.0084","1.0111","1.0080","8.00M","0.22%"
"Nov 25, 2019","1.0067","1.0090","1.0154","1.0063","16.34M","-0.23%"
"Nov 26, 2019","1.0059","1.0067","1.0083","1.0049","5.90M","-0.08%"
"Nov 27, 2019","1.0047","1.0059","1.0086","1.0046","6.57M","-0.12%"
"Nov 28, 2019","1.0058","1.0047","1.0072","1.0047","5.13M","0.11%"
"Nov 29, 2019","1.0066","1.0057","1.0091","1.0057","5.55M","0.08%"
"Nov 30, 2019","1.0088","1.0066","1.0112","1.0066","1.80M","0.23%"
"Dec 01, 2019","1.0079","1.0089","1.0134","1.0073","3.39M","-0.09%"
"Dec 02, 2019","1.0084","1.0097","1.0111","1.0078","2.68M","0.05%"
"Dec 03, 2019","1.0066","1.0082","1.0118","1.0060","3.68M","-0.18%"
"Dec 04, 2019","1.0054","1.0066","1.0136","1.0052","9.08M","-0.12%"
"Dec 05, 2019","1.0048","1.0054","1.0072","1.0042","4.27M","-0.06%"
"Dec 06, 2019","1.0052","1.0048","1.0102","1.0044","6.98M","0.04%"
"Dec 07, 2019","1.0093","1.0052","1.0108","1.0052","1.85M","0.40%"
"Dec 08, 2019","1.0076","1.0115","1.0122","1.0070","3.25M","-0.16%"
"Dec 09, 2019","1.0044","1.0079","1.0091","1.0043","4.97M","-0.32%"
"Dec 10, 2019","1.0032","1.0044","1.0088","1.0029","5.03M","-0.12%"
"Dec 11, 2019","1.0023","1.0031","1.0092","1.0022","6.08M","-0.09%"
"Dec 12, 2019","1.0031","1.0023","1.0074","1.0023","6.33M","0.08%"
"Dec 13, 2019","1.0053","1.0031","1.0096","1.0031","4.14M","0.22%"
"Dec 14, 2019","1.0081","1.0067","1.0122","1.0058","2.01M","0.27%"
"Dec 15, 2019","1.0080","1.0081","1.0139","1.0076","2.30M","-0.01%"
"Dec 16, 2019","1.0039","1.0080","1.0109","1.0032","12.31M","-0.40%"
"Dec 17, 2019","1.0054","1.0038","1.0065","1.0038","13.46M","0.15%"
"Dec 18, 2019","1.0055","1.0068","1.0069","1.0049","7.36M","0.01%"
"Dec 19, 2019","1.0055","1.0053","1.0082","1.0046","5.07M","0.00%"
"Dec 20, 2019","1.0050","1.0054","1.0113","1.0046","3.69M","-0.05%"
"Dec 21, 2019","1.0066","1.0050","1.0125","1.0050","3.09M","0.15%"
"Dec 22, 2019","1.0095","1.0114","1.0198","1.0088","1.76M","0.29%"
"Dec 23, 2019","1.0034","1.0095","1.0128","1.0031","4.25M","-0.60%"
"Dec 24, 2019","1.0041","1.0034","1.0065","1.0031","3.88M","0.06%"
"Dec 25, 2019","1.0036","1.0041","1.0084","1.0032","3.03M","-0.05%"
"Dec 26, 2019","1.0034","1.0057","1.0060","1.0027","4.72M","-0.02%"
"Dec 27, 2019","1.0020","1.0052","1.0055","1.0008","5.03M","-0.14%"
"Dec 28, 2019","1.0041","1.0021","1.0051","1.0021","3.99M","0.21%"
"Dec 29, 2019","1.0062","1.0041","1.0099","1.0041","2.05M","0.21%"
"Dec 30, 2019","1.0021","1.0135","1.0139","1.0016","3.94M","-0.40%"
"Dec 31, 2019","1.0048","1.0079","1.0079","1.0043","2.00M","0.26%"
"Jan 01, 2020","1.0121","1.0095","1.0127","1.0078","1.08M","0.73%"
"Jan 02, 2020","1.0053","1.0163","1.0167","1.0051","2.79M","-0.68%"
"Jan 03, 2020","1.0039","1.0053","1.0103","1.0035","6.23M","-0.14%"
"Jan 04, 2020","1.0050","1.0064","1.0093","1.0049","2.74M","0.11%"
"Jan 05, 2020","1.0032","1.0050","1.0083","1.0031","4.61M","-0.18%"
"Jan 06, 2020","1.0041","1.0041","1.0054","1.0030","3.81M","0.08%"
"Jan 07, 2020","1.0016","1.0054","1.0057","1.0013","7.00M","-0.25%"
"Jan 08, 2020","1.0013","1.0016","1.0029","1.0011","7.14M","-0.03%"
"Jan 09, 2020","1.0024","1.0013","1.0033","1.0013","4.33M","0.11%"
"Jan 10, 2020","1.0014","1.0049","1.0065","1.0013","6.90M","-0.10%"
"Jan 11, 2020","1.0010","1.0015","1.0021","1.0008","8.18M","-0.04%"
"Jan 12, 2020","1.0004","1.0011","1.0015","1.0004","9.32M","-0.06%"
"Jan 13, 2020","1.0026","1.0005","1.0033","1.0005","3.47M","0.22%"
"Jan 14, 2020","0.9974","1.0026","1.0043","0.9972","24.88M","-0.52%"
"Jan 15, 2020","0.9992","0.9969","1.0005","0.9959","10.07M","0.18%"
"Jan 16, 2020","1.0004","0.9992","1.0016","0.9989","4.97M","0.12%"
"Jan 17, 2020","0.9982","1.0022","1.0033","0.9982","10.18M","-0.22%"
"Jan 18, 2020","0.9999","0.9984","1.0004","0.9979","4.80M","0.17%"
"Jan 19, 2020","1.0005","0.9999","1.0015","0.9976","6.24M","0.06%"
"Jan 20, 2020","1.0008","1.0005","1.0021","0.9999","3.76M","0.03%"
"Jan 21, 2020","1.0010","1.0008","1.0026","1.0005","3.51M","0.02%"
"Jan 22, 2020","1.0009","1.0029","1.0030","1.0004","2.84M","-0.01%"
"Jan 23, 2020","0.9997","1.0032","1.0036","0.9991","4.27M","-0.12%"
"Jan 24, 2020","1.0011","0.9997","1.0023","0.9997","4.71M","0.14%"
"Jan 25, 2020","1.0026","1.0011","1.0038","1.0011","2.53M","0.15%"
"Jan 26, 2020","1.0021","1.0026","1.0061","1.0016","3.46M","-0.05%"
"Jan 27, 2020","0.9994","1.0021","1.0044","0.9988","6.47M","-0.27%"
"Jan 28, 2020","1.0017","1.0022","1.0026","1.0002","5.79M","0.23%"
"Jan 29, 2020","1.0000","1.0017","1.0034","0.9991","4.41M","-0.17%"
"Jan 30, 2020","0.9991","1.0000","1.0024","0.9986","7.05M","-0.09%"
"Jan 31, 2020","0.9999","0.9991","1.0010","0.9991","4.57M","0.08%"
"Feb 01, 2020","1.0014","0.9999","1.0028","0.9999","3.16M","0.15%"
