"Date","Price","Open","High","Low","Vol.","Change %"
"Apr 04, 2020","2.0236","1.9770","2.0646","1.9607","739.09K","2.02%"
"Apr 05, 2020","2.0616","2.0236","2.1038","2.0110","731.91K","1.88%"
"Apr 06, 2020","2.4048","2.0617","2.4169","2.0604","1.90M","16.65%"
"Apr 07, 2020","2.3481","2.4048","2.4990","2.3018","1.67M","-2.36%"
"Apr 08, 2020","2.4918","2.3481","2.4923","2.3072","1.19M","6.12%"
"Apr 09, 2020","2.5695","2.4918","2.6234","2.0794","690.49K","3.12%"
"Apr 10, 2020","2.3087","2.5713","2.5960","2.1913","2.24M","-10.15%"
"Apr 11, 2020","2.3030","2.3070","2.3807","2.2306","766.48K","-0.25%"
"Apr 12, 2020","2.2984","2.3030","2.4019","2.2487","2.05K","-0.20%"
"Apr 13, 2020","2.2614","2.2984","2.2984","2.1716","1.11M","-1.61%"
"Apr 14, 2020","2.3523","2.2548","2.4506","2.0794","645.66K","4.02%"
"Apr 15, 2020","2.2648","2.3557","2.4370","2.2624","794.83K","-3.72%"
"Apr 16, 2020","2.4233","2.2705","2.4504","2.1876","1.57M","7.00%"
"Apr 17, 2020","2.3691","2.4234","2.4320","2.3509","765.80K","-2.24%"
"Apr 18, 2020","2.5094","2.3691","2.5227","2.3691","646.43K","5.92%"
"Apr 19, 2020","2.3848","2.5094","2.5452","2.0794","806.66K","-4.97%"
"Apr 20, 2020","2.2715","2.3848","2.4394","2.2589","1.29M","-4.75%"
"Apr 21, 2020","2.2716","2.2677","2.6191","1.4005","558.94K","0.00%"
"Apr 22, 2020","2.3908","2.2715","2.4135","1.8009","611.32K","5.25%"
"Apr 23, 2020","2.4207","2.3908","2.4958","2.3301","772.43K","1.25%"
"Apr 24, 2020","2.7441","2.4207","2.8005","2.4190","1.06M","13.36%"
"Apr 25, 2020","2.8687","2.7441","2.9542","2.6685","998.22K","4.54%"
"Apr 26, 2020","2.8065","2.8692","2.9041","2.7645","953.45K","-2.17%"
"Apr 27, 2020","2.7726","2.8065","2.8318","2.6496","1.20M","-1.21%"
"Apr 28, 2020","2.7937","2.7694","2.8522","2.7037","925.20K","0.76%"
"Apr 29, 2020","2.9295","2.7995","2.9855","2.7889","1.28M","4.86%"
"Apr 30, 2020","2.7389","2.9295","3.0771","2.7046","1.14M","-6.51%"
"May 01, 2020","2.8286","2.7419","2.9333","2.7350","1.16M","3.28%"
"May 02, 2020","2.8733","2.8286","3.2671","2.6922","2.95K","1.58%"
"May 03, 2020","2.7743","2.8731","2.9104","2.7344","1.28M","-3.44%"
"May 04, 2020","2.7561","2.7718","2.8029","2.5696","1.43M","-0.66%"
"May 05, 2020","2.7094","2.7593","2.7855","2.6537","1.04M","-1.69%"
"May 06, 2020","2.6252","2.7094","2.7645","2.6153","1.01M","-3.11%"
"May 07, 2020","2.7207","2.6184","2.7975","2.6005","1.44M","3.64%"
"May 08, 2020","2.8029","2.7238","2.8554","2.6712","1.16M","3.02%"
"May 09, 2020","2.7505","2.8015","2.8559","2.1965","1.26M","-1.87%"
"May 10, 2020","2.5090","2.7505","2.7549","2.3532","2.11M","-8.78%"
"May 11, 2020","2.3938","2.5153","2.5612","2.2808","1.42M","-4.59%"
"May 12, 2020","2.4832","2.3938","2.5315","2.3779","1.01M","3.74%"
"May 13, 2020","2.5382","2.4832","2.5828","2.4362","905.33K","2.21%"
"May 14, 2020","2.5283","2.5382","2.5673","2.4640","1.42M","-0.39%"
"May 15, 2020","2.4728","2.5282","2.9237","2.3911","1.34M","-2.19%"
"May 16, 2020","2.5524","2.4728","2.5715","2.4449","1.08M","3.22%"
"May 17, 2020","2.5398","2.5524","2.6263","2.5340","1.11M","-0.49%"
"May 18, 2020","2.5982","2.5398","2.7915","2.3139","1.38M","2.30%"
"May 19, 2020","2.6165","2.5982","2.6284","2.3139","980.38K","0.70%"
"May 20, 2020","2.7056","2.6165","2.7466","2.3139","907.89K","3.40%"
"May 21, 2020","2.5502","2.7056","2.8221","1.4702","1.09M","-5.74%"
"May 22, 2020","2.6493","2.5268","2.6859","2.3849","1.07M","3.88%"
"May 23, 2020","2.5925","2.6493","2.6771","2.5721","824.88K","-2.14%"
"May 24, 2020","2.4983","2.5925","2.6531","2.4983","952.22K","-3.64%"
"May 25, 2020","2.6118","2.4921","2.6297","2.4645","933.90K","4.54%"
"May 26, 2020","2.5822","2.6118","2.6288","2.5360","716.71K","-1.13%"
"May 27, 2020","2.6067","2.5791","2.6924","2.5715","724.25K","0.95%"
"May 28, 2020","2.6645","2.6054","2.6767","2.5665","614.95K","2.22%"
"May 29, 2020","2.6757","2.6670","2.7018","2.6327","688.63K","0.42%"
"May 30, 2020","2.8180","2.6757","2.8316","2.6411","1.04M","5.32%"
"May 31, 2020","2.7337","2.8216","2.8868","2.7041","921.98K","-2.99%"
"Jun 01, 2020","2.8627","2.7264","2.8657","2.4838","791.59K","4.72%"
"Jun 02, 2020","2.7549","2.8652","2.9636","2.6474","1.65M","-3.77%"
"Jun 03, 2020","2.9075","2.7549","2.9171","2.7338","726.06K","5.54%"
"Jun 04, 2020","3.1095","2.9075","3.1539","2.8893","682.77K","6.95%"
"Jun 05, 2020","3.0892","3.1048","3.2010","3.0357","981.04K","-0.65%"
"Jun 06, 2020","3.0527","3.0892","3.1549","3.0416","800.71K","-1.18%"
"Jun 07, 2020","3.0220","3.0527","3.1121","2.8808","740.44K","-1.01%"
"Jun 08, 2020","3.1516","3.0214","3.1656","2.9922","589.38K","4.29%"
"Jun 09, 2020","3.1215","3.1552","3.1867","3.0810","799.74K","-0.95%"
"Jun 10, 2020","3.1144","3.1190","3.1302","3.0308","759.36K","-0.23%"
"Jun 11, 2020","2.7643","3.1143","3.1334","2.7392","1.00M","-11.24%"
"Jun 12, 2020","2.8674","2.7673","3.0127","2.7363","926.02K","3.73%"
"Jun 13, 2020","2.8733","2.8674","2.9009","2.8176","667.47K","0.21%"
"Jun 14, 2020","2.7536","2.8733","2.8788","2.7255","594.90K","-4.16%"
"Jun 15, 2020","2.7072","2.7536","2.8225","2.5396","908.25K","-1.69%"
"Jun 16, 2020","2.7293","2.7072","2.7633","2.6765","708.55K","0.82%"
"Jun 17, 2020","2.7031","2.7294","2.7450","2.6481","828.45K","-0.96%"
"Jun 18, 2020","2.6430","2.7032","2.7062","2.6091","633.91K","-2.23%"
"Jun 19, 2020","2.5995","2.6430","3.1192","2.5785","700.84K","-1.64%"
"Jun 20, 2020","2.6191","2.5995","2.6284","2.5413","648.18K","0.75%"
"Jun 21, 2020","2.5996","2.6220","2.6327","2.5784","575.34K","-0.74%"
"Jun 22, 2020","2.6912","2.5979","2.7224","2.5955","462.26K","3.52%"
"Jun 23, 2020","2.7745","2.6912","2.8383","2.6564","331.88K","3.10%"
"Jun 24, 2020","2.6771","2.7745","2.8809","2.6433","697.67K","-3.51%"
"Jun 25, 2020","2.6238","2.6771","2.6935","2.5481","587.88K","-1.99%"
"Jun 26, 2020","2.6210","2.6238","2.6561","2.5164","564.22K","-0.10%"
"Jun 27, 2020","2.4342","2.6238","2.7258","2.2419","332.06K","-7.13%"
"Jun 28, 2020","2.5076","2.4342","2.5592","2.3934","323.08K","3.01%"
"Jun 29, 2020","2.6432","2.5076","2.6811","2.4702","382.52K","5.41%"
"Jun 30, 2020","2.5941","2.6433","2.6766","2.5707","356.71K","-1.86%"
"Jul 01, 2020","2.6609","2.5937","3.0500","2.5500","325.31K","2.57%"
"Jul 02, 2020","2.6592","2.6609","2.7916","2.6003","302.47K","-0.06%"
"Jul 03, 2020","2.6895","2.6598","3.0500","2.4213","396.68K","1.14%"
"Jul 04, 2020","2.7853","2.6895","3.0500","2.5500","383.19K","3.57%"
"Jul 05, 2020","2.9370","2.7814","2.9370","2.7473","370.49K","5.45%"
"Jul 06, 2020","3.0253","2.9337","3.1160","2.9337","530.74K","3.01%"
"Jul 07, 2020","3.2515","3.0212","3.2515","3.0078","586.78K","7.47%"
"Jul 08, 2020","3.5537","3.2515","3.5537","3.2515","326.26K","9.30%"
"Jul 09, 2020","3.7878","3.5531","3.7878","3.5166","520.50K","6.59%"
"Jul 10, 2020","4.0551","3.7831","4.0551","3.6950","823.07K","7.06%"
"Jul 11, 2020","3.9239","4.0551","4.4404","3.9239","962.41K","-3.23%"
"Jul 12, 2020","4.0200","3.9239","4.0400","3.9239","748.76K","2.45%"
"Jul 13, 2020","3.8841","4.0200","4.2977","3.8841","635.52K","-3.38%"
"Jul 14, 2020","3.9610","3.8782","3.9610","3.8304","269.98K","1.98%"
"Jul 15, 2020","4.0403","3.9610","4.0403","3.9236","97.56K","2.00%"
"Jul 16, 2020","4.0737","4.0403","4.0737","3.8801","106.10K","0.83%"
"Jul 17, 2020","4.1449","4.0737","4.1449","3.9607","157.60K","1.75%"
"Jul 18, 2020","4.3639","4.1449","4.3639","4.1202","229.64K","5.28%"
"Jul 19, 2020","4.1983","4.3624","4.4309","4.1727","239.11K","-3.79%"
"Jul 20, 2020","3.8844","4.1983","4.1983","3.8844","141.19K","-7.48%"
"Jul 21, 2020","3.9864","3.8844","4.0210","3.8844","69.53K","2.63%"
"Jul 22, 2020","4.0103","3.9864","4.0103","3.9284","72.83K","0.60%"
"Jul 23, 2020","3.9271","4.0103","4.0293","3.9271","68.42K","-2.07%"
"Jul 24, 2020","3.8300","3.9271","3.9272","3.8192","156.61K","-2.47%"
"Jul 25, 2020","3.9180","3.8292","3.9180","3.8292","221.37K","2.30%"
"Jul 26, 2020","3.8125","3.9166","3.9166","3.8125","168.58K","-2.69%"
"Jul 27, 2020","3.5950","3.8126","3.8752","3.5933","149.40K","-5.70%"
"Jul 28, 2020","3.7508","3.5915","3.7508","3.5915","272.12K","4.33%"
"Jul 29, 2020","3.6346","3.7508","3.8348","3.6346","342.56K","-3.10%"
"Jul 30, 2020","3.7290","3.6303","3.7290","3.6303","-","2.60%"
"Jul 31, 2020","3.7911","3.7290","3.8011","3.7290","104.43K","1.67%"
"Aug 01, 2020","4.0865","3.7911","4.0865","3.7911","89.36K","7.79%"
"Aug 02, 2020","3.8824","4.0865","4.0865","3.7441","136.66K","-4.99%"
"Aug 03, 2020","3.8529","3.8824","4.0020","3.8529","511.84K","-0.76%"
"Aug 04, 2020","4.0101","3.8344","4.0101","3.8344","599.88K","4.08%"
"Aug 05, 2020","4.1428","4.0101","4.1428","4.0101","293.98K","3.31%"
"Aug 06, 2020","4.1701","4.1428","4.2079","4.1428","481.37K","0.66%"
"Aug 07, 2020","4.0121","4.1701","4.1701","3.9732","659.59K","-3.79%"
"Aug 08, 2020","4.4245","4.0060","4.4245","4.0060","604.06K","10.28%"
"Aug 09, 2020","5.2730","4.4323","5.2730","4.3118","645.04K","19.18%"
"Aug 10, 2020","5.4748","5.2730","5.5007","5.2477","572.42K","3.83%"
"Aug 11, 2020","4.9165","5.4661","5.4661","4.8530","2.33K","-10.20%"
"Aug 12, 2020","5.9116","4.9080","5.9116","4.9080","309.11K","20.24%"
"Aug 13, 2020","6.0865","5.9027","6.1138","5.5146","352.29K","2.96%"
"Aug 14, 2020","6.0974","6.0865","6.2907","6.0865","308.64K","0.18%"
"Aug 15, 2020","6.0806","6.1001","6.1095","6.0806","209.08K","-0.28%"
"Aug 16, 2020","6.2390","6.0812","6.2390","6.0027","179.74K","2.61%"
"Aug 17, 2020","5.8988","6.2389","6.2389","5.8988","183.30K","-5.45%"
"Aug 18, 2020","5.8186","5.9026","6.0482","5.7997","180.75K","-1.36%"
"Aug 19, 2020","5.6516","5.8200","5.8200","5.6475","199.62K","-2.87%"
"Aug 20, 2020","6.2936","5.6511","6.2936","5.6511","171.97K","11.36%"
"Aug 21, 2020","5.6072","6.2936","6.4312","5.6072","177.94K","-10.91%"
"Aug 22, 2020","6.4148","5.6072","6.4148","5.5229","129.92K","14.40%"
"Aug 23, 2020","8.5242","6.4096","8.5242","4.9211","136.55K","32.88%"
"Aug 24, 2020","8.2118","8.5399","8.5399","8.0515","179.70K","-3.66%"
"Aug 25, 2020","8.3721","8.2126","8.3721","7.9569","197.04K","1.95%"
"Aug 26, 2020","7.7056","8.3717","8.3717","7.7056","140.23K","-7.96%"
"Aug 27, 2020","7.2958","7.7148","7.7148","7.1572","156.98K","-5.32%"
"Aug 28, 2020","7.5656","7.2958","7.5656","7.2958","140.33K","3.70%"
"Aug 29, 2020","7.2661","7.5548","7.5548","7.2661","135.08K","-3.96%"
"Aug 30, 2020","7.6316","7.2661","7.8277","7.2661","173.50K","5.03%"
"Aug 31, 2020","7.1790","7.6306","7.7330","7.1790","181.40K","-5.93%"
"Sep 01, 2020","7.2242","7.1790","7.4855","7.1790","218.32K","0.63%"
"Sep 02, 2020","6.6356","7.2242","7.2242","6.6356","276.63K","-8.15%"
"Sep 03, 2020","4.5932","6.6439","6.6439","4.5932","268.87K","-30.78%"
"Sep 04, 2020","5.4786","4.5932","5.4786","4.5932","198.31K","19.28%"
"Sep 05, 2020","4.9228","5.4790","5.6167","4.9228","290.72K","-10.14%"
"Sep 06, 2020","5.1715","4.9149","5.1715","4.9149","345.76K","5.05%"
"Sep 07, 2020","5.0553","5.1752","5.1752","4.6109","295.88K","-2.25%"
"Sep 08, 2020","4.9526","5.0599","5.0599","4.8786","203.36K","-2.03%"
"Sep 09, 2020","5.3196","4.9526","5.3995","4.9526","181.99K","7.41%"
"Sep 10, 2020","5.3192","5.3149","5.3711","5.2702","179.06K","-0.01%"
"Sep 11, 2020","5.3386","5.3226","5.3386","5.2247","208.86K","0.37%"
"Sep 12, 2020","5.6027","5.3456","5.6315","5.2550","270.06K","4.95%"
"Sep 13, 2020","5.3192","5.6028","5.7404","5.3192","275.65K","-5.06%"
"Sep 14, 2020","5.3751","5.3215","5.4200","5.1570","249.33K","1.05%"
"Sep 15, 2020","4.8600","5.3751","5.3751","4.8600","249.87K","-9.58%"
"Sep 16, 2020","5.1193","4.8600","5.1193","4.8283","184.94K","5.33%"
"Sep 17, 2020","5.0608","5.1270","5.1270","5.0116","219.26K","-1.14%"
"Sep 18, 2020","4.9721","5.0608","5.1288","4.8876","235.89K","-1.75%"
"Sep 19, 2020","4.9392","4.9699","4.9699","4.9392","180.11K","-0.66%"
"Sep 20, 2020","4.6577","4.9402","4.9890","4.6577","175.31K","-5.70%"
"Sep 21, 2020","4.0812","4.6609","4.7004","4.0812","196.76K","-12.38%"
"Sep 22, 2020","4.2124","4.0757","4.2124","4.0757","215.49K","3.21%"
"Sep 23, 2020","3.8489","4.2124","4.2124","3.8489","258.14K","-8.63%"
"Sep 24, 2020","4.4843","3.8489","4.4843","3.8489","248.52K","16.51%"
"Sep 25, 2020","4.7870","4.4843","4.7870","4.4843","199.22K","6.75%"
"Sep 26, 2020","4.6021","4.7870","4.7870","4.6021","0.71K","-3.86%"
"Sep 27, 2020","4.7270","4.6016","4.7270","4.5719","187.64K","2.71%"
"Sep 28, 2020","4.8214","4.7274","4.9344","4.7274","233.55K","2.00%"
"Sep 29, 2020","5.2995","4.8220","5.2995","4.8220","215.21K","9.92%"
"Sep 30, 2020","5.3694","5.3033","5.4879","5.3033","225.66K","1.32%"
"Oct 01, 2020","5.1385","5.3760","5.4837","5.1385","186.38K","-4.30%"
"Oct 02, 2020","4.9013","5.1320","5.1320","4.9013","198.95K","-4.62%"
"Oct 03, 2020","5.0077","4.9093","5.0390","4.9093","181.96K","2.17%"
"Oct 04, 2020","5.3223","5.0060","5.3223","5.0060","165.56K","6.28%"
"Oct 05, 2020","5.3765","5.3274","5.3765","5.2241","146.51K","1.02%"
"Oct 06, 2020","4.7381","5.3761","5.3761","4.7209","175.26K","-11.87%"
"Oct 07, 2020","4.8780","4.7381","4.8912","4.7381","194.57K","2.95%"
"Oct 08, 2020","5.0362","4.8741","5.0362","4.7223","0.57K","3.24%"
"Oct 09, 2020","5.1570","5.0383","5.1570","4.9734","198.64K","2.40%"
"Oct 10, 2020","5.5323","5.1556","5.5323","5.1556","0.50K","7.28%"
"Oct 11, 2020","6.0743","5.5323","6.0743","5.4653","190.09K","9.80%"
"Oct 12, 2020","5.9695","6.0743","6.0857","5.9695","190.92K","-1.73%"
"Oct 13, 2020","6.0035","5.9737","6.0035","5.8927","206.24K","0.57%"
"Oct 14, 2020","5.7227","6.0035","6.0035","5.7018","215.15K","-4.68%"
"Oct 15, 2020","5.7625","5.7320","5.7625","5.7320","191.04K","0.70%"
"Oct 16, 2020","5.4051","5.7634","5.7634","5.4051","208.84K","-6.20%"
"Oct 17, 2020","5.4617","5.4043","5.4617","5.4043","0.23K","1.05%"
"Oct 18, 2020","5.7666","5.4617","5.7666","5.4617","132.50K","5.58%"
"Oct 19, 2020","5.5063","5.7666","5.7666","5.5063","151.16K","-4.51%"
"Oct 20, 2020","5.0261","5.4973","5.4973","5.0261","139.85K","-8.72%"
"Oct 21, 2020","5.2322","5.0218","5.2856","5.0218","202.24K","4.10%"
"Oct 22, 2020","5.4542","5.2322","5.4542","5.2322","0.83K","4.24%"
"Oct 23, 2020","5.3700","5.4457","5.4457","5.3096","173.33K","-1.54%"
"Oct 24, 2020","5.5371","5.3698","5.5371","5.3698","139.91K","3.11%"
"Oct 25, 2020","5.2903","5.5368","5.5368","5.2903","134.45K","-4.46%"
"Oct 26, 2020","5.1439","5.2911","5.3255","5.1229","163.32K","-2.77%"
"Oct 27, 2020","5.1345","5.1438","5.1662","5.1345","244.88K","-0.18%"
"Oct 28, 2020","4.8047","5.1345","5.1345","4.8047","169.05K","-6.42%"
"Oct 29, 2020","4.6301","4.8047","4.8127","4.6301","169.10K","-3.63%"
"Oct 30, 2020","4.6124","4.6304","4.6304","4.5689","105.47K","-0.38%"
"Oct 31, 2020","4.6105","4.6124","4.6894","4.6105","127.08K","-0.04%"
"Nov 01, 2020","4.7404","4.6105","4.7404","4.6105","139.25K","2.82%"
"Nov 02, 2020","4.5971","4.7437","4.8190","4.5971","112.20K","-3.02%"
"Nov 03, 2020","4.4736","4.5971","4.5971","4.4639","146.27K","-2.69%"
"Nov 04, 2020","4.3895","4.4736","4.4736","4.2936","146.86K","-1.88%"
"Nov 05, 2020","4.5066","4.3895","4.5725","4.3247","124.89K","2.67%"
"Nov 06, 2020","4.8875","4.5066","4.8875","4.5066","180.25K","8.45%"
"Nov 07, 2020","4.6136","4.8882","4.9658","4.6136","163.12K","-5.60%"
"Nov 08, 2020","4.8035","4.6136","4.8035","4.6136","161.96K","4.12%"
"Nov 09, 2020","5.1470","4.8036","5.1470","4.7128","123.76K","7.15%"
"Nov 10, 2020","5.0790","5.1470","5.1470","5.0601","126.88K","-1.32%"
"Nov 11, 2020","5.0282","5.0790","5.0790","5.0282","139.05K","-1.00%"
"Nov 12, 2020","5.0263","5.0282","5.0282","4.9930","136.81K","-0.04%"
"Nov 13, 2020","5.2102","5.0263","5.2102","5.0263","136.06K","3.66%"
"Nov 14, 2020","5.0414","5.2179","5.2179","5.0414","146.22K","-3.24%"
"Nov 15, 2020","4.9809","5.0414","5.0902","4.9809","108.15K","-1.20%"
"Nov 16, 2020","5.0870","4.9705","5.1330","4.9705","121.04K","2.13%"
"Nov 17, 2020","5.2879","5.0870","5.2879","5.0870","123.05K","3.95%"
"Nov 18, 2020","5.1059","5.2844","5.2844","5.1059","118.66K","-3.44%"
"Nov 19, 2020","5.1000","5.1059","5.1385","5.0092","131.86K","-0.12%"
"Nov 20, 2020","5.2675","5.0931","5.3142","5.0931","165.17K","3.29%"
"Nov 21, 2020","5.9218","5.2675","5.9218","5.2675","149.40K","12.42%"
"Nov 22, 2020","5.4927","5.9218","5.9218","5.4170","142.77K","-7.25%"
"Nov 23, 2020","5.8096","5.4793","5.8096","5.4793","162.12K","5.77%"
"Nov 24, 2020","5.9558","5.8096","5.9558","5.7784","154.62K","2.52%"
"Nov 25, 2020","5.9010","5.9558","5.9558","5.9010","117.28K","-0.92%"
"Nov 26, 2020","5.3314","5.9010","5.9010","5.3314","223.86K","-9.65%"
"Nov 27, 2020","5.3565","5.3314","5.3565","5.2623","133.33K","0.47%"
"Nov 28, 2020","5.4375","5.3565","5.4375","5.3565","134.46K","1.51%"
"Nov 29, 2020","5.4227","5.4375","5.4536","5.4178","152.51K","-0.27%"
"Nov 30, 2020","5.5753","5.4291","5.5753","5.4291","154.15K","2.81%"
"Dec 01, 2020","5.2609","5.5717","5.6005","5.2609","154.35K","-5.64%"
"Dec 02, 2020","5.5152","5.2609","5.5152","5.2609","133.25K","4.83%"
"Dec 03, 2020","5.5111","5.5108","5.5111","5.4671","158.79K","-0.07%"
"Dec 04, 2020","5.0498","5.5030","5.5030","5.0498","149.78K","-8.37%"
"Dec 05, 2020","5.2590","5.0458","5.2590","5.0458","141.83K","4.14%"
"Dec 06, 2020","5.2082","5.2590","5.2590","5.1369","144.15K","-0.97%"
"Dec 07, 2020","5.0935","5.2079","5.2079","5.0935","141.51K","-2.20%"
"Dec 08, 2020","4.7377","5.0935","5.1144","4.7377","158.21K","-6.99%"
"Dec 09, 2020","4.8043","4.7377","4.8043","4.6078","175.12K","1.41%"
"Dec 10, 2020","4.6579","4.7974","4.7974","4.6579","127.00K","-3.05%"
"Dec 11, 2020","4.7116","4.6627","4.7116","4.5506","131.00K","1.15%"
"Dec 12, 2020","5.0582","4.7114","5.0582","4.7114","116.36K","7.36%"
"Dec 13, 2020","5.1938","5.0582","5.3382","5.0582","114.25K","2.68%"
"Dec 14, 2020","5.2230","5.1901","5.2230","5.1588","106.61K","0.56%"
"Dec 15, 2020","5.2891","5.2230","5.2891","5.0901","108.14K","1.26%"
"Dec 16, 2020","5.4969","5.2855","5.4969","5.2855","127.20K","3.93%"
"Dec 17, 2020","5.3522","5.4969","5.5983","5.3522","156.45K","-2.63%"
"Dec 18, 2020","5.3276","5.3482","5.3482","5.3276","139.88K","-0.46%"
"Dec 19, 2020","5.2899","5.3276","5.3432","5.2899","120.22K","-0.71%"
"Dec 20, 2020","5.0333","5.2899","5.2899","5.0333","117.30K","-4.85%"
"Dec 21, 2020","5.0356","5.0317","5.0356","4.9311","116.71K","0.05%"
"Dec 22, 2020","4.9460","5.0356","5.0356","4.8579","121.88K","-1.78%"
"Dec 23, 2020","4.3942","4.9460","4.9460","4.3942","122.32K","-11.16%"
"Dec 24, 2020","4.9575","4.3942","4.9575","4.3942","109.62K","12.82%"
"Dec 25, 2020","4.9051","4.9575","4.9575","4.9051","103.82K","-1.06%"
"Dec 26, 2020","4.8181","4.9127","4.9127","4.8181","136.97K","-1.77%"
"Dec 27, 2020","4.8317","4.8148","4.9210","4.7325","142.84K","0.28%"
"Dec 28, 2020","5.3893","4.8317","5.5281","4.8317","143.58K","11.54%"
"Dec 29, 2020","5.6209","5.3893","5.6209","5.3893","105.99K","4.30%"
"Dec 30, 2020","5.4233","5.6209","5.6419","5.4233","118.33K","-3.52%"
"Dec 31, 2020","6.4609","5.4233","6.4609","5.4233","109.80K","19.13%"
"Jan 01, 2021","5.8567","6.4609","6.4609","5.8567","99.11K","-9.35%"
"Jan 02, 2021","5.4168","5.8567","5.8567","5.4168","83.65K","-7.51%"
"Jan 03, 2021","5.8233","5.4129","5.8233","5.4129","104.54K","7.50%"
"Jan 04, 2021","6.0386","5.8233","6.0386","5.8233","142.29K","3.70%"
"Jan 05, 2021","6.2018","6.0386","6.2018","5.8055","148.00K","2.70%"
"Jan 06, 2021","6.6852","6.1934","6.6852","6.1934","141.82K","7.80%"
"Jan 07, 2021","6.2753","6.6746","6.6746","6.2753","103.93K","-6.13%"
"Jan 08, 2021","5.9248","6.2647","6.2647","5.9248","161.78K","-5.59%"
"Jan 09, 2021","6.5374","5.9211","6.5374","5.9211","102.55K","10.34%"
"Jan 10, 2021","6.4059","6.5431","7.1117","6.4059","141.28K","-2.01%"
"Jan 11, 2021","5.7098","6.4059","6.4059","5.7098","175.27K","-10.87%"
"Jan 12, 2021","5.7048","5.7115","5.7115","5.6941","166.11K","-0.09%"
"Jan 13, 2021","6.2373","5.6999","6.2373","5.6999","149.33K","9.33%"
"Jan 14, 2021","6.4855","6.2373","6.4855","6.2272","157.62K","3.98%"
"Jan 15, 2021","7.8988","6.4770","7.8988","6.4770","171.21K","21.79%"
"Jan 16, 2021","9.0463","7.9038","9.0463","7.9038","162.08K","14.53%"
"Jan 17, 2021","8.5366","9.0463","9.0463","8.5366","140.78K","-5.63%"
"Jan 18, 2021","9.5379","8.5421","9.5379","8.5421","136.89K","11.73%"
"Jan 19, 2021","8.8908","9.5409","9.5409","8.8908","151.64K","-6.78%"
"Jan 20, 2021","8.9043","8.8908","8.9043","8.8908","144.60K","0.15%"
"Jan 21, 2021","7.1496","8.9043","8.9043","7.1496","165.64K","-19.71%"
"Jan 22, 2021","8.0076","7.1496","8.3352","7.1496","152.51K","12.00%"
"Jan 23, 2021","8.3415","8.0076","8.3415","8.0076","139.88K","4.17%"
"Jan 24, 2021","8.2500","8.3415","8.3415","8.1977","152.21K","-1.10%"
"Jan 25, 2021","7.7455","8.2451","8.2451","7.7455","149.87K","-6.12%"
"Jan 26, 2021","7.7308","7.7362","7.7802","7.7308","140.86K","-0.19%"
"Jan 27, 2021","6.9585","7.7308","7.7308","6.9585","170.23K","-9.99%"
"Jan 28, 2021","8.0350","6.9585","8.0515","6.9585","113.73K","15.47%"
"Jan 29, 2021","7.9770","8.0350","8.0794","7.9770","116.73K","-0.72%"
"Jan 30, 2021","8.0490","7.9739","8.0732","7.9575","91.60K","0.90%"
"Jan 31, 2021","8.1393","8.0491","8.1393","8.0491","90.04K","1.12%"
"Feb 01, 2021","9.2492","8.1478","9.2492","8.0460","38.66K","13.64%"
"Feb 02, 2021","8.9644","9.2736","9.3088","8.9644","94.61K","-3.08%"
"Feb 03, 2021","9.3051","8.9644","9.3051","8.8257","83.91K","3.80%"
"Feb 04, 2021","8.7824","9.3051","9.3051","8.7824","112.82K","-5.62%"
"Feb 05, 2021","12.1804","9.9739","12.1804","9.9739","110.47K","38.69%"
"Feb 06, 2021","12.0672","12.1804","12.1804","12.0672","78.66K","-0.93%"
"Feb 07, 2021","13.8235","12.0672","13.8235","11.6538","114.28K","14.55%"
"Feb 08, 2021","14.1714","13.8235","14.1818","13.8235","102.59K","2.52%"
"Feb 09, 2021","15.0422","14.1714","15.0422","14.1714","83.94K","6.14%"
"Feb 10, 2021","15.0072","15.0422","15.0422","14.2861","67.25K","-0.23%"
"Feb 11, 2021","17.5950","15.0072","17.5950","15.0072","79.34K","17.24%"
"Feb 12, 2021","21.0826","17.5950","21.0826","17.5950","105.53K","19.82%"
"Feb 13, 2021","20.2464","21.0826","21.0826","20.2464","62.65K","-3.97%"
"Feb 14, 2021","19.1022","20.2464","20.2464","19.1022","78.40K","-5.65%"
"Feb 15, 2021","22.5177","19.1022","22.5177","19.1022","132.12K","17.88%"
"Feb 16, 2021","25.1321","22.4798","25.3611","22.4798","117.10K","11.61%"
"Feb 17, 2021","23.8252","25.1321","25.1321","23.4315","83.08K","-5.20%"
"Feb 18, 2021","23.0485","23.8252","24.2660","23.0485","74.23K","-3.26%"
"Feb 19, 2021","22.9049","23.0485","23.0971","22.9049","74.53K","-0.62%"
"Feb 20, 2021","21.7111","22.9049","23.5297","21.7111","85.66K","-5.21%"
"Feb 21, 2021","21.6369","21.7111","22.4519","21.6369","57.66K","-0.34%"
"Feb 22, 2021","21.1045","21.6305","21.6305","20.1307","85.50K","-2.46%"
"Feb 23, 2021","20.3014","21.0973","21.0973","17.6816","130.70K","-3.81%"
"Feb 24, 2021","19.4880","20.3014","21.1276","19.4880","104.84K","-4.01%"
"Feb 25, 2021","17.7934","19.4880","19.5547","17.7934","89.27K","-8.70%"
"Feb 26, 2021","18.9019","17.7934","18.9019","17.7934","124.48K","6.23%"
"Feb 27, 2021","19.1252","18.9019","19.1252","18.9019","89.06K","1.18%"
