SNo,Date,Price,Open,High,Low,Vol.,Change %
27,2019-07-23,0.0008619999999999999,0.0009519999999999999,0.000962,0.000825,26600000000.0,-9.51
28,2019-07-24,0.000858,0.0008619999999999999,0.0008960000000000001,0.000826,12520000000.0,-0.44
29,2019-07-25,0.000849,0.000858,0.0008869999999999999,0.0008410000000000001,8189999999.999999,-1.11
30,2019-07-26,0.0008529999999999999,0.000849,0.000865,0.0008289999999999999,5070000000.0,0.47
31,2019-07-27,0.000794,0.0008529999999999999,0.0008710000000000001,0.000789,7460000000.0,-6.91
32,2019-07-28,0.000788,0.000794,0.000814,0.000763,5060000000.0,-0.68
33,2019-07-29,0.000776,0.000788,0.000805,0.000771,5060000000.0,-1.58
34,2019-07-30,0.000786,0.000776,0.000799,0.000763,4770000000.0,1.26
35,2019-07-31,0.000808,0.000786,0.0008119999999999999,0.000785,9490000000.0,2.87
36,2019-08-01,0.000791,0.000808,0.000811,0.000773,9500000000.0,-2.17
37,2019-08-02,0.000771,0.000791,0.000793,0.000759,25050000000.0,-2.53
38,2019-08-03,0.0007610000000000001,0.000771,0.000785,0.000759,12940000000.0,-1.30
39,2019-08-04,0.000762,0.0007610000000000001,0.0007700000000000001,0.0007379999999999999,16059999999.999998,0.25
40,2019-08-05,0.000766,0.000762,0.000781,0.0007469999999999999,24130000000.0,0.44
41,2019-08-06,0.000759,0.000767,0.000797,0.0007480000000000001,30170000000.0,-0.83
42,2019-08-07,0.000749,0.000759,0.00079,0.000745,26550000000.0,-1.32
43,2019-08-08,0.000736,0.000749,0.00075,0.000725,16730000000.0,-1.74
44,2019-08-09,0.000676,0.000737,0.000742,0.000668,15910000000.0,-8.14
45,2019-08-10,0.000676,0.000676,0.0006940000000000001,0.000651,14290000000.0,-0.10
46,2019-08-11,0.000699,0.000676,0.000708,0.000671,10320000000.0,3.45
47,2019-08-12,0.000681,0.000699,0.000701,0.0006799999999999999,9990000000.0,-2.53
48,2019-08-13,0.0006889999999999999,0.000681,0.000691,0.0006580000000000001,11470000000.0,1.03
49,2019-08-14,0.000616,0.0006889999999999999,0.000691,0.000612,13680000000.0,-10.50
50,2019-08-15,0.000628,0.000616,0.0006320000000000001,0.000582,13730000000.0,1.86
51,2019-08-16,0.000627,0.000628,0.000641,0.000604,10650000000.0,-0.13
52,2019-08-17,0.000606,0.000627,0.000627,0.000598,8279999999.999999,-3.41
53,2019-08-18,0.000643,0.000606,0.000655,0.000606,7810000000.0,6.18
54,2019-08-19,0.00066,0.000643,0.000674,0.000641,8210000000.000001,2.67
55,2019-08-20,0.000633,0.00066,0.000662,0.000628,7980000000.0,-4.03
56,2019-08-21,0.000609,0.000633,0.0006349999999999999,0.000586,8320000000.0,-3.88
57,2019-08-22,0.0006219999999999999,0.000609,0.0006309999999999999,0.000591,8560000000.000001,2.07
58,2019-08-23,0.000634,0.0006219999999999999,0.000641,0.00062,8320000000.0,1.95
59,2019-08-24,0.000628,0.000634,0.000638,0.000604,6560000000.0,-0.81
60,2019-08-25,0.000615,0.000628,0.0006360000000000001,0.000606,7200000000.0,-2.08
61,2019-08-26,0.0006259999999999999,0.000615,0.0006349999999999999,0.000607,8369999999.999999,1.68
62,2019-08-27,0.000612,0.0006259999999999999,0.0006259999999999999,0.000604,11410000000.0,-2.21
63,2019-08-28,0.0005480000000000001,0.000612,0.000616,0.0005480000000000001,14790000000.0,-10.36
64,2019-08-29,0.0005269999999999999,0.0005480000000000001,0.00055,0.0005099999999999999,15570000000.0,-3.83
65,2019-08-30,0.000532,0.0005269999999999999,0.000537,0.000518,10940000000.0,0.83
66,2019-08-31,0.000523,0.000532,0.000539,0.000517,11540000000.0,-1.62
67,2019-09-01,0.000526,0.000523,0.000532,0.000512,10890000000.0,0.58
68,2019-09-02,0.000534,0.000526,0.000539,0.000516,10090000000.0,1.38
69,2019-09-03,0.000539,0.000534,0.00055,0.000523,14140000000.0,1.09
70,2019-09-04,0.000531,0.000539,0.000542,0.000526,11960000000.0,-1.64
71,2019-09-05,0.000512,0.000531,0.000539,0.0005070000000000001,8310000000.000001,-3.57
72,2019-09-06,0.00049,0.000512,0.000517,0.00048300000000000003,7130000000.0,-4.25
73,2019-09-07,0.000523,0.00049,0.000537,0.000488,14380000000.0,6.83
74,2019-09-08,0.000573,0.000523,0.000595,0.000523,51440000000.0,9.54
75,2019-09-09,0.000587,0.000573,0.000594,0.000544,32090000000.000004,2.47
76,2019-09-10,0.000566,0.000587,0.000607,0.000557,19540000000.0,-3.60
77,2019-09-11,0.000559,0.000566,0.000576,0.000541,35680000000.0,-1.35
78,2019-09-12,0.000582,0.000559,0.000586,0.000544,42120000000.0,4.26
79,2019-09-13,0.000586,0.000582,0.000588,0.00057,22190000000.0,0.70
80,2019-09-14,0.000591,0.000586,0.000598,0.000572,23690000000.0,0.71
81,2019-09-15,0.000576,0.000591,0.000593,0.000573,28660000000.0,-2.50
82,2019-09-16,0.000567,0.000576,0.0005809999999999999,0.000559,22220000000.0,-1.61
83,2019-09-17,0.000584,0.000567,0.000603,0.000562,24700000000.0,3.05
84,2019-09-18,0.000627,0.000584,0.000648,0.000582,29320000000.0,7.33
85,2019-09-19,0.000606,0.000627,0.000627,0.000571,35320000000.0,-3.29
86,2019-09-20,0.000584,0.000606,0.000606,0.000571,25350000000.0,-3.55
87,2019-09-21,0.000579,0.000584,0.000586,0.000572,19890000000.0,-0.89
88,2019-09-22,0.000549,0.000579,0.00058,0.000542,22360000000.0,-5.16
89,2019-09-23,0.000513,0.000549,0.000551,0.0005110000000000001,28810000000.0,-6.55
90,2019-09-24,0.00042800000000000005,0.000513,0.000526,0.000424,42490000000.0,-16.56
91,2019-09-25,0.00043200000000000004,0.00042800000000000005,0.00045,0.000411,21440000000.0,0.73
92,2019-09-26,0.00042699999999999997,0.00043200000000000004,0.000449,0.00040300000000000004,20590000000.0,-0.96
93,2019-09-27,0.000433,0.00042699999999999997,0.000439,0.000414,17620000000.0,1.23
94,2019-09-28,0.00043799999999999997,0.000433,0.000442,0.00042699999999999997,12990000000.0,1.36
95,2019-09-29,0.000425,0.00043799999999999997,0.00044,0.00041600000000000003,13370000000.0,-2.97
96,2019-09-30,0.000411,0.000425,0.00042699999999999997,0.000388,25510000000.0,-3.45
97,2019-10-01,0.000408,0.000411,0.000434,0.00040599999999999995,15230000000.0,-0.57
98,2019-10-02,0.000439,0.000408,0.000439,0.000408,15700000000.0,7.39
99,2019-10-03,0.000424,0.000439,0.000439,0.000413,26090000000.0,-3.43
100,2019-10-04,0.000426,0.000424,0.000449,0.000412,35810000000.0,0.45
101,2019-10-05,0.000426,0.000426,0.000429,0.00041799999999999997,34040000000.0,0.22
102,2019-10-06,0.00040899999999999997,0.000426,0.00042800000000000005,0.00040599999999999995,39350000000.0,-3.98
103,2019-10-07,0.000437,0.00040899999999999997,0.000443,0.00040599999999999995,37080000000.0,6.74
104,2019-10-08,0.000437,0.000437,0.000463,0.00043200000000000004,34560000000.0,0.00
105,2019-10-09,0.000458,0.000437,0.000472,0.000434,30270000000.0,4.80
106,2019-10-10,0.000455,0.000458,0.00047300000000000006,0.00044400000000000006,38630000000.0,-0.86
107,2019-10-11,0.000436,0.000455,0.00045999999999999996,0.00043499999999999995,27720000000.0,-4.07
108,2019-10-12,0.000437,0.000436,0.000446,0.00043499999999999995,28980000000.0,0.33
109,2019-10-13,0.000437,0.000437,0.00044800000000000005,0.000436,26480000000.0,0.00
110,2019-10-14,0.00044100000000000004,0.000437,0.000454,0.00043499999999999995,25380000000.0,0.78
111,2019-10-15,0.000425,0.00044,0.000453,0.00041900000000000005,27140000000.0,-3.62
112,2019-10-16,0.000411,0.000425,0.000425,0.00040300000000000004,29660000000.0,-3.11
113,2019-10-17,0.00042199999999999996,0.000411,0.000426,0.00040300000000000004,30290000000.0,2.63
114,2019-10-18,0.000413,0.00042199999999999996,0.00042300000000000004,0.000404,28760000000.0,-2.07
115,2019-10-19,0.00041500000000000006,0.000413,0.00043,0.000408,29830000000.0,0.50
116,2019-10-20,0.00041900000000000005,0.00041500000000000006,0.00042300000000000004,0.000408,28270000000.0,0.73
117,2019-10-21,0.00041600000000000003,0.00041900000000000005,0.000421,0.000413,27770000000.0,-0.56
118,2019-10-22,0.00041,0.00041600000000000003,0.00041900000000000005,0.000407,15100000000.0,-1.57
119,2019-10-23,0.000383,0.00041,0.000413,0.000371,23510000000.0,-6.62
120,2019-10-24,0.000389,0.00038199999999999996,0.000395,0.000377,34380000000.0,1.80
121,2019-10-25,0.00041799999999999997,0.000389,0.000421,0.000386,37080000000.0,7.42
122,2019-10-26,0.000417,0.00041799999999999997,0.00044,0.000407,42690000000.0,-0.36
123,2019-10-27,0.000465,0.000417,0.000475,0.00041,58490000000.0,11.50
124,2019-10-28,0.000463,0.000465,0.000508,0.00045,52510000000.0,-0.29
125,2019-10-29,0.000496,0.000463,0.000496,0.00045999999999999996,46360000000.0,6.94
126,2019-10-30,0.00046399999999999995,0.000496,0.0005099999999999999,0.000452,46290000000.0,-6.27
127,2019-10-31,0.00046100000000000004,0.00046399999999999995,0.000475,0.00044400000000000006,26010000000.0,-0.84
128,2019-11-01,0.000458,0.00046100000000000004,0.000463,0.00045,30610000000.0,-0.65
129,2019-11-02,0.000459,0.000458,0.000471,0.000458,26290000000.0,0.42
130,2019-11-03,0.000454,0.000459,0.00046699999999999997,0.00044699999999999997,24250000000.0,-1.08
131,2019-11-04,0.000459,0.000454,0.000462,0.000446,31640000000.0,1.09
132,2019-11-05,0.000459,0.000459,0.000463,0.00044800000000000005,22410000000.0,0.00
133,2019-11-06,0.000469,0.000459,0.00047999999999999996,0.00045700000000000005,38960000000.0,2.19
134,2019-11-07,0.000454,0.000469,0.00047000000000000004,0.00045,17500000000.0,-3.23
135,2019-11-08,0.00043799999999999997,0.000454,0.000459,0.000429,22290000000.0,-3.68
136,2019-11-09,0.000439,0.00043799999999999997,0.000443,0.000433,20540000000.0,0.37
137,2019-11-10,0.00044699999999999997,0.000439,0.000449,0.000436,14880000000.0,1.87
138,2019-11-11,0.000437,0.00044699999999999997,0.00045099999999999996,0.000434,13260000000.0,-2.45
139,2019-11-12,0.00043799999999999997,0.000437,0.00044400000000000006,0.00043,13880000000.0,0.38
140,2019-11-13,0.000434,0.00043799999999999997,0.000443,0.000429,14880000000.0,-0.94
141,2019-11-14,0.000426,0.000434,0.00043799999999999997,0.00042,15630000000.0,-1.76
142,2019-11-15,0.00041799999999999997,0.000426,0.00043200000000000004,0.00041,27370000000.0,-2.04
143,2019-11-16,0.00041900000000000005,0.00041799999999999997,0.00042199999999999996,0.00041500000000000006,36420000000.0,0.18
144,2019-11-17,0.000425,0.00041900000000000005,0.000429,0.00041600000000000003,36340000000.0,1.45
145,2019-11-18,0.00040300000000000004,0.000425,0.000425,0.00040199999999999996,22660000000.0,-4.96
146,2019-11-19,0.000398,0.00040300000000000004,0.00040300000000000004,0.000392,26350000000.0,-1.26
147,2019-11-20,0.000381,0.000398,0.00040199999999999996,0.000381,28240000000.0,-4.25
148,2019-11-21,0.000346,0.000381,0.00038500000000000003,0.000336,40970000000.0,-9.16
149,2019-11-22,0.000323,0.00034700000000000003,0.000349,0.000288,45520000000.0,-6.64
150,2019-11-23,0.000321,0.000323,0.000324,0.000303,39060000000.0,-0.73
151,2019-11-24,0.000292,0.000321,0.000321,0.000292,32710000000.0,-8.93
152,2019-11-25,0.000291,0.000292,0.0003,0.000264,35710000000.0,-0.34
153,2019-11-26,0.000304,0.000291,0.000307,0.00028900000000000003,30370000000.0,4.22
154,2019-11-27,0.00031800000000000003,0.000304,0.000334,0.000281,23360000000.0,4.81
155,2019-11-28,0.00031800000000000003,0.00031800000000000003,0.00032900000000000003,0.000315,18820000000.0,0.00
156,2019-11-29,0.00032900000000000003,0.00031800000000000003,0.000341,0.000317,26010000000.0,3.23
157,2019-11-30,0.000309,0.00032900000000000003,0.00033,0.000307,29780000000.0,-5.86
158,2019-12-01,0.000309,0.000309,0.000314,0.000298,30210000000.0,-0.31
159,2019-12-02,0.000299,0.000309,0.00031299999999999996,0.000296,29720000000.0,-2.96
160,2019-12-03,0.000309,0.000299,0.000314,0.000299,30920000000.0,3.36
161,2019-12-04,0.000301,0.000309,0.00031299999999999996,0.000297,30700000000.0,-2.86
162,2019-12-05,0.000303,0.000301,0.000305,0.000298,39310000000.0,0.96
163,2019-12-06,0.000307,0.000303,0.000308,0.000298,37600000000.0,1.31
164,2019-12-07,0.000314,0.000307,0.00031800000000000003,0.000307,33740000000.000004,2.28
165,2019-12-08,0.00032,0.000314,0.000325,0.000306,32990000000.000004,1.90
166,2019-12-09,0.000308,0.00032,0.000321,0.000306,35440000000.0,-3.74
167,2019-12-10,0.00029,0.000308,0.000312,0.00028399999999999996,37510000000.0,-5.84
168,2019-12-11,0.000291,0.00029,0.000296,0.000286,31820000000.0,0.00
169,2019-12-12,0.00028199999999999997,0.000291,0.000292,0.000276,34880000000.0,-3.08
170,2019-12-13,0.000301,0.00028199999999999997,0.000305,0.00028,119470000000.0,6.96
171,2019-12-14,0.000309,0.000301,0.000338,0.000301,87460000000.0,2.75
172,2019-12-15,0.00031299999999999996,0.000309,0.000328,0.000302,58740000000.0,1.29
173,2019-12-16,0.000286,0.00031299999999999996,0.000315,0.00028399999999999996,66099999999.99999,-8.91
174,2019-12-17,0.000271,0.000286,0.00028900000000000003,0.000264,77560000000.0,-4.93
175,2019-12-18,0.000292,0.000271,0.000292,0.000265,79050000000.0,7.47
176,2019-12-19,0.000283,0.000292,0.000297,0.000278,50550000000.0,-3.16
177,2019-12-20,0.00028700000000000004,0.000283,0.000288,0.000275,80580000000.0,1.46
178,2019-12-21,0.00028199999999999997,0.00028700000000000004,0.000288,0.000281,86050000000.0,-1.44
179,2019-12-22,0.000302,0.00028199999999999997,0.000305,0.00028199999999999997,87740000000.0,6.74
180,2019-12-23,0.00028399999999999996,0.000302,0.000305,0.000283,64530000000.0,-5.94
181,2019-12-24,0.00028,0.00028399999999999996,0.00028399999999999996,0.000277,61120000000.0,-1.38
182,2019-12-25,0.000279,0.00028,0.000283,0.000276,60870000000.0,-0.19
183,2019-12-26,0.000275,0.000279,0.000285,0.000273,63090000000.0,-1.67
184,2019-12-27,0.000271,0.000275,0.000279,0.000267,64069999999.99999,-1.45
185,2019-12-28,0.000278,0.000271,0.000279,0.000271,59440000000.0,2.61
186,2019-12-29,0.00028900000000000003,0.000278,0.000297,0.000273,62950000000.0,4.24
187,2019-12-30,0.000299,0.00028900000000000003,0.00032599999999999996,0.00028900000000000003,76170000000.0,3.19
188,2019-12-31,0.00028700000000000004,0.000299,0.000304,0.000286,61760000000.0,-4.00
189,2020-01-01,0.000285,0.00028700000000000004,0.000294,0.000285,64379999999.99999,-0.66
190,2020-01-02,0.00027400000000000005,0.000285,0.000286,0.000272,56610000000.0,-3.89
191,2020-01-03,0.00028700000000000004,0.00027400000000000005,0.000292,0.000272,97810000000.0,4.70
192,2020-01-04,0.00028900000000000003,0.00028700000000000004,0.000291,0.00028399999999999996,10700000000.0,0.67
193,2020-01-05,0.000288,0.00028900000000000003,0.000303,0.00028700000000000004,78760000000.0,0.00
194,2020-01-06,0.000309,0.000288,0.000309,0.000288,82340000000.0,7.00
195,2020-01-07,0.000292,0.000309,0.00031,0.00028700000000000004,38690000000.0,-5.21
196,2020-01-08,0.000294,0.000292,0.000306,0.000288,55420000000.0,0.36
197,2020-01-09,0.000288,0.000294,0.000294,0.000286,46070000000.0,-1.71
198,2020-01-10,0.000298,0.000288,0.000301,0.00028399999999999996,105120000000.0,3.18
199,2020-01-11,0.000296,0.000298,0.000303,0.000291,76200000000.0,-0.44
200,2020-01-12,0.00032599999999999996,0.000296,0.00032599999999999996,0.000293,100950000000.0,9.84
201,2020-01-13,0.000312,0.00032599999999999996,0.000327,0.000302,82580000000.0,-4.30
202,2020-01-14,0.00035,0.00031099999999999997,0.00035,0.00031099999999999997,52350000000.0,12.25
203,2020-01-15,0.000373,0.00035,0.008183,0.000339,35140000000.0,6.55
204,2020-01-16,0.000362,0.000373,0.00037999999999999997,0.000346,29860000000.0,-2.91
205,2020-01-17,0.000377,0.000362,0.000386,0.000357,31830000000.0,4.16
206,2020-01-18,0.000377,0.000377,0.000398,0.00036899999999999997,27520000000.0,0.00
207,2020-01-19,0.000354,0.000377,0.00038199999999999996,0.00035,29270000000.0,-6.13
208,2020-01-20,0.00036,0.000354,0.000363,0.00035099999999999997,25010000000.0,1.97
209,2020-01-21,0.00037200000000000004,0.00036,0.000373,0.000359,25670000000.0,3.28
210,2020-01-22,0.000373,0.00037200000000000004,0.00037999999999999997,0.00037,25580000000.0,0.14
211,2020-01-23,0.00035099999999999997,0.000373,0.000373,0.00033999999999999997,28300000000.0,-5.99
212,2020-01-24,0.00034700000000000003,0.00035099999999999997,0.00035099999999999997,0.000332,28670000000.0,-1.13
213,2020-01-25,0.000344,0.00034700000000000003,0.00034700000000000003,0.000337,24470000000.0,-0.61
214,2020-01-26,0.000348,0.000344,0.00035,0.000338,24420000000.0,1.16
215,2020-01-27,0.000356,0.000348,0.00036,0.00034700000000000003,28040000000.0,2.05
216,2020-01-28,0.00037200000000000004,0.000356,0.00037400000000000004,0.000356,29270000000.0,4.75
217,2020-01-29,0.000365,0.00037200000000000004,0.000381,0.000365,29770000000.0,-1.94
218,2020-01-30,0.00036899999999999997,0.000365,0.000376,0.000357,30150000000.0,1.15
219,2020-01-31,0.000373,0.00036899999999999997,0.00037999999999999997,0.000363,29440000000.0,0.87
220,2020-02-01,0.00037999999999999997,0.000373,0.0004,0.000371,25950000000.0,1.84
221,2020-02-02,0.000397,0.00037999999999999997,0.000408,0.000373,30950000000.0,4.72
222,2020-02-03,0.000392,0.000397,0.000412,0.000384,29440000000.0,-1.25
223,2020-02-04,0.000398,0.000392,0.000398,0.000392,30420000000.0,1.30
224,2020-02-05,0.00042800000000000005,0.000398,0.00043,0.000396,32830000000.0,7.70
225,2020-02-06,0.00047400000000000003,0.00042800000000000005,0.00047400000000000003,0.00041500000000000006,34130000000.000004,10.61
226,2020-02-07,0.000487,0.00047400000000000003,0.000502,0.000463,35850000000.0,2.76
227,2020-02-08,0.000465,0.000487,0.000493,0.00044699999999999997,23680000000.0,-4.35
228,2020-02-09,0.000471,0.000465,0.000496,0.00045999999999999996,21180000000.0,1.09
229,2020-02-10,0.00045599999999999997,0.000471,0.000472,0.00044100000000000004,22760000000.0,-3.01
230,2020-02-11,0.00046399999999999995,0.00045599999999999997,0.000475,0.00044,19410000000.0,1.77
231,2020-02-12,0.0004969999999999999,0.00046399999999999995,0.0005099999999999999,0.00046399999999999995,25120000000.0,7.10
232,2020-02-13,0.000512,0.0004969999999999999,0.000532,0.000491,30170000000.0,2.93
233,2020-02-14,0.0005769999999999999,0.000512,0.000587,0.0005009999999999999,30770000000.0,12.76
234,2020-02-15,0.00055,0.0005769999999999999,0.00063,0.000533,41520000000.0,-4.79
235,2020-02-16,0.000549,0.00055,0.000589,0.0005099999999999999,31280000000.0,0.00
236,2020-02-17,0.000535,0.000549,0.000549,0.00049,28710000000.0,-2.69
237,2020-02-18,0.000541,0.000535,0.0005480000000000001,0.0005139999999999999,20390000000.0,1.28
238,2020-02-19,0.0005,0.000541,0.000541,0.000496,18570000000.0,-7.75
239,2020-02-20,0.000478,0.0005,0.000509,0.00046399999999999995,24030000000.0,-4.39
240,2020-02-21,0.000503,0.000478,0.000513,0.000472,17430000000.0,5.40
241,2020-02-22,0.000482,0.000503,0.0005059999999999999,0.00047000000000000004,15100000000.0,-4.15
242,2020-02-23,0.000492,0.000482,0.000499,0.000479,16420000000.000002,1.88
243,2020-02-24,0.000466,0.000492,0.000493,0.000454,21580000000.0,-5.30
244,2020-02-25,0.00041799999999999997,0.000466,0.00046699999999999997,0.000411,22990000000.0,-10.31
245,2020-02-26,0.000363,0.00041799999999999997,0.00042199999999999996,0.000348,25820000000.0,-12.94
246,2020-02-27,0.00038199999999999996,0.000363,0.000429,0.000344,23900000000.0,5.01
247,2020-02-28,0.00037200000000000004,0.000379,0.000396,0.000349,18040000000.0,-2.63
248,2020-02-29,0.000359,0.00037200000000000004,0.000377,0.000357,13290000000.0,-3.27
249,2020-03-01,0.00036,0.000359,0.00037,0.00035299999999999996,13940000000.0,0.00
250,2020-03-02,0.000379,0.00036,0.000388,0.000356,15770000000.0,5.52
251,2020-03-03,0.000368,0.000379,0.000379,0.000367,17740000000.0,-2.87
252,2020-03-04,0.000368,0.000368,0.000396,0.00036,14930000000.0,-0.22
253,2020-03-05,0.000379,0.000368,0.000396,0.000368,19760000000.0,2.97
254,2020-03-06,0.00039,0.000379,0.00039,0.000377,17660000000.0,3.02
255,2020-03-07,0.00037200000000000004,0.00039,0.000396,0.000368,18990000000.0,-4.74
256,2020-03-08,0.000319,0.00037200000000000004,0.00037200000000000004,0.000317,24850000000.0,-14.13
257,2020-03-09,0.000324,0.000319,0.000325,0.000304,23400000000.0,1.69
258,2020-03-10,0.000319,0.000324,0.000328,0.000312,20990000000.0,-1.82
259,2020-03-11,0.000314,0.000319,0.000322,0.000301,21460000000.0,-1.31
260,2020-03-12,0.000178,0.000314,0.000315,0.000172,36670000000.0,-43.48
261,2020-03-13,0.000206,0.000178,0.00021600000000000002,0.000126,40140000000.0,15.74
262,2020-03-14,0.000197,0.000206,0.00021899999999999998,0.000192,23040000000.0,-3.97
263,2020-03-15,0.000213,0.000197,0.000223,0.000196,18560000000.0,7.75
264,2020-03-16,0.000192,0.000213,0.000213,0.00016999999999999999,26450000000.0,-9.59
265,2020-03-17,0.000204,0.000192,0.000207,0.00018999999999999998,19480000000.0,6.14
266,2020-03-18,0.000199,0.000204,0.000205,0.000192,19020000000.0,-2.35
267,2020-03-19,0.00022999999999999998,0.000199,0.000236,0.000198,23920000000.0,15.54
268,2020-03-20,0.000223,0.00022999999999999998,0.00024700000000000004,0.00020899999999999998,26610000000.0,-3.42
269,2020-03-21,0.000223,0.000223,0.00023199999999999997,0.000213,20810000000.0,0.43
270,2020-03-22,0.00020299999999999997,0.00022400000000000002,0.00022799999999999999,0.000202,19180000000.0,-9.37
271,2020-03-23,0.00021899999999999998,0.00020299999999999997,0.00022200000000000003,0.0002,22200000000.0,7.88
272,2020-03-24,0.00021899999999999998,0.00021899999999999998,0.000226,0.00021600000000000002,20980000000.0,0.45
273,2020-03-25,0.000218,0.00021899999999999998,0.000223,0.00020899999999999998,20160000000.0,-0.87
274,2020-03-26,0.000223,0.000218,0.00022400000000000002,0.000215,16760000000.000002,2.70
275,2020-03-27,0.00021400000000000002,0.000223,0.000225,0.00020899999999999998,18980000000.0,-4.45
276,2020-03-28,0.00021600000000000002,0.00021400000000000002,0.00021600000000000002,0.00020800000000000001,21700000000.0,0.94
277,2020-03-29,0.000204,0.00021600000000000002,0.000217,0.000204,18800000000.0,-5.15
278,2020-03-30,0.00022200000000000003,0.000204,0.00022400000000000002,0.00020299999999999997,23970000000.0,8.35
279,2020-03-31,0.00022200000000000003,0.00022200000000000003,0.00022400000000000002,0.000217,18260000000.0,0.00
280,2020-04-01,0.000221,0.00022200000000000003,0.00022200000000000003,0.00021400000000000002,21090000000.0,-0.48
281,2020-04-02,0.000226,0.000221,0.000234,0.00022,24440000000.0,2.72
282,2020-04-03,0.000225,0.000227,0.00022999999999999998,0.00022200000000000003,24190000000.0,-0.88
283,2020-04-04,0.000227,0.000225,0.000229,0.00022200000000000003,19020000000.0,1.33
284,2020-04-05,0.000233,0.000227,0.00024300000000000002,0.00022400000000000002,22190000000.0,2.59
285,2020-04-06,0.00025,0.000233,0.00025,0.000233,27860000000.0,7.34
286,2020-04-07,0.000242,0.000251,0.000261,0.00023999999999999998,26540000000.0,-3.53
287,2020-04-08,0.000251,0.000242,0.000252,0.000241,22380000000.0,3.97
288,2020-04-09,0.00024700000000000004,0.000251,0.000254,0.000242,21080000000.0,-1.50
289,2020-04-10,0.000227,0.00024700000000000004,0.00024900000000000004,0.00022,28350000000.0,-8.45
290,2020-04-11,0.000226,0.000227,0.00023199999999999997,0.000221,18580000000.0,-0.46
291,2020-04-12,0.000231,0.000226,0.00023799999999999998,0.000223,17550000000.0,2.62
292,2020-04-13,0.000225,0.000231,0.000231,0.00022,19970000000.0,-2.57
293,2020-04-14,0.000226,0.000225,0.000229,0.000223,21320000000.0,0.44
294,2020-04-15,0.000217,0.000226,0.000227,0.000217,20070000000.0,-3.97
295,2020-04-16,0.00022999999999999998,0.000217,0.00023199999999999997,0.000213,22330000000.0,5.53
296,2020-04-17,0.00022799999999999999,0.00022999999999999998,0.000231,0.00022400000000000002,18150000000.0,-0.53
297,2020-04-18,0.000234,0.00022799999999999999,0.00023500000000000002,0.00022799999999999999,18500000000.0,2.28
298,2020-04-19,0.00022799999999999999,0.000234,0.000236,0.000227,17460000000.0,-2.14
299,2020-04-20,0.00022,0.00022799999999999999,0.00023199999999999997,0.00021899999999999998,23550000000.0,-3.52
300,2020-04-21,0.000218,0.00022,0.00022200000000000003,0.000217,19880000000.0,-0.97
301,2020-04-22,0.000226,0.000218,0.000229,0.000217,20780000000.0,3.73
302,2020-04-23,0.000231,0.000226,0.000236,0.000223,23140000000.0,2.21
303,2020-04-24,0.00023999999999999998,0.000231,0.000248,0.000231,21600000000.0,3.89
304,2020-04-25,0.000244,0.00023999999999999998,0.00024900000000000004,0.00023799999999999998,15580000000.0,1.25
