SNo,Date,Price,Open,High,Low,Vol.,Change %
352,2018-05-31,1.75246,1.56669,1.81394,1.55377,32090000.000000004,11.75
353,2018-06-01,1.91822,1.7530700000000001,1.94072,1.7145099999999998,30770000.0,9.46
354,2018-06-02,1.89105,1.91976,1.9448,1.85027,21610000.0,-1.42
355,2018-06-03,1.80645,1.8897099999999998,2.00676,1.7724099999999998,35350000.0,-4.47
356,2018-06-04,1.7162400000000002,1.80825,1.8469099999999998,1.6905599999999998,23500000.0,-4.99
357,2018-06-05,1.74738,1.7182099999999998,1.77847,1.66108,18010000.0,1.81
358,2018-06-06,1.69806,1.74846,1.7597200000000002,1.6371,16059999.999999998,-2.82
359,2018-06-07,1.6968900000000002,1.698,1.7444099999999998,1.67725,14090000.0,-0.07
360,2018-06-08,1.7064400000000002,1.6964599999999999,1.72602,1.66525,12310000.0,0.56
361,2018-06-09,1.6206200000000002,1.70461,1.7415900000000002,1.6154,16590000.0,-5.03
362,2018-06-10,1.36499,1.62034,1.62034,1.30629,43030000.0,-15.77
363,2018-06-11,1.43949,1.36422,1.45055,1.31647,21370000.0,5.46
364,2018-06-12,1.25048,1.44014,1.4418799999999998,1.21675,27010000.0,-13.13
365,2018-06-13,1.20076,1.25073,1.28572,1.13137,35020000.0,-3.98
366,2018-06-14,1.2721,1.20098,1.31693,1.1711799999999999,31230000.0,5.94
367,2018-06-15,1.17888,1.27296,1.29461,1.15865,22880000.0,-7.33
368,2018-06-16,1.1936200000000001,1.18004,1.2241,1.15667,16230000.0,1.25
369,2018-06-17,1.1570200000000002,1.1937799999999998,1.21046,1.1570200000000002,15560000.0,-3.07
370,2018-06-18,1.17909,1.15649,1.20892,1.0825,28320000.0,1.91
371,2018-06-19,1.1738600000000001,1.17918,1.2496200000000002,1.1589200000000002,22750000.0,-0.44
372,2018-06-20,1.16171,1.17385,1.17692,1.11074,19550000.0,-1.03
373,2018-06-21,1.15593,1.16107,1.17721,1.13894,12740000.0,-0.50
374,2018-06-22,0.9770399999999999,1.15675,1.17077,0.93334,39610000.0,-15.48
375,2018-06-23,1.03829,0.97685,1.0693700000000002,0.96124,23010000.0,6.27
376,2018-06-24,0.97519,1.0364799999999998,1.04193,0.8881600000000001,33290000.0,-6.08
377,2018-06-25,1.01672,0.97514,1.0524,0.95747,22450000.0,4.26
378,2018-06-26,0.9394399999999999,1.01698,1.0245799999999998,0.93148,19820000.0,-7.60
379,2018-06-27,0.9867299999999999,0.93848,1.00607,0.92465,18260000.0,5.03
380,2018-06-28,0.91605,0.98675,0.99795,0.9034700000000001,15730000.0,-7.16
381,2018-06-29,0.96101,0.91717,0.97567,0.89355,21700000.0,4.91
382,2018-06-30,1.01006,0.96085,1.0305799999999998,0.96024,18690000.0,5.10
383,2018-07-01,1.0699,1.0093299999999998,1.08314,0.98815,21080000.0,5.92
384,2018-07-02,1.13604,1.07065,1.07065,1.0331700000000001,25300000.0,6.18
385,2018-07-03,1.1408200000000002,1.16858,1.2279,1.1241,27640000.0,0.42
386,2018-07-04,1.21018,1.14075,1.24139,1.09822,23030000.0,6.08
387,2018-07-05,1.1521,1.21018,1.2115,1.10948,23740000.0,-4.80
388,2018-07-06,1.0549600000000001,1.1521,1.15798,1.0253,26680000.0,-8.43
389,2018-07-07,1.10058,1.0549600000000001,1.10266,1.0299399999999999,16460000.0,4.32
390,2018-07-08,1.0811600000000001,1.10061,1.13267,1.06932,17240000.0,-1.76
391,2018-07-09,1.0364,1.08103,1.08924,1.03211,16219999.999999998,-4.14
392,2018-07-10,0.95519,1.0364,1.03746,0.94847,22220000.0,-7.84
393,2018-07-11,0.99841,0.9553,1.0005600000000001,0.9464299999999999,15660000.0,4.52
394,2018-07-12,0.9642799999999999,0.99841,0.9999600000000001,0.9306700000000001,16960000.0,-3.42
395,2018-07-13,0.9617,0.9642799999999999,0.9953299999999999,0.95396,15080000.0,-0.27
396,2018-07-14,0.9700200000000001,0.9617,0.9822799999999999,0.9504799999999999,8860000.0,0.86
397,2018-07-15,0.99849,0.9700200000000001,1.01587,0.9663700000000001,12070000.0,2.94
398,2018-07-16,1.08229,0.99849,1.0913,0.98603,22560000.0,8.39
399,2018-07-17,1.13045,1.08229,1.15707,1.05072,23700000.0,4.45
400,2018-07-18,1.089,1.13032,1.1725,1.06936,22820000.0,-3.67
401,2018-07-19,1.04256,1.089,1.09228,1.0322,18200000.0,-4.26
402,2018-07-20,0.96183,1.04256,1.04324,0.94795,23210000.0,-7.74
403,2018-07-21,1.00242,0.96183,1.02065,0.9437200000000001,14610000.0,4.22
404,2018-07-22,0.9783,1.00242,1.0124799999999998,0.96888,13420000.0,-2.41
405,2018-07-23,0.9369700000000001,0.9783,1.0122200000000001,0.93035,17840000.0,-4.22
406,2018-07-24,0.9852700000000001,0.9369700000000001,0.99831,0.91701,19810000.0,5.16
407,2018-07-25,0.98714,0.9852700000000001,1.01569,0.96559,16410000.0,0.19
408,2018-07-26,1.01318,0.98714,1.06188,0.98672,20300000.0,2.64
409,2018-07-27,1.0127899999999999,1.01371,1.0364200000000001,0.97239,17570000.0,-0.04
410,2018-07-28,1.02759,1.0127899999999999,1.0332700000000001,0.99821,12220000.0,1.46
411,2018-07-29,1.01244,1.02745,1.03692,1.00573,10290000.0,-1.47
412,2018-07-30,0.977,1.01244,1.01314,0.94826,12880000.0,-3.50
413,2018-07-31,0.94404,0.977,0.9855700000000001,0.92842,14080000.0,-3.37
414,2018-08-01,0.92485,0.94496,0.9471700000000001,0.90055,13140000.0,-2.03
415,2018-08-02,0.88418,0.92485,0.9319299999999999,0.87805,14250000.0,-4.40
416,2018-08-03,0.9597,0.88418,0.96698,0.7773,47680000.0,8.54
417,2018-08-04,0.8487,0.9597,0.97993,0.83545,26440000.0,-11.57
418,2018-08-05,0.90984,0.8487,1.0010700000000001,0.8453,31400000.0,7.20
419,2018-08-06,0.78906,0.9099200000000001,0.92699,0.77088,39840000.0,-13.28
420,2018-08-07,0.72137,0.78906,0.80578,0.68958,67880000.0,-8.58
421,2018-08-08,0.61421,0.72121,0.7225600000000001,0.60014,49890000.0,-14.86
422,2018-08-09,0.6376,0.61421,0.67296,0.59739,29710000.0,3.81
423,2018-08-10,0.5724899999999999,0.63775,0.64704,0.54783,37570000.0,-10.21
424,2018-08-11,0.51962,0.5724899999999999,0.57433,0.50363,31860000.0,-9.23
425,2018-08-12,0.5405399999999999,0.51962,0.55273,0.5158699999999999,19900000.0,4.03
426,2018-08-13,0.45711999999999997,0.5405399999999999,0.54879,0.4543,28600000.0,-15.43
427,2018-08-14,0.44827,0.45711999999999997,0.46048999999999995,0.40487,42250000.0,-1.94
428,2018-08-15,0.44393999999999995,0.44827,0.4952,0.43848000000000004,37300000.0,-0.97
429,2018-08-16,0.46502,0.44393999999999995,0.47866000000000003,0.43573999999999996,26810000.0,4.75
430,2018-08-17,0.563,0.46503,0.56475,0.46318000000000004,40860000.0,21.07
431,2018-08-18,0.49649,0.563,0.57335,0.46465,32509999.999999996,-11.81
432,2018-08-19,0.53777,0.49654,0.56335,0.47984,34660000.0,8.31
433,2018-08-20,0.49444,0.53801,0.54438,0.49116000000000004,27930000.0,-8.06
434,2018-08-21,0.51882,0.49483,0.53486,0.49483,22150000.0,4.93
435,2018-08-22,0.47613999999999995,0.51882,0.5555399999999999,0.45958000000000004,37140000.0,-8.23
436,2018-08-23,0.50489,0.47668,0.51073,0.47547,22810000.0,6.04
437,2018-08-24,0.51875,0.50489,0.52155,0.49055,16970000.0,2.75
438,2018-08-25,0.53778,0.51847,0.54422,0.51646,18110000.0,3.67
439,2018-08-26,0.55995,0.53778,0.5698300000000001,0.51578,19400000.0,4.12
440,2018-08-27,0.6725399999999999,0.5584899999999999,0.68483,0.55574,50280000.0,20.11
441,2018-08-28,0.76874,0.67252,0.79345,0.65462,75980000.0,14.30
442,2018-08-29,0.73485,0.76923,0.8116899999999999,0.7180300000000001,49990000.0,-4.41
443,2018-08-30,0.71867,0.73485,0.73485,0.66563,72810000.0,-2.20
444,2018-08-31,0.71125,0.71867,0.7399100000000001,0.69033,49700000.0,-1.03
445,2018-09-01,0.7410100000000001,0.7106899999999999,0.75684,0.71065,45140000.0,4.18
446,2018-09-02,0.71531,0.7406,0.7438100000000001,0.7016100000000001,36190000.0,-3.47
447,2018-09-03,0.69876,0.71531,0.7279399999999999,0.68724,34730000.0,-2.31
448,2018-09-04,0.7026100000000001,0.69876,0.74162,0.69276,38210000.0,0.55
449,2018-09-05,0.57553,0.7026100000000001,0.71591,0.56577,60110000.0,-18.09
450,2018-09-06,0.6008399999999999,0.57504,0.60351,0.5332899999999999,56010000.0,4.40
451,2018-09-07,0.56618,0.5998899999999999,0.61745,0.55069,42550000.0,-5.77
452,2018-09-08,0.53092,0.56618,0.5908100000000001,0.52055,40610000.0,-6.23
453,2018-09-09,0.55547,0.53092,0.5839,0.51517,42880000.0,4.62
454,2018-09-10,0.57022,0.55547,0.59901,0.55253,38860000.0,2.66
455,2018-09-11,0.54495,0.57044,0.58329,0.52676,40070000.0,-4.43
456,2018-09-12,0.54828,0.54495,0.55466,0.5019,40050000.0,0.61
457,2018-09-13,0.57105,0.54828,0.59947,0.54825,38830000.0,4.15
458,2018-09-14,0.57024,0.57319,0.6129600000000001,0.55576,34200000.0,-0.14
459,2018-09-15,0.57063,0.57021,0.5922,0.5617800000000001,25090000.0,0.07
460,2018-09-16,0.5774699999999999,0.57047,0.5837,0.5562199999999999,22810000.0,1.20
461,2018-09-17,0.5342,0.5774699999999999,0.5846600000000001,0.52386,33650000.0,-7.49
462,2018-09-18,0.53442,0.53363,0.54707,0.5049100000000001,46870000.0,0.04
463,2018-09-19,0.5301899999999999,0.53442,0.54245,0.50312,36140000.0,-0.79
464,2018-09-20,0.56512,0.5301899999999999,0.57909,0.5252399999999999,34400000.0,6.59
465,2018-09-21,0.6299600000000001,0.56512,0.63384,0.5552199999999999,53420000.0,11.47
466,2018-09-22,0.6077600000000001,0.6299600000000001,0.6463399999999999,0.57481,34710000.0,-3.52
467,2018-09-23,0.6111,0.6077600000000001,0.63258,0.59628,27580000.0,0.55
468,2018-09-24,0.5576800000000001,0.61112,0.61537,0.54168,60630000.0,-8.74
469,2018-09-25,0.5686399999999999,0.55772,0.56942,0.5270600000000001,34980000.0,1.97
470,2018-09-26,0.54823,0.56919,0.57393,0.54377,23140000.0,-3.59
471,2018-09-27,0.58532,0.54823,0.5987,0.53385,32850000.0,6.76
472,2018-09-28,0.5717,0.58537,0.59254,0.55666,27510000.0,-2.33
473,2018-09-29,0.56505,0.57133,0.57357,0.55275,16440000.000000002,-1.16
474,2018-09-30,0.5676399999999999,0.56505,0.5745600000000001,0.5576399999999999,19560000.0,0.46
475,2018-10-01,0.56224,0.5676399999999999,0.5796399999999999,0.54309,21950000.0,-0.95
476,2018-10-02,0.56089,0.56176,0.5705600000000001,0.55332,19080000.0,-0.24
477,2018-10-03,0.55377,0.56088,0.56098,0.54327,17920000.0,-1.27
478,2018-10-04,0.55733,0.55377,0.57599,0.55377,21690000.0,0.64
479,2018-10-05,0.5774100000000001,0.55733,0.58201,0.55287,20260000.0,3.60
480,2018-10-06,0.5659,0.5774100000000001,0.57995,0.56077,16379999.999999998,-1.99
481,2018-10-07,0.57531,0.5659,0.57692,0.55989,14980000.0,1.66
482,2018-10-08,0.60347,0.57531,0.60856,0.57275,27720000.0,4.89
483,2018-10-09,0.5922,0.60347,0.6086600000000001,0.5845,24760000.0,-1.87
484,2018-10-10,0.58775,0.59221,0.59244,0.56875,22580000.0,-0.75
485,2018-10-11,0.48148,0.5877600000000001,0.5888800000000001,0.47807,54330000.0,-18.08
486,2018-10-12,0.48908,0.48089,0.51031,0.47615,21830000.0,1.58
487,2018-10-13,0.48961000000000005,0.48908,0.50435,0.48808999999999997,16460000.0,0.11
488,2018-10-14,0.48685,0.48961000000000005,0.50371,0.48416000000000003,16910000.0,-0.56
489,2018-10-15,0.51331,0.48685,0.5535,0.47803,47420000.0,5.44
490,2018-10-16,0.51461,0.51381,0.52015,0.50667,16579999.999999998,0.25
491,2018-10-17,0.52394,0.51461,0.53015,0.5083300000000001,20360000.0,1.81
492,2018-10-18,0.50238,0.52394,0.5370199999999999,0.49673999999999996,23970000.0,-4.11
493,2018-10-19,0.49313999999999997,0.50238,0.5058600000000001,0.4912,15900000.0,-1.84
494,2018-10-20,0.50246,0.49313999999999997,0.51148,0.49281,19310000.0,1.89
495,2018-10-21,0.49855,0.5019100000000001,0.5120100000000001,0.49523,18600000.0,-0.78
496,2018-10-22,0.49872,0.49855,0.50488,0.49041,12890000.0,0.03
497,2018-10-23,0.49861000000000005,0.49872,0.50289,0.48994,10830000.0,-0.02
498,2018-10-24,0.49666000000000005,0.49861000000000005,0.50329,0.4956,5920000.0,-0.39
499,2018-10-25,0.49786,0.49666000000000005,0.5043,0.49208,6760000.0,0.24
500,2018-10-26,0.4943,0.49786,0.5007199999999999,0.49218,6420000.0,-0.71
501,2018-10-27,0.47934,0.4943,0.49599,0.47638,6230000.0,-3.03
502,2018-10-28,0.48198,0.47934,0.48298,0.47631999999999997,5490000.0,0.55
503,2018-10-29,0.44926000000000005,0.48198,0.48311000000000004,0.44727,12330000.0,-6.79
504,2018-10-30,0.4517,0.44926000000000005,0.46125,0.44886000000000004,6340000.0,0.54
505,2018-10-31,0.46789,0.45156,0.47026,0.44106000000000006,10350000.0,3.58
506,2018-11-01,0.47634,0.46789,0.48046000000000005,0.46397,6570000.0,1.81
507,2018-11-02,0.48621000000000003,0.47634,0.492,0.47272,10380000.0,2.07
508,2018-11-03,0.47853999999999997,0.4862,0.48656000000000005,0.47357,5090000.0,-1.58
509,2018-11-04,0.50069,0.47848999999999997,0.51266,0.47198,14050000.0,4.63
510,2018-11-05,0.5061,0.50069,0.50647,0.49428,7230000.0,1.08
511,2018-11-06,0.51737,0.5061,0.51869,0.50093,11870000.0,2.23
512,2018-11-07,0.50536,0.51737,0.52331,0.49816000000000005,12650000.0,-2.32
513,2018-11-08,0.4843,0.50536,0.50721,0.48016000000000003,13190000.0,-4.17
514,2018-11-09,0.47852,0.4843,0.49346999999999996,0.47331999999999996,9460000.0,-1.19
515,2018-11-10,0.48553,0.47852,0.49696999999999997,0.47402,6540000.0,1.46
516,2018-11-11,0.48466000000000004,0.48553,0.48761000000000004,0.47708999999999996,3650000.0,-0.18
517,2018-11-12,0.49883,0.48465,0.50557,0.48401000000000005,10370000.0,2.92
518,2018-11-13,0.49982,0.49883,0.50562,0.4932,11100000.0,0.20
519,2018-11-14,0.43926000000000004,0.49982,0.50237,0.36843000000000004,43390000.0,-12.12
520,2018-11-15,0.42736999999999997,0.43926000000000004,0.444,0.39421999999999996,31000000.0,-2.71
521,2018-11-16,0.41413999999999995,0.42736999999999997,0.42912,0.4076,9850000.0,-3.10
522,2018-11-17,0.41126999999999997,0.41413999999999995,0.41986999999999997,0.40521,6660000.0,-0.69
523,2018-11-18,0.41123999999999994,0.41126999999999997,0.41975,0.40978000000000003,6270000.0,-0.01
524,2018-11-19,0.35518,0.41123999999999994,0.41198999999999997,0.34664,31840000.0,-13.63
525,2018-11-20,0.30546999999999996,0.35518,0.36604000000000003,0.282,57820000.0,-14.00
526,2018-11-21,0.33224000000000004,0.30544,0.33566,0.29834,26110000.0,8.76
527,2018-11-22,0.30616,0.33224000000000004,0.33878,0.30616,16590000.0,-7.85
528,2018-11-23,0.32127,0.30616,0.32445999999999997,0.29495,19870000.0,4.93
529,2018-11-24,0.28319,0.32127,0.3294,0.26425,26630000.0,-11.85
530,2018-11-25,0.29077,0.28319,0.29684,0.2511,40850000.0,2.67
531,2018-11-26,0.2764,0.29077,0.30001,0.25818,31130000.0,-4.94
532,2018-11-27,0.273,0.2764,0.27854,0.2581,16480000.0,-1.23
533,2018-11-28,0.30083000000000004,0.27302,0.30978,0.27302,26670000.0,10.19
534,2018-11-29,0.3062,0.30075,0.31423,0.28916,18970000.0,1.79
535,2018-11-30,0.28646,0.3062,0.30725,0.27745,16570000.0,-6.45
536,2018-12-01,0.29856,0.28646,0.30278,0.2813,9450000.0,4.22
537,2018-12-02,0.29291999999999996,0.29856,0.31039,0.28972,10560000.0,-1.89
538,2018-12-03,0.27151,0.29291,0.29595,0.26477,14130000.0,-7.31
539,2018-12-04,0.2772,0.27139,0.28758,0.26238,11590000.0,2.10
540,2018-12-05,0.2553,0.2772,0.27834000000000003,0.25148000000000004,11840000.0,-7.90
541,2018-12-06,0.23087,0.2553,0.26571,0.22598000000000001,18670000.0,-9.57
542,2018-12-07,0.23404,0.23087,0.24903000000000003,0.20726999999999998,30960000.0,1.37
543,2018-12-08,0.22551999999999997,0.23404,0.24255,0.21481,13700000.0,-3.64
544,2018-12-09,0.23671999999999999,0.22551999999999997,0.24813000000000002,0.22414,12340000.0,4.97
545,2018-12-10,0.23131999999999997,0.23671999999999999,0.24063,0.22585,8490000.0,-2.28
546,2018-12-11,0.22414,0.23131999999999997,0.23246999999999998,0.21874000000000002,8410000.0,-3.11
547,2018-12-12,0.23281999999999997,0.22305,0.23648000000000002,0.22269,6750000.0,3.88
548,2018-12-13,0.22011,0.23283,0.23321999999999998,0.21397,9290000.0,-5.46
549,2018-12-14,0.214,0.22033000000000003,0.22285,0.20820999999999998,9630000.0,-2.78
550,2018-12-15,0.22186,0.214,0.22462,0.20755,11690000.0,3.67
551,2018-12-16,0.22361,0.22186,0.23417,0.221,9050000.0,0.79
552,2018-12-17,0.25758000000000003,0.22361,0.26442,0.2235,21930000.0,15.19
553,2018-12-18,0.29220999999999997,0.25758000000000003,0.29325,0.25001,21790000.0,13.45
554,2018-12-19,0.27933,0.29222,0.31344,0.27931999999999996,37910000.0,-4.41
555,2018-12-20,0.34902,0.27933,0.35216,0.27781999999999996,43250000.0,24.95
556,2018-12-21,0.32545,0.34902,0.35594000000000003,0.31864000000000003,33030000.0,-6.75
557,2018-12-22,0.34718000000000004,0.32545,0.349,0.32545,14640000.0,6.68
558,2018-12-23,0.36541999999999997,0.34717,0.38756,0.3435,27660000.0,5.26
559,2018-12-24,0.35778000000000004,0.36541999999999997,0.39418000000000003,0.35277,25480000.0,-2.09
560,2018-12-25,0.33365,0.35741,0.35858,0.31522,24100000.0,-6.74
561,2018-12-26,0.33253,0.33366999999999997,0.34992,0.31778,15490000.0,-0.34
562,2018-12-27,0.31686,0.33253,0.33795,0.31372,13300000.0,-4.71
563,2018-12-28,0.36723,0.31743000000000005,0.36862,0.31451999999999997,22380000.0,15.90
564,2018-12-29,0.35108,0.36723,0.37333,0.34791,14380000.0,-4.40
565,2018-12-30,0.36041,0.35105,0.36328,0.34413,10440000.0,2.66
566,2018-12-31,0.35598,0.36046,0.37192,0.34615999999999997,11290000.0,-1.23
567,2019-01-01,0.36995,0.35598,0.37037,0.35036,7350000.0,3.92
568,2019-01-02,0.39404,0.36995,0.39864,0.36443000000000003,17100000.0,6.51
569,2019-01-03,0.37893000000000004,0.39404,0.39868000000000003,0.37628,11340000.0,-3.84
570,2019-01-04,0.3768,0.37893000000000004,0.38925,0.36434,11460000.0,-0.56
571,2019-01-05,0.36895,0.37668,0.38553000000000004,0.36858,7100000.0,-2.08
572,2019-01-06,0.38194,0.36895,0.38863000000000003,0.3561,13640000.0,3.52
573,2019-01-07,0.36885999999999997,0.38194,0.38509,0.36379,6510000.0,-3.42
574,2019-01-08,0.36282,0.36891,0.37415,0.35427,10000000.0,-1.64
575,2019-01-09,0.3677,0.36282,0.37287,0.36127,6510000.0,1.34
576,2019-01-10,0.30962,0.3677,0.37143000000000004,0.29484,28050000.0,-15.80
577,2019-01-11,0.31131,0.30962,0.31895999999999997,0.30549,9970000.0,0.55
578,2019-01-12,0.30863,0.31131,0.31439,0.29906,6860000.0,-0.86
579,2019-01-13,0.28461,0.30863,0.31095,0.28255,9670000.0,-7.78
580,2019-01-14,0.30601999999999996,0.28461,0.31131,0.27333,15830000.0,7.52
581,2019-01-15,0.29698,0.30594,0.31003000000000003,0.2821,12270000.0,-2.95
582,2019-01-16,0.29688000000000003,0.29698,0.3071,0.29257,11240000.0,-0.03
583,2019-01-17,0.3105,0.29688000000000003,0.32005,0.29224,11390000.0,4.59
584,2019-01-18,0.30548000000000003,0.3105,0.31414000000000003,0.30409,7940000.0,-1.62
585,2019-01-19,0.31364000000000003,0.30548000000000003,0.32671,0.30429,9970000.0,2.67
586,2019-01-20,0.2964,0.31335999999999997,0.31776,0.29147,9850000.0,-5.50
587,2019-01-21,0.30229,0.2964,0.30967,0.2964,6720000.0,1.99
588,2019-01-22,0.30624,0.30229,0.31164000000000003,0.28692,10530000.0,1.31
589,2019-01-23,0.29595,0.30625,0.30769,0.29231,7620000.0,-3.36
590,2019-01-24,0.29348,0.29595,0.29678000000000004,0.28819,8890000.0,-0.83
591,2019-01-25,0.2872,0.29348,0.29405,0.28465,6440000.0,-2.14
592,2019-01-26,0.28251,0.2872,0.29184,0.28231,7430000.0,-1.63
593,2019-01-27,0.27079000000000003,0.28241,0.28515999999999997,0.26492,12380000.0,-4.15
594,2019-01-28,0.25656999999999996,0.27076999999999996,0.27169,0.24581,19890000.0,-5.25
595,2019-01-29,0.25413,0.25656999999999996,0.26092,0.24771999999999997,9990000.0,-0.95
596,2019-01-30,0.26398,0.25413,0.26677,0.25245,9020000.0,3.88
597,2019-01-31,0.25777,0.26398,0.27576,0.25432,14770000.0,-2.35
598,2019-02-01,0.2584,0.25784,0.25999,0.2495,11860000.0,0.25
599,2019-02-02,0.26391,0.2584,0.26434,0.24893,11730000.0,2.13
600,2019-02-03,0.2539,0.26391,0.26556,0.25088,7090000.0,-3.79
601,2019-02-04,0.25685,0.2539,0.26106999999999997,0.25271,6930000.0,1.16
602,2019-02-05,0.25556,0.25682,0.25815,0.25356,4650000.0,-0.50
603,2019-02-06,0.24383000000000002,0.25556,0.25704,0.24093,13060000.0,-4.59
604,2019-02-07,0.25538,0.24383000000000002,0.26044,0.2436,15340000.0,4.74
605,2019-02-08,0.2811,0.25545999999999996,0.28692,0.25201999999999997,27360000.0,10.07
606,2019-02-09,0.27891,0.2811,0.28584,0.27339,9860000.0,-0.78
607,2019-02-10,0.28478000000000003,0.27891,0.292,0.27408000000000005,14490000.0,2.11
608,2019-02-11,0.2694,0.28478000000000003,0.28479,0.26873,12190000.0,-5.40
609,2019-02-12,0.27566999999999997,0.2694,0.27843,0.26475,8780000.0,2.33
610,2019-02-13,0.27223,0.27566999999999997,0.27902,0.26816,6930000.0,-1.25
611,2019-02-14,0.26836,0.27221,0.27287,0.26463000000000003,6880000.0,-1.42
612,2019-02-15,0.27364,0.26836,0.27983,0.26704,8300000.000000001,1.97
613,2019-02-16,0.27601,0.27364,0.27921,0.27213000000000004,6250000.0,0.87
614,2019-02-17,0.28019,0.27601,0.28870999999999997,0.27401,11220000.0,1.51
615,2019-02-18,0.30725,0.28015999999999996,0.31085,0.27647,25680000.0,9.66
616,2019-02-19,0.30796,0.30725,0.31992,0.29782,25680000.0,0.23
617,2019-02-20,0.31666,0.30796,0.31743000000000005,0.303,10890000.0,2.83
618,2019-02-21,0.30114,0.31666,0.3169,0.29799000000000003,10740000.0,-4.90
619,2019-02-22,0.30434,0.30114,0.30767,0.30079,9490000.0,1.06
620,2019-02-23,0.32248000000000004,0.30434,0.32463000000000003,0.30185,15680000.0,5.96
621,2019-02-24,0.28264,0.32245,0.32975,0.27909,30400000.0,-12.35
622,2019-02-25,0.28804,0.28264,0.29279,0.2786,11870000.0,1.91
623,2019-02-26,0.28488,0.28804,0.29044000000000003,0.28288,8109999.999999999,-1.09
624,2019-02-27,0.28744000000000003,0.28488,0.29008,0.27910999999999997,8830000.0,0.90
625,2019-02-28,0.28608,0.28744000000000003,0.29059,0.28403,7730000.0,-0.47
626,2019-03-01,0.29699000000000003,0.28608,0.30395,0.28603,12080000.0,3.81
627,2019-03-02,0.29377,0.29699000000000003,0.29801,0.28651,7520000.0,-1.08
628,2019-03-03,0.28720999999999997,0.29377,0.2971,0.28315,7770000.0,-2.24
629,2019-03-04,0.27464,0.28720999999999997,0.28723000000000004,0.26863000000000004,12240000.0,-4.38
630,2019-03-05,0.28312,0.27464,0.28762,0.27243,12710000.0,3.09
631,2019-03-06,0.28176,0.28312,0.28421,0.27053,13250000.0,-0.48
632,2019-03-07,0.28038,0.28176,0.28465999999999997,0.27247,11180000.0,-0.49
633,2019-03-08,0.27826999999999996,0.28038,0.28504,0.27310999999999996,12310000.0,-0.75
634,2019-03-09,0.28493,0.27826999999999996,0.29324,0.2766,13830000.0,2.39
635,2019-03-10,0.28359,0.28493,0.28641,0.28081,5890000.0,-0.47
636,2019-03-11,0.28096,0.28359,0.28781999999999996,0.27369,9720000.0,-0.93
637,2019-03-12,0.2854,0.28096,0.28751,0.27584000000000003,8520000.0,1.58
638,2019-03-13,0.28793,0.2854,0.29374,0.28204,11460000.0,0.89
639,2019-03-14,0.29875999999999997,0.28797,0.304,0.28605,20770000.0,3.76
640,2019-03-15,0.30117,0.29875999999999997,0.30335,0.29705,9850000.0,0.80
641,2019-03-16,0.30658,0.30117,0.3119,0.30055,27070000.0,1.80
642,2019-03-17,0.29675999999999997,0.30658,0.30667,0.29665,17550000.0,-3.20
643,2019-03-18,0.29656,0.29675999999999997,0.30125,0.28969,16830000.0,-0.07
644,2019-03-19,0.29735,0.2965,0.29868,0.29375,9520000.0,0.27
645,2019-03-20,0.30079,0.29735,0.30496,0.29436,14490000.0,1.16
646,2019-03-21,0.31837,0.30083000000000004,0.31837,0.28324,30220000.0,5.85
647,2019-03-22,0.31193000000000004,0.31956,0.32427,0.30834,26590000.0,-2.02
648,2019-03-23,0.31366,0.31193000000000004,0.324,0.3107,17260000.0,0.55
649,2019-03-24,0.30863,0.31366,0.31366,0.30627,11830000.0,-1.60
650,2019-03-25,0.298,0.30856,0.30864,0.2928,15960000.0,-3.45
651,2019-03-26,0.29586999999999997,0.298,0.29871,0.28765999999999997,11080000.0,-0.71
652,2019-03-27,0.3075,0.29586999999999997,0.30815,0.29535,13490000.0,3.93
653,2019-03-28,0.30543000000000003,0.3075,0.30869,0.30125,11870000.0,-0.67
654,2019-03-29,0.31104,0.30543000000000003,0.31228,0.30429,10940000.0,1.84
655,2019-03-30,0.30911,0.31104,0.31495,0.30330999999999997,10300000.0,-0.62
656,2019-03-31,0.30939,0.30911,0.31203000000000003,0.30475,9680000.0,0.09
657,2019-04-01,0.32335,0.30939,0.32832,0.30604000000000003,24700000.0,4.51
658,2019-04-02,0.3527,0.32335,0.35403,0.32306,46280000.0,9.07
659,2019-04-03,0.33798,0.3527,0.38203000000000004,0.32585,68630000.0,-4.17
660,2019-04-04,0.3324,0.33799,0.35205,0.32553000000000004,29370000.0,-1.65
661,2019-04-05,0.35353,0.33238,0.3543,0.33232,18950000.0,6.36
662,2019-04-06,0.34646,0.35353,0.35611,0.339,16210000.0,-2.00
663,2019-04-07,0.3618,0.34638,0.3713,0.34463,24500000.0,4.43
664,2019-04-08,0.35358,0.3618,0.36341999999999997,0.33701,28590000.0,-2.27
665,2019-04-09,0.34396,0.35358,0.3537,0.33732,13350000.0,-2.72
666,2019-04-10,0.34584000000000004,0.34392,0.36118,0.33855,20130000.0,0.55
667,2019-04-11,0.3198,0.34611,0.34665,0.30848000000000003,26070000.0,-7.53
668,2019-04-12,0.31535,0.3198,0.32165,0.30608,11930000.0,-1.39
669,2019-04-13,0.3122,0.31542,0.31935,0.30882,8780000.0,-1.00
670,2019-04-14,0.31496,0.3122,0.31818,0.29161,29350000.0,0.88
671,2019-04-15,0.30123,0.3149,0.31561,0.29659,19780000.0,-4.36
672,2019-04-16,0.30895,0.30124,0.3119,0.29996999999999996,12020000.0,2.56
673,2019-04-17,0.30706999999999995,0.30895,0.31058,0.29854,20710000.0,-0.61
