SNo,Date,Price,Open,High,Low,Vol.,Change %
367,2020-01-12,0.041,0.0407,0.0414,0.0404,114340000.0,0.66
368,2020-01-13,0.041,0.041,0.0415,0.0399,30160000.0,0.00
369,2020-01-14,0.0438,0.041,0.0438,0.0409,5820000.0,6.91
370,2020-01-15,0.0457,0.0438,0.046,0.0427,37720000.0,4.23
371,2020-01-16,0.0459,0.0457,0.0462,0.0445,72490000.0,0.46
372,2020-01-17,0.047,0.0459,0.0473,0.0456,107550000.0,2.40
373,2020-01-18,0.0472,0.047,0.0473,0.0468,35020000.0,0.43
374,2020-01-19,0.0464,0.0472,0.0485,0.0464,4860000.0,-1.61
375,2020-01-20,0.0472,0.0464,0.0475,0.0461,83090000.0,1.64
376,2020-01-21,0.0474,0.0472,0.0478,0.046,116150000.0,0.43
377,2020-01-22,0.048,0.0474,0.0483,0.0472,90780000.0,1.26
378,2020-01-23,0.0465,0.048,0.0482,0.0456,57990000.0,-3.13
379,2020-01-24,0.0465,0.0465,0.0471,0.0456,117790000.0,0.00
380,2020-01-25,0.0462,0.0465,0.0467,0.0447,109930000.0,-0.65
381,2020-01-26,0.0472,0.0462,0.0472,0.0457,21500000.0,2.17
382,2020-01-27,0.0486,0.0472,0.049,0.0467,2450000.0,3.07
383,2020-01-28,0.0519,0.0486,0.0519,0.0486,4490000.0,6.67
384,2020-01-29,0.0521,0.0519,0.0536,0.0509,1890000.0,0.48
385,2020-01-30,0.0525,0.0521,0.0527,0.051,1760000.0,0.60
386,2020-01-31,0.0539,0.0525,0.054,0.0519,1130000.0,2.67
387,2020-02-01,0.0531,0.0539,0.0554,0.0526,1860000.0,-1.42
388,2020-02-02,0.0548,0.0531,0.056,0.0514,64879999.99999999,3.22
389,2020-02-03,0.0541,0.0547,0.056,0.0532,28280000.0,-1.27
390,2020-02-04,0.0557,0.0541,0.0564,0.0541,79360000.0,2.95
391,2020-02-05,0.0578,0.0557,0.0585,0.0554,113510000.0,3.77
392,2020-02-06,0.059,0.0578,0.0595,0.0573,71720000.0,2.07
393,2020-02-07,0.0589,0.059,0.0593,0.0583,55690000.0,-0.16
394,2020-02-08,0.0596,0.0589,0.0597,0.0575,46900000.0,1.18
395,2020-02-09,0.0615,0.0596,0.0616,0.0595,49540000.0,3.20
396,2020-02-10,0.0604,0.0615,0.0616,0.0587,76800000.0,-1.81
397,2020-02-11,0.0618,0.0604,0.0627,0.0592,82490000.0,2.33
398,2020-02-12,0.0638,0.0618,0.0642,0.0617,67120000.0,3.23
399,2020-02-13,0.0661,0.0638,0.0679,0.0634,17930000.0,3.55
400,2020-02-14,0.0674,0.0661,0.0912,0.065,67110000.0,1.96
401,2020-02-15,0.0627,0.0674,0.0711,0.0624,57350000.0,-6.96
402,2020-02-16,0.0619,0.0627,0.0641,0.06,63230000.0,-1.19
403,2020-02-17,0.058,0.0619,0.0627,0.0568,130289999.99999999,-6.33
404,2020-02-18,0.0614,0.058,0.0623,0.0569,142000000.0,5.88
405,2020-02-19,0.0599,0.0614,0.0626,0.0596,155510000.0,-2.47
406,2020-02-20,0.0575,0.0599,0.0601,0.057,137590000.0,-3.99
407,2020-02-21,0.0582,0.0575,0.0593,0.0574,152030000.0,1.24
408,2020-02-22,0.0591,0.0582,0.06,0.0578,208000000.0,1.51
409,2020-02-23,0.062,0.0591,0.0621,0.059,140840000.0,4.83
410,2020-02-24,0.06,0.062,0.0628,0.059,102650000.0,-3.15
411,2020-02-25,0.0593,0.06,0.0605,0.0585,92210000.0,-1.16
412,2020-02-26,0.053,0.0593,0.0595,0.0521,105230000.0,-10.63
413,2020-02-27,0.0537,0.0529,0.0544,0.0511,16290000.0,1.30
414,2020-02-28,0.0535,0.0537,0.0545,0.0517,78010000.0,-0.36
415,2020-02-29,0.052,0.0535,0.0541,0.0519,101900000.0,-2.79
416,2020-03-01,0.0527,0.052,0.0541,0.0517,94130000.0,1.35
417,2020-03-02,0.0555,0.0527,0.0561,0.0524,93380000.0,5.31
418,2020-03-03,0.0569,0.0555,0.0582,0.055,35200000.0,2.58
419,2020-03-04,0.0569,0.0569,0.0583,0.0562,87650000.0,0.00
420,2020-03-05,0.0576,0.0569,0.0584,0.0569,100180000.0,1.22
421,2020-03-06,0.0582,0.0576,0.0584,0.0571,37170000.0,1.06
422,2020-03-07,0.0566,0.0582,0.0584,0.0563,10150000.0,-2.78
423,2020-03-08,0.0505,0.0566,0.0566,0.0504,10650000.0,-10.69
424,2020-03-09,0.0491,0.0505,0.0514,0.0475,13910000.0,-2.81
425,2020-03-10,0.049,0.0491,0.0516,0.0483,24050000.0,-0.23
426,2020-03-11,0.0491,0.049,0.0497,0.0472,41320000.0,0.20
427,2020-03-12,0.0291,0.0491,0.0496,0.028,71180000.0,-40.81
428,2020-03-13,0.0337,0.0291,0.0364,0.0239,92820000.0,15.92
429,2020-03-14,0.032,0.0337,0.0347,0.0312,168800000.0,-5.03
430,2020-03-15,0.0326,0.0317,0.0358,0.0312,164650000.0,1.88
431,2020-03-16,0.0313,0.0326,0.0326,0.0278,166100000.0,-3.98
432,2020-03-17,0.0345,0.0313,0.0356,0.0311,94380000.0,10.24
433,2020-03-18,0.0354,0.0345,0.0363,0.0333,160220000.0,2.61
434,2020-03-19,0.0395,0.0354,0.041,0.0348,155170000.0,11.57
435,2020-03-20,0.0387,0.0396,0.0435,0.0361,132710000.00000001,-2.01
436,2020-03-21,0.038,0.0387,0.0396,0.0366,151020000.0,-1.86
437,2020-03-22,0.0361,0.038,0.0397,0.0357,141360000.0,-4.98
438,2020-03-23,0.041,0.0361,0.0413,0.0353,89340000.0,13.57
439,2020-03-24,0.0437,0.041,0.0457,0.0405,74660000.0,6.61
440,2020-03-25,0.0433,0.0437,0.0455,0.0423,168760000.0,-0.94
441,2020-03-26,0.0453,0.0433,0.0454,0.0431,177360000.0,4.62
442,2020-03-27,0.0446,0.0453,0.047,0.0442,161410000.0,-1.55
443,2020-03-28,0.0425,0.0446,0.0446,0.0417,180950000.0,-4.72
444,2020-03-29,0.0412,0.0425,0.0431,0.0412,171370000.0,-3.04
445,2020-03-30,0.0472,0.0412,0.0486,0.0411,151510000.0,14.56
446,2020-03-31,0.0488,0.0472,0.0491,0.0469,42050000.0,3.36
447,2020-04-01,0.049,0.0488,0.0493,0.046,8480000.0,0.49
448,2020-04-02,0.0478,0.049,0.0512,0.0477,11980000.0,-2.51
449,2020-04-03,0.0476,0.0478,0.0494,0.047,94020000.0,-0.42
450,2020-04-04,0.0481,0.0476,0.0487,0.0471,23480000.0,1.00
451,2020-04-05,0.0486,0.0481,0.0492,0.0478,16170000.000000002,1.17
452,2020-04-06,0.0527,0.0486,0.0527,0.0486,23870000.0,8.35
453,2020-04-07,0.052,0.0527,0.0539,0.0513,36790000.0,-1.36
454,2020-04-08,0.0537,0.052,0.0543,0.0517,29320000.0,3.36
455,2020-04-09,0.0531,0.0537,0.0541,0.0522,29340000.0,-1.21
456,2020-04-10,0.0494,0.0531,0.0532,0.0489,24530000.0,-6.93
457,2020-04-11,0.0498,0.0494,0.0514,0.049,24410000.0,0.81
458,2020-04-12,0.0499,0.0498,0.0517,0.049,24320000.0,0.30
459,2020-04-13,0.0495,0.0499,0.0499,0.0482,22360000.0,-0.81
460,2020-04-14,0.0502,0.0495,0.0508,0.0492,14210000.0,1.26
461,2020-04-15,0.0482,0.0502,0.0506,0.0482,20260000.0,-3.93
462,2020-04-16,0.0505,0.0482,0.0516,0.0473,21530000.0,4.72
463,2020-04-17,0.0501,0.0505,0.0507,0.0499,52200000.0,-0.74
464,2020-04-18,0.0518,0.0501,0.0519,0.0501,10240000.0,3.46
465,2020-04-19,0.0509,0.0518,0.0519,0.0507,4460000.0,-1.84
466,2020-04-20,0.0485,0.0509,0.0511,0.0485,9380000.0,-4.58
467,2020-04-21,0.0478,0.0485,0.0487,0.0473,60580000.0,-1.54
468,2020-04-22,0.05,0.0478,0.0502,0.0476,22150000.0,4.66
469,2020-04-23,0.0521,0.0501,0.0546,0.0498,28860000.0,4.14
470,2020-04-24,0.0524,0.0521,0.0529,0.0516,13570000.0,0.57
471,2020-04-25,0.0529,0.0524,0.0538,0.0521,8340000.0,0.95
472,2020-04-26,0.0547,0.0529,0.0549,0.0529,12200000.0,3.43
473,2020-04-27,0.0559,0.0547,0.0559,0.0547,86820000.0,2.18
474,2020-04-28,0.0571,0.0559,0.0571,0.055,18950000.0,2.06
475,2020-04-29,0.0619,0.0571,0.0635,0.0569,23820000.0,8.55
476,2020-04-30,0.0573,0.0619,0.0656,0.0565,27770000.0,-7.56
477,2020-05-01,0.0571,0.0573,0.0587,0.0558,18370000.0,-0.22
478,2020-05-02,0.0594,0.0571,0.0598,0.0558,14120000.0,4.00
479,2020-05-03,0.0599,0.0594,0.0619,0.0588,21240000.0,0.81
480,2020-05-04,0.0603,0.0599,0.0609,0.058,20500000.0,0.67
481,2020-05-05,0.0628,0.0603,0.0629,0.0602,48170000.0,4.15
482,2020-05-06,0.064,0.0628,0.0658,0.0622,19830000.0,1.94
483,2020-05-07,0.0659,0.064,0.0673,0.0634,58140000.0,2.93
484,2020-05-08,0.0678,0.0659,0.0691,0.0644,26160000.0,2.88
485,2020-05-09,0.0666,0.0678,0.0686,0.0663,23950000.0,-1.73
486,2020-05-10,0.0637,0.0666,0.0666,0.0576,19030000.0,-4.43
487,2020-05-11,0.0641,0.0637,0.0676,0.0614,35910000.0,0.72
488,2020-05-12,0.0649,0.0641,0.0667,0.0638,30500000.0,1.18
489,2020-05-13,0.0662,0.0649,0.0667,0.0638,37770000.0,2.02
490,2020-05-14,0.0646,0.0662,0.0665,0.0632,35410000.0,-2.43
491,2020-05-15,0.0633,0.0646,0.0656,0.0621,44060000.0,-1.99
492,2020-05-16,0.0652,0.0633,0.0661,0.0629,44840000.0,3.00
493,2020-05-17,0.0668,0.0652,0.0683,0.0648,28930000.0,2.45
494,2020-05-18,0.0703,0.0668,0.0705,0.0666,30940000.0,5.24
495,2020-05-19,0.0708,0.0703,0.071,0.0683,32720000.0,0.71
496,2020-05-20,0.071,0.0708,0.0731,0.0703,32549999.999999996,0.29
497,2020-05-21,0.0689,0.071,0.0729,0.0675,116770000.0,-2.98
498,2020-05-22,0.0723,0.0689,0.0734,0.068,149140000.0,4.96
499,2020-05-23,0.0749,0.0723,0.0756,0.0723,125200000.0,3.58
500,2020-05-24,0.0733,0.0749,0.0774,0.0731,128169999.99999999,-2.12
501,2020-05-25,0.0783,0.0733,0.0787,0.0727,134720000.0,6.82
502,2020-05-26,0.0775,0.0783,0.0791,0.0764,129479999.99999999,-1.03
503,2020-05-27,0.0797,0.0775,0.0805,0.0772,137970000.0,2.86
504,2020-05-28,0.0806,0.0797,0.0814,0.0779,118380000.0,1.10
505,2020-05-29,0.0803,0.0806,0.0814,0.0797,115790000.0,-0.34
506,2020-05-30,0.0847,0.0803,0.0849,0.0798,130610000.00000001,5.47
507,2020-05-31,0.0845,0.0847,0.0853,0.0835,121560000.0,-0.23
508,2020-06-01,0.0944,0.0845,0.0955,0.0843,97250000.0,11.71
509,2020-06-02,0.0901,0.0944,0.0957,0.0873,115270000.0,-4.56
510,2020-06-03,0.0968,0.0901,0.0968,0.0896,87400000.0,7.44
511,2020-06-04,0.0985,0.0968,0.1016,0.0953,99710000.0,1.71
512,2020-06-05,0.1007,0.0985,0.1017,0.0979,136700000.0,2.25
513,2020-06-06,0.1043,0.1007,0.1048,0.0994,88170000.0,3.60
514,2020-06-07,0.1078,0.1043,0.1081,0.1019,85900000.0,3.36
515,2020-06-08,0.1088,0.1078,0.1102,0.1065,95490000.0,0.93
516,2020-06-09,0.1171,0.1088,0.1261,0.1074,131840000.0,7.63
517,2020-06-10,0.1146,0.1171,0.1175,0.1114,113120000.0,-2.10
518,2020-06-11,0.1052,0.1146,0.1163,0.1009,124000000.0,-8.20
519,2020-06-12,0.108,0.1053,0.1093,0.1049,90870000.0,2.66
520,2020-06-13,0.1098,0.108,0.1098,0.1069,74450000.0,1.60
521,2020-06-14,0.1115,0.1098,0.1124,0.1096,92110000.0,1.55
522,2020-06-15,0.1107,0.1115,0.1116,0.1042,90530000.0,-0.71
523,2020-06-16,0.1136,0.1108,0.1144,0.1103,93630000.0,2.66
524,2020-06-17,0.1156,0.1136,0.116,0.113,71700000.0,1.78
525,2020-06-18,0.1156,0.1156,0.116,0.1138,72760000.0,0.00
526,2020-06-19,0.1168,0.1156,0.1173,0.1132,73730000.0,1.04
527,2020-06-20,0.1193,0.1168,0.1193,0.1152,77600000.0,2.12
528,2020-06-21,0.1188,0.1193,0.1202,0.1185,76450000.0,-0.40
529,2020-06-22,0.1248,0.1188,0.1255,0.1133,96870000.0,5.05
530,2020-06-23,0.1249,0.1248,0.1261,0.1235,159590000.0,0.04
531,2020-06-24,0.1173,0.1249,0.1255,0.1168,144220000.0,-6.05
532,2020-06-25,0.1165,0.1173,0.1178,0.1141,141760000.0,-0.67
533,2020-06-26,0.1143,0.1165,0.1169,0.1131,126460000.0,-1.89
534,2020-06-27,0.1123,0.1143,0.1143,0.1098,115690000.0,-1.75
535,2020-06-28,0.1195,0.1123,0.1204,0.1116,107410000.0,6.35
536,2020-06-29,0.1271,0.1195,0.1275,0.119,135610000.0,6.38
537,2020-06-30,0.125,0.1271,0.1288,0.1248,135690000.0,-1.63
538,2020-07-01,0.1263,0.1249,0.1272,0.1247,87880000.0,1.05
539,2020-07-02,0.123,0.1263,0.1267,0.1214,104760000.0,-2.60
540,2020-07-03,0.125,0.123,0.1259,0.1225,129610000.00000001,1.56
541,2020-07-04,0.1284,0.125,0.1289,0.1245,144260000.0,2.76
542,2020-07-05,0.1311,0.1284,0.1311,0.1278,136220000.0,2.07
543,2020-07-06,0.1356,0.131,0.1359,0.1306,141410000.0,3.46
544,2020-07-07,0.1384,0.1356,0.1386,0.134,112000000.0,2.08
545,2020-07-08,0.1433,0.1384,0.1435,0.1378,120710000.0,3.52
546,2020-07-09,0.1419,0.1433,0.1442,0.1401,133509999.99999999,-1.00
547,2020-07-10,0.1431,0.1419,0.1435,0.1406,134080000.00000001,0.85
548,2020-07-11,0.1447,0.1431,0.1453,0.1417,109640000.0,1.15
549,2020-07-12,0.145,0.1447,0.1463,0.1431,101960000.0,0.17
550,2020-07-13,0.1422,0.145,0.1453,0.1412,153070000.0,-1.94
551,2020-07-14,0.1403,0.1422,0.1426,0.1378,125170000.0,-1.33
552,2020-07-15,0.1432,0.1403,0.144,0.1396,104250000.0,2.06
553,2020-07-16,0.1416,0.1432,0.1436,0.1401,85620000.0,-1.09
554,2020-07-17,0.1422,0.1416,0.143,0.1412,57350000.0,0.39
555,2020-07-18,0.1453,0.1422,0.1458,0.1417,60430000.0,2.18
556,2020-07-19,0.145,0.1453,0.1455,0.1435,60110000.0,-0.15
557,2020-07-20,0.1417,0.145,0.1451,0.1407,72390000.0,-2.27
558,2020-07-21,0.1442,0.1417,0.1447,0.1415,86890000.0,1.76
559,2020-07-22,0.1469,0.1443,0.1473,0.143,78530000.0,1.87
560,2020-07-23,0.1469,0.1469,0.1479,0.1451,88930000.0,0.00
561,2020-07-24,0.1469,0.1469,0.1486,0.1456,95140000.0,0.00
562,2020-07-25,0.1509,0.147,0.1516,0.1468,120490000.0,2.71
563,2020-07-26,0.1537,0.1509,0.1586,0.15,133479999.99999999,1.87
564,2020-07-27,0.1647,0.1537,0.1703,0.1536,170830000.0,7.16
565,2020-07-28,0.1591,0.1647,0.1677,0.156,185650000.0,-3.39
566,2020-07-29,0.1634,0.1591,0.1666,0.1582,191800000.0,2.68
567,2020-07-30,0.1622,0.1634,0.1641,0.1595,143860000.0,-0.72
568,2020-07-31,0.1652,0.1622,0.1667,0.1601,121070000.0,1.81
569,2020-08-01,0.1743,0.1651,0.1744,0.1636,148950000.0,5.55
570,2020-08-02,0.1639,0.1743,0.1788,0.1581,146180000.0,-5.96
571,2020-08-03,0.1622,0.1639,0.1711,0.1621,115170000.0,-1.05
572,2020-08-04,0.156,0.1622,0.1643,0.1545,102360000.0,-3.84
573,2020-08-05,0.1628,0.1559,0.164,0.1551,90060000.0,4.40
574,2020-08-06,0.1623,0.1628,0.1644,0.1605,66430000.00000001,-0.33
575,2020-08-07,0.1616,0.1624,0.1648,0.1584,69760000.0,-0.46
576,2020-08-08,0.1675,0.1616,0.1679,0.161,61960000.0,3.68
577,2020-08-09,0.167,0.1675,0.1681,0.1655,58710000.0,-0.30
578,2020-08-10,0.1686,0.167,0.1722,0.1645,72880000.0,0.93
579,2020-08-11,0.161,0.1686,0.1694,0.1576,72630000.0,-4.46
580,2020-08-12,0.1614,0.1611,0.1629,0.1576,61480000.0,0.25
581,2020-08-13,0.1622,0.1614,0.1626,0.157,61560000.0,0.47
582,2020-08-14,0.1641,0.1623,0.1655,0.1612,69730000.0,1.17
583,2020-08-15,0.1665,0.1641,0.1684,0.1641,64430000.00000001,1.47
584,2020-08-16,0.1688,0.1665,0.169,0.1656,54760000.0,1.40
585,2020-08-17,0.1706,0.1688,0.1738,0.1667,71430000.0,1.06
586,2020-08-18,0.1674,0.1706,0.1724,0.1664,65150000.00000001,-1.89
587,2020-08-19,0.1637,0.1674,0.1685,0.1618,61900000.0,-2.24
588,2020-08-20,0.164,0.1637,0.1663,0.1628,59440000.0,0.24
589,2020-08-21,0.1687,0.164,0.2058,0.1629,151810000.0,2.84
590,2020-08-22,0.1688,0.1687,0.1699,0.1665,65060000.0,0.09
591,2020-08-23,0.171,0.1688,0.1717,0.1674,55580000.0,1.27
592,2020-08-24,0.1751,0.171,0.1758,0.1705,60360000.0,2.40
593,2020-08-25,0.1689,0.1752,0.1754,0.1663,93810000.0,-3.53
594,2020-08-26,0.1701,0.1689,0.1711,0.167,79010000.0,0.69
595,2020-08-27,0.1689,0.1701,0.1725,0.1666,90210000.0,-0.69
596,2020-08-28,0.1729,0.1689,0.1735,0.1682,66769999.99999999,2.38
597,2020-08-29,0.1733,0.1729,0.1744,0.1719,61500000.0,0.20
598,2020-08-30,0.178,0.1733,0.1781,0.1731,60580000.0,2.74
599,2020-08-31,0.1787,0.178,0.1804,0.1775,66870000.00000001,0.37
600,2020-09-01,0.1819,0.1788,0.1837,0.1769,80910000.0,1.80
601,2020-09-02,0.1736,0.1819,0.1821,0.1709,75910000.0,-4.57
602,2020-09-03,0.1526,0.1735,0.1742,0.1505,80080000.0,-12.07
603,2020-09-04,0.1557,0.1526,0.1581,0.1485,84360000.0,2.02
604,2020-09-05,0.1505,0.1557,0.1572,0.1468,90630000.0,-3.31
605,2020-09-06,0.1506,0.1505,0.1521,0.1475,63150000.0,0.00
606,2020-09-07,0.1502,0.1506,0.1521,0.1442,64040000.00000001,-0.21
607,2020-09-08,0.1484,0.1502,0.1511,0.1443,75420000.0,-1.23
608,2020-09-09,0.1506,0.1484,0.1523,0.1466,56070000.0,1.51
609,2020-09-10,0.1508,0.1507,0.1535,0.1498,59840000.0,0.10
610,2020-09-11,0.1606,0.1508,0.161,0.1487,65400000.00000001,6.50
611,2020-09-12,0.1636,0.1606,0.1639,0.1594,60700000.0,1.87
612,2020-09-13,0.161,0.1636,0.165,0.1598,55240000.0,-1.56
613,2020-09-14,0.1686,0.1611,0.1698,0.1599,56880000.0,4.69
614,2020-09-15,0.1689,0.1686,0.1718,0.1671,55770000.0,0.15
615,2020-09-16,0.1684,0.1689,0.1709,0.1667,55930000.0,-0.27
616,2020-09-17,0.1663,0.1684,0.1698,0.1639,51840000.0,-1.22
617,2020-09-18,0.1664,0.1664,0.1685,0.1645,43740000.0,0.00
618,2020-09-19,0.1677,0.1664,0.1693,0.1653,51380000.0,0.80
619,2020-09-20,0.1601,0.1677,0.1678,0.1442,90570000.0,-4.51
620,2020-09-21,0.1519,0.1601,0.1609,0.1508,52310000.0,-5.16
621,2020-09-22,0.1525,0.1519,0.1534,0.1508,58080000.0,0.38
622,2020-09-23,0.1477,0.1525,0.1528,0.1469,53190000.0,-3.12
623,2020-09-24,0.1547,0.1477,0.1552,0.1473,52160000.0,4.74
624,2020-09-25,0.1539,0.1546,0.1551,0.1525,53820000.0,-0.48
625,2020-09-26,0.1542,0.1539,0.1557,0.1532,50110000.0,0.16
626,2020-09-27,0.1544,0.1542,0.1554,0.1521,49230000.0,0.13
627,2020-09-28,0.1528,0.1543,0.1567,0.1524,52380000.0,-1.04
628,2020-09-29,0.1537,0.1528,0.1542,0.1519,49520000.0,0.59
629,2020-09-30,0.1517,0.1537,0.1542,0.1511,52500000.0,-1.27
630,2020-10-01,0.1495,0.1518,0.1546,0.1476,61520000.0,-1.48
631,2020-10-02,0.1469,0.1495,0.1503,0.1456,57620000.0,-1.71
632,2020-10-03,0.1466,0.1469,0.1474,0.1461,50880000.0,-0.23
633,2020-10-04,0.1485,0.1466,0.1487,0.1464,53500000.0,1.26
634,2020-10-05,0.1499,0.1485,0.15,0.1478,53250000.0,0.97
635,2020-10-06,0.1473,0.1499,0.1502,0.1462,53090000.0,-1.73
636,2020-10-07,0.1476,0.1473,0.148,0.1464,49760000.0,0.24
637,2020-10-08,0.1508,0.1476,0.1514,0.1457,62960000.0,2.16
638,2020-10-09,0.1519,0.1508,0.1526,0.1493,60370000.0,0.68
639,2020-10-10,0.1541,0.152,0.1575,0.1519,76170000.0,1.48
640,2020-10-11,0.154,0.1541,0.1558,0.1532,63450000.0,-0.09
641,2020-10-12,0.1545,0.154,0.1568,0.1516,63530000.0,0.36
642,2020-10-13,0.1472,0.1545,0.1545,0.1467,61470000.0,-4.70
643,2020-10-14,0.1387,0.1472,0.1481,0.1377,57610000.0,-5.81
644,2020-10-15,0.1393,0.1387,0.1406,0.1376,55800000.0,0.43
645,2020-10-16,0.1361,0.1393,0.1399,0.1354,60360000.0,-2.33
646,2020-10-17,0.1336,0.1361,0.1364,0.1333,49410000.0,-1.77
647,2020-10-18,0.1211,0.1336,0.1342,0.1209,77870000.0,-9.36
648,2020-10-19,0.1099,0.1211,0.1215,0.107,79620000.0,-9.26
649,2020-10-20,0.1061,0.1099,0.1106,0.1055,66400000.00000001,-3.46
650,2020-10-21,0.1013,0.1061,0.1084,0.1009,81680000.0,-4.52
651,2020-10-22,0.0972,0.1013,0.1025,0.0967,61850000.0,-4.06
652,2020-10-23,0.1011,0.0972,0.1015,0.0918,47620000.0,3.96
653,2020-10-24,0.1021,0.1011,0.1047,0.1008,40290000.0,1.05
654,2020-10-25,0.097,0.102,0.1052,0.0968,41410000.0,-5.05
655,2020-10-26,0.0958,0.0969,0.0987,0.095,43780000.0,-1.22
656,2020-10-27,0.0987,0.0958,0.0996,0.0957,48280000.0,3.07
657,2020-10-28,0.0895,0.0987,0.1001,0.0886,48030000.0,-9.37
658,2020-10-29,0.0906,0.0895,0.0907,0.0886,65959999.99999999,1.23
659,2020-10-30,0.0841,0.0906,0.091,0.0837,51890000.0,-7.19
660,2020-10-31,0.085,0.0841,0.086,0.0828,47780000.0,1.15
661,2020-11-01,0.0846,0.085,0.086,0.0841,79990000.0,-0.53
662,2020-11-02,0.0798,0.0846,0.0858,0.0797,74610000.0,-5.70
663,2020-11-03,0.0793,0.0798,0.0801,0.0736,69300000.0,-0.59
664,2020-11-04,0.0771,0.0793,0.0794,0.0754,63370000.0,-2.75
665,2020-11-05,0.0792,0.0771,0.0799,0.0768,66790000.00000001,2.77
666,2020-11-06,0.0796,0.0792,0.0807,0.0768,90430000.0,0.47
667,2020-11-07,0.0732,0.0798,0.0804,0.073,82700000.0,-8.09
668,2020-11-08,0.0745,0.0731,0.0765,0.0723,63620000.0,1.88
669,2020-11-09,0.0706,0.0745,0.0751,0.0691,70400000.0,-5.35
670,2020-11-10,0.0698,0.0706,0.0714,0.0691,62970000.0,-1.10
671,2020-11-11,0.0707,0.0698,0.0711,0.0695,61420000.0,1.34
672,2020-11-12,0.0717,0.0707,0.0727,0.0698,69710000.0,1.34
673,2020-11-13,0.0704,0.0718,0.0726,0.0694,63230000.0,-1.80
674,2020-11-14,0.0675,0.0703,0.0704,0.0666,66849999.99999999,-4.04
675,2020-11-15,0.0644,0.0675,0.0678,0.0638,66430000.00000001,-4.61
676,2020-11-16,0.0655,0.0643,0.0662,0.0637,62180000.0,1.63
677,2020-11-17,0.065,0.0655,0.0675,0.0639,76300000.0,-0.75
678,2020-11-18,0.0652,0.065,0.0676,0.0631,115440000.0,0.36
679,2020-11-19,0.0665,0.0652,0.0672,0.0645,103970000.0,2.05
680,2020-11-20,0.0773,0.0665,0.0773,0.0665,110070000.0,16.13
681,2020-11-21,0.0734,0.0774,0.0784,0.0723,114080000.0,-5.07
682,2020-11-22,0.0709,0.0734,0.0735,0.0684,90110000.0,-3.31
683,2020-11-23,0.0721,0.0708,0.0735,0.0693,101420000.0,1.67
684,2020-11-24,0.0815,0.0721,0.082,0.0713,144550000.0,12.98
685,2020-11-25,0.0779,0.0815,0.0832,0.0773,138300000.0,-4.34
686,2020-11-26,0.0638,0.0779,0.0786,0.0611,170070000.0,-18.12
687,2020-11-27,0.0643,0.0638,0.065,0.0616,109650000.0,0.73
688,2020-11-28,0.0651,0.0643,0.0656,0.0628,88890000.0,1.26
689,2020-11-29,0.066,0.0651,0.0666,0.0642,87850000.0,1.41
690,2020-11-30,0.0702,0.066,0.0703,0.0652,115190000.0,6.43
691,2020-12-01,0.0654,0.0702,0.0708,0.0638,133370000.0,-6.84
692,2020-12-02,0.0669,0.0654,0.0672,0.0644,113280000.0,2.27
693,2020-12-03,0.0664,0.0669,0.0672,0.0652,99270000.0,-0.78
694,2020-12-04,0.0627,0.0664,0.0667,0.0626,92080000.0,-5.51
695,2020-12-05,0.0642,0.0627,0.0646,0.0621,82430000.0,2.31
696,2020-12-06,0.0639,0.0642,0.0645,0.0629,78960000.0,-0.51
697,2020-12-07,0.064,0.0638,0.0643,0.0627,87720000.0,0.22
698,2020-12-08,0.0603,0.064,0.0647,0.0599,98840000.0,-5.78
699,2020-12-09,0.0604,0.0603,0.0607,0.0568,100090000.0,0.14
700,2020-12-10,0.059,0.0604,0.0615,0.0582,91430000.0,-2.22
701,2020-12-11,0.0585,0.059,0.0594,0.0567,84580000.0,-0.92
702,2020-12-12,0.0592,0.0585,0.0598,0.0584,72500000.0,1.27
703,2020-12-13,0.0605,0.0592,0.0619,0.059,86850000.0,2.19
704,2020-12-14,0.0606,0.0605,0.0612,0.0596,85210000.0,0.17
705,2020-12-15,0.0616,0.0606,0.063,0.0602,97150000.0,1.55
706,2020-12-16,0.065,0.0616,0.065,0.0609,107730000.0,5.51
707,2020-12-17,0.0662,0.065,0.0699,0.0649,152120000.0,1.94
708,2020-12-18,0.0648,0.0663,0.0673,0.0641,97350000.0,-2.11
709,2020-12-19,0.0659,0.0648,0.067,0.0648,109860000.0,1.69
710,2020-12-20,0.0663,0.0659,0.0681,0.0645,115400000.0,0.50
711,2020-12-21,0.0591,0.0663,0.0698,0.056,185280000.0,-10.76
712,2020-12-22,0.0606,0.0591,0.0614,0.0587,108780000.0,2.41
713,2020-12-23,0.0552,0.0606,0.0616,0.0547,119420000.0,-8.85
714,2020-12-24,0.0581,0.0552,0.0582,0.0537,87450000.0,5.30
715,2020-12-25,0.0579,0.0581,0.0604,0.0571,94810000.0,-0.34
716,2020-12-26,0.0592,0.0579,0.0603,0.0578,87200000.0,2.20
717,2020-12-27,0.0569,0.0592,0.0603,0.0559,110670000.0,-3.83
718,2020-12-28,0.0591,0.0569,0.0602,0.0567,94160000.0,3.80
719,2020-12-29,0.058,0.0591,0.0594,0.0562,93810000.0,-1.86
720,2020-12-30,0.059,0.058,0.0624,0.0578,110720000.0,1.79
721,2020-12-31,0.0583,0.059,0.0598,0.0565,79470000.0,-1.29
722,2021-01-01,0.0595,0.0583,0.0597,0.058,90470000.0,2.10
