SNo,Date,Price,Open,High,Low,Vol.,Change %
407,2019-03-12,0.01,0.01,0.01,0.01,7610.0,0.00
408,2019-03-13,0.01,0.01,0.01,0.01,14130.0,0.00
409,2019-03-14,0.01,0.01,0.01,0.01,690.0,0.00
410,2019-03-15,0.01,0.01,0.01,0.01,3400.0,0.00
411,2019-03-16,0.01,0.01,0.01,0.01,7990.0,0.00
412,2019-03-17,0.01,0.01,0.01,0.01,3720.0,0.00
413,2019-03-18,0.01,0.01,0.01,0.01,2130.0,0.00
414,2019-03-19,0.01,0.01,0.01,0.01,4050.0,0.00
415,2019-03-20,0.01,0.01,0.01,0.01,8000.0,0.00
416,2019-03-21,0.01,0.01,0.01,0.01,7020.0,0.00
417,2019-03-22,0.01,0.01,0.01,0.01,1440.0,0.00
418,2019-03-23,0.01,0.01,0.01,0.01,4420.0,0.00
419,2019-03-24,0.01,0.01,0.01,0.01,6990.0,0.00
420,2019-03-25,0.01,0.01,0.01,0.01,9460.0,0.00
421,2019-03-26,0.01,0.01,0.01,0.01,1500.0,0.00
422,2019-03-27,0.01,0.01,0.01,0.01,4190.0,0.00
423,2019-03-28,0.01,0.01,0.01,0.01,11070.0,0.00
424,2019-03-29,0.01,0.01,0.01,0.01,23960.0,0.00
425,2019-03-30,0.01,0.01,0.01,0.01,18960.0,0.00
426,2019-03-31,0.01,0.01,0.01,0.01,10140.0,0.00
427,2019-04-01,0.01,0.01,0.01,0.01,14770.0,0.00
428,2019-04-02,0.01,0.01,0.01,0.01,25860.0,0.00
429,2019-04-03,0.01,0.01,0.01,0.01,15710.0,0.00
430,2019-04-04,0.01,0.01,0.01,0.01,1730000.0,0.00
431,2019-04-05,0.01,0.01,0.01,0.01,1450000.0,0.00
432,2019-04-06,0.01,0.01,0.01,0.01,1240000.0,0.00
433,2019-04-07,0.01,0.01,0.01,0.01,3910000.0,0.00
434,2019-04-08,0.01,0.01,0.01,0.01,3360000.0,0.00
435,2019-04-09,0.01,0.01,0.01,0.01,1480000.0,0.00
436,2019-04-10,0.01,0.01,0.01,0.01,1920000.0,0.00
437,2019-04-11,0.01,0.01,0.01,0.01,1320000.0,0.00
438,2019-04-12,0.01,0.01,0.01,0.01,873050.0,0.00
439,2019-04-13,0.01,0.01,0.01,0.01,2840000.0,0.00
440,2019-04-14,0.01,0.01,0.01,0.01,2630000.0,0.00
441,2019-04-15,0.01,0.01,0.01,0.01,2400000.0,0.00
442,2019-04-16,0.01,0.01,0.01,0.01,472510.0,0.00
443,2019-04-17,0.01,0.01,0.01,0.01,387000.0,0.00
444,2019-04-18,0.01,0.01,0.01,0.01,719820.0,0.00
445,2019-04-19,0.01,0.01,0.01,0.01,1210000.0,0.00
446,2019-04-20,0.01,0.01,0.01,0.01,654670.0,0.00
447,2019-04-21,0.01,0.01,0.01,0.01,686750.0,0.00
448,2019-04-22,0.01,0.01,0.01,0.01,1470000.0,0.00
449,2019-04-23,0.01,0.01,0.01,0.01,482250.0,0.00
450,2019-04-24,0.01,0.01,0.01,0.01,1500000.0,0.00
451,2019-04-25,0.01,0.01,0.01,0.01,605670.0,0.00
452,2019-04-26,0.01,0.01,0.01,0.01,338190.0,0.00
453,2019-04-27,0.01,0.01,0.01,0.01,178970.0,0.00
454,2019-04-28,0.01,0.01,0.01,0.01,365190.0,0.00
455,2019-04-29,0.01,0.01,0.01,0.01,184400.0,0.00
456,2019-04-30,0.01,0.01,0.01,0.01,489620.0,0.00
457,2019-05-01,0.01,0.01,0.01,0.01,446230.0,0.00
458,2019-05-02,0.01,0.01,0.01,0.01,244600.0,0.00
459,2019-05-03,0.01,0.01,0.01,0.01,498800.0,0.00
460,2019-05-04,0.01,0.01,0.01,0.01,632310.0,0.00
461,2019-05-05,0.01,0.01,0.01,0.01,471010.0,0.00
462,2019-05-06,0.01,0.01,0.01,0.01,314730.0,0.00
463,2019-05-07,0.01,0.01,0.01,0.01,744610.0,0.00
464,2019-05-08,0.01,0.01,0.01,0.01,412910.0,0.00
465,2019-05-09,0.01,0.01,0.01,0.01,789280.0,0.00
466,2019-05-10,0.01,0.01,0.01,0.01,384230.0,0.00
467,2019-05-11,0.01,0.01,0.01,0.01,167190.0,0.00
468,2019-05-12,0.01,0.01,0.01,0.01,667020.0,0.00
469,2019-05-13,0.01,0.01,0.01,0.01,387920.0,0.00
470,2019-05-14,0.01,0.01,0.01,0.01,729280.0,0.00
471,2019-05-15,0.01,0.01,0.01,0.01,2690000.0,0.00
472,2019-05-16,0.01,0.01,0.01,0.01,2470000.0,0.00
473,2019-05-17,0.01,0.01,0.01,0.01,487180.0,0.00
474,2019-05-18,0.01,0.01,0.01,0.01,245050.0,0.00
475,2019-05-19,0.01,0.01,0.01,0.01,613280.0,0.00
476,2019-05-20,0.01,0.01,0.01,0.01,717280.0,0.00
477,2019-05-21,0.01,0.01,0.01,0.01,1080000.0,0.00
478,2019-05-22,0.01,0.01,0.01,0.01,3250000.0,0.00
479,2019-05-23,0.01,0.01,0.01,0.01,3320000.0,0.00
480,2019-05-24,0.01,0.01,0.01,0.01,1030000.0,0.00
481,2019-05-25,0.01,0.01,0.01,0.01,925640.0,0.00
482,2019-05-26,0.01,0.01,0.01,0.01,1070000.0,0.00
483,2019-05-27,0.01,0.01,0.01,0.01,975040.0,0.00
484,2019-05-28,0.01,0.01,0.01,0.01,599390.0,0.00
485,2019-05-29,0.01,0.01,0.01,0.01,1770.0,0.00
486,2019-05-30,0.01,0.01,0.01,0.01,1590000.0,0.00
487,2019-05-31,0.01,0.01,0.01,0.01,1210000.0,0.00
488,2019-06-01,0.01,0.01,0.01,0.01,484960.0,0.00
489,2019-06-02,0.01,0.01,0.01,0.01,1160000.0,0.00
490,2019-06-03,0.01,0.01,0.01,0.01,209170.0,0.00
491,2019-06-04,0.01,0.01,0.01,0.01,502170.0,0.00
492,2019-06-05,0.01,0.01,0.01,0.01,204960.0,0.00
493,2019-06-06,0.01,0.01,0.01,0.01,464630.0,0.00
494,2019-06-07,0.01,0.01,0.01,0.01,225310.0,0.00
495,2019-06-08,0.01,0.01,0.01,0.01,642650.0,0.00
496,2019-06-09,0.01,0.01,0.01,0.01,1770000.0,0.00
497,2019-06-10,0.01,0.01,0.01,0.01,694090.0,0.00
498,2019-06-11,0.01,0.01,0.01,0.01,1850000.0,0.00
499,2019-06-12,0.01,0.01,0.01,0.01,580060.0,0.00
500,2019-06-13,0.01,0.01,0.01,0.01,339790.0,0.00
501,2019-06-14,0.01,0.01,0.01,0.01,1840000.0,0.00
502,2019-06-15,0.01,0.01,0.01,0.01,2640000.0,0.00
503,2019-06-16,0.01,0.01,0.01,0.01,5260000.0,0.00
504,2019-06-17,0.01,0.01,0.01,0.01,1420000.0,0.00
505,2019-06-18,0.01,0.01,0.01,0.01,659000.0,0.00
506,2019-06-19,0.01,0.01,0.01,0.01,7090000.0,0.00
507,2019-06-20,0.01,0.01,0.01,0.01,4120000.0,0.00
508,2019-06-21,0.01,0.01,0.01,0.01,2840000.0,0.00
509,2019-06-22,0.01,0.01,0.01,0.01,1330000.0,0.00
510,2019-06-23,0.01,0.01,0.01,0.01,1060000.0,0.00
511,2019-06-24,0.01,0.01,0.01,0.01,1100000.0,0.00
512,2019-06-25,0.01,0.01,0.01,0.01,1720000.0,0.00
513,2019-06-26,0.01,0.01,0.01,0.01,1540000.0,0.00
514,2019-06-27,0.01,0.01,0.01,0.01,950590.0,0.00
515,2019-06-28,0.01,0.01,0.01,0.01,295850.0,0.00
516,2019-06-29,0.01,0.01,0.01,0.01,1360000.0,0.00
517,2019-06-30,0.01,0.01,0.01,0.01,307450.0,0.00
518,2019-07-01,0.01,0.01,0.01,0.01,844620.0,0.00
519,2019-07-02,0.01,0.01,0.01,0.01,372300.0,0.00
520,2019-07-03,0.01,0.01,0.01,0.01,416860.0,0.00
521,2019-07-04,0.01,0.01,0.01,0.01,514380.0,0.00
522,2019-07-05,0.01,0.01,0.01,0.01,442060.0,0.00
523,2019-07-06,0.01,0.01,0.01,0.01,997500.0,0.00
524,2019-07-07,0.01,0.01,0.01,0.01,503490.0,0.00
525,2019-07-08,0.01,0.01,0.01,0.01,1210000.0,0.00
526,2019-07-09,0.01,0.01,0.01,0.01,3340000.0,0.00
527,2019-07-10,0.01,0.01,0.01,0.01,1650000.0,0.00
528,2019-07-11,0.01,0.01,0.01,0.01,843380.0,0.00
529,2019-07-12,0.01,0.01,0.01,0.01,470010.0,0.00
530,2019-07-13,0.01,0.01,0.01,0.01,644870.0,0.00
531,2019-07-14,0.01,0.01,0.01,0.01,892110.0,0.00
532,2019-07-15,0.01,0.01,0.01,0.0,460230.0,0.00
533,2019-07-16,0.0,0.01,0.01,0.0,1180000.0,0.00
534,2019-07-17,0.0,0.0,0.0,0.0,241880.0,0.00
535,2019-07-18,0.0,0.0,0.0,0.0,826660.0,0.00
536,2019-07-19,0.0,0.0,0.0,0.0,1040000.0,0.00
537,2019-07-20,0.0,0.0,0.0,0.0,2560000.0,0.00
538,2019-07-21,0.0,0.0,0.0,0.0,582460.0,0.00
539,2019-07-22,0.0,0.0,0.01,0.0,974520.0,0.00
540,2019-07-23,0.0,0.0,0.0,0.0,132330.0,0.00
541,2019-07-24,0.0,0.0,0.0,0.0,152800.0,0.00
542,2019-07-25,0.0,0.0,0.0,0.0,75070.0,0.00
543,2019-07-26,0.0,0.0,0.0,0.0,155930.0,0.00
544,2019-07-27,0.0,0.0,0.0,0.0,1630000.0,0.00
545,2019-07-28,0.0,0.0,0.0,0.0,1560000.0,0.00
546,2019-07-29,0.0,0.0,0.0,0.0,1450000.0,0.00
547,2019-07-30,0.0,0.0,0.0,0.0,1340000.0,0.00
548,2019-07-31,0.0,0.0,0.0,0.0,2500000.0,0.00
549,2019-08-01,0.0,0.0,0.0,0.0,1090000.0,0.00
550,2019-08-02,0.0,0.0,0.0,0.0,1050000.0,0.00
551,2019-08-03,0.0,0.0,0.0,0.0,1160000.0,0.00
552,2019-08-04,0.0,0.0,0.0,0.0,2310000.0,0.00
553,2019-08-05,0.0,0.0,0.0,0.0,1710000.0,0.00
554,2019-08-06,0.0,0.0,0.0,0.0,2100000.0,0.00
555,2019-08-07,0.0,0.0,0.0,0.0,1260000.0,0.00
556,2019-08-08,0.0,0.0,0.0,0.0,1860000.0,0.00
557,2019-08-09,0.0,0.0,0.0,0.0,1730000.0,0.00
558,2019-08-10,0.0,0.0,0.0,0.0,1200000.0,0.00
559,2019-08-11,0.0,0.0,0.0,0.0,864030.0,0.00
560,2019-08-12,0.0,0.0,0.0,0.0,1710000.0,0.00
561,2019-08-13,0.0,0.0,0.0,0.0,1930000.0,0.00
562,2019-08-14,0.0,0.0,0.0,0.0,2250000.0,0.00
563,2019-08-15,0.0,0.0,0.0,0.0,2140000.0,0.00
564,2019-08-16,0.0,0.0,0.0,0.0,1790000.0,0.00
565,2019-08-17,0.0,0.0,0.0,0.0,1440000.0,0.00
566,2019-08-18,0.0,0.0,0.0,0.0,1010000.0,0.00
567,2019-08-19,0.0,0.0,0.0,0.0,1470000.0,0.00
568,2019-08-20,0.0,0.0,0.0,0.0,2570000.0,0.00
569,2019-08-21,0.0,0.0,0.0,0.0,3000000.0,0.00
570,2019-08-22,0.0,0.0,0.0,0.0,1570000.0,0.00
571,2019-08-23,0.0,0.0,0.0,0.0,1630000.0,0.00
572,2019-08-24,0.0,0.0,0.0,0.0,1900000.0,0.00
573,2019-08-25,0.0,0.0,0.0,0.0,1460000.0,0.00
574,2019-08-26,0.0,0.0,0.0,0.0,7600000.0,0.00
575,2019-08-27,0.0,0.0,0.01,0.0,8029999.999999999,0.00
576,2019-08-28,0.0,0.0,0.0,0.0,4710000.0,0.00
577,2019-08-29,0.0,0.0,0.0,0.0,2130000.0,0.00
578,2019-08-30,0.0,0.0,0.0,0.0,693130.0,0.00
579,2019-08-31,0.0,0.0,0.0,0.0,2600000.0,0.00
580,2019-09-01,0.0,0.0,0.0,0.0,1130000.0,0.00
581,2019-09-02,0.0,0.0,0.0,0.0,2230000.0,0.00
582,2019-09-03,0.0,0.0,0.0,0.0,2270000.0,0.00
583,2019-09-04,0.0,0.0,0.0,0.0,892470.0,0.00
584,2019-09-05,0.0,0.0,0.0,0.0,1060000.0,0.00
585,2019-09-06,0.0,0.0,0.0,0.0,2850000.0,0.00
586,2019-09-07,0.0,0.0,0.0,0.0,2990000.0,0.00
587,2019-09-08,0.0,0.0,0.0,0.0,1390000.0,0.00
588,2019-09-09,0.0,0.0,0.01,0.0,8880000.0,0.00
589,2019-09-10,0.0,0.0,0.0,0.0,4940000.0,0.00
590,2019-09-11,0.0,0.0,0.0,0.0,2029999.9999999998,0.00
591,2019-09-12,0.0,0.0,0.0,0.0,2820000.0,0.00
592,2019-09-13,0.0,0.0,0.0,0.0,3050000.0,0.00
593,2019-09-14,0.0,0.0,0.0,0.0,2460000.0,0.00
594,2019-09-15,0.0,0.0,0.0,0.0,1850000.0,0.00
595,2019-09-16,0.0,0.0,0.0,0.0,2140000.0,0.00
596,2019-09-17,0.0,0.0,0.01,0.0,8170000.0,0.00
597,2019-09-18,0.01,0.0,0.01,0.0,5100000.0,0.00
598,2019-09-19,0.01,0.01,0.01,0.0,2530000.0,0.00
599,2019-09-20,0.01,0.01,0.01,0.01,2500000.0,0.00
600,2019-09-21,0.01,0.01,0.01,0.01,1460000.0,0.00
601,2019-09-22,0.01,0.01,0.01,0.01,2360000.0,0.00
602,2019-09-23,0.01,0.01,0.01,0.01,2240000.0,0.00
603,2019-09-24,0.0,0.01,0.01,0.0,2460000.0,0.00
604,2019-09-25,0.0,0.0,0.0,0.0,2560000.0,0.00
605,2019-09-26,0.0,0.0,0.0,0.0,3980000.0,0.00
606,2019-09-27,0.0,0.0,0.0,0.0,1920000.0,0.00
607,2019-09-28,0.0,0.0,0.0,0.0,2620000.0,0.00
608,2019-09-29,0.0,0.0,0.0,0.0,2390000.0,0.00
609,2019-09-30,0.0,0.0,0.0,0.0,2000000.0,0.00
610,2019-10-01,0.0,0.0,0.0,0.0,1420000.0,0.00
611,2019-10-02,0.0,0.0,0.0,0.0,1210000.0,0.00
612,2019-10-03,0.0,0.0,0.0,0.0,1490000.0,0.00
613,2019-10-04,0.01,0.0,0.01,0.0,2150000.0,0.00
614,2019-10-05,0.01,0.01,0.01,0.0,1290000.0,0.00
615,2019-10-06,0.0,0.01,0.01,0.0,1880000.0,0.00
616,2019-10-07,0.01,0.0,0.01,0.0,1100000.0,0.00
617,2019-10-08,0.01,0.01,0.01,0.0,1400000.0,0.00
618,2019-10-09,0.01,0.01,0.01,0.0,2980000.0,0.00
619,2019-10-10,0.01,0.01,0.01,0.0,1560000.0,0.00
620,2019-10-11,0.01,0.01,0.01,0.0,2120000.0,0.00
621,2019-10-12,0.01,0.01,0.01,0.01,1710000.0,0.00
622,2019-10-13,0.01,0.01,0.01,0.01,4350000.0,0.00
623,2019-10-14,0.01,0.01,0.01,0.01,1900000.0,0.00
624,2019-10-15,0.01,0.01,0.01,0.01,1580000.0,0.00
625,2019-10-16,0.01,0.01,0.01,0.01,2390000.0,0.00
626,2019-10-17,0.01,0.01,0.01,0.01,1230000.0,0.00
627,2019-10-18,0.01,0.01,0.01,0.01,1000000.0,0.00
628,2019-10-19,0.01,0.01,0.01,0.01,830460.0,0.00
629,2019-10-20,0.01,0.01,0.01,0.01,1940000.0,0.00
630,2019-10-21,0.01,0.01,0.01,0.01,1590000.0,0.00
631,2019-10-22,0.01,0.01,0.01,0.01,2390000.0,0.00
632,2019-10-23,0.01,0.01,0.01,0.01,1700000.0,0.00
633,2019-10-24,0.01,0.01,0.01,0.01,1140000.0,0.00
634,2019-10-25,0.01,0.01,0.01,0.01,3510000.0,0.00
635,2019-10-26,0.02,0.01,0.02,0.01,8480000.0,0.00
636,2019-10-27,0.01,0.02,0.02,0.01,3840000.0,0.00
637,2019-10-28,0.01,0.01,0.01,0.01,2180000.0,0.00
638,2019-10-29,0.02,0.01,0.02,0.01,1150000.0,0.00
639,2019-10-30,0.01,0.02,0.02,0.01,1150000.0,0.00
640,2019-10-31,0.01,0.01,0.01,0.01,980630.0,0.00
641,2019-11-01,0.01,0.01,0.01,0.01,1260000.0,0.00
642,2019-11-02,0.01,0.01,0.01,0.01,1170000.0,0.00
643,2019-11-03,0.01,0.01,0.01,0.01,1430000.0,0.00
644,2019-11-04,0.01,0.01,0.01,0.01,1640000.0,0.00
645,2019-11-05,0.01,0.01,0.01,0.01,1070000.0,0.00
646,2019-11-06,0.01,0.01,0.01,0.01,898140.0,0.00
647,2019-11-07,0.01,0.01,0.01,0.01,617540.0,0.00
648,2019-11-08,0.01,0.01,0.01,0.01,274050.0,0.00
649,2019-11-09,0.01,0.01,0.01,0.01,700950.0,0.00
650,2019-11-10,0.01,0.01,0.01,0.01,827410.0,0.00
651,2019-11-11,0.02,0.01,0.02,0.01,1130000.0,0.00
652,2019-11-12,0.02,0.02,0.02,0.01,444870.0,0.00
653,2019-11-13,0.02,0.02,0.02,0.01,494620.0,0.00
654,2019-11-14,0.02,0.02,0.02,0.02,1650000.0,0.00
655,2019-11-15,0.02,0.02,0.02,0.02,1350000.0,0.00
656,2019-11-16,0.02,0.02,0.02,0.02,3640000.0,0.00
657,2019-11-17,0.02,0.02,0.02,0.02,2640000.0,0.00
658,2019-11-18,0.02,0.02,0.02,0.02,1090000.0,0.00
659,2019-11-19,0.02,0.02,0.02,0.02,1420000.0,0.00
660,2019-11-20,0.02,0.02,0.02,0.02,608020.0,0.00
661,2019-11-21,0.02,0.02,0.02,0.02,2000000.0,0.00
662,2019-11-22,0.01,0.02,0.02,0.01,1290000.0,0.00
663,2019-11-23,0.02,0.01,0.02,0.01,1110000.0,0.00
664,2019-11-24,0.01,0.02,0.02,0.01,557870.0,0.00
665,2019-11-25,0.01,0.01,0.01,0.01,560860.0,0.00
666,2019-11-26,0.01,0.01,0.01,0.01,286810.0,0.00
667,2019-11-27,0.01,0.01,0.01,0.01,734790.0,0.00
668,2019-11-28,0.02,0.01,0.02,0.01,746040.0,0.00
669,2019-11-29,0.02,0.02,0.02,0.02,641850.0,0.00
670,2019-11-30,0.01,0.02,0.02,0.01,741550.0,0.00
671,2019-12-01,0.01,0.01,0.01,0.01,352470.0,0.00
672,2019-12-02,0.01,0.01,0.01,0.01,845270.0,0.00
673,2019-12-03,0.01,0.01,0.01,0.01,662980.0,0.00
674,2019-12-04,0.01,0.01,0.02,0.01,1110000.0,0.00
675,2019-12-05,0.01,0.01,0.02,0.01,447890.0,0.00
676,2019-12-06,0.02,0.01,0.02,0.01,412410.0,0.00
677,2019-12-07,0.02,0.02,0.02,0.01,548520.0,0.00
678,2019-12-08,0.02,0.02,0.02,0.01,645930.0,0.00
679,2019-12-09,0.02,0.02,0.02,0.02,847530.0,0.00
680,2019-12-10,0.01,0.02,0.02,0.01,728850.0,0.00
681,2019-12-11,0.01,0.01,0.01,0.01,797000.0,0.00
682,2019-12-12,0.01,0.01,0.01,0.01,1170000.0,0.00
683,2019-12-13,0.01,0.01,0.01,0.01,1080000.0,0.00
684,2019-12-14,0.01,0.01,0.01,0.01,706170.0,0.00
685,2019-12-15,0.01,0.01,0.01,0.01,1130000.0,0.00
686,2019-12-16,0.01,0.01,0.01,0.01,688600.0,0.00
687,2019-12-17,0.01,0.01,0.01,0.01,884630.0,0.00
688,2019-12-18,0.01,0.01,0.01,0.01,1340000.0,0.00
689,2019-12-19,0.01,0.01,0.01,0.01,897280.0,0.00
690,2019-12-20,0.01,0.01,0.01,0.01,833860.0,0.00
691,2019-12-21,0.01,0.01,0.01,0.01,1070000.0,0.00
692,2019-12-22,0.01,0.01,0.01,0.01,953260.0,0.00
693,2019-12-23,0.01,0.01,0.01,0.01,750910.0,0.00
694,2019-12-24,0.01,0.01,0.01,0.01,782310.0,0.00
695,2019-12-25,0.01,0.01,0.01,0.01,384660.0,0.00
696,2019-12-26,0.01,0.01,0.01,0.01,822160.0,0.00
697,2019-12-27,0.01,0.01,0.01,0.01,706870.0,0.00
698,2019-12-28,0.01,0.01,0.01,0.01,529580.0,0.00
699,2019-12-29,0.01,0.01,0.01,0.01,596590.0,0.00
700,2019-12-30,0.01,0.01,0.01,0.01,476180.0,0.00
701,2019-12-31,0.02,0.01,0.02,0.01,3370000.0,64.14
702,2020-01-01,0.02,0.02,0.02,0.01,4630000.0,0.00
703,2020-01-02,0.02,0.02,0.02,0.02,3790000.0,0.00
704,2020-01-03,0.02,0.02,0.02,0.02,1250000.0,0.00
705,2020-01-04,0.02,0.02,0.02,0.02,510050.0,0.00
706,2020-01-05,0.02,0.02,0.02,0.02,583250.0,0.00
707,2020-01-06,0.02,0.02,0.02,0.01,507500.0,0.00
708,2020-01-07,0.02,0.02,0.02,0.02,969680.0,34.56
709,2020-01-08,0.02,0.02,0.02,0.02,1240000.0,0.00
710,2020-01-09,0.02,0.02,0.02,0.02,362390.0,0.00
711,2020-01-10,0.02,0.02,0.02,0.02,321990.0,0.00
712,2020-01-11,0.03,0.02,0.03,0.02,1740000.0,28.69
713,2020-01-12,0.02,0.03,0.03,0.02,1180000.0,0.00
714,2020-01-13,0.02,0.02,0.03,0.02,264450.0,0.00
715,2020-01-14,0.03,0.02,0.03,0.02,583380.0,0.00
716,2020-01-15,0.03,0.03,0.03,0.02,191350.0,0.00
717,2020-01-16,0.02,0.03,0.03,0.02,142190.0,0.00
718,2020-01-17,0.02,0.02,0.02,0.02,756940.0,0.00
719,2020-01-18,0.02,0.02,0.02,0.02,431270.0,0.00
720,2020-01-19,0.02,0.02,0.03,0.02,624390.0,0.00
721,2020-01-20,0.02,0.02,0.03,0.02,583450.0,0.00
722,2020-01-21,0.02,0.02,0.02,0.02,114310.0,0.00
723,2020-01-22,0.02,0.02,0.02,0.02,135010.0,0.00
724,2020-01-23,0.02,0.02,0.03,0.02,332090.0,0.00
725,2020-01-24,0.02,0.02,0.02,0.02,85330.0,0.00
726,2020-01-25,0.02,0.02,0.02,0.02,6570.0,0.00
727,2020-01-26,0.02,0.02,0.02,0.02,199930.0,0.00
728,2020-01-27,0.02,0.02,0.02,0.02,163760.0,0.00
729,2020-01-28,0.02,0.02,0.02,0.02,318940.0,0.00
730,2020-01-29,0.03,0.02,0.03,0.02,90980.0,0.00
731,2020-01-30,0.02,0.03,0.03,0.02,35770.0,0.00
732,2020-01-31,0.03,0.02,0.03,0.02,154390.0,0.00
733,2020-02-01,0.03,0.03,0.03,0.03,139680.0,0.00
734,2020-02-02,0.03,0.03,0.03,0.03,310970.0,0.00
735,2020-02-03,0.03,0.03,0.03,0.03,265630.0,0.00
736,2020-02-04,0.03,0.03,0.03,0.03,172420.0,0.00
737,2020-02-05,0.03,0.03,0.03,0.03,417040.0,0.00
738,2020-02-06,0.04,0.03,0.04,0.03,287930.0,0.00
739,2020-02-07,0.04,0.04,0.04,0.03,308590.0,0.00
740,2020-02-08,0.03,0.04,0.04,0.03,279500.0,0.00
741,2020-02-09,0.03,0.03,0.03,0.03,309340.0,0.00
742,2020-02-10,0.03,0.03,0.03,0.03,137400.0,0.00
743,2020-02-11,0.03,0.03,0.03,0.03,38850.0,0.00
744,2020-02-12,0.03,0.03,0.03,0.03,138980.0,0.00
745,2020-02-13,0.03,0.03,0.03,0.03,206810.0,0.00
746,2020-02-14,0.03,0.03,0.04,0.03,374310.0,0.00
747,2020-02-15,0.03,0.03,0.04,0.03,227800.0,0.00
748,2020-02-16,0.04,0.03,0.04,0.03,358190.0,0.00
749,2020-02-17,0.03,0.04,0.04,0.03,681100.0,0.00
750,2020-02-18,0.04,0.03,0.04,0.03,177310.0,0.00
751,2020-02-19,0.03,0.04,0.04,0.03,57020.0,0.00
752,2020-02-20,0.04,0.03,0.04,0.03,63180.0,0.00
753,2020-02-21,0.03,0.04,0.04,0.03,97310.0,0.00
754,2020-02-22,0.03,0.03,0.03,0.03,3950.0,0.00
755,2020-02-23,0.04,0.03,0.04,0.03,90410.0,0.00
756,2020-02-24,0.03,0.04,0.04,0.03,51450.0,0.00
757,2020-02-25,0.03,0.03,0.03,0.03,237770.0,0.00
758,2020-02-26,0.03,0.03,0.03,0.03,196320.0,-20.47
759,2020-02-27,0.03,0.03,0.03,0.02,56240.0,0.00
760,2020-02-28,0.03,0.03,0.03,0.03,122600.0,0.00
761,2020-02-29,0.03,0.03,0.03,0.03,30440.0,0.00
762,2020-03-01,0.03,0.03,0.03,0.03,266380.0,0.00
763,2020-03-02,0.03,0.03,0.03,0.03,27010.0,0.00
764,2020-03-03,0.03,0.03,0.03,0.03,489820.0,0.00
765,2020-03-04,0.03,0.03,0.03,0.03,124980.0,0.00
766,2020-03-05,0.03,0.03,0.03,0.03,107660.0,0.00
767,2020-03-06,0.03,0.03,0.03,0.03,224380.0,0.00
768,2020-03-07,0.03,0.03,0.03,0.03,106150.0,0.00
769,2020-03-08,0.03,0.03,0.03,0.03,340680.0,0.00
770,2020-03-09,0.03,0.03,0.03,0.03,292280.0,0.00
771,2020-03-10,0.03,0.03,0.03,0.03,111490.0,0.00
772,2020-03-11,0.04,0.03,0.04,0.03,2800000.0,38.92
773,2020-03-12,0.02,0.04,0.04,0.02,2440000.0,-38.08
774,2020-03-13,0.02,0.02,0.03,0.01,775540.0,0.00
775,2020-03-14,0.02,0.02,0.03,0.02,176890.0,0.00
776,2020-03-15,0.02,0.02,0.02,0.02,73840.0,0.00
777,2020-03-16,0.02,0.02,0.02,0.01,670180.0,0.00
778,2020-03-17,0.02,0.02,0.02,0.02,65860.0,0.00
779,2020-03-18,0.02,0.02,0.02,0.02,343960.0,0.00
780,2020-03-19,0.02,0.02,0.02,0.02,263300.0,0.00
781,2020-03-20,0.02,0.02,0.03,0.02,571040.0,0.00
782,2020-03-21,0.02,0.02,0.02,0.02,85150.0,0.00
783,2020-03-22,0.02,0.02,0.02,0.02,1020000.0,0.00
784,2020-03-23,0.02,0.02,0.02,0.02,731110.0,0.00
785,2020-03-24,0.02,0.02,0.02,0.02,120270.0,0.00
786,2020-03-25,0.02,0.02,0.02,0.02,63610.0,0.00
787,2020-03-26,0.02,0.02,0.02,0.02,1100.0,0.00
788,2020-03-27,0.02,0.02,0.02,0.02,13860.0,0.00
789,2020-03-28,0.02,0.02,0.02,0.02,19280.0,0.00
790,2020-03-29,0.02,0.02,0.02,0.02,5440.0,0.00
791,2020-03-30,0.02,0.02,0.02,0.02,24320.0,0.00
792,2020-03-31,0.02,0.02,0.02,0.02,81980.0,0.00
793,2020-04-01,0.02,0.02,0.02,0.02,31800.0,0.00
794,2020-04-02,0.02,0.02,0.02,0.02,98650.0,0.00
795,2020-04-03,0.02,0.02,0.02,0.02,4300.0,0.00
796,2020-04-04,0.02,0.02,0.02,0.02,53900.0,0.00
797,2020-04-05,0.02,0.02,0.02,0.02,0.0,0.00
798,2020-04-06,0.02,0.02,0.02,0.02,63130.0,0.00
799,2020-04-07,0.02,0.02,0.02,0.02,423730.0,0.00
800,2020-04-08,0.02,0.02,0.02,0.02,208560.0,0.00
801,2020-04-09,0.03,0.02,0.03,0.02,377030.0,0.00
802,2020-04-10,0.02,0.03,0.03,0.02,506200.0,0.00
803,2020-04-11,0.02,0.02,0.02,0.02,500530.0,0.00
804,2020-04-12,0.02,0.02,0.02,0.02,32640.0,0.00
805,2020-04-13,0.02,0.02,0.02,0.02,32990.0,0.00
806,2020-04-14,0.02,0.02,0.02,0.02,21410.0,0.00
807,2020-04-15,0.02,0.02,0.02,0.02,2260.0,0.00
808,2020-04-16,0.02,0.02,0.02,0.02,157030.0,0.00
809,2020-04-17,0.02,0.02,0.02,0.02,23380.0,0.00
810,2020-04-18,0.02,0.02,0.02,0.02,85540.0,0.00
811,2020-04-19,0.02,0.02,0.03,0.02,61590.0,0.00
