SNo,Date,Price,Open,High,Low,Vol.,Change %
358,2020-09-01,3.5355,3.596,3.8733,3.5233,3810000.0,-1.68
359,2020-08-31,3.596,3.382,3.7572,3.3712,4600000.0,6.33
360,2020-08-30,3.382,3.3696,3.4858,3.2946,2130000.0,0.37
361,2020-08-29,3.3696,3.3745,3.5629,3.2832,3060000.0,-0.14
362,2020-08-28,3.3745,3.1014,3.5212,3.0465,3710000.0,8.81
363,2020-08-27,3.1014,3.2578,3.2902,2.9665,3660000.0,-4.80
364,2020-08-26,3.2578,3.2375,3.3599,3.127,3200000.0,0.63
365,2020-08-25,3.2373,3.648,3.6601,3.102,5090000.0,-11.26
366,2020-08-24,3.648,3.4989,3.7695,3.3699,4430000.0,4.26
367,2020-08-23,3.4989,3.3832,3.6681,3.1906,6090000.0,3.42
368,2020-08-22,3.3832,3.204,3.5108,2.8872,6370000.0,5.59
369,2020-08-21,3.204,3.8582,3.876,3.1739,12600000.0,-16.96
370,2020-08-20,3.8582,3.8101,4.0493,3.749,5800000.0,1.26
371,2020-08-19,3.8101,4.1953,4.5059,3.6265,11830000.0,-9.18
372,2020-08-18,4.1953,4.4111,4.5822,3.6515,13660000.0,-4.89
373,2020-08-17,4.4111,4.0268,4.7893,4.0188,16649999.999999998,9.54
374,2020-08-16,4.0268,3.4071,4.2715,3.3922,15730000.0,18.19
375,2020-08-15,3.4071,3.4962,3.7545,3.2078,11260000.0,-2.55
376,2020-08-14,3.4962,3.3576,4.0685,2.9713,22070000.0,4.13
377,2020-08-13,3.3576,2.1774,3.5624,2.0764,28950000.0,54.20
378,2020-08-12,2.1774,1.8648,2.252,1.8035,11950000.0,16.77
379,2020-08-11,1.8648,1.9738,2.0594,1.8177,2950000.0,-5.53
380,2020-08-10,1.9738,1.9481,2.061,1.8698,3540000.0,1.32
381,2020-08-09,1.9481,1.823,1.9851,1.7909,3190000.0,6.86
382,2020-08-08,1.823,1.7849,1.9744,1.7755,4280000.0,2.13
383,2020-08-07,1.7849,1.7105,1.7907,1.6757,3550000.0,4.35
384,2020-08-06,1.7105,1.6463,1.7636,1.6393,8100000.0,3.90
385,2020-08-05,1.6463,1.6449,1.649,1.5929,5270000.0,0.09
386,2020-08-04,1.6449,1.6923,1.7053,1.602,5810000.0,-2.80
387,2020-08-03,1.6923,1.5992,1.7095,1.5796,7820000.0,5.75
388,2020-08-02,1.6002,1.5709,1.678,1.4905,5460000.0,1.87
389,2020-08-01,1.5709,1.5209,1.573,1.5129,3670000.0,3.29
390,2020-07-31,1.5209,1.5335,1.5379,1.5079,1780000.0,-0.82
391,2020-07-30,1.5335,1.4997,1.6265,1.4976,2970000.0,2.33
392,2020-07-29,1.4986,1.498,1.5305,1.4794,1270000.0,0.03
393,2020-07-28,1.498,1.4726,1.5258,1.4608,1320000.0,1.73
394,2020-07-27,1.4726,1.5243,1.5269,1.3821,1960000.0,-3.39
395,2020-07-26,1.5243,1.527,1.535,1.4517,1770000.0,-0.17
396,2020-07-25,1.527,1.5611,1.6063,1.5055,1290000.0,-2.18
397,2020-07-24,1.5611,1.5986,1.6652,1.5429,2570000.0,-2.35
398,2020-07-23,1.5986,1.6721,1.6861,1.574,3980000.0,-4.40
399,2020-07-22,1.6721,1.6568,1.7546,1.6358,2890000.0,0.92
400,2020-07-21,1.6568,1.5974,1.7372,1.5475,3710000.0,3.72
401,2020-07-20,1.5974,1.4564,1.7464,1.432,8530000.0,9.68
402,2020-07-19,1.4564,1.4694,1.4997,1.4141,1450000.0,-0.88
403,2020-07-18,1.4694,1.4607,1.5358,1.405,2250000.0,0.59
404,2020-07-17,1.4607,1.3496,1.5487,1.317,5790000.0,8.23
405,2020-07-16,1.3496,1.3216,1.5367,1.2135,7980000.0,2.12
406,2020-07-15,1.3216,1.3149,1.4158,1.2922,4920000.0,0.51
407,2020-07-14,1.3149,1.183,1.3181,1.1658,3360000.0,11.16
408,2020-07-13,1.183,1.2111,1.2178,1.1757,1330000.0,-2.32
409,2020-07-12,1.2111,1.1982,1.2247,1.1895,1930000.0,1.08
410,2020-07-11,1.1982,1.1601,1.2038,1.1591,1260000.0,3.29
411,2020-07-10,1.1601,1.1706,1.1983,1.1387,1990000.0,-0.89
412,2020-07-09,1.1706,1.2113,1.2174,1.162,3820000.0,-3.36
413,2020-07-08,1.2113,1.1662,1.2139,1.1593,1600000.0,3.86
414,2020-07-07,1.1662,1.1564,1.1724,1.1455,846940.0,0.85
415,2020-07-06,1.1564,1.1147,1.1564,1.1123,1900000.0,3.74
416,2020-07-05,1.1147,1.1285,1.1298,1.102,3370000.0,-1.22
417,2020-07-04,1.1285,1.1226,1.1313,1.1152,3170000.0,0.52
418,2020-07-03,1.1226,1.126,1.1336,1.1217,3300000.0,-0.30
419,2020-07-02,1.126,1.1527,1.1857,1.1184,4370000.0,-2.32
420,2020-07-01,1.1527,1.1201,1.162,1.1176,3300000.0,2.91
421,2020-06-30,1.1201,1.1428,1.1432,1.1199,3250000.0,-1.99
422,2020-06-29,1.1428,1.138,1.1466,1.12,3440000.0,0.42
423,2020-06-28,1.138,1.1107,1.1382,1.1023,2730000.0,2.46
424,2020-06-27,1.1107,1.1543,1.1689,1.1022,3340000.0,-3.78
425,2020-06-26,1.1543,1.1838,1.1842,1.1506,3200000.0,-2.49
426,2020-06-25,1.1838,1.1862,1.1905,1.1527,1450000.0,-0.20
427,2020-06-24,1.1862,1.2387,1.2466,1.1747,905710.0,-4.23
428,2020-06-23,1.2387,1.2263,1.2619,1.2263,742390.0,1.01
429,2020-06-22,1.2263,1.2011,1.2344,1.2008,656560.0,2.10
430,2020-06-21,1.2011,1.2034,1.2267,1.1971,1050000.0,-0.19
431,2020-06-20,1.2034,1.2144,1.2314,1.1848,2100000.0,-0.91
432,2020-06-19,1.2144,1.2381,1.2465,1.2051,1930000.0,-1.91
433,2020-06-18,1.2381,1.2617,1.2629,1.2152,2150000.0,-1.87
434,2020-06-17,1.2617,1.2558,1.2896,1.2282,2440000.0,0.47
435,2020-06-16,1.2558,1.1668,1.2867,1.1648,4380000.0,7.64
436,2020-06-15,1.1668,1.177,1.1832,1.0951,3160000.0,-0.87
437,2020-06-14,1.177,1.2471,1.2546,1.1675,2550000.0,-5.63
438,2020-06-13,1.2471,1.2103,1.2494,1.1857,2770000.0,3.04
439,2020-06-12,1.2103,1.1363,1.2103,1.135,2620000.0,6.51
440,2020-06-11,1.1363,1.2428,1.2951,1.1311,4580000.0,-8.57
441,2020-06-10,1.2428,1.1711,1.3104,1.1677,6520000.0,6.12
442,2020-06-09,1.1711,1.1823,1.1845,1.1591,3000000.0,-0.94
443,2020-06-08,1.1823,1.1427,1.1957,1.1386,4300000.0,3.47
444,2020-06-07,1.1427,1.1484,1.1576,1.1166,4150000.0000000005,-0.50
445,2020-06-06,1.1484,1.1314,1.186,1.1175,5860000.0,1.50
446,2020-06-05,1.1314,1.1268,1.1453,1.1243,6480000.0,0.41
447,2020-06-04,1.1268,1.1188,1.1569,1.1061,3930000.0,0.71
448,2020-06-03,1.1188,1.1176,1.1232,1.0954,1590000.0,0.11
449,2020-06-02,1.1176,1.1485,1.1572,1.0752,2089999.9999999998,-2.68
450,2020-06-01,1.1485,1.0955,1.1531,1.0931,1860000.0,4.82
451,2020-05-31,1.0957,1.1137,1.1312,1.09,1690000.0,-1.62
452,2020-05-30,1.1137,1.0873,1.1218,1.0785,2260000.0,2.43
453,2020-05-29,1.0873,1.0857,1.0953,1.0681,1740000.0,0.15
454,2020-05-28,1.0857,1.0646,1.0886,1.0566,1410000.0,1.98
455,2020-05-27,1.0646,1.0646,1.0824,1.0507,1430000.0,0.01
456,2020-05-26,1.0646,1.0563,1.1413,1.0451,3740000.0,0.78
457,2020-05-25,1.0563,1.0157,1.0704,1.012,1470000.0,3.99
458,2020-05-24,1.0158,1.0703,1.0944,1.0128,1920000.0,-5.10
459,2020-05-23,1.0703,1.0658,1.0981,1.0312,1520000.0,0.43
460,2020-05-22,1.0658,1.0176,1.0825,1.0033,3800000.0,4.73
461,2020-05-21,1.0176,1.0555,1.149,0.9946,8800000.0,-3.59
462,2020-05-20,1.0555,1.0612,1.0825,1.0386,4370000.0,-0.55
463,2020-05-19,1.0612,1.0626,1.0693,1.0417,3480000.0,-0.13
464,2020-05-18,1.0626,1.0494,1.0741,1.0492,4019999.9999999995,1.26
465,2020-05-17,1.0494,1.0293,1.0847,1.0276,4360000.0,1.96
466,2020-05-16,1.0293,1.0285,1.045,1.0174,3800000.0,0.07
467,2020-05-15,1.0285,1.0465,1.0622,1.018,4990000.0,-1.72
468,2020-05-14,1.0465,1.0602,1.0755,1.0429,5760000.0,-1.30
469,2020-05-13,1.0602,1.0682,1.1558,1.0518,10100000.0,-0.74
470,2020-05-12,1.0682,0.9336,1.108,0.929,8460000.0,14.41
471,2020-05-11,0.9336,0.9577,0.975,0.9056,4250000.0,-2.52
472,2020-05-10,0.9578,1.0427,1.0427,0.9175,6590000.0,-8.15
473,2020-05-09,1.0427,1.0537,1.0647,1.0409,4350000.0,-1.04
474,2020-05-08,1.0537,1.0429,1.0699,1.0197,5310000.0,1.04
475,2020-05-07,1.0429,1.0238,1.0448,1.013,5220000.0,1.86
476,2020-05-06,1.0238,1.0487,1.0542,1.0238,4610000.0,-2.37
477,2020-05-05,1.0487,1.0641,1.0659,1.0311,5340000.0,-1.45
478,2020-05-04,1.0641,1.0615,1.0977,1.0066,6420000.0,0.24
479,2020-05-03,1.0615,1.0893,1.0957,1.0498,6010000.0,-2.55
480,2020-05-02,1.0893,1.0709,1.0895,1.0679,4270000.0,1.73
481,2020-05-01,1.0707,1.0531,1.09,1.0512,4330000.0,1.68
482,2020-04-30,1.0531,1.0971,1.1444,1.0314,3520000.0,-4.01
483,2020-04-29,1.0971,1.0542,1.1379,1.0535,3040000.0,4.07
484,2020-04-28,1.0542,1.0542,1.0791,1.0406,2860000.0,0.00
485,2020-04-27,1.0542,1.0511,1.1841,1.0329,8910000.0,0.29
486,2020-04-26,1.0511,1.0219,1.0519,1.0141,3460000.0,2.81
487,2020-04-25,1.0224,1.01,1.0301,1.0028,2910000.0,1.23
488,2020-04-24,1.01,1.0074,1.0272,0.9991,3390000.0,0.26
489,2020-04-23,1.0074,0.9965,1.0385,0.9768,3360000.0,1.08
490,2020-04-22,0.9965,0.9642,0.998,0.9621,2049999.9999999998,3.36
491,2020-04-21,0.9642,0.9717,0.9836,0.9525,1080000.0,-0.77
492,2020-04-20,0.9717,1.0126,1.0421,0.9585,2440000.0,-4.04
493,2020-04-19,1.0126,1.0391,1.0391,1.0101,3510000.0,-2.55
494,2020-04-18,1.0391,0.9997,1.0484,0.9989,3930000.0,3.94
495,2020-04-17,0.9997,1.0022,1.0092,0.9936,2260000.0,-0.24
496,2020-04-16,1.0022,0.9579,1.013,0.9467,4130000.0,4.62
497,2020-04-15,0.9579,0.9885,0.9962,0.9575,3480000.0,-3.10
498,2020-04-14,0.9885,0.9972,1.0055,0.9825,3170000.0,-0.87
499,2020-04-13,0.9972,0.9996,1.0122,0.97,3390000.0,-0.34
500,2020-04-12,1.0006,0.9916,1.0392,0.9723,2220000.0,0.91
501,2020-04-11,0.9916,0.9995,1.0282,0.9811,3610000.0,-0.79
502,2020-04-10,0.9995,1.0458,1.1607,0.9912,17730000.0,-4.43
503,2020-04-09,1.0458,1.0072,1.0475,0.987,7310000.0,3.84
504,2020-04-08,1.0072,0.9926,1.025,0.9807,2940000.0,1.47
505,2020-04-07,0.9926,0.9857,1.0951,0.9662,3690000.0,0.69
506,2020-04-06,0.9857,0.9475,0.9875,0.9413,7420000.0,4.05
507,2020-04-05,0.9474,0.9494,0.9574,0.9284,6230000.0,-0.21
508,2020-04-04,0.9494,0.9596,0.9621,0.9359,6930000.0,-1.06
509,2020-04-03,0.9596,0.9596,0.9857,0.9396,8010000.0,-0.01
510,2020-04-02,0.9597,0.9591,1.0016,0.9479,9640000.0,0.06
511,2020-04-01,0.9591,0.9965,1.0164,0.9069,11200000.0,-3.76
512,2020-03-31,0.9965,0.8245,1.1219,0.8152,20570000.0,20.86
513,2020-03-30,0.8245,0.7733,0.8422,0.7682,5960000.0,6.62
514,2020-03-29,0.7733,0.8143,0.8177,0.7702,4930000.0,-5.03
515,2020-03-28,0.8143,0.8518,0.8518,0.8015,5600000.0,-4.41
516,2020-03-27,0.8518,0.8905,0.9177,0.8489,4179999.9999999995,-4.34
517,2020-03-26,0.8905,0.8977,0.9102,0.8821,3860000.0,-0.81
518,2020-03-25,0.8977,0.9295,0.9321,0.886,4370000.0,-3.42
519,2020-03-24,0.9295,0.9205,0.9417,0.8918,4770000.0,0.97
520,2020-03-23,0.9205,0.8476,0.9306,0.8448,4190000.0000000005,8.59
521,2020-03-22,0.8476,0.9294,0.9539,0.8438,4139999.9999999995,-8.80
522,2020-03-21,0.9294,0.9482,0.9773,0.8889,4170000.0,-1.98
523,2020-03-20,0.9482,0.9463,1.0705,0.8913,5800000.0,0.20
524,2020-03-19,0.9463,0.8643,1.0053,0.8643,4920000.0,9.49
525,2020-03-18,0.8643,0.8609,0.918,0.7845,6350000.0,0.39
526,2020-03-17,0.8609,0.7349,0.9025,0.7278,5790000.0,17.14
527,2020-03-16,0.7349,0.8627,0.8627,0.672,3690000.0,-14.76
528,2020-03-15,0.8622,0.7992,0.9338,0.7833,2130000.0,7.88
529,2020-03-14,0.7992,0.8695,0.892,0.7911,1970000.0,-8.08
530,2020-03-13,0.8695,0.8011,0.9665,0.5858,2840000.0,8.54
531,2020-03-12,0.8011,1.3345,1.3435,0.7774,7960000.0,-39.98
532,2020-03-11,1.3347,1.2846,1.3902,1.1678,12100000.0,3.89
533,2020-03-10,1.2846,1.0899,1.4743,1.078,14430000.0,17.86
534,2020-03-09,1.0899,1.0954,1.1233,1.0291,5840000.0,-0.50
535,2020-03-08,1.0954,1.2875,1.2876,1.0954,6180000.0,-14.92
536,2020-03-07,1.2875,1.3756,1.3954,1.2875,6210000.0,-6.40
537,2020-03-06,1.3756,1.3323,1.4464,1.3025,10950000.0,3.25
538,2020-03-05,1.3323,1.1967,1.3358,1.1898,8820000.0,11.33
539,2020-03-04,1.1967,1.1644,1.2074,1.1364,4670000.0,2.77
540,2020-03-03,1.1644,1.1836,1.1866,1.137,4680000.0,-1.62
541,2020-03-02,1.1836,1.1174,1.2077,1.1088,4900000.0,5.93
542,2020-03-01,1.1174,1.1328,1.175,1.1025,4190000.0000000005,-1.37
543,2020-02-29,1.1329,1.1636,1.1729,1.1329,4350000.0,-2.64
544,2020-02-28,1.1636,1.2129,1.2197,1.1233,4059999.9999999995,-4.05
545,2020-02-27,1.2128,1.1657,1.2267,1.1041,3460000.0,4.03
546,2020-02-26,1.1658,1.322,1.3417,1.1544,4870000.0,-11.81
547,2020-02-25,1.322,1.3607,1.3669,1.2612,4740000.0,-2.84
548,2020-02-24,1.3607,1.4449,1.4551,1.3229,4540000.0,-5.83
549,2020-02-23,1.4449,1.4015,1.4461,1.4015,4530000.0,3.10
550,2020-02-22,1.4015,1.4524,1.4524,1.3827,4280000.0,-3.51
551,2020-02-21,1.4524,1.4815,1.5132,1.4292,4820000.0,-1.96
552,2020-02-20,1.4815,1.3773,1.4949,1.3492,6400000.0,7.56
553,2020-02-19,1.3774,1.4778,1.5531,1.3598,4420000.0,-6.79
554,2020-02-18,1.4778,1.3361,1.4793,1.3109,5550000.0,10.61
555,2020-02-17,1.3361,1.3956,1.3957,1.22,3620000.0,-4.27
556,2020-02-16,1.3956,1.4649,1.4913,1.3075,4099999.9999999995,-4.73
557,2020-02-15,1.4649,1.5333,1.7114,1.4601,8090000.0,-4.46
558,2020-02-14,1.5332,1.4054,1.5588,1.3782,3480000.0,9.10
559,2020-02-13,1.4054,1.4387,1.4633,1.3876,964920.0,-2.32
560,2020-02-12,1.4387,1.4546,1.5366,1.4373,840020.0,-1.09
561,2020-02-11,1.4546,1.4842,1.6149,1.3564,75060000.0,-2.00
562,2020-02-10,1.4842,1.104,1.5634,1.104,2870000.0,34.44
563,2020-02-09,1.104,1.0612,1.1205,1.0605,947730.0,4.03
564,2020-02-08,1.0612,1.1063,1.1063,1.0583,1070000.0,-4.07
565,2020-02-07,1.1063,1.0293,1.1312,1.0219,2000000.0,7.48
566,2020-02-06,1.0293,0.9963,1.0293,0.9899,1180000.0,3.31
567,2020-02-05,0.9963,0.9744,1.0077,0.9579,1310000.0,2.25
568,2020-02-04,0.9744,0.9925,1.007,0.9744,1040000.0,-1.83
569,2020-02-03,0.9925,0.9708,1.0145,0.966,1280000.0,2.24
570,2020-02-02,0.9708,0.9139,1.0087,0.9006,1310000.0,6.22
571,2020-02-01,0.9139,0.8893,0.9205,0.8866,995110.0,2.78
572,2020-01-31,0.8893,0.8735,0.92,0.8666,1490000.0,1.76
573,2020-01-30,0.8739,0.8756,0.8896,0.862,1140000.0,-0.19
574,2020-01-29,0.8756,0.8893,0.9019,0.8737,1590000.0,-1.55
575,2020-01-28,0.8893,0.8741,0.8954,0.8641,1240000.0,1.74
576,2020-01-27,0.8741,0.8742,0.891,0.8666,1130000.0,-0.01
577,2020-01-26,0.8742,0.8518,0.8885,0.8496,1150000.0,2.63
578,2020-01-25,0.8518,0.8601,0.8607,0.8465,685980.0,-0.97
579,2020-01-24,0.8601,0.8736,0.8893,0.8433,1140000.0,-1.54
580,2020-01-23,0.8736,0.8872,0.9035,0.8425,4190000.0000000005,-1.54
581,2020-01-22,0.8872,0.8757,0.8921,0.8564,2460000.0,1.32
582,2020-01-21,0.8757,0.8723,0.8924,0.5105,2850000.0,0.39
583,2020-01-20,0.8723,0.8983,0.9083,0.8596,3810000.0,-2.89
584,2020-01-19,0.8983,0.8802,0.8983,0.8329,4000000.0,2.06
585,2020-01-18,0.8802,0.8995,0.9039,0.8769,3900000.0,-2.15
586,2020-01-17,0.8995,0.8857,0.9031,0.8714,2840000.0,1.56
587,2020-01-16,0.8857,0.8961,0.8991,0.8658,357570.0,-1.17
588,2020-01-15,0.8961,0.8695,0.9189,0.8666,645180.0,3.06
589,2020-01-14,0.8695,0.8639,0.8778,0.8532,1780000.0,0.65
590,2020-01-13,0.8639,0.8444,0.8792,0.8366,3380000.0,2.32
591,2020-01-12,0.8444,0.8574,0.8784,0.8396,3200000.0,-1.52
592,2020-01-11,0.8574,0.827,0.8811,0.8042,2860000.0,3.68
593,2020-01-10,0.827,0.8264,0.8382,0.819,640100.0,0.06
594,2020-01-09,0.8264,0.8651,0.8747,0.825,1420000.0,-4.47
595,2020-01-08,0.8651,0.8932,0.8983,0.8568,910610.0,-3.15
596,2020-01-07,0.8932,0.9072,0.9303,0.8839,983960.0,-1.57
597,2020-01-06,0.9075,0.8896,0.9413,0.8879,617530.0,2.01
598,2020-01-05,0.8896,0.9514,0.9517,0.8834,3070000.0,-6.49
599,2020-01-04,0.9514,0.9637,0.9943,0.94,4560000.0,-1.28
600,2020-01-03,0.9637,0.9497,1.0241,0.9244,7570000.0,1.48
601,2020-01-02,0.9497,1.0553,1.06,0.9496,4740000.0,-10.01
602,2020-01-01,1.0553,1.0162,1.1045,1.0112,5490000.0,3.86
603,2019-12-31,1.0162,1.0379,1.0819,1.0028,6680000.0,-2.11
604,2019-12-30,1.0381,1.0075,1.1027,0.9765,7180000.0,3.04
605,2019-12-29,1.0075,1.051,1.0544,0.9724,7020000.0,-4.14
606,2019-12-28,1.051,0.9056,1.0616,0.8943,8960000.0,16.06
607,2019-12-27,0.9056,0.8957,0.9172,0.8792,7140000.0,1.10
608,2019-12-26,0.8957,0.8539,0.9378,0.8477,6840000.0,4.90
609,2019-12-25,0.8539,0.8557,1.3164,0.8455,4910000.0,-0.21
610,2019-12-24,0.8557,0.8676,0.9056,0.8325,4750000.0,-1.37
611,2019-12-23,0.8676,0.8695,0.9361,0.8639,4120000.0,-0.22
612,2019-12-22,0.8695,0.913,0.9343,0.8429,3850000.0,-4.76
613,2019-12-21,0.913,0.8619,0.9548,0.7893,4050000.0,5.93
614,2019-12-20,0.8619,0.8889,0.9132,0.8508,5150000.0,-3.04
615,2019-12-19,0.8889,0.8779,0.9456,0.8504,7680000.0,1.25
616,2019-12-18,0.8779,0.8746,0.8922,0.7469,7050000.0,0.37
617,2019-12-17,0.8746,0.7756,0.9336,0.7725,7820000.0,12.76
618,2019-12-16,0.7756,0.7227,0.8582,0.6938,4940000.0,7.32
619,2019-12-15,0.7227,0.6839,0.7264,0.654,4980000.0,5.68
620,2019-12-14,0.6839,0.6276,0.7092,0.6139,4280000.0,8.96
621,2019-12-13,0.6276,0.6284,0.689,0.5992,5250000.0,-0.12
622,2019-12-12,0.6284,0.5884,0.6664,0.5795,10860000.0,6.80
623,2019-12-11,0.5884,0.5297,0.7393,0.5296,11010000.0,11.08
624,2019-12-10,0.5297,0.5699,0.584,0.5196,2850000.0,-7.05
625,2019-12-09,0.5699,0.587,0.5885,0.5635,726520.0,-2.92
626,2019-12-08,0.587,0.5754,0.5929,0.5635,299810.0,2.02
627,2019-12-07,0.5754,0.5714,0.5869,0.5699,285770.0,0.70
628,2019-12-06,0.5714,0.5589,0.5979,0.551,483600.0,2.22
629,2019-12-05,0.5589,0.5593,0.5738,0.5496,707280.0,-0.06
630,2019-12-04,0.5593,0.5802,0.6002,0.5545,721630.0,-3.61
631,2019-12-03,0.5802,0.5912,0.5947,0.5775,339230.0,-1.86
632,2019-12-02,0.5913,0.6081,0.6331,0.5861,373160.0,-2.78
633,2019-12-01,0.6081,0.6045,0.6112,0.5797,199440.0,0.60
634,2019-11-30,0.6045,0.6288,0.6346,0.5995,193370.0,-3.87
635,2019-11-29,0.6288,0.6105,0.6332,0.6098,182510.0,3.00
636,2019-11-28,0.6105,0.6098,0.6149,0.6007,1220000.0,0.52
637,2019-11-27,0.6074,0.6032,0.6237,0.5671,2190000.0,0.70
638,2019-11-26,0.6032,0.5917,0.6063,0.5858,428740.0,2.13
639,2019-11-25,0.5906,0.5764,0.6034,0.5289,764960.0,2.47
640,2019-11-24,0.5764,0.629,0.6314,0.5092,1040000.0,-8.36
641,2019-11-23,0.629,0.6312,0.6352,0.605,1100000.0,-0.36
642,2019-11-22,0.6312,0.6486,0.6889,0.5849,1600000.0,-2.99
643,2019-11-21,0.6507,0.707,0.7184,0.637,1130000.0,-7.96
644,2019-11-20,0.707,0.7218,0.7239,0.7036,363860.0,-2.04
645,2019-11-19,0.7218,0.7343,0.7343,0.701,445200.0,-1.71
646,2019-11-18,0.7343,0.7697,0.7809,0.7175,375250.0,-4.60
647,2019-11-17,0.7697,0.7673,0.7793,0.7604,228450.0,0.32
648,2019-11-16,0.7673,0.7689,0.7714,0.7601,220290.0,-0.21
649,2019-11-15,0.7689,0.7681,0.7897,0.7602,364960.0,0.11
650,2019-11-14,0.7681,0.7829,0.783,0.7615,405400.0,-1.89
651,2019-11-13,0.7829,0.5884,0.784,0.511,476770.0,33.09
652,2019-11-12,0.5882,0.782,0.7867,0.5796,350840.0,-24.78
653,2019-11-11,0.782,0.8015,0.8046,0.768,312590.0,-2.43
654,2019-11-10,0.8015,0.7718,0.8054,0.7679,79150.0,3.84
655,2019-11-09,0.7718,0.775,0.7777,0.7657,71590.0,-0.41
656,2019-11-08,0.775,0.8085,0.8157,0.7471,442970.0,-4.14
657,2019-11-07,0.8085,0.8129,0.8336,0.7894,253040.0,-0.54
658,2019-11-06,0.8129,0.8246,0.8361,0.8103,168480.0,-1.42
659,2019-11-05,0.8246,0.8087,0.8414,0.5252,371220.0,1.96
660,2019-11-04,0.8087,0.7901,0.8131,0.7901,175010.0,2.36
661,2019-11-03,0.7901,0.8012,0.8032,0.782,181510.0,-1.39
662,2019-11-02,0.8012,0.7902,0.8059,0.5194,233800.0,1.39
663,2019-11-01,0.7902,0.7797,0.7905,0.5229,198730.0,1.35
664,2019-10-31,0.7797,0.7821,0.7936,0.5489,169200.0,-0.31
665,2019-10-30,0.7821,0.8224,0.826,0.7544,170070.0,-4.90
666,2019-10-29,0.8224,0.8054,0.8637,0.5441,455450.0,2.12
667,2019-10-28,0.8054,0.8039,0.9586,0.6757,268070.0,0.19
668,2019-10-27,0.8039,0.7473,0.8293,0.7441,16120.000000000002,7.58
669,2019-10-26,0.7473,0.7717,0.7978,0.7311,26510.0,-3.16
670,2019-10-25,0.7717,0.7096,0.7717,0.7093,20890.0,8.75
671,2019-10-24,0.7096,0.7147,0.7234,0.6984,127150.0,-0.71
672,2019-10-23,0.7147,0.7951,0.7951,0.6932,948650.0,-10.12
673,2019-10-22,0.7951,0.8091,0.8176,0.7927,2400000.0,-1.72
674,2019-10-21,0.8091,0.8114,0.8255,0.7962,3810.0,-0.29
675,2019-10-20,0.8114,0.8095,0.8196,0.7859,6750.0,0.24
676,2019-10-19,0.8095,0.8248,0.831,0.7981,7010.0,-1.86
677,2019-10-18,0.8248,0.8459,0.8519,0.8144,2990.0,-2.49
678,2019-10-17,0.8459,0.8456,0.8621,0.8374,3770.0,0.03
679,2019-10-16,0.8456,0.8595,0.8715,0.8332,6720.0,-1.62
680,2019-10-15,0.8595,0.8638,0.9013,0.8595,5990.0,-0.50
681,2019-10-14,0.8638,0.8933,0.8933,0.855,8770.0,-3.30
682,2019-10-13,0.8933,0.8661,0.8933,0.8619,3980.0,3.14
683,2019-10-12,0.8661,0.8465,0.9078,0.8464,2460.0,2.32
684,2019-10-11,0.8465,0.9176,0.92,0.8465,9460.0,-7.76
685,2019-10-10,0.9176,0.9377,0.978,0.9109,6840.0,-2.14
686,2019-10-09,0.9377,0.9026,0.9617,0.9026,4270.0,3.89
687,2019-10-08,0.9026,0.9144,0.9246,0.8919,11240.0,-1.29
688,2019-10-07,0.9144,0.8974,0.9405,0.8965,9710.0,1.89
689,2019-10-06,0.8974,0.9241,0.9383,0.8951,6650.0,-2.89
690,2019-10-05,0.9241,0.913,0.9295,0.8773,10190.0,1.21
691,2019-10-04,0.913,0.855,0.9161,0.8461,7240.0,6.79
692,2019-10-03,0.855,0.8858,0.8966,0.828,6710.0,-3.48
693,2019-10-02,0.8858,0.8596,0.8965,0.8596,1050.0,3.05
694,2019-10-01,0.8596,0.8756,0.9084,0.8583,2280.0,-1.82
695,2019-09-30,0.8756,0.8221,0.8843,0.7941,10800.0,6.51
696,2019-09-29,0.8221,0.8431,0.856,0.8171,3960.0,-2.50
697,2019-09-28,0.8431,0.8762,0.8924,0.8431,7360.0,-3.78
698,2019-09-27,0.8762,0.8853,0.8997,0.8539,3570.0,-1.03
699,2019-09-26,0.8853,0.8654,0.901,0.8288,3750.0,2.30
700,2019-09-25,0.8654,0.8593,0.8858,0.8328,9740.0,0.72
701,2019-09-24,0.8593,1.013,1.0463,0.8149,33720.0,-15.18
702,2019-09-23,1.013,1.0888,1.2322,1.013,51890.0,-6.96
703,2019-09-22,1.0888,1.0243,1.1168,0.9892,15460.0,6.29
704,2019-09-21,1.0243,1.0405,1.0596,1.0178,8270.0,-1.56
705,2019-09-20,1.0405,1.0879,1.093,1.0395,7020.0,-4.35
706,2019-09-19,1.0879,1.1603,1.1613,1.0659,4590.0,-6.24
707,2019-09-18,1.1603,1.1124,1.1824,1.1054,4690.0,4.31
708,2019-09-17,1.1124,1.0686,1.1143,1.06,3480.0,4.10
709,2019-09-16,1.0686,1.0663,1.1132,1.0395,4030.0000000000005,0.22
710,2019-09-15,1.0663,1.0429,1.1154,1.0378,1910.0,2.24
711,2019-09-14,1.0429,1.0262,1.0494,1.0142,3270.0,1.63
712,2019-09-13,1.0262,1.0471,1.1401,1.0197,6440.0,-2.00
713,2019-09-12,1.0471,1.0577,1.0757,1.0274,2600.0,-1.00
714,2019-09-11,1.0577,1.0515,1.0783,1.0283,3760.0,0.60
715,2019-09-10,1.0515,1.0994,1.1001,1.0406,4820.0,-4.36
