SNo,Date,Price,Open,High,Low,Vol.,Change %
40,2021-07-16,0.999999,1.000261,1.000261,0.9997020000000001,111470000.0,-0.03
41,2021-07-15,1.000261,0.9998870000000001,1.00048,0.9996649999999999,90200000.0,0.04
42,2021-07-14,0.999885,1.00026,1.0003739999999999,0.999742,98770000.0,-0.04
43,2021-07-13,1.00026,0.999994,1.000464,0.999799,101640000.0,0.03
44,2021-07-12,0.9999950000000001,0.999986,1.000275,0.999704,111860000.0,0.00
45,2021-07-11,0.9999889999999999,1.0000639999999998,1.000377,0.999866,58150000.0,-0.01
46,2021-07-10,1.0000639999999998,1.000068,1.000297,0.999768,62040000.0,-0.00
47,2021-07-09,1.000068,1.000058,1.000361,0.999654,91290000.0,0.00
48,2021-07-08,1.00006,0.999682,1.0003469999999999,0.9996120000000001,111430000.0,0.04
49,2021-07-07,0.9996799999999999,1.000054,1.000149,0.999276,129350000.0,-0.04
50,2021-07-06,1.000054,0.9998020000000001,1.000253,0.9993879999999999,131270000.00000001,0.03
51,2021-07-05,0.9998020000000001,1.000099,1.000193,0.9995,113040000.0,-0.03
52,2021-07-04,1.000098,0.9998959999999999,1.000278,0.999764,70400000.0,0.02
53,2021-07-03,0.9998959999999999,0.999972,1.000194,0.999693,82280000.0,-0.01
54,2021-07-02,0.999972,0.999873,1.000367,0.999873,104150000.0,0.00
55,2021-07-01,0.999966,0.999901,1.000464,0.9996120000000001,117260000.0,0.02
56,2021-06-30,0.999807,0.999906,1.0001870000000002,0.999517,143530000.0,-0.01
57,2021-06-29,0.9999040000000001,0.9999049999999999,1.000257,0.999246,176720000.0,0.00
58,2021-06-28,0.9999030000000001,0.9998600000000001,1.000153,0.999395,131740000.00000001,0.00
59,2021-06-27,0.9998600000000001,1.000126,1.000237,0.999446,94060000.0,-0.03
60,2021-06-26,1.000126,0.999973,1.000385,0.999657,120990000.0,0.02
61,2021-06-25,0.999973,1.000078,1.0004819999999999,0.9998969999999999,112970000.0,-0.01
62,2021-06-24,1.0000790000000002,0.99982,1.000301,0.999624,105630000.0,0.03
63,2021-06-23,0.99982,0.9997940000000001,1.000018,0.9992639999999999,147990000.0,0.00
64,2021-06-22,0.9997940000000001,1.000027,1.000782,0.999626,274320000.0,-0.03
65,2021-06-21,1.000119,1.0001200000000001,1.0007,0.999448,291950000.0,-0.00
66,2021-06-20,1.0001200000000001,0.999733,1.000657,0.999185,132300000.00000001,0.04
67,2021-06-19,0.999727,0.9997020000000001,0.9999979999999999,0.999027,121060000.0,0.00
68,2021-06-18,0.9997020000000001,0.9999899999999999,1.000181,0.9992110000000001,113940000.0,-0.03
69,2021-06-17,0.999986,1.000193,1.000375,0.999597,126640000.0,-0.02
70,2021-06-16,1.000198,0.999986,1.000433,0.999654,130720000.0,0.02
71,2021-06-15,0.999986,0.999871,1.00055,0.999341,155250000.0,0.01
72,2021-06-14,0.999871,0.999916,1.000293,0.999394,142770000.0,-0.00
73,2021-06-13,0.999916,0.9999790000000001,1.0009549999999998,0.9994870000000001,102480000.0,-0.01
74,2021-06-12,0.999984,1.000083,1.000193,0.9994280000000001,109520000.0,-0.01
75,2021-06-11,1.000083,0.999373,1.0001799999999998,0.998885,112000000.0,0.07
76,2021-06-10,0.999383,0.999333,0.999699,0.999009,121550000.0,0.00
77,2021-06-09,0.999333,0.9992969999999999,0.9999680000000001,0.999115,179970000.0,0.00
78,2021-06-08,0.9992969999999999,0.9996959999999999,0.9999959999999999,0.999082,219790000.0,-0.04
79,2021-06-07,0.9996959999999999,0.999767,1.0001790000000002,0.9992270000000001,141990000.0,-0.01
80,2021-06-06,0.999767,0.9997739999999999,0.9999889999999999,0.999301,82190000.0,-0.00
81,2021-06-05,0.9997739999999999,0.9994940000000001,1.000091,0.999178,95730000.0,0.03
82,2021-06-04,0.9994940000000001,0.999876,0.999949,0.9990889999999999,174140000.0,-0.04
83,2021-06-03,0.9998799999999999,0.999884,1.000312,0.9993479999999999,119850000.0,-0.00
84,2021-06-02,0.999884,0.999891,1.000282,0.9996959999999999,116850000.0,-0.00
85,2021-06-01,0.999891,0.999782,1.000337,0.9993549999999999,132940000.0,0.01
86,2021-05-31,0.999782,0.999359,0.9997940000000001,0.9989120000000001,167230000.0,0.04
87,2021-05-30,0.999359,0.9994930000000001,0.9999120000000001,0.998819,181470000.0,-0.01
88,2021-05-29,0.9994930000000001,0.9994790000000001,0.999978,0.999157,152070000.0,0.00
89,2021-05-28,0.999476,0.9990889999999999,0.99976,0.9987889999999999,199720000.0,0.04
90,2021-05-27,0.9990889999999999,0.998633,0.999301,0.9982850000000001,117370000.0,0.05
91,2021-05-26,0.998633,0.998785,0.999072,0.998217,169000000.0,-0.02
92,2021-05-25,0.9988739999999999,0.998885,0.9989819999999999,0.9980100000000001,209530000.0,-0.00
93,2021-05-24,0.998886,0.998676,0.9991690000000001,0.998183,338150000.0,0.02
94,2021-05-23,0.998675,0.9991469999999999,1.000802,0.9983719999999999,456230000.0,-0.04
95,2021-05-22,0.9990549999999999,0.998762,0.9995879999999999,0.998439,288880000.0,0.03
96,2021-05-21,0.998714,0.9978030000000001,1.001447,0.9976450000000001,481170000.0,0.09
97,2021-05-20,0.9978030000000001,0.9983860000000001,0.999841,0.9975069999999999,443220000.0,-0.06
98,2021-05-19,0.9983860000000001,0.9993629999999999,1.004861,0.995785,829660000.0,-0.10
99,2021-05-18,0.9993629999999999,0.999858,0.9999959999999999,0.9987010000000001,222430000.0,-0.05
100,2021-05-17,0.9998889999999999,0.999704,1.002443,0.998825,364200000.0,0.02
101,2021-05-16,0.999705,0.9996799999999999,1.002304,0.999294,284570000.0,-0.01
102,2021-05-15,0.99977,0.998984,0.9997799999999999,0.998733,227020000.0,0.08
103,2021-05-14,0.998986,0.999856,1.000449,0.9979889999999999,277240000.0,-0.09
104,2021-05-13,0.999891,1.000147,1.001455,0.998184,393260000.0,-0.01
105,2021-05-12,1.000025,0.998706,1.0004030000000002,0.9981200000000001,290450000.0,0.13
106,2021-05-11,0.998706,0.9989819999999999,0.9994940000000001,0.998125,193240000.0,-0.03
107,2021-05-10,0.998985,0.9987090000000001,0.9997780000000001,0.9980469999999999,290240000.0,0.03
108,2021-05-09,0.998683,0.9986959999999999,1.001757,0.998059,381410000.0,-0.00
109,2021-05-08,0.9986940000000001,0.999115,0.9991180000000001,0.997758,193410000.0,-0.04
110,2021-05-07,0.999114,0.999217,0.999758,0.998308,237850000.0,-0.01
111,2021-05-06,0.999236,0.998817,0.9995709999999999,0.998365,228310000.0,0.04
112,2021-05-05,0.998818,0.9994940000000001,0.9998879999999999,0.998633,214910000.0,-0.07
113,2021-05-04,0.9994879999999999,0.9991979999999999,0.999808,0.9989629999999999,243370000.0,0.03
114,2021-05-03,0.9992059999999999,0.999238,1.000697,0.99897,209960000.0,-0.00
115,2021-05-02,0.999238,0.999101,0.9997030000000001,0.9989889999999999,93190000.0,0.01
116,2021-05-01,0.999099,0.9987799999999999,0.9996010000000001,0.9985350000000001,112810000.0,0.03
117,2021-04-30,0.9987739999999999,0.9993790000000001,0.999542,0.99864,146370000.0,-0.06
118,2021-04-29,0.9993790000000001,0.9990690000000001,0.999849,0.9988819999999999,155720000.0,0.03
119,2021-04-28,0.999094,0.998807,0.9996870000000001,0.9984139999999999,167110000.0,0.03
120,2021-04-27,0.998807,0.999195,0.999331,0.9982770000000001,156830000.0,-0.04
121,2021-04-26,0.999195,0.998862,0.999505,0.998334,161000000.0,0.03
122,2021-04-25,0.998862,0.9987870000000001,0.999698,0.998172,112510000.0,0.01
123,2021-04-24,0.9987870000000001,0.999073,0.9995719999999999,0.998347,109960000.0,-0.03
124,2021-04-23,0.999073,0.999843,1.001436,0.998468,364540000.0,-0.08
125,2021-04-22,0.999843,0.999542,1.000397,0.998978,240330000.0,0.03
126,2021-04-21,0.999542,0.9989450000000001,0.999798,0.9949790000000001,194640000.0,0.06
127,2021-04-20,0.9989450000000001,0.998942,0.999876,0.984668,231270000.0,0.00
128,2021-04-19,0.998944,0.9980120000000001,0.999674,0.9855389999999999,232530000.0,0.09
129,2021-04-18,0.998015,0.999085,0.999967,0.9910909999999999,352390000.0,-0.12
130,2021-04-17,0.999179,0.9987790000000001,0.999993,0.998489,224040000.0,0.04
131,2021-04-16,0.9987790000000001,0.999209,0.9998879999999999,0.9971059999999999,375730000.0,-0.04
132,2021-04-15,0.999207,1.000003,1.000624,0.9988389999999999,211330000.0,-0.08
133,2021-04-14,1.000003,0.999901,1.000514,0.9994059999999999,241160000.0,0.01
134,2021-04-13,0.999901,1.0005600000000001,1.0007780000000002,0.9995850000000001,204060000.0,-0.07
135,2021-04-12,1.0005600000000001,1.0007629999999998,1.001047,1.000051,153540000.0,-0.02
136,2021-04-11,1.0007629999999998,1.000282,1.001084,1.0001879999999999,98390000.0,0.05
137,2021-04-10,1.000282,1.000408,1.0009860000000002,1.0000069999999999,128740000.00000001,-0.01
138,2021-04-09,1.000407,1.00019,1.000537,0.999906,103850000.0,0.02
139,2021-04-08,1.000189,1.000383,1.000702,0.999865,144080000.0,-0.02
140,2021-04-07,1.0003819999999999,0.9999600000000001,1.00075,0.999814,174300000.0,0.04
141,2021-04-06,0.9999600000000001,0.999884,1.002436,0.9993540000000001,158840000.0,0.01
142,2021-04-05,0.999884,0.9997959999999999,1.0002799999999998,0.999617,145370000.0,0.01
143,2021-04-04,0.9997959999999999,0.9996790000000001,0.999993,0.997561,104940000.0,0.01
144,2021-04-03,0.9996799999999999,0.999873,1.000575,0.9995860000000001,120310000.0,-0.02
145,2021-04-02,0.9998739999999999,1.000068,1.0006549999999999,0.999561,172340000.0,-0.02
146,2021-04-01,1.000067,0.9996389999999999,1.000458,0.9994360000000001,162050000.0,0.04
147,2021-03-31,0.9996379999999999,0.999755,1.00015,0.9994709999999999,139190000.0,-0.01
148,2021-03-30,0.999755,1.000153,1.000608,0.999489,148740000.0,-0.03
149,2021-03-29,1.000062,1.000251,1.0004819999999999,0.9998520000000001,178690000.0,-0.01
150,2021-03-28,1.00016,0.999755,1.000335,0.999656,83230000.0,0.04
151,2021-03-27,0.9997540000000001,0.999389,1.000065,0.999257,89400000.0,0.04
152,2021-03-26,0.99939,0.999705,1.000075,0.999251,169710000.0,-0.03
153,2021-03-25,0.999705,1.0001790000000002,1.000838,0.99965,173510000.0,-0.05
154,2021-03-24,1.0001790000000002,0.9997540000000001,1.000848,0.9997469999999999,206690000.0,0.04
155,2021-03-23,0.999755,0.9996959999999999,1.000089,0.999351,120200000.0,0.01
156,2021-03-22,0.9996959999999999,0.9997299999999999,1.000213,0.999346,143290000.0,-0.00
157,2021-03-21,0.9997290000000001,0.999835,1.000194,0.9992120000000001,95720000.0,-0.01
158,2021-03-20,0.9998319999999999,0.999842,1.00024,0.99941,92520000.0,-0.00
159,2021-03-19,0.999842,1.000167,1.0004600000000001,0.99961,118840000.0,-0.03
160,2021-03-18,1.000167,0.999558,1.0002659999999999,0.999558,114660000.0,0.06
161,2021-03-17,0.999558,0.9997889999999999,1.0002659999999999,0.999331,145430000.0,-0.02
162,2021-03-16,0.9997879999999999,0.999964,1.000858,0.9996309999999999,168160000.0,-0.02
163,2021-03-15,0.999965,0.999983,1.000692,0.999539,173880000.0,-0.00
164,2021-03-14,0.999983,1.000332,1.000552,0.9996870000000001,105160000.0,-0.03
165,2021-03-13,1.000333,0.9999680000000001,1.0010780000000001,0.9997739999999999,142390000.0,0.04
166,2021-03-12,0.9999680000000001,0.999928,1.000559,0.999556,159630000.0,0.00
167,2021-03-11,0.999928,0.9998040000000001,1.000569,0.9994559999999999,181760000.0,0.01
168,2021-03-10,0.9998030000000001,0.999674,1.0003950000000001,0.999258,160220000.0,0.02
169,2021-03-09,0.9995780000000001,0.999589,1.000248,0.9992,158180000.0,-0.00
170,2021-03-08,0.999589,0.9992989999999999,0.999991,0.999051,124690000.0,0.03
171,2021-03-07,0.9992989999999999,0.999524,1.000312,0.999174,104950000.0,-0.02
172,2021-03-06,0.999524,0.9997809999999999,1.000461,0.9994280000000001,107050000.0,-0.03
173,2021-03-05,0.9997809999999999,1.000103,1.000504,0.9994649999999999,105390000.0,-0.03
174,2021-03-04,1.000105,0.9995569999999999,1.000689,0.9991459999999999,208180000.0,0.05
175,2021-03-03,0.999559,0.9990389999999999,1.0000799999999999,0.998691,128419999.99999999,0.05
176,2021-03-02,0.999035,0.9989809999999999,0.999801,0.998692,140130000.0,0.01
177,2021-03-01,0.9989809999999999,0.998132,0.9998530000000001,0.997674,189230000.0,0.09
178,2021-02-28,0.998132,0.999202,1.000063,0.9973870000000001,154260000.0,-0.07
179,2021-02-27,0.998871,0.999785,1.0003959999999998,0.998864,114320000.0,-0.09
180,2021-02-26,0.999785,1.000094,1.000453,0.9992139999999999,199710000.0,-0.03
181,2021-02-25,1.000094,0.999497,1.000399,0.998899,186960000.0,0.06
182,2021-02-24,0.999497,1.000361,1.000672,0.99923,307520000.0,-0.09
183,2021-02-23,1.000361,0.9998950000000001,1.003099,0.999499,407990000.0,0.05
184,2021-02-22,0.9998950000000001,0.9992059999999999,1.001933,0.9987969999999999,334540000.0,0.07
185,2021-02-21,0.9992049999999999,0.9991979999999999,1.001418,0.9990950000000001,136070000.0,0.00
186,2021-02-20,0.9991979999999999,0.99944,1.000948,0.9990959999999999,230290000.0,-0.02
187,2021-02-19,0.99944,1.000005,1.001684,0.998984,226060000.0,-0.06
188,2021-02-18,1.000009,0.9997159999999999,1.000801,0.999423,192240000.0,0.04
189,2021-02-17,0.999619,1.000094,1.000601,0.999403,186740000.0,-0.05
190,2021-02-16,1.000094,0.9998020000000001,1.000558,0.999408,178400000.0,0.03
191,2021-02-15,0.9998020000000001,0.9989889999999999,1.000789,0.9981,195560000.0,0.08
192,2021-02-14,0.9989889999999999,0.998755,1.001911,0.9981610000000001,199230000.0,0.02
193,2021-02-13,0.998755,0.997906,0.999583,0.997606,170590000.0,0.09
194,2021-02-12,0.997906,0.999208,0.999849,0.9975139999999999,172860000.0,-0.13
195,2021-02-11,0.999208,0.999495,0.999685,0.99865,141150000.0,-0.03
196,2021-02-10,0.999495,0.9988020000000001,0.999974,0.9976139999999999,197250000.0,0.07
197,2021-02-09,0.9988020000000001,0.99902,1.000068,0.9974190000000001,188550000.0,-0.02
198,2021-02-08,0.999016,0.998229,0.999403,0.9971040000000001,160310000.0,0.07
199,2021-02-07,0.998326,0.998394,0.999599,0.9982280000000001,130039999.99999999,-0.01
200,2021-02-06,0.998394,0.9991770000000001,1.00011,0.998317,131810000.0,-0.08
201,2021-02-05,0.999181,0.998875,0.999683,0.998185,153260000.0,0.03
202,2021-02-04,0.998875,0.9989790000000001,0.999604,0.9978879999999999,161190000.0,-0.01
203,2021-02-03,0.9989809999999999,0.999091,1.000061,0.998151,181500000.0,-0.01
204,2021-02-02,0.999091,0.999812,1.000284,0.998973,127360000.0,-0.06
205,2021-02-01,0.9997209999999999,0.99849,1.000389,0.997973,108360000.0,0.12
206,2021-01-31,0.99849,0.998793,0.9998670000000001,0.9980100000000001,84200000.0,-0.03
207,2021-01-30,0.998793,0.999502,1.000184,0.9984879999999999,112350000.0,-0.07
208,2021-01-29,0.999502,0.997625,1.000076,0.995339,254480000.0,0.19
209,2021-01-28,0.997625,0.998194,0.999383,0.997316,133720000.0,-0.07
210,2021-01-27,0.998289,0.999099,0.999856,0.9978940000000001,117940000.0,-0.08
211,2021-01-26,0.999099,0.9999020000000001,1.000198,0.998697,138010000.0,-0.08
212,2021-01-25,0.9999020000000001,0.999006,1.000483,0.998778,122700000.0,0.09
213,2021-01-24,0.999006,0.9988819999999999,0.9997790000000001,0.9987389999999999,92650000.0,0.01
214,2021-01-23,0.9988819999999999,0.9991190000000001,0.999489,0.998607,81870000.0,-0.02
215,2021-01-22,0.9991190000000001,1.000615,1.0014020000000001,0.9982200000000001,240020000.0,-0.15
216,2021-01-21,1.000615,0.999315,1.001678,0.999159,212550000.0,0.13
217,2021-01-20,0.999315,0.999576,1.000381,0.999094,165300000.0,-0.03
218,2021-01-19,0.999576,0.9996299999999999,1.000391,0.997973,232500000.0,-0.01
219,2021-01-18,0.9996280000000001,1.0003549999999999,1.000641,0.9994299999999999,153990000.0,-0.07
220,2021-01-17,1.000356,1.000103,1.0004959999999998,0.9994190000000001,158930000.0,0.03
221,2021-01-16,1.000103,0.999909,1.0005700000000002,0.999345,168410000.0,0.02
222,2021-01-15,0.9999120000000001,1.001312,1.002565,0.999907,204910000.0,-0.14
223,2021-01-14,1.0013100000000001,0.9997729999999999,1.002745,0.9994709999999999,176560000.0,0.15
224,2021-01-13,0.9997729999999999,1.000593,1.001175,0.99977,155120000.0,-0.08
225,2021-01-12,1.000593,0.9996709999999999,1.000984,0.999303,186180000.0,0.09
226,2021-01-11,0.999669,0.9997860000000001,1.004804,0.999668,288960000.0,-0.01
227,2021-01-10,0.9997860000000001,0.996459,1.0012299999999998,0.9963690000000001,193410000.0,0.33
228,2021-01-09,0.996459,0.999235,1.000008,0.9957600000000001,120890000.0,-0.28
229,2021-01-08,0.999235,0.998484,1.000083,0.998383,178120000.0,0.08
230,2021-01-07,0.998484,0.9975790000000001,1.0002799999999998,0.996122,199770000.0,0.09
231,2021-01-06,0.9975809999999999,0.996815,0.99872,0.9957530000000001,158690000.0,0.08
232,2021-01-05,0.996815,0.9993850000000001,0.9997860000000001,0.996125,140690000.0,-0.26
233,2021-01-04,0.9993860000000001,0.9990959999999999,1.013973,0.994057,229550000.0,0.03
234,2021-01-03,0.9990969999999999,0.999017,1.011233,0.99046,202140000.0,0.01
235,2021-01-02,0.9990190000000001,0.997424,1.0005389999999998,0.996933,157780000.0,0.16
236,2021-01-01,0.9974270000000001,0.99845,0.998451,0.996834,71390000.0,-0.10
237,2020-12-31,0.99845,0.999685,1.000282,0.998352,121820000.0,-0.11
238,2020-12-30,0.999592,1.000834,1.001226,0.9995850000000001,89230000.0,-0.12
239,2020-12-29,1.000837,1.001663,1.001974,1.000421,88660000.0,-0.08
240,2020-12-28,1.001663,1.001032,1.002163,1.000535,82060000.0,0.06
241,2020-12-27,1.001032,1.000414,1.001516,1.000207,80510000.0,0.06
242,2020-12-26,1.000414,1.00014,1.00088,0.9999299999999999,61870000.0,0.03
243,2020-12-25,1.000139,1.000265,1.000752,0.9998520000000001,47760000.0,-0.01
244,2020-12-24,1.000265,1.00027,1.000759,0.999865,56080000.0,-0.00
245,2020-12-23,1.00027,0.999901,1.001068,0.999801,84590000.0,0.04
246,2020-12-22,0.999901,0.999606,1.002052,0.999395,79300000.0,0.03
247,2020-12-21,0.999606,0.999391,1.000507,0.999252,59670000.0,0.02
248,2020-12-20,0.999398,0.9989790000000001,0.9999049999999999,0.9987799999999999,41360000.0,0.04
249,2020-12-19,0.998991,0.998799,0.9995040000000001,0.998492,57680000.0,0.01
250,2020-12-18,0.998898,0.999591,1.000394,0.9984069999999999,68260000.0,-0.07
251,2020-12-17,0.999591,0.999199,1.00019,0.998801,93090000.0,0.04
252,2020-12-16,0.999199,0.9995930000000001,0.999991,0.9983870000000001,68100000.0,-0.04
253,2020-12-15,0.9995930000000001,1.000199,1.00039,0.9994850000000001,52750000.0,-0.06
254,2020-12-14,1.000199,1.000298,1.000481,0.9997149999999999,30190000.0,-0.01
255,2020-12-13,1.000298,0.999589,1.000305,0.999384,35980000.0,0.07
256,2020-12-12,0.9995860000000001,0.999893,0.999993,0.999583,24420000.0,-0.03
257,2020-12-11,0.999883,0.9999899999999999,1.000694,0.9998819999999999,36100000.0,-0.00
258,2020-12-10,0.9998959999999999,0.9996010000000001,1.0006,0.99959,33810000.0,0.03
259,2020-12-09,0.9996010000000001,1.000399,1.0007489999999999,0.999591,49080000.0,-0.09
260,2020-12-08,1.0004979999999999,0.9997020000000001,1.0005959999999998,0.999402,47040000.0,0.08
261,2020-12-07,0.9997020000000001,0.99939,1.000091,0.999294,28360000.0,0.03
262,2020-12-06,0.99939,0.999394,0.999785,0.9992780000000001,26660000.0,0.00
263,2020-12-05,0.99939,0.999693,0.99989,0.9989790000000001,29630000.0,-0.03
264,2020-12-04,0.999683,0.9990969999999999,0.9998,0.99877,44330000.0,0.06
265,2020-12-03,0.9991030000000001,0.999389,0.999965,0.998991,43690000.0,-0.03
266,2020-12-02,0.999389,0.999397,1.0000959999999999,0.999179,41450000.0,-0.00
267,2020-12-01,0.999397,0.9994870000000001,0.999993,0.9988870000000001,54720000.0,-0.01
268,2020-11-30,0.999482,0.9990899999999999,1.0002030000000002,0.998,55020000.0,0.04
269,2020-11-29,0.9990899999999999,0.999184,0.999691,0.998983,23680000.0,-0.01
270,2020-11-28,0.999184,0.9994770000000001,0.999984,0.9986950000000001,32869999.999999996,-0.03
271,2020-11-27,0.9994770000000001,0.9990899999999999,1.000369,0.998991,43440000.0,0.04
272,2020-11-26,0.9990889999999999,0.999876,1.0006030000000001,0.998992,84160000.0,-0.08
273,2020-11-25,0.9998790000000001,0.999033,1.000068,0.9988870000000001,48240000.0,0.08
274,2020-11-24,0.999036,0.998978,0.9996700000000001,0.998052,65930000.00000001,-0.00
275,2020-11-23,0.999077,0.998784,0.9995649999999999,0.998531,46950000.0,0.03
276,2020-11-22,0.998769,0.999101,0.999826,0.99855,33760000.0,-0.03
277,2020-11-21,0.999115,0.999283,0.9997280000000001,0.998411,34510000.0,-0.02
278,2020-11-20,0.9992790000000001,0.998959,0.999655,0.998396,37840000.0,0.03
279,2020-11-19,0.9989680000000001,0.999132,0.999625,0.9986700000000001,26590000.0,-0.02
280,2020-11-18,0.999124,0.999057,0.9996219999999999,0.998309,42160000.0,0.01
281,2020-11-17,0.999057,0.99935,0.999834,0.998735,38650000.0,-0.03
282,2020-11-16,0.999347,0.999199,0.9997440000000001,0.998992,41990000.0,0.01
283,2020-11-15,0.999207,0.998973,0.9995120000000001,0.998958,38040000.0,0.02
284,2020-11-14,0.99897,0.99882,0.999425,0.998812,35820000.0,0.01
285,2020-11-13,0.99882,0.9989459999999999,0.9993270000000001,0.998541,54790000.0,-0.01
286,2020-11-12,0.998943,0.998991,0.999209,0.998078,39940000.0,-0.00
287,2020-11-11,0.998991,0.998983,0.999287,0.998209,33560000.0,0.00
288,2020-11-10,0.998976,0.999282,0.9995940000000001,0.9985,32920000.0,-0.03
289,2020-11-09,0.999282,0.9993770000000001,0.9996809999999999,0.99866,41450000.0,-0.01
290,2020-11-08,0.999375,0.998884,0.9994780000000001,0.9986780000000001,19800000.0,0.06
291,2020-11-07,0.998791,0.998582,0.999602,0.998294,31360000.0,0.02
292,2020-11-06,0.99859,0.998502,0.999302,0.998202,34120000.0,0.01
293,2020-11-05,0.998509,0.998977,0.9994780000000001,0.998366,35980000.0,-0.04
294,2020-11-04,0.9988889999999999,0.999128,0.999591,0.9988440000000001,27670000.0,-0.02
295,2020-11-03,0.999128,0.999049,0.999915,0.998964,26090000.0,0.01
296,2020-11-02,0.9990540000000001,0.999341,0.9997389999999999,0.998849,35230000.0,-0.03
297,2020-11-01,0.999337,0.9988969999999999,0.999446,0.9986870000000001,17600000.0,0.04
298,2020-10-31,0.9989040000000001,0.999292,0.999775,0.9988030000000001,16200000.0,-0.04
299,2020-10-30,0.999288,0.999374,0.9997860000000001,0.998886,30490000.0,0.00
300,2020-10-29,0.9992840000000001,0.99956,1.000125,0.9990629999999999,32340000.000000004,-0.03
301,2020-10-28,0.9995620000000001,0.99956,1.000051,0.999085,28290000.0,0.00
302,2020-10-27,0.99956,0.998871,0.999777,0.998767,33850000.0,0.07
303,2020-10-26,0.998871,0.998966,0.999568,0.9984270000000001,32119999.999999996,-0.01
304,2020-10-25,0.998966,0.99897,0.999286,0.9982280000000001,14470000.0,-0.00
305,2020-10-24,0.998972,0.99898,0.999575,0.998524,17640000.0,0.00
306,2020-10-23,0.998973,0.998749,0.99985,0.998441,32950000.000000004,0.02
307,2020-10-22,0.998749,0.998152,0.9995709999999999,0.9980399999999999,31960000.0,0.06
308,2020-10-21,0.998158,0.9991059999999999,0.9994879999999999,0.997395,47090000.0,-0.09
309,2020-10-20,0.9991059999999999,0.9995959999999999,0.999993,0.9990959999999999,31830000.0,-0.05
310,2020-10-19,0.999592,0.999516,1.0002959999999999,0.9992209999999999,29850000.0,0.01
