SNo,Date,Price,Open,High,Low,Vol.,Change %
366,2020-12-19,5.0474,4.9168,5.0719,4.9123,18650.0,2.60
367,2020-12-20,4.9785,5.0465,5.0984,4.9386,22920.0,-1.37
368,2020-12-21,4.7989,4.9779,5.061,4.765,21180.0,-3.61
369,2020-12-22,4.9752,4.7979,4.9752,4.7426,39680.0,3.67
370,2020-12-23,4.7245,4.9759,4.9759,4.6719,24720.0,-5.04
371,2020-12-24,4.8722,4.7245,4.8722,4.6895,15490.0,3.13
372,2020-12-25,4.9281,4.8722,5.0257,4.8503,30620.0,1.15
373,2020-12-26,5.0707,4.93,5.0763,4.8548,26700.0,2.89
374,2020-12-27,5.1455,5.0707,5.2863,5.0707,43340.0,1.48
375,2020-12-28,5.3956,5.1483,5.3969,5.1483,45090.0,4.86
376,2020-12-29,5.6091,5.3831,5.6091,5.3666,33560.0,3.96
377,2020-12-30,5.7609,5.6099,5.7609,5.569,44100.0,2.71
378,2020-12-31,5.7509,5.7608,5.7974,5.6768,38310.0,-0.17
379,2021-01-01,5.808,5.7588,5.8353,5.6923,30340.0,0.99
380,2021-01-02,6.1961,5.8091,6.2528,5.8091,42940.0,6.68
381,2021-01-03,6.9444,6.2003,6.9871,6.2003,60160.0,12.08
382,2021-01-04,7.5322,6.9626,7.5322,6.9105,73180.0,8.46
383,2021-01-05,8.6717,7.5341,8.6717,7.3056,79250.0,15.13
384,2021-01-06,9.3894,8.6717,9.3894,8.5467,62310.0,8.28
385,2021-01-07,9.5535,9.3945,9.764,9.3531,106250.0,1.75
386,2021-01-08,9.3472,9.5565,9.6145,8.691,114240.0,-2.16
387,2021-01-09,9.5252,9.3565,9.5468,9.1122,51970.0,1.90
388,2021-01-10,9.3179,9.5252,9.8957,9.2655,66760.0,-2.18
389,2021-01-11,8.5845,9.3172,9.3172,7.9399,99670.0,-7.87
390,2021-01-12,8.368,8.5881,8.852,8.368,125570.0,-2.52
391,2021-01-13,9.1917,8.3733,9.1917,8.2218,81610.0,9.84
392,2021-01-14,9.6372,9.1882,9.7298,9.1008,48810.0,4.85
393,2021-01-15,9.1629,9.6459,9.8034,8.8965,47320.0,-4.92
394,2021-01-16,9.4452,9.1538,9.6322,9.1538,39500.0,3.08
395,2021-01-17,10.011,9.4307,10.011,9.0635,135630.0,5.99
396,2021-01-18,10.6708,9.9941,10.6708,9.9,105700.0,6.59
397,2021-01-19,10.6143,10.6893,11.2539,10.6143,67740.0,-0.53
398,2021-01-20,10.4839,10.6032,10.6032,9.9065,73040.0,-1.23
399,2021-01-21,8.8553,10.4857,10.4857,8.8553,76860.0,-15.53
400,2021-01-22,9.8803,8.8553,10.0295,8.7737,66450.0,11.57
401,2021-01-23,9.73,9.8688,9.9362,9.6361,65060.0,-1.52
402,2021-01-24,10.3244,9.73,10.3244,9.73,52660.0,6.11
403,2021-01-25,9.7704,10.318,10.6306,9.7704,374380.0,-5.37
404,2021-01-26,10.2262,9.7442,10.2481,9.5469,95650.0,4.67
405,2021-01-27,9.5832,10.225,10.225,9.2193,69040.0,-6.29
406,2021-01-28,11.5519,9.5665,11.5519,9.5665,71850.0,20.54
407,2021-01-29,11.7809,11.5337,12.5536,11.2846,134670.0,1.98
408,2021-01-30,11.4731,11.7809,11.846,11.19,55180.0,-2.61
409,2021-01-31,11.0799,11.4822,11.5327,10.97,40720.0,-3.43
410,2021-02-01,11.8709,11.0821,11.8709,10.9422,56320.0,7.14
411,2021-02-02,12.7,11.8648,12.8673,11.8648,73430.0,6.98
412,2021-02-03,13.3606,12.7246,13.3606,12.7246,52220.0,5.20
413,2021-02-04,13.239,13.3606,13.495,13.239,139550.0,-0.91
414,2021-02-05,14.8369,13.2513,14.8369,13.2513,87820.0,12.07
415,2021-02-06,14.5948,14.834,15.3968,14.5948,165900.0,-1.63
416,2021-02-07,14.3317,14.5905,14.5905,13.877,21180.0,-1.80
417,2021-02-08,16.7517,14.3533,16.7517,14.3297,29120.0,16.89
418,2021-02-09,19.0142,16.8668,19.0142,16.8668,77760.0,13.51
419,2021-02-10,20.597,19.0142,21.7711,19.0142,116790.0,8.32
420,2021-02-11,20.8975,20.583,21.1129,20.1201,28860.0,1.46
421,2021-02-12,21.2187,20.8845,21.2187,20.2759,20720.0,1.54
422,2021-02-13,20.6918,21.1543,21.2097,20.039,23150.0,-2.48
423,2021-02-14,20.7769,20.6908,21.1009,20.4764,23540.0,0.41
424,2021-02-15,20.1797,20.7769,20.7769,18.8106,34880.0,-2.87
425,2021-02-16,20.868,20.1702,21.3242,19.9509,24570.0,3.41
426,2021-02-17,23.2424,20.8896,23.592,20.8095,24630.0,11.38
427,2021-02-18,26.3155,23.2436,26.5958,23.2436,53460.0,13.22
428,2021-02-19,34.6023,26.3295,34.6023,26.3295,159200.0,31.49
429,2021-02-20,31.4861,34.6023,34.6023,31.4861,79760.0,-9.01
430,2021-02-21,34.2518,31.5339,34.2518,31.5339,43530.0,8.78
431,2021-02-22,33.394,34.2518,34.2518,31.1974,57960.0,-2.50
432,2021-02-23,28.2525,33.394,33.394,27.297,136820.0,-15.40
433,2021-02-24,30.081,28.2716,30.7157,27.9134,131350.0,6.47
434,2021-02-25,28.3,30.081,31.6268,28.3,93700.0,-5.92
435,2021-02-26,27.7666,28.3,29.0119,27.3074,119170.0,-1.88
436,2021-02-27,27.3506,27.749,28.4144,27.1566,158450.0,-1.50
437,2021-02-28,25.8902,27.342,27.342,24.8427,286140.0,-5.34
438,2021-03-01,29.9097,25.8902,29.9741,25.8902,292250.0,15.53
439,2021-03-02,29.6639,29.91,31.1003,29.0846,306520.0,-0.82
440,2021-03-03,31.2625,29.6639,32.8979,29.6639,181850.0,5.39
441,2021-03-04,29.5445,31.213,31.213,29.4023,502030.0,-5.50
442,2021-03-05,28.928,29.5445,29.5445,28.3265,158790.0,-2.09
443,2021-03-06,29.5369,28.928,29.5369,28.3112,34030.0,2.10
444,2021-03-07,30.7878,29.5193,30.7878,29.5193,9060.0,4.24
445,2021-03-08,31.9564,30.7878,31.9564,30.0803,96180.0,3.80
446,2021-03-09,37.4005,32.0006,37.4005,32.0006,229100.0,17.04
447,2021-03-10,36.4407,37.4533,38.0054,35.6991,98210.0,-2.57
448,2021-03-11,38.4456,36.4407,38.4456,35.6,31650.0,5.50
449,2021-03-12,37.0928,38.5,38.5,37.0523,22550.0,-3.52
450,2021-03-13,40.7025,37.0688,40.7025,36.7471,34150.0,9.73
451,2021-03-14,41.6372,40.677,42.3662,40.5373,36560.0,2.30
452,2021-03-15,40.494,41.8021,42.7609,40.1684,84650.0,-2.75
453,2021-03-16,40.1429,40.4938,40.4938,38.8908,22000.0,-0.87
454,2021-03-17,41.3845,40.1429,41.3845,38.0108,15860.0,3.09
455,2021-03-18,39.7038,41.3846,41.4799,39.5918,12400.0,-4.06
456,2021-03-19,40.3184,39.6006,40.7822,39.38,6530.0,1.55
457,2021-03-20,40.2453,40.3309,41.6666,40.2453,8700.0,-0.18
458,2021-03-21,39.5358,40.2453,40.2905,38.8537,11380.0,-1.76
459,2021-03-22,36.8642,39.5358,39.9079,36.8642,19080.0,-6.76
460,2021-03-23,36.7906,36.8985,37.506,35.5361,135180.0,-0.20
461,2021-03-24,34.2564,36.7803,37.9518,34.2564,121290.0,-6.89
462,2021-03-25,32.6773,34.2564,34.4099,32.2143,124550.0,-4.61
463,2021-03-26,35.7707,32.6773,35.7707,32.6773,13050.0,9.47
464,2021-03-27,36.4511,35.7707,36.7277,35.5159,13710.0,1.90
465,2021-03-28,36.6151,36.516,36.7811,36.2109,9010.0,0.45
466,2021-03-29,38.6622,36.6151,38.6622,36.2346,36740.0,5.59
467,2021-03-30,40.0701,38.6622,40.1186,38.3322,60430.0,3.64
468,2021-03-31,39.924,40.1001,40.4287,39.3476,25270.0,-0.36
469,2021-04-01,40.5549,39.924,40.6981,39.6829,36390.0,1.58
470,2021-04-02,41.8386,40.6001,41.8511,40.6001,36580.0,3.17
471,2021-04-03,39.8773,41.8246,42.34,39.7964,29470.0,-4.69
472,2021-04-04,41.3697,39.8773,41.4569,39.8773,19440.0,3.74
473,2021-04-05,43.4967,41.3501,43.4967,39.8177,34440.0,5.14
474,2021-04-06,45.8183,43.5888,45.9501,43.3434,79550.0,5.34
475,2021-04-07,44.4166,45.8408,46.1093,44.3868,136650.0,-3.06
476,2021-04-08,48.7136,44.4327,48.8734,44.4327,109180.0,9.67
477,2021-04-09,49.8826,48.7622,50.2618,47.7304,89920.0,2.40
478,2021-04-10,49.08,49.9342,51.4849,48.6677,115130.0,-1.61
479,2021-04-11,51.3012,49.1434,51.3012,48.6605,45460.0,4.53
480,2021-04-12,52.8083,51.3131,55.1092,51.3131,157640.0,2.94
481,2021-04-13,55.2985,52.8123,55.2985,51.9588,87610.0,4.72
482,2021-04-14,56.0029,55.445,57.7336,55.2999,126290.0,1.27
483,2021-04-15,56.2347,56.0029,56.9131,55.4783,68970.0,0.41
484,2021-04-16,53.1921,56.3154,56.3154,52.0577,79210.0,-5.41
485,2021-04-17,51.5915,53.1737,54.3682,51.5915,68930.0,-3.01
486,2021-04-18,50.1478,51.5915,51.5915,46.7042,171750.0,-2.80
487,2021-04-19,49.388,50.1477,51.3632,48.4981,137990.0,-1.52
488,2021-04-20,52.7304,49.3272,52.7304,47.161,120420.0,6.77
489,2021-04-21,51.0073,52.658,53.418,51.0073,135580.0,-3.27
490,2021-04-22,48.8737,51.0073,52.9749,48.6278,177760.0,-4.18
491,2021-04-23,47.4838,48.8737,48.8737,43.6041,210820.0,-2.84
492,2021-04-24,45.4405,47.4831,47.4831,45.0751,56390.0,-4.30
493,2021-04-25,46.3875,45.4927,47.8455,45.0314,60490.0,2.08
494,2021-04-26,50.7762,46.4165,50.9736,46.4165,84350.0,9.46
495,2021-04-27,53.6825,50.7407,53.6825,50.7407,77140.0,5.72
496,2021-04-28,52.873,53.6825,53.9159,51.9006,98670.0,-1.51
497,2021-04-29,52.4392,52.9013,53.5486,51.3926,75600.0,-0.82
498,2021-04-30,54.6824,52.3828,54.7859,52.2934,55590.0,4.28
499,2021-05-01,55.4501,54.6672,55.4501,54.6344,78950.0,1.40
500,2021-05-02,54.971,55.4501,55.4501,54.2642,74340.0,-0.86
501,2021-05-03,57.8757,54.9463,58.0716,54.9463,101340.0,5.28
502,2021-05-04,53.8352,57.8757,57.8757,53.7687,75340.0,-6.98
503,2021-05-05,58.496,55.295,58.496,55.1565,69300.0,8.66
504,2021-05-06,57.9645,58.51,58.8249,57.5041,52060.0,-0.91
505,2021-05-07,58.5258,57.9645,59.6873,56.854,57480.0,0.97
506,2021-05-08,61.3125,58.5258,61.5736,58.5258,74040.0,4.76
507,2021-05-09,60.9293,61.3951,61.3984,60.1923,64950.0,-0.62
508,2021-05-10,59.2599,60.964,62.9239,59.2599,194660.0,-2.74
509,2021-05-11,61.3072,59.2599,61.3072,58.5866,100770.0,3.45
510,2021-05-12,56.2457,61.3446,62.7147,56.2457,424090.0,-8.26
511,2021-05-13,54.6527,55.9152,58.3305,53.7929,429860.0,-2.83
512,2021-05-14,57.9039,54.563,57.9039,54.563,178350.0,5.95
513,2021-05-15,53.2837,57.9039,57.9039,53.2837,685210.0,-7.98
514,2021-05-16,54.0108,53.4095,56.0553,52.2043,488840.0,1.36
515,2021-05-17,50.4386,54.0277,54.0277,49.499,268190.0,-6.61
516,2021-05-18,50.9789,50.5677,53.0,50.5677,200840.0,1.07
517,2021-05-19,36.7488,50.9549,51.5053,36.7488,764290.0,-27.91
518,2021-05-20,40.8217,36.9261,42.3368,35.2304,386860.0,11.08
519,2021-05-21,35.9981,40.757,41.0483,35.0417,409580.0,-11.82
520,2021-05-22,33.2765,36.0056,36.2227,33.2638,234040.0,-7.56
521,2021-05-23,26.9172,33.2765,33.3787,24.523,573580.0,-19.11
522,2021-05-24,33.3601,27.0211,33.3601,27.0211,319930.0,23.94
523,2021-05-25,33.2456,33.3395,33.5641,31.6201,293240.0,-0.34
524,2021-05-26,36.7094,33.2456,36.7094,33.0048,237880.0,10.42
525,2021-05-27,35.8409,36.717,36.7691,34.4717,331510.0,-2.37
526,2021-05-28,32.2881,35.9258,35.9258,32.0975,672090.0,-9.91
527,2021-05-29,30.3596,32.2452,33.5458,29.8533,171030.0,-5.97
528,2021-05-30,31.4733,30.3724,32.4249,29.3749,115350.0,3.67
529,2021-05-31,34.1154,31.333,34.1169,30.1052,649500.0,8.39
530,2021-06-01,33.8113,33.9866,33.9866,33.109,889850.0,-0.89
531,2021-06-02,34.9457,33.8498,35.5994,33.5306,430960.0,3.36
532,2021-06-03,36.4272,34.9457,36.4272,34.7543,315760.0,4.24
533,2021-06-04,34.6711,36.5089,36.5089,33.9801,1660000.0,-4.82
534,2021-06-05,33.5861,34.6802,36.2409,33.3303,1250000.0,-3.13
535,2021-06-06,33.8605,33.5861,34.2294,33.5749,432780.0,0.82
536,2021-06-07,31.9663,33.8496,35.2994,31.9663,761990.0,-5.59
537,2021-06-08,30.9275,31.9529,31.9529,29.431,897970.0,-3.25
538,2021-06-09,33.6395,30.9762,33.6395,30.464,645030.0,8.77
539,2021-06-10,32.6121,33.691,33.8072,32.6121,456970.0,-3.05
540,2021-06-11,31.5242,32.6121,32.9536,31.5242,279960.0,-3.34
541,2021-06-12,30.7587,31.5331,31.5331,29.9884,342170.0,-2.43
542,2021-06-13,32.8159,30.7864,32.8159,30.3008,407970.0,6.69
543,2021-06-14,34.0705,32.8423,34.0705,32.7762,393100.0,3.82
544,2021-06-15,33.8352,34.0705,34.4475,33.7013,215600.0,-0.69
545,2021-06-16,31.9407,33.763,33.763,31.8853,218080.0,-5.60
546,2021-06-17,32.0287,31.9407,32.7833,31.594,146640.0,0.28
547,2021-06-18,29.7526,32.0287,32.0287,29.3259,153590.0,-7.11
548,2021-06-19,29.5403,29.7109,30.2393,29.3334,77400.0,-0.71
549,2021-06-20,29.8808,29.4453,29.9879,28.2909,101160.0,1.15
550,2021-06-21,25.1308,29.8913,29.8913,25.1308,274280.0,-15.90
551,2021-06-22,24.8155,25.1307,25.8982,22.9473,266740.0,-1.25
552,2021-06-23,26.3061,24.8815,26.8063,24.8815,127010.0,6.01
553,2021-06-24,26.3024,26.3061,26.8671,25.2991,63970.0,-0.01
554,2021-06-25,23.3651,26.3334,26.5353,23.3651,108210.0,-11.17
555,2021-06-26,22.8219,23.3446,23.5653,22.0663,117650.0,-2.32
556,2021-06-27,24.5775,22.839,24.5775,22.839,71530.0,7.69
557,2021-06-28,25.4735,24.6008,25.9119,24.5704,66190.0,3.65
558,2021-06-29,26.9399,25.5146,27.3772,25.5146,92710.0,5.76
559,2021-06-30,27.491,26.9399,27.491,26.0,78340.0,2.05
560,2021-07-01,26.2196,27.491,27.491,25.8121,65420.0,-4.62
561,2021-07-02,27.3134,26.2196,27.3134,25.6031,48250.0,4.17
562,2021-07-03,28.0843,27.3396,28.212,26.9519,34050.0,2.82
563,2021-07-04,27.4975,27.7456,28.0655,27.4975,48170.0,-2.09
564,2021-07-05,25.3892,27.4975,27.4975,25.3892,54470.0,-7.67
565,2021-07-06,27.4066,25.3804,27.4193,25.3804,67500.0,7.95
566,2021-07-07,30.0635,28.802,30.4828,28.802,91770.0,9.69
567,2021-07-08,28.6965,30.0635,30.1264,28.2939,54860.0,-4.55
568,2021-07-09,30.2255,28.6781,30.4508,28.1146,68800.0,5.33
569,2021-07-10,30.201,30.2255,30.6799,29.6269,48880.0,-0.08
570,2021-07-11,30.9624,30.201,31.4274,29.7704,49210.0,2.52
571,2021-07-12,30.526,30.9624,32.1018,30.1683,108820.0,-1.41
572,2021-07-13,29.7364,30.5046,30.9285,29.3421,96850.0,-2.59
573,2021-07-14,28.4682,29.7364,29.7571,28.2036,68710.0,-4.26
574,2021-07-15,25.9809,28.4325,28.8548,25.7257,78710.0,-8.74
575,2021-07-16,25.5279,25.9809,27.1021,23.3255,360550.0,-1.74
576,2021-07-17,26.3582,25.5037,27.1228,25.4073,137770.0,3.25
577,2021-07-18,26.0725,26.3582,27.1847,25.8558,60660.0,-1.08
578,2021-07-19,24.9072,26.0568,26.2179,24.4944,107060.0,-4.47
579,2021-07-20,25.8104,24.9254,26.3896,23.6315,390000.0,3.63
580,2021-07-21,28.1424,25.8104,28.9379,25.3977,477820.0,9.04
581,2021-07-22,28.7695,28.1424,29.1106,27.5426,187020.0,2.23
582,2021-07-23,29.5293,28.7695,29.5663,28.0939,143580.0,2.64
583,2021-07-24,29.9568,29.5819,30.0943,29.3289,125960.0,1.45
584,2021-07-25,30.486,29.8187,30.4897,28.9537,113920.0,1.77
585,2021-07-26,29.7651,30.4872,33.3915,29.6251,304660.0,-2.36
586,2021-07-27,31.1875,29.7651,31.1875,28.6549,165580.0,4.78
587,2021-07-28,31.8902,31.1434,32.2922,30.6867,140070.0,2.25
588,2021-07-29,32.5379,31.8902,32.838,31.3482,72720.0,2.03
589,2021-07-30,35.0076,32.5379,35.0393,32.3319,145740.0,7.59
590,2021-07-31,35.1351,35.0018,35.5788,33.9611,71890.0,0.36
591,2021-08-01,34.9343,35.1865,36.2868,34.3551,85960.0,-0.57
592,2021-08-02,37.9906,34.9172,37.9906,34.3528,87340.0,8.75
593,2021-08-03,35.9528,38.252,39.994,35.4761,137130.0,-5.36
594,2021-08-04,37.8224,35.9495,38.1186,34.4338,63020.0,5.20
595,2021-08-05,39.8647,37.7965,39.9179,35.7924,90920.0,5.40
596,2021-08-06,41.1682,39.8729,41.7918,39.3973,120800.0,3.27
597,2021-08-07,44.7229,41.1682,44.8982,40.9145,102790.0,8.63
598,2021-08-08,43.516,44.7229,45.9235,42.5624,95330.0,-2.70
599,2021-08-09,48.7654,43.4822,49.4701,41.9193,190990.0,12.06
600,2021-08-10,48.8862,48.7347,50.228,47.5719,131870.0,0.25
601,2021-08-11,50.5755,48.849,52.6745,48.7864,109460.0,3.46
602,2021-08-12,49.1046,50.5179,51.9029,47.5762,104380.0,-2.91
603,2021-08-13,50.6144,49.1619,54.08,48.1675,218110.0,3.07
604,2021-08-14,50.2373,50.65,50.65,46.8269,202190.0,-0.75
605,2021-08-15,51.4871,50.1842,51.9405,47.4825,156780.0,2.49
606,2021-08-16,47.1148,51.4868,53.4088,45.0014,330140.0,-8.49
607,2021-08-17,44.7229,47.0123,48.8991,43.0904,300930.0,-5.08
608,2021-08-18,46.6511,44.6747,48.0946,43.6518,294240.0,4.31
609,2021-08-19,49.7453,46.6843,49.7695,44.78,182310.0,6.63
610,2021-08-20,50.3159,49.7156,53.5004,47.9461,650690.0,1.15
611,2021-08-21,51.2651,50.3366,51.9828,49.2638,242540.0,1.89
612,2021-08-22,50.2502,51.2433,51.9402,48.4262,146320.0,-1.98
613,2021-08-23,50.7133,50.2298,51.9597,50.1907,258240.0,0.92
614,2021-08-24,49.6635,50.702,51.0419,49.2923,198430.0,-2.07
