SNo,Date,Price,Open,High,Low,Vol.,Change %
346,2018-09-22,0.01374,0.014440999999999999,0.014650999999999999,0.013401,530669999.99999994,-4.85
347,2018-09-23,0.013988999999999998,0.013730000000000001,0.015655000000000002,0.013709,406280000.0,1.81
348,2018-09-24,0.013080000000000001,0.01396,0.015193,0.01293,818250000.0,-6.49
349,2018-09-25,0.012833,0.01311,0.013683,0.01211,930640000.0,-1.89
350,2018-09-26,0.01255,0.012833,0.01335,0.012429,823370000.0,-2.21
351,2018-09-27,0.01315,0.01247,0.013368999999999999,0.012469,841740000.0,4.78
352,2018-09-28,0.013080000000000001,0.01311,0.014172,0.012931,651780000.0,-0.53
353,2018-09-29,0.01295,0.013080000000000001,0.013986000000000002,0.012830000000000001,642510000.0,-1.00
354,2018-09-30,0.012883000000000002,0.012929,0.013711000000000001,0.012701,736540000.0,-0.51
355,2018-10-01,0.01275,0.012901,0.013674,0.012641,596520000.0,-1.03
356,2018-10-02,0.012959,0.012819,0.014203,0.012819,750770000.0,1.64
357,2018-10-03,0.012819999999999998,0.012959,0.013609999999999999,0.012689,641630000.0,-1.07
358,2018-10-04,0.012842,0.012791,0.013858,0.012791,519030000.0,0.17
359,2018-10-05,0.013163999999999999,0.012849000000000001,0.014252,0.012849000000000001,164180000.0,2.51
360,2018-10-06,0.013057,0.013163999999999999,0.013278,0.012947,111110000.0,-0.81
361,2018-10-07,0.013147,0.013066,0.018598,0.012933000000000002,84180000.0,0.69
362,2018-10-08,0.013730000000000001,0.013132,0.019057,0.013087,229910000.0,4.44
363,2018-10-09,0.013656999999999999,0.013749,0.015982,0.01344,155590000.0,-0.53
364,2018-10-10,0.013349000000000001,0.013656999999999999,0.017461,0.013212,125780000.0,-2.25
365,2018-10-11,0.011303,0.013349000000000001,0.013358000000000002,0.011231,423510000.0,-15.33
366,2018-10-12,0.01165,0.011273,0.013777000000000001,0.011273,202400000.0,3.07
367,2018-10-13,0.01158,0.011631,0.016612000000000002,0.01153,74470000.0,-0.60
368,2018-10-14,0.011441,0.011604999999999999,0.019472,0.011413,97500000.0,-1.20
369,2018-10-15,0.012140999999999999,0.011441,0.01705,0.011441,493140000.0,6.12
370,2018-10-16,0.012189,0.01204,0.014554,0.01204,118280000.0,0.39
371,2018-10-17,0.012058,0.012190000000000001,0.016559,0.012001000000000001,403000000.0,-1.07
372,2018-10-18,0.011609999999999999,0.012089,0.014155000000000001,0.011482,142590000.0,-3.72
373,2018-10-19,0.011622,0.011578,0.015303,0.01142,414990000.0,0.10
374,2018-10-20,0.011731,0.011612,0.012883000000000002,0.011612,557580000.0,0.94
375,2018-10-21,0.011469,0.011689,0.012853,0.01144,406390000.0,-2.24
376,2018-10-22,0.01125,0.011501,0.012875,0.01115,404380000.0,-1.91
377,2018-10-23,0.011858,0.01124,0.013066,0.010907,387200000.0,5.41
378,2018-10-24,0.011549,0.011868,0.013227000000000001,0.011501,271550000.0,-2.61
379,2018-10-25,0.011451000000000001,0.011549,0.013451,0.011309999999999999,187720000.0,-0.85
380,2018-10-26,0.011229000000000001,0.01146,0.014754,0.011075,157640000.0,-1.94
381,2018-10-27,0.010947,0.011218,0.014755,0.010912,156490000.0,-2.51
382,2018-10-28,0.010971,0.010939,0.014559,0.010933,139620000.0,0.22
383,2018-10-29,0.010533,0.011001,0.014481,0.01043,320400000.0,-4.00
384,2018-10-30,0.010153,0.010542000000000001,0.010687,0.010124,159270000.0,-3.60
385,2018-10-31,0.010534,0.010214,0.013465999999999999,0.010033,186490000.0,3.75
386,2018-11-01,0.010475,0.010479,0.013219999999999999,0.010175,172470000.0,-0.56
387,2018-11-02,0.010523000000000001,0.010487999999999999,0.013556,0.010440999999999999,161420000.0,0.45
388,2018-11-03,0.010372,0.010503,0.013784000000000001,0.010319,117160000.0,-1.44
389,2018-11-04,0.010862,0.010362,0.014703,0.010333,216080000.0,4.73
390,2018-11-05,0.010759000000000001,0.010888,0.013271000000000002,0.01063,174900000.0,-0.95
391,2018-11-06,0.01132,0.010759000000000001,0.01376,0.010721,196610000.0,5.22
392,2018-11-07,0.010934000000000001,0.011303,0.011367,0.010631,451340000.0,-3.41
393,2018-11-08,0.010544,0.010881,0.010881,0.01054,359800000.0,-3.57
394,2018-11-09,0.010256,0.01055,0.01056,0.010142,370510000.0,-2.73
395,2018-11-10,0.010346,0.010256,0.010481,0.010241,174120000.0,0.88
396,2018-11-11,0.010228000000000001,0.010312,0.010312,0.01011,267339999.99999997,-1.15
397,2018-11-12,0.009992000000000001,0.010228000000000001,0.010288,0.009941,270160000.0,-2.30
398,2018-11-13,0.009293000000000001,0.009997,0.010001000000000001,0.009293000000000001,341790000.0,-7.00
399,2018-11-14,0.008668,0.009292,0.009468,0.007697,625920000.0,-6.73
400,2018-11-15,0.008121,0.008668,0.008917,0.007176999999999999,648220000.0,-6.31
401,2018-11-16,0.007784999999999999,0.008121,0.008199,0.007631999999999999,419020000.0,-4.14
402,2018-11-17,0.007798,0.007784999999999999,0.007828,0.007542,430790000.0,0.17
403,2018-11-18,0.007731999999999999,0.007798,0.00792,0.007652,444660000.0,-0.86
404,2018-11-19,0.006145,0.007731999999999999,0.007731999999999999,0.0059240000000000004,107000000.0,-20.53
405,2018-11-20,0.005441,0.006145,0.006439,0.005039,126000000.0,-11.45
406,2018-11-21,0.00587,0.005441,0.006079,0.005298,864470000.0,7.89
407,2018-11-22,0.0052369999999999995,0.00587,0.00599,0.005222,559140000.0,-10.79
408,2018-11-23,0.005246,0.0052369999999999995,0.005375,0.00502,615740000.0,0.17
409,2018-11-24,0.004604,0.00524,0.005437,0.004501,674230000.0,-12.24
410,2018-11-25,0.004778,0.004604,0.004946,0.004086,913890000.0,3.77
411,2018-11-26,0.00443,0.0047799999999999995,0.004911,0.004262,776590000.0,-7.28
412,2018-11-27,0.00447,0.004429,0.004599,0.004192,581700000.0,0.91
413,2018-11-28,0.00527,0.00447,0.005499,0.00447,130000000.0,17.89
414,2018-11-29,0.005345,0.00527,0.005729,0.004953,861930000.0,1.42
415,2018-11-30,0.004809000000000001,0.005339,0.005378,0.004562,918980000.0,-10.03
416,2018-12-01,0.00507,0.004809000000000001,0.005224,0.0046619999999999995,625070000.0,5.44
417,2018-12-02,0.004944,0.00507,0.005181,0.0048130000000000004,617810000.0,-2.48
418,2018-12-03,0.004531,0.004945000000000001,0.00498,0.004432,755430000.0,-8.35
419,2018-12-04,0.004612,0.004531,0.004915,0.004386999999999999,638910000.0,1.78
420,2018-12-05,0.004455,0.004612,0.004671,0.004386,653130000.0,-3.40
421,2018-12-06,0.00411,0.004455,0.004868,0.00411,104000000.0,-7.75
422,2018-12-07,0.00391,0.00411,0.004158,0.003636,147000000.0,-4.87
423,2018-12-08,0.003831,0.00391,0.004079999999999999,0.0036659999999999996,772960000.0,-2.03
424,2018-12-09,0.004002,0.003831,0.0041659999999999996,0.0037799999999999995,712590000.0,4.46
425,2018-12-10,0.0037700000000000003,0.004001,0.004069,0.0036810000000000002,673440000.0,-5.79
426,2018-12-11,0.0036899999999999997,0.0037700000000000003,0.0038090000000000003,0.003607,467730000.0,-2.13
427,2018-12-12,0.003692,0.003672,0.003779,0.0035810000000000004,745490000.0,0.05
428,2018-12-13,0.00351,0.0036869999999999997,0.003715,0.0034509999999999996,608170000.0,-4.91
429,2018-12-14,0.0033689999999999996,0.00351,0.003549,0.0032909999999999997,581990000.0,-4.02
430,2018-12-15,0.0033399999999999997,0.0033689999999999996,0.0034100000000000003,0.00325,447270000.0,-0.86
431,2018-12-16,0.0033909999999999995,0.0033399999999999997,0.0034909999999999997,0.003332,546760000.0,1.51
432,2018-12-17,0.004001,0.0033909999999999995,0.004059,0.0033909999999999995,118000000.0,18.00
433,2018-12-18,0.00409,0.004,0.00412,0.003722,824540000.0,2.24
434,2018-12-19,0.00411,0.00409,0.004490999999999999,0.0040479999999999995,122000000.0,0.49
435,2018-12-20,0.00448,0.00411,0.004518,0.004043,113999999.99999999,9.00
436,2018-12-21,0.0043939999999999995,0.00448,0.004876,0.004222999999999999,128000000.0,-1.92
437,2018-12-22,0.00457,0.0043939999999999995,0.004645000000000001,0.004263,725320000.0,3.99
438,2018-12-23,0.004642,0.00457,0.004815,0.004546,673580000.0,1.59
439,2018-12-24,0.004717,0.004642,0.005247,0.004628,118000000.0,1.62
440,2018-12-25,0.0043100000000000005,0.004714,0.004746,0.004106,856960000.0,-8.64
441,2018-12-26,0.004319,0.004311,0.004502,0.0041600000000000005,546090000.0,0.21
442,2018-12-27,0.0038399999999999997,0.004319,0.004361,0.0038090000000000003,672020000.0,-11.09
443,2018-12-28,0.004299,0.0038399999999999997,0.004396,0.003766,753080000.0,11.96
444,2018-12-29,0.00402,0.004299,0.004345,0.003994,679290000.0,-6.48
445,2018-12-30,0.004148,0.00402,0.004189,0.003975,573270000.0,3.18
446,2018-12-31,0.003929,0.004152,0.004164,0.003858,583670000.0,-5.28
447,2019-01-01,0.004083,0.003929,0.004096,0.0038450000000000003,488850000.0,3.91
448,2019-01-02,0.004135,0.004083,0.00417,0.0039700000000000004,551270000.0,1.28
449,2019-01-03,0.003971,0.004135,0.004163,0.00391,435600000.0,-3.95
450,2019-01-04,0.004027,0.003972,0.004057,0.003915999999999999,436320000.0,1.39
451,2019-01-05,0.004,0.004024,0.004129,0.0039829999999999996,454720000.0,-0.66
452,2019-01-06,0.004247,0.004,0.00434,0.0039700000000000004,617450000.0,6.18
453,2019-01-07,0.004125,0.004247,0.0042840000000000005,0.004089,545680000.0,-2.88
454,2019-01-08,0.004297,0.004124,0.004449,0.0039840000000000006,747800000.0,4.17
455,2019-01-09,0.004699,0.004297,0.004734,0.004295,107000000.0,9.37
456,2019-01-10,0.003967,0.004699,0.004834000000000001,0.003774,135000000.0,-15.59
457,2019-01-11,0.003912,0.003967,0.004039,0.003804,722280000.0,-1.37
458,2019-01-12,0.003939,0.003913000000000001,0.003994,0.00389,409180000.0,0.69
459,2019-01-13,0.0037070000000000002,0.003939,0.003968,0.003624,668170000.0,-5.90
460,2019-01-14,0.0039700000000000004,0.0037070000000000002,0.004007,0.003704,587310000.0,7.10
461,2019-01-15,0.003856,0.0039700000000000004,0.003986,0.0037979999999999997,365980000.0,-2.88
462,2019-01-16,0.003935,0.003856,0.003952000000000001,0.0038009999999999997,524630000.0,2.06
463,2019-01-17,0.004188,0.003935,0.004301,0.0038799999999999998,985830000.0,6.42
464,2019-01-18,0.0040149999999999995,0.004188,0.004204,0.00394,749480000.0,-4.12
465,2019-01-19,0.004079999999999999,0.0040149999999999995,0.004203,0.004009,587100000.0,1.61
466,2019-01-20,0.003951,0.004079,0.004182,0.003822,711530000.0,-3.18
467,2019-01-21,0.004056000000000001,0.003951,0.004183,0.003948,743860000.0,2.66
468,2019-01-22,0.004549,0.004056000000000001,0.0045590000000000006,0.004055,151000000.0,12.16
469,2019-01-23,0.0043490000000000004,0.00455,0.004584,0.004265,103000000.0,-4.39
470,2019-01-24,0.004379,0.004352,0.004407,0.004222,652110000.0,0.69
471,2019-01-25,0.004299,0.004379,0.004398,0.004217,501340000.0,-1.83
472,2019-01-26,0.004333,0.004299,0.00443,0.004277,467320000.0,0.78
473,2019-01-27,0.004135,0.004333,0.004333,0.004014,685570000.0,-4.57
474,2019-01-28,0.0039030000000000002,0.004135,0.004152,0.003739,905440000.0,-5.61
475,2019-01-29,0.003875,0.0039030000000000002,0.00398,0.003729,674420000.0,-0.70
476,2019-01-30,0.004007,0.003875,0.004091,0.0038280000000000002,593580000.0,3.40
477,2019-01-31,0.003887,0.004007,0.004046,0.003795,692270000.0,-3.00
478,2019-02-01,0.0039020000000000005,0.003886,0.00394,0.0037890000000000003,473310000.0,0.40
479,2019-02-02,0.003932,0.003901,0.00395,0.0038450000000000003,353390000.0,0.75
480,2019-02-03,0.003861,0.003932,0.003948,0.0038229999999999996,343810000.0,-1.80
481,2019-02-04,0.0038179999999999998,0.003861,0.0038729999999999997,0.003781,391830000.0,-1.10
482,2019-02-05,0.0037840000000000005,0.0038179999999999998,0.0038450000000000003,0.0037600000000000003,441260000.0,-0.89
483,2019-02-06,0.003633,0.0037840000000000005,0.003793,0.0036149999999999997,512720000.0,-3.99
484,2019-02-07,0.003689,0.003633,0.003768,0.0036229999999999995,422170000.0,1.54
485,2019-02-08,0.003952000000000001,0.003689,0.0041,0.00366,615520000.0,7.14
486,2019-02-09,0.0040149999999999995,0.003954,0.00402,0.0038799999999999998,474050000.0,1.58
487,2019-02-10,0.0040219999999999995,0.0040149999999999995,0.004118,0.0039049999999999996,532450000.00000006,0.19
488,2019-02-11,0.003906,0.0040219999999999995,0.004025,0.0038810000000000003,365980000.0,-2.88
489,2019-02-12,0.003922,0.003906,0.0039570000000000004,0.0038350000000000003,392900000.0,0.41
490,2019-02-13,0.003854,0.003922,0.003975,0.003825,353440000.0,-1.74
491,2019-02-14,0.0038640000000000002,0.003854,0.00392,0.0038060000000000004,282430000.0,0.27
492,2019-02-15,0.003928,0.0038640000000000002,0.003966,0.003832,503020000.0,1.66
493,2019-02-16,0.00409,0.003928,0.004184,0.003896,836260000.0,4.12
494,2019-02-17,0.004116,0.00409,0.004195,0.003982,687870000.0,0.62
495,2019-02-18,0.004345,0.004116,0.004397,0.004103,859960000.0,5.56
496,2019-02-19,0.004274,0.004345,0.004463,0.004256,893140000.0,-1.62
497,2019-02-20,0.004344,0.004274,0.0043560000000000005,0.0041600000000000005,665370000.0,1.63
498,2019-02-21,0.0044659999999999995,0.004344,0.004674,0.004275999999999999,114999999.99999999,2.80
499,2019-02-22,0.004765,0.0044659999999999995,0.004952000000000001,0.004457,146000000.0,6.69
500,2019-02-23,0.004883,0.004765,0.004949,0.004638000000000001,118000000.0,2.50
501,2019-02-24,0.004338,0.004883,0.004998,0.004152,164000000.0,-11.18
502,2019-02-25,0.004545,0.004338,0.004595,0.004313,108000000.0,4.78
503,2019-02-26,0.004561,0.004545,0.004739,0.00447,919500000.0,0.36
504,2019-02-27,0.004535,0.004561,0.004699,0.004403,762620000.0,-0.58
505,2019-02-28,0.004555,0.004535,0.004586,0.0044329999999999994,584510000.0,0.44
506,2019-03-01,0.004557,0.004555,0.004596,0.004483,471700000.0,0.05
507,2019-03-02,0.00447,0.004519,0.004563,0.004425999999999999,287650000.0,-1.91
508,2019-03-03,0.004408,0.00447,0.0045049999999999995,0.004375,264399999.99999997,-1.39
509,2019-03-04,0.004207,0.004408,0.0044399999999999995,0.004027,533220000.0,-4.57
510,2019-03-05,0.004332,0.004207,0.004396,0.004168,524260000.0,2.98
511,2019-03-06,0.004305,0.004333,0.004377000000000001,0.004247,416780000.0,-0.63
512,2019-03-07,0.004471,0.004303,0.004566,0.004227000000000001,574210000.0,3.87
513,2019-03-08,0.004397,0.004471,0.004621,0.0043,651550000.0,-1.67
514,2019-03-09,0.004855,0.004398,0.004875,0.004381,944610000.0,10.43
515,2019-03-10,0.004697,0.004855,0.004951,0.004613,761030000.0,-3.26
516,2019-03-11,0.00464,0.004697,0.004716,0.004481000000000001,621550000.0,-1.21
517,2019-03-12,0.005291,0.00464,0.0055060000000000005,0.004504,177000000.0,14.03
518,2019-03-13,0.005084,0.005291,0.005389,0.005025,117000000.0,-3.92
519,2019-03-14,0.00518,0.0050869999999999995,0.005202,0.004974,930570000.0,1.90
520,2019-03-15,0.005301,0.00518,0.005425,0.005104999999999999,756140000.0,2.32
521,2019-03-16,0.005308,0.005301,0.005453,0.005227000000000001,672600000.0,0.15
522,2019-03-17,0.0051990000000000005,0.005308,0.005335,0.005121,488270000.0,-2.06
523,2019-03-18,0.005274,0.0051990000000000005,0.005324000000000001,0.005122,414810000.0,1.45
524,2019-03-19,0.005382,0.005274,0.005397,0.0051649999999999995,462440000.0,2.04
525,2019-03-20,0.00565,0.005382,0.005792,0.0052840000000000005,928020000.0,4.98
526,2019-03-21,0.005605,0.005653,0.006059,0.0051909999999999994,164000000.0,-0.81
527,2019-03-22,0.005763,0.005605,0.005878,0.005511,106000000.0,2.83
528,2019-03-23,0.005882,0.005763,0.0060539999999999995,0.005758,845410000.0,2.06
529,2019-03-24,0.005748,0.005882,0.005883,0.005678,579590000.0,-2.27
530,2019-03-25,0.005614,0.005749,0.005787,0.005384000000000001,736850000.0,-2.33
531,2019-03-26,0.0055130000000000005,0.005614,0.0056630000000000005,0.005303,112999999.99999999,-1.81
532,2019-03-27,0.005659,0.0055130000000000005,0.005757,0.005490999999999999,752200000.0,2.64
533,2019-03-28,0.005829,0.005659,0.005857,0.005609,461830000.0,3.01
534,2019-03-29,0.005943,0.005829,0.005943,0.005784,507650000.0,1.96
535,2019-03-30,0.00591,0.005942,0.005978,0.005704,531580000.00000006,-0.55
536,2019-03-31,0.006097,0.00591,0.006236,0.005888,924960000.0,3.16
537,2019-04-01,0.0062770000000000005,0.006097,0.006383,0.006021,631340000.0,2.94
538,2019-04-02,0.007219,0.0062770000000000005,0.007336,0.0062770000000000005,156000000.0,15.02
539,2019-04-03,0.007267,0.007219,0.007936,0.006854000000000001,170000000.0,0.66
540,2019-04-04,0.007195,0.007267,0.007670999999999999,0.006915999999999999,112000000.00000001,-1.00
541,2019-04-05,0.007481,0.007195,0.00755,0.007195,547800000.0,3.98
542,2019-04-06,0.00755,0.007481,0.007702,0.007339,574100000.0,0.93
543,2019-04-07,0.007614,0.007551,0.007848,0.007418000000000001,558440000.0,0.85
544,2019-04-08,0.007408,0.007614,0.007709000000000001,0.006885,727690000.0,-2.71
545,2019-04-09,0.007097,0.007408,0.0074129999999999995,0.006931999999999999,496520000.0,-4.19
546,2019-04-10,0.007127,0.007097,0.0073420000000000004,0.0070290000000000005,537780000.0,0.41
547,2019-04-11,0.006605,0.007127,0.007156999999999999,0.006132,843940000.0,-7.32
548,2019-04-12,0.00683,0.006605,0.0069299999999999995,0.006295,567690000.0,3.42
549,2019-04-13,0.0068980000000000005,0.00683,0.007024,0.006712999999999999,369330000.0,0.99
550,2019-04-14,0.006905,0.0068980000000000005,0.006995,0.006719,343850000.0,0.11
551,2019-04-15,0.006786,0.006904,0.007051999999999999,0.006644,497270000.0,-1.72
552,2019-04-16,0.006965000000000001,0.006786,0.0070079999999999995,0.006691,381770000.0,2.64
553,2019-04-17,0.007034,0.006965000000000001,0.007051000000000001,0.006862999999999999,356610000.0,0.99
554,2019-04-18,0.007285,0.007034,0.007478,0.006975,647210000.0,3.57
555,2019-04-19,0.0071849999999999995,0.007285,0.007423000000000001,0.007086,533340000.00000006,-1.38
556,2019-04-20,0.006993000000000001,0.0071849999999999995,0.0072180000000000005,0.0068390000000000005,474190000.0,-2.67
557,2019-04-21,0.006758,0.006993000000000001,0.007031,0.006525,511970000.0,-3.36
558,2019-04-22,0.0069370000000000005,0.006762000000000001,0.007026999999999999,0.006653,423100000.0,2.65
559,2019-04-23,0.006692,0.0069370000000000005,0.007033,0.006684999999999999,514480000.0,-3.53
560,2019-04-24,0.006393,0.006684000000000001,0.0069,0.006093,926880000.0,-4.46
561,2019-04-25,0.006023,0.006393,0.006595999999999999,0.005906000000000001,591460000.0,-5.79
562,2019-04-26,0.006136,0.006023,0.006305,0.005787,588410000.0,1.88
563,2019-04-27,0.00617,0.006136,0.006352,0.005997,326510000.0,0.54
564,2019-04-28,0.006085,0.00617,0.0062759999999999995,0.0059770000000000005,301000000.0,-1.37
565,2019-04-29,0.00583,0.006085,0.006114,0.0057740000000000005,396400000.0,-4.20
566,2019-04-30,0.006209,0.00583,0.006282,0.005826,356380000.0,6.51
567,2019-05-01,0.0065650000000000005,0.006209,0.006591,0.006205,429430000.0,5.73
568,2019-05-02,0.00648,0.0065650000000000005,0.006659999999999999,0.0062829999999999995,345540000.0,-1.30
569,2019-05-03,0.006663,0.006479,0.00677,0.006451,531740000.0,2.83
570,2019-05-04,0.006478,0.006663,0.006749,0.006305,422500000.0,-2.79
571,2019-05-05,0.006429000000000001,0.006476999999999999,0.006514,0.0063030000000000004,284100000.0,-0.76
572,2019-05-06,0.006301,0.006429000000000001,0.006451999999999999,0.006014,419080000.0,-1.99
573,2019-05-07,0.006114,0.006301,0.006426,0.006114,351910000.0,-2.95
574,2019-05-08,0.006275,0.006114,0.00633,0.005982,311800000.0,2.63
575,2019-05-09,0.006026,0.006275,0.006459,0.0058850000000000005,337770000.0,-3.97
576,2019-05-10,0.006101,0.006026,0.006157,0.005717,450420000.0,1.23
577,2019-05-11,0.006377000000000001,0.006101,0.006558,0.005849,843760000.0,4.52
578,2019-05-12,0.006104999999999999,0.006377000000000001,0.0065439999999999995,0.0059229999999999994,664560000.0,-4.26
579,2019-05-13,0.006370000000000001,0.006106,0.006693999999999999,0.006043,648690000.0,4.34
580,2019-05-14,0.007037999999999999,0.006370000000000001,0.007169,0.006335,103000000.0,10.49
581,2019-05-15,0.007916,0.007039,0.007976,0.006973,971310000.0,12.46
582,2019-05-16,0.00815,0.007913,0.008895,0.007197,178000000.0,2.97
583,2019-05-17,0.007558,0.00815,0.008192,0.006942,128000000.0,-7.27
584,2019-05-18,0.007723000000000001,0.007558,0.008039,0.007331,957190000.0,2.19
585,2019-05-19,0.007881,0.007723000000000001,0.008105,0.007717,103000000.0,2.04
586,2019-05-20,0.007661,0.007881,0.007994,0.007297,909440000.0,-2.79
587,2019-05-21,0.007712,0.007661,0.007994,0.007603,985230000.0,0.66
588,2019-05-22,0.0071129999999999995,0.007712,0.007809,0.00707,781920000.0,-7.77
589,2019-05-23,0.007436,0.0071129999999999995,0.007464,0.006929,624060000.0,4.54
590,2019-05-24,0.007370999999999999,0.007437999999999999,0.007548999999999999,0.007314,480990000.0,-0.87
591,2019-05-25,0.007334,0.007370999999999999,0.0075379999999999996,0.007267,337790000.0,-0.51
592,2019-05-26,0.007522,0.007336,0.007532,0.007103,591580000.0,2.56
593,2019-05-27,0.007963,0.007518,0.008069,0.007373,105000000.0,5.85
594,2019-05-28,0.007773,0.007970999999999999,0.008182,0.0076950000000000005,902940000.0,-2.38
595,2019-05-29,0.007645,0.007773,0.007840999999999999,0.007461,889300000.0,-1.65
596,2019-05-30,0.00747,0.007645,0.008483,0.00707,151000000.0,-2.28
597,2019-05-31,0.007653,0.00747,0.007821,0.007162999999999999,825820000.0,2.44
598,2019-06-01,0.007408,0.007653,0.007790000000000001,0.007331999999999999,596960000.0,-3.20
599,2019-06-02,0.00772,0.007408,0.0078060000000000004,0.007376000000000001,669470000.0,4.22
600,2019-06-03,0.0071730000000000006,0.00772,0.0077269999999999995,0.007147,721680000.0,-7.09
601,2019-06-04,0.007421,0.0071730000000000006,0.0076040000000000005,0.006864,107000000.0,3.47
602,2019-06-05,0.007654,0.007421,0.00795,0.0072109999999999995,124000000.0,3.14
603,2019-06-06,0.007679999999999999,0.007654,0.00806,0.0073030000000000005,949380000.0,0.34
604,2019-06-07,0.007705,0.007679999999999999,0.007877,0.007548,627660000.0,0.33
605,2019-06-08,0.007606,0.007705,0.007751000000000001,0.007451999999999999,414810000.0,-1.29
606,2019-06-09,0.007229000000000001,0.007606,0.007609,0.007044,537340000.0,-4.96
607,2019-06-10,0.007702,0.007229000000000001,0.007739,0.007126,672330000.0,6.54
608,2019-06-11,0.007441,0.007702,0.00771,0.0073,527190000.00000006,-3.38
609,2019-06-12,0.007597,0.007441,0.0077069999999999994,0.00734,556780000.0,2.10
610,2019-06-13,0.007559000000000001,0.007597,0.00772,0.007449,545810000.0,-0.50
611,2019-06-14,0.00728,0.007559000000000001,0.007638,0.007037999999999999,871390000.0,-3.69
612,2019-06-15,0.00733,0.00728,0.0074459999999999995,0.007259000000000001,448990000.0,0.68
613,2019-06-16,0.007242,0.007331999999999999,0.007378,0.007084999999999999,760420000.0,-1.20
614,2019-06-17,0.007363,0.007242,0.007599,0.007240000000000001,651640000.0,1.68
615,2019-06-18,0.007364,0.007363,0.007391,0.007104000000000001,482860000.0,0.01
616,2019-06-19,0.0073019999999999995,0.007364,0.007397,0.007248,348050000.0,-0.85
617,2019-06-20,0.006876,0.007301,0.0073230000000000005,0.006811,590330000.0,-5.84
618,2019-06-21,0.006732999999999999,0.006876,0.007141,0.006658,546270000.0,-2.08
619,2019-06-22,0.006998000000000001,0.006732999999999999,0.007645,0.006449,164000000.0,3.95
620,2019-06-23,0.007217,0.006998999999999999,0.007611,0.006928,978850000.0,3.13
621,2019-06-24,0.007102,0.007217,0.007293000000000001,0.006984000000000001,345410000.0,-1.60
622,2019-06-25,0.009345000000000001,0.0071010000000000005,0.010805,0.0071010000000000005,536000000.00000006,31.58
623,2019-06-26,0.008131999999999999,0.009345000000000001,0.009709,0.007986,310000000.0,-12.98
624,2019-06-27,0.007819,0.008106,0.008665,0.007509999999999999,169000000.0,-3.84
625,2019-06-28,0.008351,0.007819,0.00856,0.007651000000000001,101000000.0,6.79
626,2019-06-29,0.009115999999999999,0.008351,0.009459,0.007783,151000000.0,9.16
627,2019-06-30,0.008167,0.009115999999999999,0.009486,0.008137,190000000.0,-10.40
628,2019-07-01,0.008091,0.00817,0.008609,0.007679000000000001,966180000.0,-0.93
629,2019-07-02,0.007611,0.008087,0.008139,0.0073409999999999994,756040000.0,-5.93
630,2019-07-03,0.007817000000000001,0.007611,0.007979,0.0075959999999999995,595260000.0,2.70
631,2019-07-04,0.0073,0.007817000000000001,0.007939,0.0072109999999999995,611450000.0,-6.62
632,2019-07-05,0.007416,0.0073,0.007837,0.007143000000000001,825530000.0,1.60
633,2019-07-06,0.0074719999999999995,0.007415000000000001,0.007673999999999999,0.007375,407240000.0,0.75
634,2019-07-07,0.007455,0.0074719999999999995,0.007575,0.0073560000000000006,350160000.0,-0.22
635,2019-07-08,0.007220999999999999,0.0074540000000000006,0.007559999999999999,0.007139,523789999.99999994,-3.14
636,2019-07-09,0.007232,0.007220999999999999,0.007486,0.007091,520510000.0,0.15
637,2019-07-10,0.006940999999999999,0.007233,0.0073230000000000005,0.006803,508120000.0,-4.02
638,2019-07-11,0.006032,0.006940999999999999,0.006943,0.0058130000000000005,678260000.0,-13.09
639,2019-07-12,0.006868000000000001,0.006032,0.007226000000000001,0.005907,830600000.0,13.85
640,2019-07-13,0.006483,0.006868000000000001,0.007063,0.006184,543570000.0,-5.60
641,2019-07-14,0.005640999999999999,0.006469,0.006529999999999999,0.005622,428120000.0,-12.98
642,2019-07-15,0.005628,0.005640999999999999,0.005827000000000001,0.005306,530799999.99999994,-0.24
643,2019-07-16,0.005213000000000001,0.005626,0.005771,0.005046,665860000.0,-7.36
644,2019-07-17,0.005429,0.005213000000000001,0.005745,0.005027,551320000.0,4.13
645,2019-07-18,0.005685,0.005429,0.005745,0.005259000000000001,388100000.0,4.72
646,2019-07-19,0.005831,0.005685,0.005883,0.005487,312570000.0,2.56
647,2019-07-20,0.006069,0.005831,0.006215999999999999,0.005815,328640000.0,4.08
648,2019-07-21,0.0060869999999999995,0.006069,0.006129,0.005837,220120000.0,0.30
649,2019-07-22,0.006189,0.0060869999999999995,0.006439,0.00604,384840000.0,1.68
650,2019-07-23,0.00583,0.00619,0.006253,0.005733,349720000.0,-5.80
651,2019-07-24,0.005896,0.005829,0.005944,0.005621,355240000.0,1.14
652,2019-07-25,0.005852,0.005896,0.006097,0.0058200000000000005,258720000.00000003,-0.75
653,2019-07-26,0.005937,0.005852,0.00602,0.005711,215850000.0,1.46
654,2019-07-27,0.005695,0.005936,0.006084,0.005591,220410000.0,-4.08
655,2019-07-28,0.005646,0.005695,0.005723,0.005429,193140000.0,-0.86
656,2019-07-29,0.005579,0.005646,0.0057399999999999994,0.00555,163220000.0,-1.19
657,2019-07-30,0.005529999999999999,0.005579,0.00564,0.005473,212360000.0,-0.88
658,2019-07-31,0.005603,0.005529999999999999,0.005666,0.005514,282560000.0,1.33
659,2019-08-01,0.00541,0.005603,0.005621,0.00527,301820000.0,-3.44
