SNo,Date,Price,Open,High,Low,Vol.,Change %
357,2020-08-02,12.1694,13.404,13.7551,11.4621,7430000.0,-9.21
358,2020-08-01,13.404,12.2516,13.4858,12.0589,7500000.0,9.39
359,2020-07-31,12.2531,11.7759,12.2531,11.5949,4870000.0,4.05
360,2020-07-30,11.7758,11.6161,11.8754,11.493,4420000.0,0.94
361,2020-07-29,11.6666,11.7431,12.2584,11.6358,5680000.0,-0.65
362,2020-07-28,11.743,11.6277,12.0266,11.3182,6890000.0,0.96
363,2020-07-27,11.6313,11.6137,11.8482,10.8027,8380000.000000001,0.15
364,2020-07-26,11.6135,11.6109,11.9177,11.4675,4960000.0,0.02
365,2020-07-25,11.6106,11.0886,11.6569,11.0794,4870000.0,4.70
366,2020-07-24,11.0891,11.44,11.442,11.0268,4380000.0,-3.07
367,2020-07-23,11.44,11.5662,11.7025,11.3466,4450000.0,-1.09
368,2020-07-22,11.5662,11.1738,11.6971,11.0449,5240000.0,3.51
369,2020-07-21,11.1741,10.3871,11.4446,10.3422,6430000.0,7.56
370,2020-07-20,10.389,10.6499,10.6937,10.3287,3720000.0,-2.45
371,2020-07-19,10.6499,10.5509,10.6555,10.4145,3370000.0,0.94
372,2020-07-18,10.5509,10.5859,10.6827,10.4782,3640000.0,-0.33
373,2020-07-17,10.5859,10.6949,10.7607,10.5274,3920000.0,-1.02
374,2020-07-16,10.6949,10.9963,11.0216,10.3445,5540000.0,-2.74
375,2020-07-15,10.9963,10.8289,11.3709,10.8235,5740000.0,1.54
376,2020-07-14,10.8291,10.672,11.0111,10.3457,5340000.0,1.47
377,2020-07-13,10.6722,10.788,11.2394,10.5325,5730000.0,-1.09
378,2020-07-12,10.7893,10.7403,10.93,10.4837,4970000.0,0.46
379,2020-07-11,10.7403,10.5029,10.9011,10.4032,6160000.0,2.27
380,2020-07-10,10.5024,10.7673,10.769,10.3206,5720000.0,-2.46
381,2020-07-09,10.7673,11.0716,11.2717,10.4619,6540000.0,-2.76
382,2020-07-08,11.0731,10.5564,11.2683,10.4616,7180000.0,4.90
383,2020-07-07,10.5557,10.574,10.6376,10.2651,4950000.0,-0.17
384,2020-07-06,10.574,10.0902,10.5937,10.07,5700000.0,4.77
385,2020-07-05,10.0922,9.9663,10.1185,9.6379,4690000.0,1.24
386,2020-07-04,9.9683,9.7799,9.9914,9.7627,3780000.0,1.93
387,2020-07-03,9.7797,9.9325,10.0239,9.748,3900000.0,-1.55
388,2020-07-02,9.9339,10.1457,10.293,9.6914,4320000.0,-2.08
389,2020-07-01,10.1454,10.0374,10.2454,9.9409,3820000.0,1.08
390,2020-06-30,10.0374,10.2143,10.267,9.9947,4010000.0,-1.73
391,2020-06-29,10.2143,10.0539,10.285,9.9688,5990000.0,1.58
392,2020-06-28,10.0553,9.7111,10.2137,9.5971,5720000.0,3.54
393,2020-06-27,9.7111,10.1987,10.3071,9.3632,6690000.0,-4.78
394,2020-06-26,10.1987,10.3323,10.3924,9.9913,8600000.0,-1.29
395,2020-06-25,10.3323,10.4772,10.5301,9.9438,10910000.0,-1.44
396,2020-06-24,10.4835,10.934,11.2135,10.285,12360000.0,-4.12
397,2020-06-23,10.9345,10.7918,11.2621,10.6172,12100000.0,1.32
398,2020-06-22,10.7918,10.289,10.8612,10.2565,12990000.0,4.89
399,2020-06-21,10.289,10.2778,10.5998,10.1805,9590000.0,0.11
400,2020-06-20,10.2773,10.2696,10.3665,10.0497,10020000.0,0.07
401,2020-06-19,10.2699,10.4094,10.4518,10.138,11380000.0,-1.34
402,2020-06-18,10.4093,10.5825,10.6351,10.254,11080000.0,-1.64
403,2020-06-17,10.5826,10.5824,10.9005,10.2804,12380000.0,0.00
404,2020-06-16,10.5824,10.4166,10.6712,10.3647,11840000.0,1.59
405,2020-06-15,10.4166,10.6096,10.643,9.7429,14990000.0,-1.82
406,2020-06-14,10.6096,11.0906,11.0942,10.4648,10120000.0,-4.34
407,2020-06-13,11.0906,10.9301,11.1159,10.7332,11070000.0,1.47
408,2020-06-12,10.9301,10.7008,11.6222,10.5254,13380000.0,2.13
409,2020-06-11,10.7025,11.9348,12.0097,10.4468,15530000.0,-10.32
410,2020-06-10,11.9347,12.0328,12.2871,11.8271,12560000.0,-0.77
411,2020-06-09,12.0275,11.6515,12.1895,11.4422,11780000.0,3.29
412,2020-06-08,11.6446,11.7716,11.8252,11.5051,10410000.0,-1.08
413,2020-06-07,11.7716,11.8119,11.9825,11.3339,13760000.0,-0.34
414,2020-06-06,11.8119,11.8028,12.2318,11.298,12930000.0,0.08
415,2020-06-05,11.8029,12.1649,12.2518,11.2653,15130000.0,-2.98
416,2020-06-04,12.1649,12.3976,12.4803,11.7703,15320000.0,-1.87
417,2020-06-03,12.3973,12.1187,12.5355,11.7409,15430000.0,2.30
418,2020-06-02,12.1188,12.4122,13.168,11.4463,20500000.0,-2.36
419,2020-06-01,12.4122,10.9501,12.7069,10.8916,22420000.0,13.35
420,2020-05-31,10.9501,11.0439,11.8396,10.5722,18920000.0,-0.85
421,2020-05-30,11.044,10.2398,11.1571,10.1396,16570000.0,7.85
422,2020-05-29,10.2398,10.4123,10.4871,10.0676,13120000.0,-1.65
423,2020-05-28,10.4119,10.0131,10.4416,9.9116,13360000.0,3.99
424,2020-05-27,10.0129,9.9267,10.2145,9.1387,12330000.0,0.77
425,2020-05-26,9.9362,9.9167,10.1451,9.5919,12730000.0,0.21
426,2020-05-25,9.9159,9.6596,9.9624,9.0539,13170000.0,2.64
427,2020-05-24,9.6609,10.2046,10.3303,9.6489,13460000.0,-5.26
428,2020-05-23,10.1976,10.3854,10.5002,10.1014,13150000.0,-1.81
429,2020-05-22,10.3854,9.7311,10.6315,9.3766,16910000.0,6.72
430,2020-05-21,9.7311,10.1425,10.206,8.9388,14710000.0,-4.06
431,2020-05-20,10.1425,10.3224,10.4102,9.9778,14210000.0,-1.84
432,2020-05-19,10.3326,10.238,10.3391,9.0324,16280000.000000002,0.92
433,2020-05-18,10.238,10.1601,10.8699,9.1834,18290000.0,0.77
434,2020-05-17,10.1601,10.0018,10.4313,9.9654,19270000.0,1.58
435,2020-05-16,10.0018,10.0278,10.6887,9.8775,18380000.0,-0.27
436,2020-05-15,10.029,10.1934,10.2714,9.7822,22250000.0,-1.61
437,2020-05-14,10.1934,10.279,10.5774,9.9315,27910000.0,-0.81
438,2020-05-13,10.2763,9.9972,10.462,9.8229,27820000.0,2.76
439,2020-05-12,10.0008,9.6116,10.2031,9.5814,23440000.0,3.85
440,2020-05-11,9.6303,9.7216,10.2021,9.2929,47640000.0,-0.96
441,2020-05-10,9.7232,11.012,11.0391,9.3959,56030000.0,-11.71
442,2020-05-09,11.0124,11.3365,11.6208,10.761,44290000.0,-2.86
443,2020-05-08,11.3362,9.8995,11.8065,9.7886,42180000.0,14.51
444,2020-05-07,9.8998,9.1532,9.9441,9.0611,38030000.0,8.17
445,2020-05-06,9.1524,9.1069,9.4905,8.9942,35790000.0,0.50
446,2020-05-05,9.107,8.9975,9.1772,8.8773,33549999.999999996,1.22
447,2020-05-04,8.9975,9.0774,9.1201,8.614,37460000.0,-0.88
448,2020-05-03,9.0777,9.223,9.3172,8.7757,39600000.0,-1.58
449,2020-05-02,9.223,9.0091,9.2701,8.931,33409999.999999996,2.30
450,2020-05-01,9.0156,8.8963,9.3716,8.8856,37660000.0,1.34
451,2020-04-30,8.8964,9.2179,9.6441,8.7232,42320000.0,-3.49
452,2020-04-29,9.2179,8.4595,9.3797,8.4595,39810000.0,8.96
453,2020-04-28,8.4595,8.4249,8.6051,8.2526,32700000.000000004,0.44
454,2020-04-27,8.4221,8.6325,8.672,8.1656,31900000.0,-2.44
455,2020-04-26,8.6325,8.4436,8.6758,8.2936,33270000.000000004,2.24
456,2020-04-25,8.4436,8.077,8.6042,7.9392,31900000.0,4.58
457,2020-04-24,8.0741,7.8499,8.2925,7.844,23160000.0,2.86
458,2020-04-23,7.8499,7.5282,8.0251,7.4149,33390000.0,4.27
459,2020-04-22,7.5282,7.224,7.6333,7.1933,22590000.0,4.21
460,2020-04-21,7.2242,7.2169,7.3572,7.1484,21370000.0,0.06
461,2020-04-20,7.22,7.6252,7.819,7.1312,27270000.0,-5.32
462,2020-04-19,7.6258,7.8838,7.9342,7.467,26170000.0,-3.27
463,2020-04-18,7.8838,7.4673,7.9413,7.4665,23950000.0,5.57
464,2020-04-17,7.4674,7.6144,7.6715,7.367,23130000.0,-1.93
465,2020-04-16,7.6144,7.0059,7.6901,6.8342,29350000.0,8.69
466,2020-04-15,7.0059,7.246,7.3855,6.9645,24710000.0,-3.31
467,2020-04-14,7.2457,7.2843,7.4252,7.159,23470000.0,-0.53
468,2020-04-13,7.2843,7.3763,7.3763,7.0573,22500000.0,-1.22
469,2020-04-12,7.3745,7.2993,7.7219,7.1745,18100000.0,0.99
470,2020-04-11,7.3022,7.3013,7.5419,7.1382,16190000.000000002,0.01
471,2020-04-10,7.3013,8.0196,8.0385,7.113,22220000.0,-8.92
472,2020-04-09,8.0167,7.9931,8.1546,7.8214,18650000.0,0.29
473,2020-04-08,7.9931,7.7367,8.036,7.6542,19510000.0,3.39
474,2020-04-07,7.7309,7.8178,8.1201,7.4719,25130000.0,-1.11
475,2020-04-06,7.8178,7.0259,7.8335,7.0138,27230000.0,11.27
476,2020-04-05,7.0259,7.1957,7.241,6.9217,18850000.0,-2.31
477,2020-04-04,7.1917,7.0199,7.2691,6.8833,20610000.0,2.45
478,2020-04-03,7.0198,6.9885,7.2347,6.8732,23350000.0,0.45
479,2020-04-02,6.9884,6.8152,7.3312,6.7201,27660000.0,2.58
480,2020-04-01,6.8127,6.7651,6.8309,6.4244,23460000.0,0.71
481,2020-03-31,6.765,6.5807,6.932,6.5197,22810000.0,2.80
482,2020-03-30,6.5807,6.2017,6.7368,6.1918,19710000.0,6.13
483,2020-03-29,6.2009,6.6293,6.6802,6.1633,15480000.0,-6.44
484,2020-03-28,6.6278,6.5049,6.7132,6.2431,18840000.0,1.88
485,2020-03-27,6.5053,7.0423,7.1538,6.4841,17020000.0,-7.62
486,2020-03-26,7.0423,6.9212,7.0561,6.7243,16350000.000000002,1.76
487,2020-03-25,6.9206,6.8923,7.0753,6.6297,19720000.0,0.41
488,2020-03-24,6.8923,6.6772,6.946,6.5321,19250000.0,3.22
489,2020-03-23,6.6774,5.942,6.6776,5.8566,21150000.0,12.18
490,2020-03-22,5.9525,6.2373,6.4388,5.8749,19610000.0,-4.57
491,2020-03-21,6.2373,6.2937,6.4452,5.8808,21070000.0,-0.86
492,2020-03-20,6.2914,6.4891,7.1752,5.7794,33400000.0,-3.05
493,2020-03-19,6.4891,5.7243,6.8034,5.6785,30910000.0,13.34
494,2020-03-18,5.7253,5.6439,5.7426,5.3639,25380000.0,1.35
495,2020-03-17,5.6488,5.3833,5.888,5.3199,27500000.0,4.95
496,2020-03-16,5.3824,5.9949,5.9951,4.9245,27140000.0,-10.22
497,2020-03-15,5.9949,5.7511,6.3386,5.699,25460000.0,4.24
498,2020-03-14,5.7512,6.1929,6.2747,5.6618,26740000.0,-7.15
499,2020-03-13,6.1938,5.6563,6.5922,3.9786,39880000.0,9.54
500,2020-03-12,5.6545,9.4305,9.5547,5.4591,40620000.0,-40.04
501,2020-03-11,9.4305,9.8699,9.9969,8.776,25670000.0,-4.45
502,2020-03-10,9.8699,9.9019,10.1904,9.6108,26510000.0,-0.30
503,2020-03-09,9.8997,10.0289,10.3423,9.3993,29610000.0,-1.29
504,2020-03-08,10.0288,11.598,11.6013,9.9234,25170000.0,-13.53
505,2020-03-07,11.5982,12.3683,12.411,11.5577,20060000.0,-6.23
506,2020-03-06,12.3683,12.0786,12.3768,11.9222,24130000.0,2.46
507,2020-03-05,12.0718,11.7522,12.381,11.746,20790000.0,2.72
508,2020-03-04,11.752,11.5634,12.0333,11.506,18890000.0,1.63
509,2020-03-03,11.5639,12.0855,12.0871,11.3711,21070000.0,-4.32
510,2020-03-02,12.0855,11.3176,12.2081,11.1754,19860000.0,6.78
511,2020-03-01,11.3179,11.0999,11.8446,11.0839,19900000.0,1.97
512,2020-02-29,11.0997,11.3097,11.5005,10.9016,18680000.0,-1.86
513,2020-02-28,11.3096,11.4816,11.6521,10.6547,19320000.0,-1.50
514,2020-02-27,11.4816,11.0076,11.6821,10.4083,20040000.0,4.31
515,2020-02-26,11.0077,12.3856,12.5304,10.7981,22060000.0,-11.13
516,2020-02-25,12.3856,13.3605,13.4838,12.3405,18920000.0,-7.30
517,2020-02-24,13.3615,14.3228,14.4157,13.016,17300000.0,-6.72
518,2020-02-23,14.3237,13.722,14.429,13.7071,17330000.0,4.41
519,2020-02-22,13.7188,14.0249,14.0697,13.5203,16170000.000000002,-2.20
520,2020-02-21,14.0268,14.0292,14.5214,13.717,17020000.0,-0.02
521,2020-02-20,14.0292,14.0497,14.3662,13.4421,19410000.0,-0.15
522,2020-02-19,14.0498,15.4583,15.5044,13.8806,20510000.0,-9.10
523,2020-02-18,15.4571,15.0197,15.6297,14.301,19550000.0,2.90
524,2020-02-17,15.021,14.6823,15.1388,13.4276,23310000.0,2.31
525,2020-02-16,14.6823,15.0754,15.8674,13.4912,25010000.0,-2.59
526,2020-02-15,15.0725,16.682,16.7254,14.5649,19420000.0,-9.64
527,2020-02-14,16.6804,15.1364,16.7241,14.855,16840000.0,10.21
528,2020-02-13,15.1355,14.8043,15.7627,14.575,18250000.0,2.24
529,2020-02-12,14.8032,13.7976,15.3046,13.7971,20370000.0,7.29
530,2020-02-11,13.7976,13.5626,13.9838,12.9862,18830000.0,1.73
531,2020-02-10,13.5626,14.2006,14.2531,13.2062,22410000.0,-4.49
532,2020-02-09,14.2006,12.6677,14.2006,12.6623,19990000.0,12.10
533,2020-02-08,12.6677,12.7884,13.0545,12.1561,16660000.0,-0.94
534,2020-02-07,12.788,12.9329,13.2812,12.7004,18100000.0,-1.16
535,2020-02-06,12.9375,12.7556,13.2,12.4382,15810000.0,1.43
536,2020-02-05,12.7546,12.1587,12.866,12.0771,15560000.0,4.90
537,2020-02-04,12.1587,11.8771,12.3107,11.8771,12030000.0,2.37
538,2020-02-03,11.8771,12.0313,12.3238,11.7233,11830000.0,-1.27
539,2020-02-02,12.0304,11.4263,12.5488,11.2137,14170000.0,5.28
540,2020-02-01,11.4266,11.4422,11.6318,11.176,9880000.0,-0.14
541,2020-01-31,11.4422,11.7303,11.7307,11.0885,11380000.0,-2.45
542,2020-01-30,11.7296,11.2124,11.7955,10.8783,12320000.0,4.61
543,2020-01-29,11.2123,11.365,11.6895,11.1922,11750000.0,-1.36
544,2020-01-28,11.3668,11.0824,11.3891,11.0316,11300000.0,2.57
545,2020-01-27,11.0824,10.7857,11.2613,10.6855,11380000.0,2.75
546,2020-01-26,10.7854,10.3363,10.8052,10.2693,9660000.0,4.34
547,2020-01-25,10.3363,10.522,10.5232,10.2079,9120000.0,-1.76
548,2020-01-24,10.522,10.6192,10.6821,10.1502,10430000.0,-0.92
549,2020-01-23,10.6192,11.2468,11.2614,10.3989,11200000.0,-5.58
550,2020-01-22,11.2468,11.2023,11.376,11.1326,9690000.0,0.40
551,2020-01-21,11.2022,11.1254,11.3101,10.8699,9840000.0,0.69
552,2020-01-20,11.1256,11.229,11.3214,10.8089,10710000.0,-0.92
553,2020-01-19,11.2285,11.9016,12.2047,10.783,12820000.0,-5.65
554,2020-01-18,11.9014,11.865,12.3269,11.2939,13790000.0,0.33
555,2020-01-17,11.8616,11.2953,11.941,11.1469,12920000.0,5.01
556,2020-01-16,11.2959,11.4085,11.5728,10.7548,12660000.0,-0.99
557,2020-01-15,11.4091,11.2433,29.7195,10.733,15110000.0,1.46
558,2020-01-14,11.2446,9.988,11.6821,9.988,15820000.0,12.58
559,2020-01-13,9.988,10.2606,10.2867,9.7983,9680000.0,-2.65
560,2020-01-12,10.2596,9.7124,10.4329,9.6221,11030000.0,5.64
561,2020-01-11,9.712,9.8905,10.035,9.572,10610000.0,-1.81
562,2020-01-10,9.8911,9.3889,9.8955,9.0609,10940000.0,5.35
563,2020-01-09,9.3889,9.4611,9.5203,9.3068,10330000.0,-0.74
564,2020-01-08,9.4592,9.8045,10.178,9.3444,11470000.0,-3.51
565,2020-01-07,9.8035,9.7528,9.932,9.3766,11930000.0,0.52
566,2020-01-06,9.7526,9.0116,9.7925,8.9786,13070000.0,8.24
567,2020-01-05,9.0105,9.0798,9.2475,8.961,11180000.0,-0.76
568,2020-01-04,9.0796,8.8604,9.1062,8.78,10540000.0,2.47
569,2020-01-03,8.8604,8.4631,9.0011,8.3472,11340000.0,4.69
570,2020-01-02,8.4631,8.8469,8.8594,8.4534,10830000.0,-4.34
571,2020-01-01,8.8469,8.6835,8.9957,8.6275,10350000.0,1.88
572,2019-12-31,8.6835,8.9705,9.0566,8.6217,10770000.0,-3.20
573,2019-12-30,8.9708,9.2107,9.236,8.9071,9580000.0,-2.61
574,2019-12-29,9.2107,8.7714,9.3479,8.7514,13450000.0,4.99
575,2019-12-28,8.7727,8.726,8.8399,8.6653,10690000.0,0.53
576,2019-12-27,8.726,8.5222,8.7468,8.4755,10830000.0,2.39
577,2019-12-26,8.5222,8.5976,8.8506,8.4982,11910000.0,-0.90
578,2019-12-25,8.5993,8.6934,8.7275,8.4453,11360000.0,-1.08
579,2019-12-24,8.6934,8.5464,8.8498,8.4922,11250000.0,1.72
580,2019-12-23,8.5464,8.8906,8.9983,8.5078,11350000.0,-3.87
581,2019-12-22,8.8906,8.5068,8.8967,8.4746,11040000.0,4.52
582,2019-12-21,8.5059,8.6041,8.6152,8.4553,9890000.0,-1.16
583,2019-12-20,8.6058,8.5956,8.6948,8.454,10270000.0,0.12
584,2019-12-19,8.5958,8.7768,8.8497,8.4827,11010000.0,-2.06
585,2019-12-18,8.7762,7.8762,8.8679,7.7616,14790000.0,11.43
586,2019-12-17,7.8762,8.3577,8.4091,7.7872,14000000.0,-5.76
587,2019-12-16,8.3577,8.9217,8.9703,8.2771,14360000.0,-6.32
588,2019-12-15,8.9218,8.7999,9.0094,8.6585,13010000.0,1.38
589,2019-12-14,8.7999,8.888,9.1674,8.6594,14280000.0,-0.99
590,2019-12-13,8.8881,8.6552,9.1311,8.5772,13900000.0,2.69
591,2019-12-12,8.6552,8.5206,8.6629,8.3332,12710000.0,1.58
592,2019-12-11,8.5209,8.5559,8.6481,8.4384,11910000.0,-0.39
593,2019-12-10,8.5546,8.7314,8.7357,8.4415,12790000.0,-2.03
594,2019-12-09,8.7314,9.0171,9.0944,8.6269,12070000.0,-3.18
595,2019-12-08,9.0178,8.9112,9.12,8.7457,12460000.0,1.19
596,2019-12-07,8.9114,8.7316,9.1948,8.7278,12940000.0,2.06
597,2019-12-06,8.7316,8.7397,8.8047,8.5918,12530000.0,-0.09
598,2019-12-05,8.7395,8.5997,8.7862,8.4947,13480000.0,1.63
599,2019-12-04,8.5994,8.9396,9.16,8.5561,13590000.0,-3.81
600,2019-12-03,8.9396,8.9497,9.1136,8.849,12720000.0,-0.11
601,2019-12-02,8.9498,9.2458,9.2957,8.8202,15100000.0,-3.18
602,2019-12-01,9.2441,9.3415,9.5122,8.9057,11850000.0,-1.04
603,2019-11-30,9.3416,9.7159,9.7995,9.1611,10900000.0,-3.86
604,2019-11-29,9.7163,9.2723,9.9293,9.2517,14540000.0,4.79
605,2019-11-28,9.2723,9.4473,9.5889,9.1829,13650000.0,-1.85
606,2019-11-27,9.4473,9.2563,9.7116,8.7231,16079999.999999998,2.07
607,2019-11-26,9.2561,9.0781,9.39,8.9109,14010000.0,1.93
608,2019-11-25,9.0808,8.9838,9.5235,8.3172,16739999.999999998,1.06
609,2019-11-24,8.9855,10.0054,10.0307,8.9346,15540000.0,-10.17
610,2019-11-23,10.0032,9.6891,10.1524,9.4423,14690000.0,3.24
611,2019-11-22,9.6891,11.0458,11.1886,9.2874,19270000.0,-12.28
612,2019-11-21,11.0458,11.496,11.5481,10.5988,17120000.0,-3.92
613,2019-11-20,11.4964,11.7046,11.9895,11.3535,15830000.0,-1.78
614,2019-11-19,11.7046,11.3197,11.7571,11.0264,15840000.0,3.41
615,2019-11-18,11.3192,12.0575,12.071,11.0803,13790000.0,-6.13
616,2019-11-17,12.0577,12.3868,12.401,11.9961,10980000.0,-2.65
617,2019-11-16,12.3865,12.0118,12.5209,11.8691,11300000.0,3.12
618,2019-11-15,12.0114,12.6704,12.8536,11.788,13490000.0,-5.20
619,2019-11-14,12.6704,13.1607,13.3619,12.4427,14290000.0,-3.72
620,2019-11-13,13.1607,12.1196,13.3842,11.9697,16250000.0,8.58
621,2019-11-12,12.1205,11.1392,12.5343,11.1105,20580000.0,8.81
622,2019-11-11,11.1391,11.0127,11.4145,10.5744,16200000.0,1.16
623,2019-11-10,11.0117,10.6947,11.3216,10.5707,15510000.0,2.96
624,2019-11-09,10.6947,10.6317,10.8019,10.5363,14100000.0,0.78
625,2019-11-08,10.6115,11.1171,11.192,10.4075,16570000.0,-4.55
626,2019-11-07,11.1175,11.0658,11.1755,10.7382,16900000.0,0.47
627,2019-11-06,11.0658,11.1334,11.313,10.9733,17380000.0,-0.57
628,2019-11-05,11.1292,11.4155,11.4219,11.0273,18330000.0,-2.50
629,2019-11-04,11.4149,11.0436,11.6886,10.915,18480000.0,3.36
630,2019-11-03,11.0437,10.9509,11.1091,10.6826,16960000.0,0.79
631,2019-11-02,10.9573,10.6068,11.2625,10.5585,19300000.0,3.31
632,2019-11-01,10.6061,10.5427,10.6988,10.2403,17690000.0,0.60
633,2019-10-31,10.5427,11.2363,11.3044,10.2111,20200000.0,-6.15
634,2019-10-30,11.2339,10.7799,11.4979,10.1275,21730000.0,4.22
635,2019-10-29,10.7793,10.7023,11.2911,10.3508,20540000.0,0.72
636,2019-10-28,10.7025,11.5428,13.2817,10.4468,30100000.0,-7.28
637,2019-10-27,11.5425,9.1118,12.4349,9.1107,33119999.999999996,26.71
638,2019-10-26,9.1097,7.7933,9.1196,7.7865,24530000.0,16.89
639,2019-10-25,7.7936,6.9678,7.8251,6.8466,16430000.0,11.85
640,2019-10-24,6.9678,6.9037,7.0944,6.7522,12640000.0,0.93
641,2019-10-23,6.9037,7.2633,7.2711,6.6906,14690000.0,-4.95
642,2019-10-22,7.2633,7.4137,7.5049,7.2428,12230000.0,-2.03
643,2019-10-21,7.4137,7.2937,7.4705,7.193,12150000.0,1.65
644,2019-10-20,7.2936,7.1057,7.3663,7.0354,11260000.0,2.64
645,2019-10-19,7.1058,7.1209,7.1966,7.0258,11080000.0,-0.21
646,2019-10-18,7.1206,7.2504,7.3092,6.9782,12250000.0,-1.78
647,2019-10-17,7.2497,6.9908,7.2701,6.8743,12010000.0,3.71
648,2019-10-16,6.9902,7.3717,7.4552,6.8258,14310000.0,-5.18
649,2019-10-15,7.3717,7.5332,7.5605,7.2737,13100000.0,-2.14
650,2019-10-14,7.5328,7.3104,7.5333,7.1269,11240000.0,3.03
651,2019-10-13,7.3116,7.2493,7.4855,7.2205,10430000.0,0.86
652,2019-10-12,7.2493,7.205,7.3618,7.2023,11270000.0,0.33
653,2019-10-11,7.2253,7.4639,7.6119,7.1989,13050000.0,-3.20
654,2019-10-10,7.4639,7.7472,7.7845,7.3546,12360000.0,-3.66
655,2019-10-09,7.7472,7.4984,7.8068,7.3955,13920000.0,3.32
656,2019-10-08,7.4984,7.4509,7.6012,7.3381,11740000.0,0.64
657,2019-10-07,7.4509,7.1419,7.5683,7.0702,12570000.0,4.34
658,2019-10-06,7.1411,7.331,7.3931,6.9897,11730000.0,-2.59
659,2019-10-05,7.3312,7.3581,7.4169,7.1835,11320000.0,-0.53
660,2019-10-04,7.3702,7.3488,7.4967,7.1863,11680000.0,0.29
661,2019-10-03,7.3488,7.6074,7.6511,7.1768,11740000.0,-3.40
662,2019-10-02,7.6074,7.4713,7.6569,7.3315,11740000.0,1.82
663,2019-10-01,7.4712,7.5892,8.0466,7.4216,14470000.0,-1.56
664,2019-09-30,7.5895,7.1301,7.5918,6.9102,14580000.0,6.44
665,2019-09-29,7.1302,7.3015,7.3367,6.9577,13340000.0,-2.35
666,2019-09-28,7.3015,7.3292,7.4985,7.1166,12990000.0,-0.38
667,2019-09-27,7.3292,7.1497,7.4763,6.9673,14750000.0,2.51
668,2019-09-26,7.1497,7.4453,7.5214,6.7221,16059999.999999998,-3.96
669,2019-09-25,7.4448,7.2299,7.6161,6.9817,17600000.0,2.98
670,2019-09-24,7.2293,8.631,8.7603,7.0847,17160000.0,-16.24
671,2019-09-23,8.6306,9.0853,9.1451,8.5684,11450000.0,-5.00
672,2019-09-22,9.0848,9.4186,9.4245,9.0295,11070000.0,-3.55
673,2019-09-21,9.4188,9.5521,9.6281,9.3638,9980000.0,-1.39
674,2019-09-20,9.5518,9.7103,9.7577,9.3671,11650000.0,-1.65
675,2019-09-19,9.7119,10.1109,10.1122,9.3313,14520000.0,-3.95
676,2019-09-18,10.1109,9.5067,10.3175,9.5014,13560000.0,6.35
677,2019-09-17,9.5067,9.0861,9.8221,9.0614,12920000.0,4.64
678,2019-09-16,9.0855,9.0599,9.1962,8.8828,10290000.0,0.23
679,2019-09-15,9.0647,9.1002,9.1491,9.0146,8700000.0,-0.38
680,2019-09-14,9.0991,8.9313,9.1782,8.8889,9530000.0,1.88
681,2019-09-13,8.9313,9.0067,9.0372,8.7932,9260000.0,-0.82
682,2019-09-12,9.0051,8.8016,9.0339,8.7315,9590000.0,2.32
683,2019-09-11,8.8007,8.843,9.0137,8.6687,11710000.0,-0.48
684,2019-09-10,8.8431,9.0834,9.1927,8.7136,10360000.0,-2.63
685,2019-09-09,9.0822,9.2554,9.3009,8.8568,10570000.0,-1.87
686,2019-09-08,9.2552,9.0696,9.275,8.9175,9840000.0,2.04
687,2019-09-07,9.0706,8.686,9.2279,8.6851,10290000.0,4.43
688,2019-09-06,8.686,9.0009,9.3225,8.6595,11970000.0,-3.50
689,2019-09-05,9.001,9.0443,9.0658,8.7749,10320000.0,-0.48
690,2019-09-04,9.0448,9.2597,9.2906,8.9694,10020000.0,-2.32
691,2019-09-03,9.26,9.1134,9.3713,9.0349,10260000.0,1.57
692,2019-09-02,9.117,8.7637,9.2748,8.7427,10110000.0,4.03
693,2019-09-01,8.7638,8.797,8.8709,8.6419,9030000.0,-0.38
694,2019-08-31,8.7969,8.7462,8.8914,8.5709,9700000.0,0.58
695,2019-08-30,8.7462,8.7534,8.9113,8.6669,9560000.0,-0.05
696,2019-08-29,8.7507,9.1522,9.1522,8.5227,11260000.0,-4.39
697,2019-08-28,9.1522,9.5984,9.6337,9.039,11740000.0,-4.64
698,2019-08-27,9.5977,9.8376,9.8642,9.511,10620000.0,-2.43
699,2019-08-26,9.8372,9.663,9.9436,9.6625,11690000.0,1.78
700,2019-08-25,9.6649,10.1011,10.1388,9.4698,11450000.0,-4.32
701,2019-08-24,10.1008,9.8661,10.3216,9.5966,11950000.0,2.39
702,2019-08-23,9.8655,9.7891,10.0101,9.6765,11350000.0,0.79
703,2019-08-22,9.7886,9.4579,9.901,9.2505,13130000.0,3.49
704,2019-08-21,9.4584,9.8876,9.9233,9.2354,13110000.0,-4.33
705,2019-08-20,9.8862,10.1364,10.1463,9.7289,10970000.0,-2.45
706,2019-08-19,10.1345,9.881,10.1503,9.8439,9980000.0,2.48
707,2019-08-18,9.8889,9.6666,10.0481,9.5592,9560000.0,2.30
708,2019-08-17,9.6665,9.8183,9.8323,9.5272,10330000.0,-1.54
709,2019-08-16,9.8176,9.8948,10.0273,9.4788,12400000.0,-0.78
710,2019-08-15,9.8948,9.4498,9.9999,9.1927,13080000.0,4.73
711,2019-08-14,9.4483,10.4902,10.5036,9.3043,12590000.0,-9.93
712,2019-08-13,10.4899,10.7049,10.7292,10.2597,10080000.0,-2.01
