SNo,Date,Price,Open,High,Low,Vol.,Change %
386,2016-02-19,0.835,0.765,0.835,0.732,8760.0,9.22
387,2016-02-20,0.81,0.835,0.873,0.789,1120.0,-3.04
388,2016-02-21,0.792,0.81,0.873,0.736,8530.0,-2.21
389,2016-02-22,0.772,0.792,0.8240000000000001,0.763,3000.0,-2.56
390,2016-02-23,0.74,0.772,0.812,0.727,960.0,-4.13
391,2016-02-24,0.777,0.74,0.777,0.721,480.0,5.00
392,2016-02-25,0.8,0.777,0.8370000000000001,0.75,1130.0,2.97
393,2016-02-26,0.8140000000000001,0.8,0.828,0.78,2050.0,1.79
394,2016-02-27,0.828,0.8140000000000001,0.846,0.797,10140.0,1.71
395,2016-02-28,0.867,0.828,0.873,0.807,3740.0,4.64
396,2016-02-29,0.895,0.867,0.895,0.8440000000000001,960.0,3.29
397,2016-03-01,0.8,0.895,0.895,0.785,800.0,-10.62
398,2016-03-02,0.8490000000000001,0.8,0.87,0.8,1140.0,6.07
399,2016-03-03,1.05,0.8490000000000001,1.16,0.789,3610.0,23.73
400,2016-03-04,1.12,1.05,1.21,1.02,1460.0,6.67
401,2016-03-05,1.26,1.12,1.37,0.85,19760.0,12.50
402,2016-03-06,1.21,1.26,1.27,1.06,15220.0,-3.97
403,2016-03-07,0.995,1.21,1.21,0.98,5590.0,-17.76
404,2016-03-08,1.09,0.995,1.41,0.995,2120.0,9.54
405,2016-03-09,1.08,1.09,1.35,0.52,5730.0,-0.92
406,2016-03-10,1.03,1.08,1.29,1.03,4110.0,-4.63
407,2016-03-11,1.1,1.03,1.16,1.03,1530.0,6.80
408,2016-03-12,1.09,1.1,1.2,1.05,1680.0,-0.91
409,2016-03-13,1.2,1.09,1.21,1.08,1560.0,10.09
410,2016-03-14,1.18,1.2,1.36,1.08,1800.0,-1.67
411,2016-03-15,1.15,1.18,1.2,1.08,150.0,-2.54
412,2016-03-16,1.11,1.15,1.2,1.09,590.0,-3.48
413,2016-03-17,1.3,1.11,1.3,1.09,13400.0,17.12
414,2016-03-18,1.1,1.3,1.4,1.0,23050.0,-15.38
415,2016-03-19,1.21,1.1,1.26,1.1,1000.0,10.00
416,2016-03-20,1.48,1.21,1.5,1.18,23850.0,22.31
417,2016-03-21,1.44,1.48,1.56,1.35,16880.0,-2.70
418,2016-03-22,1.34,1.44,1.51,1.34,19720.0,-6.94
419,2016-03-23,1.45,1.34,1.45,1.34,9230.0,8.21
420,2016-03-24,1.63,1.45,1.73,1.41,44160.0,12.41
421,2016-03-25,1.59,1.63,3.3,1.59,2620.0,-2.45
422,2016-03-26,1.69,1.59,1.72,1.59,8160.0,6.29
423,2016-03-27,1.5,1.69,1.72,1.4,34340.0,-11.24
424,2016-03-28,1.48,1.5,1.56,1.41,16329.999999999998,-1.33
425,2016-03-29,1.48,1.48,1.53,1.46,3230.0,0.00
426,2016-03-30,1.42,1.48,1.52,1.4,2190.0,-4.05
427,2016-03-31,1.4,1.42,1.45,1.39,230.0,-1.41
428,2016-04-01,1.46,1.4,1.48,1.4,3710.0,4.29
429,2016-04-02,1.56,1.46,1.56,1.42,18330.0,6.85
430,2016-04-03,1.56,1.56,1.59,1.49,1890.0,0.00
431,2016-04-04,1.57,1.56,1.6,1.5,6680.0,0.64
432,2016-04-05,1.51,1.57,1.6,1.46,9980.0,-3.82
433,2016-04-06,1.5,1.51,1.55,1.46,13460.0,-0.66
434,2016-04-07,1.52,1.5,1.55,1.49,2290.0,1.33
435,2016-04-08,1.42,1.52,1.54,1.42,7650.0,-6.58
436,2016-04-09,1.15,1.42,1.42,1.13,60980.0,-19.01
437,2016-04-10,1.08,1.15,1.15,0.8690000000000001,33270.0,-6.09
438,2016-04-11,1.02,1.08,1.14,0.981,8130.000000000001,-5.56
439,2016-04-12,0.9309999999999999,1.02,1.04,0.861,12520.0,-8.73
440,2016-04-13,1.04,0.9309999999999999,1.07,0.92,10990.0,11.71
441,2016-04-14,1.03,1.04,1.06,0.982,7560.0,-0.96
442,2016-04-15,0.983,1.03,1.04,0.946,6580.0,-4.54
443,2016-04-16,0.982,0.983,1.0,0.955,2220.0,-0.09
444,2016-04-17,1.02,0.982,1.1,0.9590000000000001,15460.0,3.84
445,2016-04-18,1.1,1.02,1.11,1.01,20600.0,7.84
446,2016-04-19,1.14,1.1,1.17,1.1,19230.0,3.64
447,2016-04-20,1.06,1.14,1.14,1.02,35790.0,-7.02
448,2016-04-21,0.982,1.06,1.07,0.96,22430.0,-7.40
449,2016-04-22,0.987,0.982,1.04,0.9520000000000001,13580.0,0.56
450,2016-04-23,1.03,0.987,1.04,0.982,5620.0,4.35
451,2016-04-24,1.03,1.03,1.05,1.0,10090.0,0.00
452,2016-04-25,0.982,1.03,1.05,0.9590000000000001,15380.0,-4.63
453,2016-04-26,0.9,0.982,0.997,0.8340000000000001,16020.0,-8.43
454,2016-04-27,0.937,0.9,0.97,0.861,10810.0,4.16
455,2016-04-28,0.9079999999999999,0.937,0.9490000000000001,0.8809999999999999,4980.0,-3.13
456,2016-04-29,0.877,0.9079999999999999,0.9179999999999999,0.877,3060.0,-3.34
457,2016-04-30,0.9079999999999999,0.877,0.97,0.877,6110.0,3.51
458,2016-05-01,0.9129999999999999,0.9079999999999999,0.941,0.895,3960.0,0.54
459,2016-05-02,0.975,0.9129999999999999,0.992,0.9079999999999999,4870.0,6.83
460,2016-05-03,0.9259999999999999,0.975,0.975,0.914,1510.0,-5.03
461,2016-05-04,0.9179999999999999,0.9259999999999999,0.9440000000000001,0.8959999999999999,1030.0,-0.91
462,2016-05-05,0.9009999999999999,0.9179999999999999,0.9179999999999999,0.89,3310.0,-1.88
463,2016-05-06,0.8809999999999999,0.9009999999999999,0.919,0.87,3050.0,-2.17
464,2016-05-07,0.872,0.8809999999999999,0.8809999999999999,0.8390000000000001,8430.0,-1.07
465,2016-05-08,0.846,0.872,0.8909999999999999,0.831,9830.0,-2.90
466,2016-05-09,0.8270000000000001,0.846,0.858,0.8190000000000001,4080.0,-2.30
467,2016-05-10,0.831,0.8270000000000001,0.885,0.8220000000000001,3650.0,0.52
468,2016-05-11,0.86,0.831,0.865,0.823,1030.0,3.44
469,2016-05-12,0.865,0.86,0.877,0.848,3660.0,0.57
470,2016-05-13,0.846,0.865,0.878,0.8340000000000001,2680.0,-2.15
471,2016-05-14,0.8370000000000001,0.846,0.8540000000000001,0.8270000000000001,2490.0,-1.12
472,2016-05-15,0.8290000000000001,0.8370000000000001,0.86,0.804,13640.0,-0.88
473,2016-05-16,0.8140000000000001,0.8290000000000001,0.84,0.81,11210.0,-1.77
474,2016-05-17,0.8170000000000001,0.8140000000000001,0.8540000000000001,0.81,6750.0,0.26
475,2016-05-18,0.825,0.8170000000000001,0.87,0.7879999999999999,29560.0,1.03
476,2016-05-19,0.8590000000000001,0.825,0.863,0.82,6340.0,4.13
477,2016-05-20,0.934,0.8590000000000001,0.96,0.84,17910.0,8.75
478,2016-05-21,0.9570000000000001,0.934,0.978,0.841,6350.0,2.40
479,2016-05-22,0.92,0.9570000000000001,0.9790000000000001,0.9,12200.0,-3.84
480,2016-05-23,0.9009999999999999,0.92,0.96,0.894,1330.0,-2.04
481,2016-05-24,0.9079999999999999,0.9009999999999999,0.982,0.9,9940.0,0.73
482,2016-05-25,0.862,0.9079999999999999,0.917,0.862,3970.0,-5.02
483,2016-05-26,0.866,0.862,0.904,0.846,3070.0,0.44
484,2016-05-27,0.8420000000000001,0.866,0.8759999999999999,0.826,7130.0,-2.82
485,2016-05-28,0.81,0.8420000000000001,0.9009999999999999,0.81,7640.0,-3.75
486,2016-05-29,0.9,0.81,0.9490000000000001,0.81,14660.0,11.11
487,2016-05-30,0.9009999999999999,0.9,0.914,0.86,15010.0,0.10
488,2016-05-31,0.938,0.9009999999999999,0.966,0.892,17500.0,4.12
489,2016-06-01,0.915,0.938,0.94,0.873,7590.0,-2.41
490,2016-06-02,0.93,0.915,0.94,0.899,6550.0,1.59
491,2016-06-03,0.9520000000000001,0.93,0.956,0.9109999999999999,13230.0,2.42
492,2016-06-04,0.977,0.9520000000000001,0.9890000000000001,0.937,15430.0,2.58
493,2016-06-05,1.01,0.977,1.01,0.965,9290.0,3.37
494,2016-06-06,1.01,1.01,1.05,0.986,2870.0,0.00
495,2016-06-07,0.966,1.01,1.01,0.956,15060.0,-4.40
496,2016-06-08,1.0,0.966,1.01,0.966,4580.0,3.56
497,2016-06-09,1.15,1.0,1.23,0.987,8390.0,15.00
498,2016-06-10,1.14,1.15,1.19,1.08,11280.0,-0.87
499,2016-06-11,1.17,1.14,1.17,1.14,740.0,2.63
500,2016-06-12,1.25,1.17,1.25,1.11,15650.0,6.84
501,2016-06-13,1.27,1.25,1.36,1.18,9050.0,1.60
502,2016-06-14,1.34,1.27,1.38,1.1,30250.0,5.51
503,2016-06-15,1.45,1.34,1.51,1.31,6550.0,8.21
504,2016-06-16,1.45,1.45,1.62,1.42,44300.0,0.00
505,2016-06-17,1.76,1.45,1.79,1.45,59530.0,21.38
506,2016-06-18,2.02,1.76,2.35,1.73,251980.0,14.77
507,2016-06-19,1.88,2.02,2.12,1.7,41200.0,-6.93
508,2016-06-20,1.77,1.88,1.91,1.7,22560.0,-5.85
509,2016-06-21,1.62,1.77,1.87,1.5,41170.0,-8.47
510,2016-06-22,1.52,1.62,1.74,1.52,39660.0,-6.17
511,2016-06-23,1.57,1.52,1.57,1.4,19740.0,3.29
512,2016-06-24,1.53,1.57,1.68,1.52,10880.0,-2.55
513,2016-06-25,1.57,1.53,1.66,1.52,9160.0,2.61
514,2016-06-26,1.51,1.57,1.61,1.46,1640.0,-3.82
515,2016-06-27,1.46,1.51,1.52,1.39,11580.0,-3.31
516,2016-06-28,1.46,1.46,1.51,1.43,7720.0,0.00
517,2016-06-29,1.53,1.46,1.61,1.45,49610.0,4.79
518,2016-06-30,1.58,1.53,1.62,1.5,5910.0,3.27
519,2016-07-01,1.69,1.58,1.71,1.58,4650.0,6.96
520,2016-07-02,1.74,1.69,1.99,1.62,22390.0,2.96
521,2016-07-03,1.73,1.74,1.86,1.62,9780.0,-0.57
522,2016-07-04,1.68,1.73,1.8,1.65,4330.0,-2.89
523,2016-07-05,1.74,1.68,1.75,1.64,7230.0,3.57
524,2016-07-06,1.95,1.74,1.97,1.71,13560.0,12.07
525,2016-07-07,1.83,1.95,2.2,1.76,54820.0,-6.15
526,2016-07-08,1.95,1.83,2.02,1.81,9960.0,6.56
527,2016-07-09,1.95,1.95,1.98,1.84,3270.0,0.00
528,2016-07-10,1.92,1.95,1.98,1.86,4240.0,-1.54
529,2016-07-11,1.97,1.92,2.02,1.88,13700.0,2.60
530,2016-07-12,2.01,1.97,2.06,1.96,20750.0,2.03
531,2016-07-13,1.96,2.01,2.01,1.92,6350.0,-2.49
532,2016-07-14,2.01,1.96,2.04,1.92,6570.0,2.55
533,2016-07-15,1.99,2.01,2.04,1.95,16660.0,-1.00
534,2016-07-16,2.01,1.99,2.06,1.98,6870.0,1.01
535,2016-07-17,1.97,2.01,2.02,1.96,1640.0,-1.99
536,2016-07-18,1.97,1.97,2.04,1.95,5700.0,0.00
537,2016-07-19,1.88,1.97,2.0,1.86,12260.0,-4.57
538,2016-07-20,1.79,1.88,1.93,1.74,22140.0,-4.79
539,2016-07-21,1.73,1.79,1.82,1.73,2550.0,-3.35
540,2016-07-22,1.83,1.73,1.85,1.7,9300.0,5.78
541,2016-07-23,1.9,1.83,1.9,1.8,4910.0,3.83
542,2016-07-24,1.87,1.9,1.93,1.81,7780.0,-1.58
543,2016-07-25,1.88,1.87,1.9,1.8,5680.0,0.53
544,2016-07-26,1.77,1.88,1.88,1.7,10520.0,-5.85
545,2016-07-27,1.94,1.77,1.94,1.76,4550.0,9.60
546,2016-07-28,1.88,1.94,1.95,1.83,4580.0,-3.09
547,2016-07-29,1.91,1.88,1.95,1.82,1540.0,1.60
548,2016-07-30,1.93,1.91,1.93,1.86,1450.0,1.05
549,2016-07-31,1.8,1.93,1.94,1.8,16800.0,-6.74
550,2016-08-01,1.7,1.8,1.83,1.7,7130.0,-5.56
551,2016-08-02,1.36,1.7,1.76,1.28,54760.0,-20.00
552,2016-08-03,1.58,1.36,1.66,1.36,61060.0,16.18
553,2016-08-04,1.87,1.58,1.93,1.58,18290.0,18.35
554,2016-08-05,1.8,1.87,1.9,1.74,2510.0,-3.74
555,2016-08-06,1.86,1.8,1.94,1.73,11940.0,3.33
556,2016-08-07,1.92,1.86,2.03,1.82,13010.0,3.23
557,2016-08-08,1.91,1.92,2.0,1.83,6220.0,-0.52
558,2016-08-09,2.09,1.91,2.1,1.9,11480.0,9.42
559,2016-08-10,2.02,2.09,2.13,1.99,15430.0,-3.35
560,2016-08-11,1.94,2.02,2.07,1.9,3140.0,-3.96
561,2016-08-12,1.95,1.94,2.06,1.9,11910.0,0.52
562,2016-08-13,1.97,1.95,2.06,1.91,7710.0,1.03
563,2016-08-14,1.97,1.97,2.5,1.87,159590.0,0.00
564,2016-08-15,2.17,1.97,2.5,1.97,220620.0,10.15
565,2016-08-16,2.24,2.17,2.25,1.96,7450.0,3.23
566,2016-08-17,2.27,2.24,2.27,2.01,8530.0,1.34
567,2016-08-18,2.21,2.27,2.28,2.13,14840.0,-2.64
568,2016-08-19,2.27,2.21,2.32,2.15,3820.0,2.71
569,2016-08-20,2.47,2.27,2.57,2.23,20350.0,8.81
570,2016-08-21,2.51,2.47,2.62,2.39,4660.0,1.62
571,2016-08-22,4.47,2.51,6.86,2.5,279860.0,78.09
572,2016-08-23,4.79,4.47,5.42,3.75,261640.0,7.16
573,2016-08-24,4.48,4.79,5.05,4.33,56670.0,-6.47
574,2016-08-25,4.15,4.48,4.56,3.7,77550.0,-7.37
575,2016-08-26,4.15,4.15,4.66,4.01,191660.0,0.00
576,2016-08-27,4.81,4.15,5.1,4.12,103440.0,15.90
577,2016-08-28,9.13,4.81,9.8,4.81,308030.0,89.81
578,2016-08-29,8.79,9.13,10.8,7.95,251420.0,-3.72
579,2016-08-30,8.4,8.79,9.5,7.83,98220.0,-4.44
580,2016-08-31,8.48,8.4,8.9,7.3,88150.0,0.95
581,2016-09-01,7.91,8.48,8.85,7.77,47760.0,-6.72
582,2016-09-02,9.86,7.91,10.8,7.77,163060.0,24.65
583,2016-09-03,11.18,9.86,15.25,9.83,362220.0,13.39
584,2016-09-04,13.84,11.18,14.0,10.07,116280.0,23.79
585,2016-09-05,13.9,13.84,14.34,12.5,159220.0,0.43
586,2016-09-06,12.67,13.9,14.52,12.05,90070.0,-8.85
587,2016-09-07,11.93,12.67,12.99,11.21,175100.0,-5.84
588,2016-09-08,12.9,11.93,13.11,11.6,57010.0,8.13
589,2016-09-09,12.59,12.9,13.82,12.0,50400.0,-2.40
590,2016-09-10,12.46,12.59,12.83,12.05,19040.0,-1.03
591,2016-09-11,10.97,12.46,12.59,10.58,61820.0,-11.96
592,2016-09-12,10.3,10.97,11.15,9.95,82370.0,-6.11
593,2016-09-13,10.7,10.3,11.62,9.8,87460.0,3.88
594,2016-09-14,10.4,10.7,11.09,10.4,37240.0,-2.80
595,2016-09-15,9.71,10.4,10.64,9.48,56070.0,-6.63
596,2016-09-16,8.92,9.71,9.88,8.78,18690.0,-8.14
597,2016-09-17,9.6,8.92,9.9,8.85,7530.0,7.62
598,2016-09-18,9.47,9.6,9.9,9.3,3020.0,-1.35
599,2016-09-19,10.53,9.47,10.75,9.07,38450.0,11.19
600,2016-09-20,11.29,10.53,11.7,10.3,45990.0,7.22
601,2016-09-21,9.79,11.29,11.29,9.79,40770.0,-13.29
602,2016-09-22,10.2,9.79,10.52,9.79,25870.0,4.19
603,2016-09-23,10.79,10.2,11.0,10.0,133190.0,5.78
604,2016-09-24,10.71,10.79,11.02,10.6,3760.0,-0.74
605,2016-09-25,10.2,10.71,10.71,10.2,2650.0,-4.76
606,2016-09-26,9.35,10.2,10.34,8.5,58150.0,-8.33
607,2016-09-27,9.28,9.35,9.63,9.19,8240.0,-0.75
608,2016-09-28,9.37,9.28,9.57,9.19,16120.000000000002,0.97
609,2016-09-29,8.51,9.37,9.59,8.3,29980.0,-9.18
610,2016-09-30,8.52,8.51,8.75,7.99,33660.0,0.12
611,2016-10-01,7.44,8.52,8.52,7.15,32020.000000000004,-12.68
612,2016-10-02,8.39,7.44,8.5,7.19,22470.0,12.77
613,2016-10-03,7.89,8.39,8.75,7.77,28500.0,-5.96
614,2016-10-04,7.6,7.89,8.13,7.55,10700.0,-3.68
615,2016-10-05,6.62,7.6,7.68,6.1,61050.0,-12.89
616,2016-10-06,7.2,6.62,7.84,6.37,55810.0,8.76
617,2016-10-07,6.77,7.2,7.8,6.7,18970.0,-5.97
618,2016-10-08,6.93,6.77,7.28,6.7,5250.0,2.36
619,2016-10-09,7.44,6.93,7.55,6.88,8280.0,7.36
620,2016-10-10,6.97,7.44,7.6,6.75,21590.0,-6.32
621,2016-10-11,7.34,6.97,7.83,6.6,24920.0,5.31
622,2016-10-12,7.21,7.34,7.66,7.21,11310.0,-1.77
623,2016-10-13,7.0,7.21,7.34,6.8,10710.0,-2.91
624,2016-10-14,6.94,7.0,7.18,6.85,4620.0,-0.86
625,2016-10-15,6.47,6.94,6.94,6.4,9910.0,-6.77
626,2016-10-16,6.52,6.47,6.67,6.16,13680.0,0.77
627,2016-10-17,6.26,6.52,6.52,5.74,18230.0,-3.99
628,2016-10-18,6.63,6.26,6.85,6.01,8620.0,5.91
629,2016-10-19,6.73,6.63,7.15,6.48,17500.0,1.51
630,2016-10-20,6.47,6.73,7.22,6.47,20070.0,-3.86
631,2016-10-21,6.9,6.47,6.98,6.46,6160.0,6.65
632,2016-10-22,6.46,6.9,6.9,6.27,5640.0,-6.38
633,2016-10-23,6.53,6.46,6.69,6.46,1530.0,1.08
634,2016-10-24,6.48,6.53,6.6,6.37,2910.0,-0.77
635,2016-10-25,6.15,6.48,6.48,5.7,8020.0,-5.09
636,2016-10-26,6.01,6.15,6.19,5.81,16910.0,-2.28
637,2016-10-27,6.17,6.01,6.4,5.93,10450.0,2.66
638,2016-10-28,5.7,6.17,6.32,5.62,29870.0,-7.62
639,2016-10-29,4.84,5.7,5.96,4.2,101140.0,-15.09
640,2016-10-30,5.55,4.84,5.71,4.84,93750.0,14.67
641,2016-10-31,5.12,5.55,5.67,4.81,52510.0,-7.75
642,2016-11-01,4.69,5.12,5.22,4.53,33080.0,-8.40
643,2016-11-02,4.53,4.69,5.02,4.53,19030.0,-3.41
644,2016-11-03,4.97,4.53,5.26,4.43,36710.0,9.71
645,2016-11-04,4.88,4.97,5.1,4.73,29060.0,-1.81
646,2016-11-05,5.05,4.88,5.05,4.83,4350.0,3.48
647,2016-11-06,5.0,5.05,5.08,4.84,4110.0,-0.99
648,2016-11-07,5.75,5.0,5.92,4.93,95550.0,15.00
649,2016-11-08,6.66,5.75,6.82,5.63,70870.0,15.83
650,2016-11-09,5.87,6.66,6.66,5.55,64129.99999999999,-11.86
651,2016-11-10,6.13,5.87,6.48,5.87,18280.0,4.43
652,2016-11-11,6.95,6.13,7.02,5.9,124400.0,13.38
653,2016-11-12,7.58,6.95,7.68,6.58,41270.0,9.06
654,2016-11-13,7.1,7.58,8.1,7.1,57100.0,-6.33
655,2016-11-14,7.68,7.1,8.17,7.0,29880.0,8.17
656,2016-11-15,7.41,7.68,7.99,7.14,19060.0,-3.52
657,2016-11-16,6.83,7.41,7.49,6.06,50140.0,-7.83
658,2016-11-17,6.82,6.83,6.95,6.2,7030.0,-0.15
659,2016-11-18,6.7,6.82,7.08,6.48,8850.0,-1.76
660,2016-11-19,6.63,6.7,6.9,6.5,5630.0,-1.04
661,2016-11-20,6.64,6.63,6.9,6.45,16850.0,0.15
662,2016-11-21,6.77,6.64,6.87,6.56,4120.0,1.96
663,2016-11-22,7.45,6.77,8.15,6.75,45350.0,10.04
664,2016-11-23,7.96,7.45,8.05,7.4,13930.0,6.85
665,2016-11-24,7.72,7.96,8.32,7.5,30300.0,-3.02
666,2016-11-25,7.53,7.72,7.86,7.3,14190.0,-2.46
667,2016-11-26,7.52,7.53,7.79,7.39,8530.0,-0.13
668,2016-11-27,8.05,7.52,8.05,7.52,7240.0,7.05
669,2016-11-28,7.87,8.05,8.05,7.76,8170.0,-2.24
670,2016-11-29,7.67,7.87,7.96,7.38,5490.0,-2.54
671,2016-11-30,9.1,7.67,9.38,7.2,55000.0,18.64
672,2016-12-01,8.6,9.1,9.1,8.11,16920.0,-5.49
673,2016-12-02,8.06,8.6,8.66,7.87,30760.0,-6.28
674,2016-12-03,8.16,8.06,8.46,8.06,14990.0,1.24
675,2016-12-04,7.94,8.16,8.39,7.89,14310.0,-2.70
676,2016-12-05,7.87,7.94,8.07,7.63,12180.0,-0.88
677,2016-12-06,7.4,7.87,7.91,7.1,23400.0,-5.97
678,2016-12-07,7.91,7.4,7.91,7.29,9820.0,6.89
679,2016-12-08,7.87,7.91,8.07,7.65,5120.0,-0.51
680,2016-12-09,7.91,7.87,8.03,7.74,3800.0,0.51
681,2016-12-10,7.75,7.91,8.0,7.65,4750.0,-2.02
682,2016-12-11,7.86,7.75,8.09,7.64,4700.0,1.42
683,2016-12-12,8.0,7.86,8.0,7.76,7200.0,1.78
684,2016-12-13,8.06,8.0,8.2,7.9,2880.0,0.75
685,2016-12-14,8.44,8.06,8.57,8.06,9420.0,4.71
686,2016-12-15,8.49,8.44,8.52,8.27,6150.0,0.59
687,2016-12-16,8.5,8.49,8.5,8.28,2440.0,0.12
688,2016-12-17,8.31,8.5,8.5,8.22,7670.0,-2.24
689,2016-12-18,8.69,8.31,8.9,8.26,15200.0,4.57
690,2016-12-19,8.54,8.69,8.75,8.4,8650.0,-1.73
691,2016-12-20,8.48,8.54,8.75,8.38,3620.0,-0.70
692,2016-12-21,8.42,8.48,8.6,8.15,9380.0,-0.71
693,2016-12-22,8.85,8.42,9.4,8.25,21910.0,5.11
694,2016-12-23,9.45,8.85,9.74,8.8,50070.0,6.78
695,2016-12-24,9.6,9.45,9.67,9.45,6370.0,1.59
696,2016-12-25,9.71,9.6,11.0,7.25,99880.0,1.15
697,2016-12-26,10.24,9.71,10.5,9.7,28390.0,5.46
698,2016-12-27,12.47,10.24,13.0,10.2,90090.0,21.78
699,2016-12-28,14.05,12.47,14.6,12.15,97310.0,12.67
700,2016-12-29,13.13,14.05,14.31,12.22,92600.0,-6.55
701,2016-12-30,12.87,13.13,13.22,12.08,19730.0,-1.98
702,2016-12-31,13.79,12.87,14.0,12.76,32800.0,7.15
703,2017-01-01,13.57,13.79,14.31,13.4,21990.0,-1.60
704,2017-01-02,16.12,13.57,16.5,13.57,90060.0,18.79
705,2017-01-03,15.72,16.12,16.93,14.8,82020.0,-2.48
706,2017-01-04,18.32,15.72,18.45,15.44,105660.0,16.54
707,2017-01-05,15.92,18.32,18.47,14.39,222670.0,-13.10
708,2017-01-06,13.78,15.92,16.69,13.4,122330.0,-13.44
709,2017-01-07,13.0,13.78,14.13,12.2,116080.0,-5.66
710,2017-01-08,13.5,13.0,14.03,12.79,49900.0,3.85
711,2017-01-09,13.6,13.5,13.66,12.59,50220.0,0.74
712,2017-01-10,13.5,13.6,14.0,13.35,29560.0,-0.74
713,2017-01-11,11.73,13.5,13.63,11.01,155270.0,-13.11
714,2017-01-12,12.0,11.73,12.31,11.1,56590.0,2.30
715,2017-01-13,11.2,12.0,12.04,11.0,52040.0,-6.67
716,2017-01-14,11.08,11.2,11.7,10.95,41160.0,-1.07
717,2017-01-15,10.68,11.08,11.15,9.74,96120.0,-3.61
718,2017-01-16,10.51,10.68,11.0,10.25,66990.0,-1.59
719,2017-01-17,12.33,10.51,12.47,10.51,86920.0,17.32
720,2017-01-18,12.0,12.33,12.76,11.5,91720.0,-2.68
721,2017-01-19,12.15,12.0,12.35,11.65,37850.0,1.25
722,2017-01-20,11.88,12.15,12.2,11.75,32090.000000000004,-2.22
723,2017-01-21,12.09,11.88,12.24,11.83,40510.0,1.77
724,2017-01-22,12.1,12.09,12.26,11.79,26150.0,0.08
725,2017-01-23,12.2,12.1,12.22,12.01,14770.0,0.83
726,2017-01-24,11.68,12.2,12.21,11.64,35070.0,-4.26
727,2017-01-25,11.81,11.68,11.82,11.33,49480.0,1.11
728,2017-01-26,11.91,11.81,12.14,11.6,23920.0,0.85
729,2017-01-27,12.15,11.91,12.15,11.58,24890.0,2.02
730,2017-01-28,12.94,12.15,13.15,12.01,75490.0,6.50
731,2017-01-29,12.63,12.94,13.23,12.42,15330.0,-2.40
732,2017-01-30,12.73,12.63,12.87,12.53,10680.0,0.79
733,2017-01-31,13.02,12.73,13.23,12.65,18760.0,2.28
734,2017-02-01,13.17,13.02,13.22,12.8,41480.0,1.15
735,2017-02-02,13.13,13.17,13.4,13.04,25250.0,-0.30
736,2017-02-03,12.56,13.13,13.17,12.02,76550.0,-4.34
737,2017-02-04,12.48,12.56,13.0,12.28,90060.0,-0.64
738,2017-02-05,12.6,12.48,12.82,12.48,13830.0,0.96
739,2017-02-06,12.64,12.6,12.71,12.4,20980.0,0.32
740,2017-02-07,12.5,12.64,13.05,12.46,42060.0,-1.11
741,2017-02-08,12.69,12.5,12.8,12.35,34850.0,1.52
742,2017-02-09,12.0,12.69,12.81,11.48,81860.0,-5.44
743,2017-02-10,12.06,12.0,12.18,11.75,29200.0,0.50
744,2017-02-11,12.27,12.06,12.33,12.06,21670.0,1.74
745,2017-02-12,12.29,12.27,12.34,12.13,16830.0,0.16
746,2017-02-13,12.26,12.29,12.34,12.15,29990.0,-0.24
747,2017-02-14,13.01,12.26,13.3,12.15,41500.0,6.12
748,2017-02-15,13.75,13.01,13.8,12.91,104600.0,5.69
749,2017-02-16,13.19,13.75,13.8,12.91,47480.0,-4.07
750,2017-02-17,13.45,13.19,13.46,13.16,26270.0,1.97
751,2017-02-18,13.46,13.45,13.67,13.2,15520.0,0.07
752,2017-02-19,13.11,13.46,13.48,13.07,9120.0,-2.60
753,2017-02-20,12.28,13.11,13.11,11.48,243830.0,-6.33
754,2017-02-21,12.52,12.28,12.54,12.0,65340.0,1.95
755,2017-02-22,12.85,12.52,12.94,12.21,55700.0,2.64
756,2017-02-23,12.78,12.85,13.02,12.67,21520.0,-0.54
757,2017-02-24,12.78,12.78,12.78,12.78,0.0,0.00
758,2017-02-25,11.92,12.1,12.25,11.78,52280.0,-6.73
759,2017-02-26,12.0,11.92,12.2,11.8,37300.0,0.67
760,2017-02-27,12.0,12.0,12.18,12.0,35470.0,0.00
761,2017-02-28,12.27,12.0,12.4,11.6,136720.0,2.25
762,2017-03-01,12.33,12.27,13.0,12.19,192540.0,0.49
763,2017-03-02,13.09,12.33,13.5,12.18,291510.0,6.16
764,2017-03-03,14.08,13.09,14.87,12.85,264140.0,7.56
765,2017-03-04,13.67,14.08,14.36,13.05,88350.0,-2.91
766,2017-03-05,15.31,13.67,16.0,13.67,184480.0,12.00
767,2017-03-06,15.45,15.31,15.9,14.85,183650.0,0.91
768,2017-03-07,13.7,15.45,15.5,13.58,269480.0,-11.33
769,2017-03-08,12.5,13.7,13.87,12.5,250150.0,-8.76
770,2017-03-09,13.03,12.5,13.71,12.36,163280.0,4.24
771,2017-03-10,13.16,13.03,13.52,12.1,391690.0,1.00
772,2017-03-11,14.67,13.16,14.74,12.92,202430.0,11.47
773,2017-03-12,16.84,14.67,17.19,14.36,573460.0,14.79
774,2017-03-13,18.26,16.84,19.4,16.5,485050.0,8.43
775,2017-03-14,17.65,18.26,18.5,17.13,211700.0,-3.34
776,2017-03-15,19.06,17.65,19.81,17.4,272000.0,7.99
777,2017-03-16,22.2,19.06,23.0,18.75,528100.0,16.47
778,2017-03-17,21.81,22.2,25.1,19.21,589050.0,-1.76
779,2017-03-18,19.83,21.81,22.04,17.8,425100.0,-9.08
